Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.4891760409592492,0.8300000000000013,0.5893687240472872,0.2518902068438628,0.3966666666666662,0.6350173281778061,0.6974893278945687,1.4566666666666648,0.4788256255569128,0.2068168129242373,1.3433333333333326,0.15395792525377475,0.007675816310148725,1.2566666666666666,0.006108076639375643,0.0,0.0,0.0,0.025731714183370114,0.08333333333333333,0.30878057020044136,0.10071120096567875,0.28333333333333305,0.35545129752592536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051667466546256736,0.1433333333333333,0.3604706968343494,0.00417912163639423,0.023333333333333334,0.17910521298832413,0.0,0.0,0.0
100000,0.22771491292249807,0.3899999999999995,0.5838843921089701,0.40974137925196,0.6833333333333338,0.599621530612624,0.8494757212615831,1.2833333333333328,0.6619291334505846,0.4810524445971446,0.656666666666667,0.7325671745134178,0.5328207051685837,0.950000000000002,0.5608639001774554,0.9749891675310708,1.6399999999999961,0.5945055899579714,0.35578193559992843,1.8799999999999941,0.18924571042549443,0.04053589934399232,0.08,0.506698741799904,0.2979714915925999,0.62,0.48059917998806434,0.05789664637859393,0.4466666666666661,0.12961935756401644,0.028026086829863545,0.09666666666666668,0.2899250361710021,0.02551793670186778,0.3766666666666662,0.0677467346067287,0.0,0.0,0.0,0.0011709432864991098,0.08,0.014636791081238873,0.22869399846237617,0.4466666666666661,0.5120014890948726,0.007256928899590981,0.05666666666666667,0.1280634511692526,0.0,0.0,0.0
110000,0.47704808785381936,0.7066666666666671,0.6750680488497439,0.9430471324858899,1.4266666666666652,0.6610143452003908,0.7614310342840012,1.1366666666666678,0.6698806753231675,0.6917443500253254,0.9766666666666689,0.7082706655549391,0.6599530923215532,0.9966666666666689,0.6621602932992158,0.6882574432843047,1.0600000000000016,0.6492994747965128,0.8238305654189564,2.7733333333333436,0.297054290415488,0.053855330762547025,0.09,0.5983925640283003,0.365279121156422,0.9833333333333357,0.3714702927014452,0.12433669477087571,0.8533333333333349,0.1457070641846197,0.010650129679259965,0.05,0.2130025935851993,0.029302025691497598,0.8333333333333348,0.03516243082979705,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.1040764734491542,0.49999999999999933,0.20815294689830868,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.38995904725397457,0.5033333333333327,0.7747530740145199,0.9105475788526721,1.2200000000000004,0.7463504744694032,0.9169953757010684,1.0466666666666686,0.8761102315615287,0.49639353492259414,0.7500000000000007,0.6618580465634583,0.7794195554167864,1.0300000000000025,0.756718014967752,0.8006231967955175,1.0900000000000016,0.7345166943078132,0.6521250389269583,2.1999999999999975,0.29642047223952683,0.0,0.0,0.0,0.24962105410327523,0.6933333333333339,0.3600303664951082,0.10987232134634212,0.9366666666666688,0.1173014106900447,0.0,0.0,0.0,0.08094483297109735,1.1200000000000012,0.07227217229562255,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0015184590570095325,0.49999999999999933,0.003036918114019069,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.02670033950541731,0.1533333333333333,0.1741326489483738,0.5158228069240123,0.6500000000000002,0.7935735491138648,0.9063717850201319,0.8700000000000015,1.0418066494484257,0.5773571275271182,0.836666666666668,0.6900682799128892,0.5684636190136219,0.7500000000000009,0.7579514920181616,0.8356717146920677,1.0800000000000016,0.7737701061963578,0.7867777702762401,1.8099999999999947,0.4346838509813494,0.02729128236176682,0.04,0.6822820590441705,0.16598275848365185,0.4499999999999994,0.3688505744081157,0.160795059638066,0.6200000000000001,0.2593468703839774,0.0,0.0,0.0,0.1044514804887448,1.0333333333333354,0.10108207789233346,0.0,0.0,0.0,0.001955097131211166,0.1533333333333333,0.01275063346442065,0.0611376657816552,0.5699999999999998,0.10725906277483371,0.003100452942369553,0.0033333333333333335,0.9301358827108659,0.0,0.0,0.0
140000,0.0,0.15999999999999995,0.0,0.018186663170292196,0.030000000000000002,0.6062221056764064,0.4486421505883696,0.48666666666666614,0.9218674327158289,0.47228655326670105,1.1166666666666678,0.4229431820298811,0.43309618353968377,0.6100000000000001,0.7099937435076782,0.4945023056462081,0.5666666666666664,0.8726511276109559,0.8341941504142693,1.599999999999997,0.5213713440089193,0.17211474448379047,0.303333333333333,0.5674112455509582,0.052005011443378386,0.28333333333333305,0.18354709921192391,0.20825235029503633,0.8100000000000014,0.2571016670309086,0.0,0.0,0.0,0.17207720667276316,0.780000000000001,0.22061180342661915,0.0,0.0,0.0,0.013393690521669017,0.15999999999999995,0.08371056576043139,0.036497893677482934,0.5299999999999996,0.06886395033487351,0.010779695574761392,0.04,0.2694923893690348,0.0,0.0,0.0
150000,0.047242320020328014,0.3299999999999996,0.14315854551614565,0.04297800463463116,0.1666666666666666,0.25786802780778706,0.017161251024129718,0.05333333333333334,0.3217734567024322,0.09282170554774133,1.4999999999999973,0.06188113703182766,0.08172850411357008,0.5266666666666662,0.15518070401310788,0.11945725089869465,0.21333333333333318,0.5599558635876316,0.4119265119020824,0.9600000000000022,0.42909011656466817,0.12285075694131088,0.2899999999999997,0.42362329979762414,0.01607276069505212,0.2166666666666665,0.07418197243870214,0.1880172886588977,0.7400000000000008,0.25407741710661824,0.0,0.0,0.0,0.1751630904006363,0.7533333333333342,0.23251737663801253,0.0,0.0,0.0,0.025749447113392682,0.2033333333333332,0.12663662514783294,0.19642786915588126,0.5566666666666664,0.3528644356093677,0.014729372689072555,0.05,0.29458745378145107,0.0,0.0,0.0
160000,0.44299293321830346,0.8700000000000014,0.5091872795612675,0.06158202745039254,0.2866666666666664,0.21482102598974162,0.1288725983302943,0.496666666666666,0.2594750301952238,0.004143462925813728,1.4999999999999973,0.0027623086172091573,0.07336874715826551,0.6166666666666667,0.11897634674313326,0.022993091476770946,0.1666666666666666,0.13795854886062572,0.09625429940307179,0.9366666666666688,0.10276259722747855,0.09027910832787378,0.26333333333333314,0.3428320569412931,0.0,0.1666666666666666,0.0,0.04817799297866124,0.22333333333333316,0.21572235662087139,0.0,0.0,0.0,0.14331034809334045,0.8766666666666684,0.16347187995438042,0.0,0.0,0.0,0.0475314945611476,0.17666666666666658,0.2690461956291375,0.21714347705611764,0.49999999999999933,0.43428695411223583,0.0,0.0,0.0,0.029166086579620405,0.09666666666666668,0.3017181370305559
170000,0.6072789688660991,0.9766666666666689,0.6217873401359363,0.45950606303321806,0.9900000000000022,0.4641475384173909,0.38675712436766263,1.006666666666669,0.38419581890827326,0.040078527228540516,1.4999999999999973,0.026719018152360392,0.03492640412532533,0.6166666666666667,0.05663741209512215,0.006315910237887668,0.1666666666666666,0.03789546142732602,0.027985266819837436,0.9533333333333356,0.029355174985843394,0.0,0.0,0.0,0.05104114469338744,0.20666666666666653,0.24697328077445552,0.02633346517219053,0.07333333333333333,0.3590927068935072,0.022683199476191115,0.05333333333333334,0.4253099901785834,0.14678359118657044,1.2000000000000004,0.12231965932214199,0.0,0.0,0.0,0.014987725144423442,0.09333333333333334,0.16058276940453686,0.046022818776783804,0.38333333333333286,0.12005952724378398,0.06217594984103174,0.19333333333333322,0.3215997405570609,0.013115525728640661,0.04,0.3278881432160165
180000,0.28354396955419847,0.43666666666666615,0.6493373348569438,1.0620473575994172,1.686666666666662,0.6296723464028182,0.52539121808795,0.8033333333333343,0.6540139644248332,0.5275875187804855,1.2566666666666666,0.41983091680144735,0.4800123431965371,1.106666666666668,0.4337460932498824,0.02916144233944958,0.22999999999999982,0.12678887973673741,0.000624665213492775,0.8333333333333348,0.0007495982561913288,0.0,0.0,0.0,0.2475214999699103,0.6066666666666667,0.4080024724778741,0.17102339844984804,0.39666666666666617,0.431151424663483,0.0,0.0,0.0,0.020807177711641676,1.3333333333333324,0.015605383283731268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190000,0.6718064230700629,1.0800000000000016,0.6220429843241314,0.5596008344677242,0.8833333333333347,0.6335103786427057,1.107811558005966,1.2000000000000006,0.9231762983383045,0.3608914335577609,0.5266666666666662,0.6852368991603061,0.9265215744670127,1.4866666666666646,0.6232207900002336,0.5656909820765831,0.8700000000000017,0.6502195196282552,0.05955724595478705,0.9300000000000022,0.06404004941374937,0.0,0.0,0.0,0.20860432364185894,0.6200000000000001,0.33645858651912725,0.14840122659293584,0.3866666666666662,0.38379627567138624,0.0,0.0,0.0,0.0010285347795760545,1.3333333333333324,0.0007714010846820414,0.0,0.0,0.0,0.0,0.0,0.0,0.02392296077232996,0.4066666666666662,0.058826952718844236,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.7246790024276488,1.0033333333333356,0.7222714309910104,0.9130780545736175,1.3099999999999994,0.6970061485294793,0.38885486048632856,0.743333333333334,0.5231231306990963,0.5737577342510155,0.8233333333333347,0.6968717420052808,0.6314668327618778,0.9933333333333356,0.6357048651965198,1.1159101575498906,1.699999999999996,0.6564177397352313,0.314598904177769,0.7800000000000009,0.40333192843303667,0.009650603684366283,0.0033333333333333335,2.895181105309885,0.16638399000455176,0.43999999999999945,0.3781454318285272,0.09361461607953155,0.41999999999999954,0.22289194304650392,0.0,0.0,0.0,0.10530263178521242,1.6633333333333291,0.06330819546205171,0.0,0.0,0.0,0.0,0.0,0.0,0.11518197030234631,0.7433333333333343,0.15495332327669886,0.0,0.0,0.0,0.0,0.0,0.0
210000,0.5318154728830122,0.8566666666666682,0.620796271847873,1.0265207689539768,1.383333333333332,0.742063206472755,0.7689470919343905,1.1166666666666678,0.6886093360606474,0.2697225291854687,0.3866666666666662,0.6975582651348337,0.547568853144117,0.9633333333333355,0.568410574198044,0.7228824003523174,1.2466666666666668,0.5798521927959764,0.8662466998498906,1.5499999999999974,0.5588688386128335,0.00987468559483008,0.043333333333333335,0.22787735988069416,0.03794141183290292,0.08333333333333333,0.45529694199483506,0.20545818726690307,0.6333333333333335,0.3244076641056363,0.007449651439672321,0.08,0.09312064299590402,0.05007349424726876,1.9433333333333263,0.025766806645249885,0.0,0.0,0.0,0.0,0.0,0.0,0.009735463674224766,0.8333333333333348,0.011682556409069698,0.0,0.0,0.0,0.0,0.0,0.0
220000,0.06417288753654313,0.6666666666666671,0.09625933130481464,0.3387568699975745,0.4833333333333328,0.7008762827536031,0.8575438104486203,1.2033333333333338,0.7126402856913739,0.4302182752119035,0.5233333333333328,0.8220731373475871,0.4086301125870037,0.666666666666667,0.6129451688805053,0.6569065998721498,1.1500000000000008,0.5712231303236082,0.662981663891045,1.2000000000000004,0.552484719909204,0.10369009569571452,0.19999999999999987,0.518450478478573,0.14136308627451363,0.38333333333333286,0.36877326854220993,0.1064887278096339,0.6066666666666667,0.17553087001588005,0.0,0.12000000000000001,0.0,0.15983745946568798,1.9666666666666592,0.08127328447407894,0.0,0.0,0.0,0.0,0.0,0.0,0.0398232322625356,0.9633333333333357,0.041338995428237546,0.0,0.0,0.0,0.0,0.0,0.0
230000,0.0,0.6666666666666671,0.0,0.06749713053749443,0.16333333333333327,0.4132477379846599,0.2804045386828693,0.7133333333333339,0.3930904747890688,0.24501386805074724,0.45666666666666617,0.5365267183593011,0.4386086633356229,0.7766666666666677,0.5647321845523033,0.5499724035160711,1.1466666666666678,0.4796270960895964,0.46019084153597933,0.8566666666666681,0.5371877527657337,0.21846706469302124,0.5766666666666664,0.3788446208549503,0.14576645085966888,0.4033333333333329,0.36140442361901415,0.07292653212499502,0.1666666666666666,0.4375591927499703,0.0,0.0,0.0,0.34493707309292276,1.4333333333333313,0.24065377192529527,0.0,0.0,0.0,0.0,0.0,0.0,0.02928843370748312,1.0000000000000024,0.029288433707483047,0.005911127231769477,0.016666666666666666,0.3546676339061686,0.0,0.0,0.0
240000,0.026532579094397428,0.7200000000000006,0.036850804297774174,0.03917885111100611,0.24333333333333312,0.1610089771685184,0.016623334212872123,0.3866666666666662,0.042991381585014164,0.05125603539105673,0.49999999999999933,0.10251207078211359,0.10662136827706772,0.8200000000000014,0.1300260588744726,0.21378823048470358,0.8500000000000015,0.2515155652761214,0.25599691246703155,0.5399999999999996,0.47406835642042916,0.33308049548317537,0.883333333333335,0.3770722590375563,0.07644140714171586,0.18666666666666656,0.40950753825919234,0.0421776663925282,0.10666666666666666,0.3954156224299519,0.0,0.0,0.0,0.2587264472691859,0.8866666666666685,0.2917967450404346,0.0,0.0,0.0,0.0,0.0,0.0,0.12362448268245763,0.9533333333333356,0.1296760307857944,0.03607903386358897,0.11666666666666667,0.30924886168790544,0.0,0.0,0.0
