Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.0016148239874243294,0.40000000000000063,0.0,0.0,0.0020255538234349225,0.0033333333333333335,0.03543479939000523,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029316796812901984,0.06333333333333334,0.014687022763524384,0.02666666666666667,0,0,0.004243971939852536,0.3500000000000003,0.009551459330688647,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.017539179532093954,0.18333333333333313,0.047516609617566805,0.5100000000000011,0.0,0.0,0,0,0,0,0,0,0.0022132678910636644,0.16333333333333316,0.034426808332168324,0.06333333333333334,0.027831624949977,0.05666666666666667,0,0,0,0,0,0,0.13472415660815398,0.24999999999999967,0.06666327013460044,0.09999999999999994,0.020891688894943528,0.03333333333333333,0,0,0,0,0,0,0.03442146563435005,0.08666666666666663,0.024908646487938158,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.02099763079097165,0.10999999999999992,0.052864269786185594,0.24666666666666634,0.010370197097688558,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.029618109383877038,0.2166666666666664,0.062321901183547516,0.39000000000000057,0.008871007170877633,0.35333333333333367,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.009277305625080614,0.016666666666666666,0.02548904271385392,0.06333333333333334,0.0,0.0,0,0,0.016137651850940887,0.05666666666666667,0,0,0,0,0.00573487230137627,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0759356192436348,0.24999999999999967,0.009200104718828428,0.09666666666666661,0.008434282549753222,0.016666666666666666,0.017321933463942188,0.03333333333333333,0.029491573207546567,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.00530501325956809,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.04453138003037428,0.4300000000000008,0.030514314393302547,0.06666666666666667,0.07051896264813132,0.1199999999999999,0.03978362556011638,0.07333333333333332,0,0,0,0,0.0,0.0,0.0,0.0,0.0014566156612757987,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.009439500667695793,0.0833333333333333,0.040434496736147116,0.08999999999999996,0.040269063150484494,0.08666666666666663,0,0,0.0012739813171414496,0.4333333333333342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06326581949006796,0.403333333333334,0.05910653376938243,0.5966666666666669,0.0,0.0,0,0,0,0,0,0,0.0031634819511869774,0.17333333333333314,0.0,0.0,0.0024501256236420777,0.08666666666666663,0,0,0,0,0,0,0.11665637680423535,0.3600000000000004,0.0431542666966221,0.14666666666666653,0.0,0.0,0,0,0,0,0,0,0.023743596330114684,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.013417178409520801,0.243333333333333,0.014332495582058371,0.18333333333333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04887278832346105,0.18333333333333313,0.02001878042903806,0.4233333333333341,0.002976648648754102,0.4333333333333342,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.02673597126176936,0.05,0.02204532745157207,0.03666666666666667,0.018262410176381243,0.06333333333333334,0.0,0.0,0,0,0.020252022634699652,0.05333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.007385175760019097,0.01,0.022941315201593752,0.04666666666666667,0,0,0,0,0.026003672868902615,0.07666666666666665,0.030342053404229706,0.08666666666666663,0.04792552837810858,0.09999999999999994,0.01566412715303153,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.007196083983576735,0.08666666666666663,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
15000,0.09366961424181416,0.24999999999999967,0.028605602271255567,0.13333333333333322,0.03218924605243548,0.09333333333333328,0.018647828497555443,0.03666666666666667,0,0,0,0,0.0,0.0,0.043601994400081494,0.07333333333333332,0.058559156201047166,0.13333333333333322,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.015199930164865653,0.1799999999999998,0.03987818989514706,0.12333333333333323,0.014622632713598257,0.02666666666666667,0,0,0.0009419340189731129,0.40000000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02064439892580989,0.5566666666666673,0.01191255422222208,0.4333333333333342,0.0,0.0,0,0,0,0,0,0,0.010378465381271122,0.15999999999999984,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0,0,0.042664649354284344,0.33333333333333354,0.005161598046980154,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24666666666666634,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416960933153531,0.15999999999999984,0.01739522415036285,0.40000000000000063,0.0,0.40000000000000063,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.006822764568866686,0.06999999999999999,0.0034907322389036185,0.01,0.023707699149944972,0.05,0.033819878907885514,0.09333333333333328,0.0,0.0,0,0,0.011797781250428031,0.03666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0439760125553382,0.12333333333333323,0.0418321737111633,0.0833333333333333,0.004917757379325314,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03265452879019575,0.13999999999999987,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.03464570917173124,0.06999999999999999,0.04956221651463249,0.14999999999999986,0.06407771265742403,0.10999999999999992,0.07168025662685415,0.09333333333333328,0,0,0,0,0.09698794645674069,0.1666666666666665,0.13976477791882638,0.24666666666666634,0.052985288999918986,0.10666666666666659,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.011281885722403531,0.2899999999999999,0.021425117666083793,0.07333333333333332,0.013297317775359419,0.043333333333333335,0,0,0.0,0.4333333333333342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.011758237832634147,0.6599999999999996,0.03587371869361415,0.553333333333334,0.0,0.0,0,0,0,0,0,0,0.009057551905452151,0.1566666666666665,0.002169757862915021,0.016666666666666666,0.0,0.08666666666666663,0,0,0,0,0,0,0.015411133052738162,0.33333333333333354,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.253333333333333,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02485932680028108,0.08666666666666663,0.02786456273857285,0.520000000000001,0.017949306359564203,0.5000000000000012,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.0933416769515466e-05,0.08666666666666663,0.02303736268591986,0.07333333333333332,0.03690128488238922,0.07666666666666665,0.010387222066434413,0.023333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.005830557472792802,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.031307999761865435,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051364491294435245,0.15333333333333318,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.1265646099904099,0.18666666666666645,0.10235733961083698,0.13666666666666655,0.05867728738308921,0.07666666666666665,0.022396936493575416,0.04,0,0,0,0,0.24836382697148612,0.38333333333333386,0.09546277472019812,0.1433333333333332,0.046006281182385964,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.01815716138697218,0.023333333333333334,0.05683946022958796,0.30333333333333334,0.01347859358146341,0.07999999999999997,0.0,0.0,0,0,0.004001902993562402,0.40000000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.05526186261894146,0.6699999999999995,0.014061447776725666,0.4766666666666678,0.0,0.0,0,0,0,0,0,0,0.0020844914441950396,0.07999999999999997,0.016388529268104277,0.07999999999999997,0.0,0.07999999999999997,0,0,0,0,0,0,0.003800517600261684,0.33333333333333354,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24666666666666634,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078674628027244,0.15333333333333318,0.0084256938465534,0.44333333333333425,0.040297947709579514,0.6000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.019354763216440526,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292847413312619,0.1433333333333332,0,0,0.0,0.0,0.006715103560311502,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.01648633748493464,0.023333333333333334,0.03613755630015983,0.05666666666666667,0.05832307312414193,0.08666666666666663,0.04721098117204796,0.06999999999999999,0,0,0,0,0.13673502732872744,0.19666666666666643,0.2645284689178816,0.39000000000000057,0.19663401246164902,0.28666666666666657,0,0,0,0,0,0,0.045362697442888525,0.05666666666666667,0.09283894313743005,0.17666666666666647,0.041341102243218124,0.12666666666666657,0.030844464517871293,0.06999999999999999,0.065234218120239,0.09999999999999994,0,0,0.0743094104200299,0.3666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03942967933154463,0.686666666666666,0.03828706389589128,0.4700000000000011,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0035716173635834464,0.08666666666666663,0.007228994752980608,0.11666666666666657,0,0,0,0,0,0,0.00019723509977138392,0.33333333333333354,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.253333333333333,0.0,0.17333333333333314,0.0,0.0,0.0,0.0,0.005258530663970875,0.01,0.010352150776788497,0.02,0.02296230870828464,0.08666666666666663,0.04921886732722557,0.7133333333333324,0.015932669112498646,0.5100000000000011,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.17333333333333314,0.0,0.0,0.024262409913516074,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030701968720179836,0.13666666666666655,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.06338194554555693,0.08999999999999996,0.056549092815675286,0.06999999999999999,0.05156306362922544,0.07666666666666665,0.060781069279978533,0.09999999999999994,0,0,0,0,0.23065295093459723,0.3066666666666667,0.07023412583517147,0.08999999999999996,0.09158109657558773,0.1299999999999999,0,0,0,0,0,0,0.0791395021453631,0.1299999999999999,0.036636035735467906,0.06666666666666667,0.08751836119445171,0.15333333333333318,0.11666359921476757,0.17333333333333314,0.07400063081392397,0.10999999999999992,0,0,0.02365465834296185,0.0833333333333333,0.0,0.0,0.028250229623826895,0.04,0.0160893625342088,0.02666666666666667,0,0,0,0,0.15262197362673216,0.6499999999999997,0.08466145303252665,0.37000000000000044,0.019495601421548138,0.05333333333333334,0,0,0,0,0,0,0.014535696856516046,0.07333333333333332,0.0,0.07333333333333332,0.027919873266862374,0.17333333333333314,0,0,0,0,0,0,0.00030898378720996093,0.3066666666666667,0.0,0.14666666666666653,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0006084371324454806,0.22666666666666638,0.0,0.14666666666666653,0.021424254635501835,0.023333333333333334,0.03000702982104169,0.02666666666666667,0.0210359033751123,0.030000000000000002,0.0036845506563936902,0.0033333333333333335,0.04741327584193132,0.18666666666666645,0.03968617152248961,0.5366666666666675,0.06611773006436555,0.5266666666666676,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07333333333333332,0.0013472802785279238,0.14999999999999986,0.030954334058041308,0.060000000000000005,0.004782120379850019,0.01,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013011695438767549,0.030000000000000002,0.009666762791333694,0.02,0.005365441371446414,0.023333333333333334,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
40000,0.03777893997370381,0.05333333333333334,0.09260160781551886,0.1299999999999999,0.0936502126350301,0.13666666666666655,0.08352473906647652,0.13999999999999987,0,0,0,0,0.04318670105743662,0.06666666666666667,0.19100560561685967,0.28666666666666657,0.1529606153463504,0.22666666666666638,0,0,0,0,0,0,0.051046165326995505,0.06999999999999999,0.11061800687612997,0.22333333333333305,0.13353109557317625,0.243333333333333,0.09717371561638734,0.14666666666666653,0.026152559644105525,0.03333333333333333,0,0,0.022511178161829723,0.03666666666666667,0.032515992703140505,0.05,0.058371149598263485,0.12333333333333323,0.005940727107588126,0.006666666666666667,0,0,0,0,0.15035089364939921,0.5266666666666676,0.14605687828653532,0.6166666666666667,0.018701913869521282,0.02666666666666667,0,0,0,0,0,0,0.022695926099450394,0.12666666666666657,0.08762334233562996,0.24666666666666634,0.05548363088512784,0.18333333333333313,0,0,0,0,0,0,0.0008811236513530356,0.33333333333333354,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03169437778719423,0.2633333333333331,0.033822518067155895,0.22666666666666638,0.01044632007276328,0.016666666666666666,0.0,0.0,0.02248290485347789,0.05666666666666667,0.006393109577396635,0.030000000000000002,0.06574289343107648,0.3233333333333335,0.040809388977815324,0.4466666666666676,0.08059374025353203,0.5333333333333342,0.019039750966164313,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.02389813733868223,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025827538119873338,0.05,0.017913868794416785,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
45000,0.10209392819845069,0.13999999999999987,0.10954969613048751,0.1566666666666665,0.11424561892494885,0.16333333333333316,0.06723594274512916,0.09333333333333328,0,0,0,0,0.16270802867788858,0.2166666666666664,0.09044971189631072,0.11333333333333324,0.0769941343976155,0.10999999999999992,0,0,0,0,0,0,0.14540998476289543,0.2299999999999997,0.12311199182604098,0.21999999999999972,0.058173934982920346,0.08666666666666663,0.09601097884179449,0.15333333333333318,0.06934000794734499,0.11666666666666657,0,0,0.03975603735304978,0.060000000000000005,0.04042193429072097,0.10333333333333326,0.04678930768149961,0.07333333333333332,0.03569585442046281,0.05666666666666667,0,0,0,0,0.033869835432401615,0.21333333333333307,0.10156780448489532,0.5566666666666673,0.04113800413611691,0.13333333333333322,0,0,0,0,0,0,0.14966047688113918,0.36333333333333373,0.10222294495871342,0.22666666666666638,0.07621941059551683,0.12666666666666657,0,0,0,0,0,0,0.0006509282104802149,0.33333333333333354,0.006702342994906139,0.16999999999999982,0.02067833984612382,0.04,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07067767024144611,0.2633333333333331,0.01876162918910314,0.10333333333333326,0.0008112530799248104,0.0033333333333333335,0.02924560781901215,0.060000000000000005,0.008516266817609724,0.016666666666666666,0.0,0.0,0.02300320573009881,0.37000000000000044,0.07648432394287073,0.37666666666666715,0.012506266930581027,0.40000000000000063,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0006247568609551734,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.005076003334068274,0.01,0.03027394569776251,0.060000000000000005,0.005089102061590026,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.006145530290527754,0.016666666666666666,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.11256136219777105,0.15999999999999984,0.09416702358187937,0.1299999999999999,0.06634051313858777,0.08999999999999996,0.060115193360475654,0.09666666666666661,0,0,0,0,0.1355983012841786,0.1566666666666665,0.17805186374772491,0.24666666666666634,0.1530973829985147,0.2299999999999997,0,0,0,0,0,0,0.07926930116265289,0.13666666666666655,0.05436984020004162,0.1299999999999999,0.09631490395844695,0.17666666666666647,0.027069922362675417,0.05,0.029556184807370066,0.043333333333333335,0,0,0.03720030875590797,0.05333333333333334,0.1406646645713768,0.21333333333333307,0.12160253048811911,0.18333333333333313,0.021343604211921434,0.030000000000000002,0,0,0,0,0.08485019645127834,0.23333333333333303,0.048762123880660396,0.47333333333333444,0.013597019913234214,0.05666666666666667,0,0,0,0,0,0,0.19552766703993157,0.520000000000001,0.16422763670850518,0.2766666666666665,0.07314560572368638,0.13333333333333322,0,0,0,0,0,0,0.04172550355985038,0.3733333333333338,0.049910915938636634,0.2166666666666664,0.007849548678147009,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.036622550974491554,0.1199999999999999,0.03205959187539832,0.060000000000000005,0.029520393897180468,0.043333333333333335,0.0,0.0,0.005347660371505274,0.016666666666666666,0.01068203248124392,0.03333333333333333,0.051472809207670535,0.460000000000001,0.01463800518895497,0.20666666666666642,0.017785767348650353,0.5766666666666671,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006742058619881747,0.030000000000000002,0.02339752680770053,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.004745585775649905,0.01,0.0,0.0,0,0,0.0,0.0,0.006863368437668518,0.03333333333333333,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
