Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.12395819358059042,0.21999999999999972,0.08143942817623881,0.3366666666666669,0.00990292947304575,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.027346463986142596,0.05333333333333334,0.03995622479711872,0.06666666666666667,0.032028511034245116,0.04666666666666667,0.021114580716222228,0.03666666666666667,0,0,0,0,0.09124410921885302,0.3266666666666668,0.08678891639450412,0.39000000000000057,0.027267286232014264,0.04666666666666667,0,0,0,0,0,0,0.09258412562916375,0.19999999999999976,0.11490405415338345,0.21333333333333307,0.09374985698926229,0.17333333333333314,0,0,0,0,0,0,0.000992872367150276,1.1199999999999988,0.06093813904461209,0.20666666666666642,0.06503636777638498,0.16333333333333316,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.04961483311880313,0.16333333333333316,0.031993830247394536,0.22333333333333305,0.0,0.0,0.023288630451316128,0.06333333333333334,0.023193197746765985,0.060000000000000005,0.015255432283659179,0.03666666666666667,0.007281992769847971,0.520000000000001,0.01931867805414736,0.15999999999999984,0.010913489732066914,0.09999999999999994,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0016594235630421935,0.09666666666666661,0.0,0.17333333333333314,0.0,0.08666666666666663,0.0,0.0,0.018098325971232395,0.03666666666666667,0.012350296600786062,0.02666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.049192652789740575,0.07666666666666665,0.028733035510045073,0.04,0.05355672892431923,0.08666666666666663,0.04365769452415157,0.14666666666666653,0,0,0,0,0.1745798197544672,0.520000000000001,0.2098603012374911,0.4400000000000009,0.11744486212453642,0.2166666666666664,0,0,0,0,0,0,0.07473324605285374,0.1566666666666665,0.10544336231759022,0.34666666666666696,0.07851022248028228,0.21999999999999972,0.1354841800876912,0.29666666666666663,0.10553122972117739,0.2766666666666665,0,0,0.03017457203877722,0.04666666666666667,0.048115545217478226,0.07666666666666665,0.07361267825192974,0.1299999999999999,0.006911106881542889,0.013333333333333334,0,0,0,0,0.13024567456725789,0.403333333333334,0.08602674109814813,0.3366666666666669,0.0018129174483539124,0.0033333333333333335,0,0,0,0,0,0,0.14315967642103303,0.24666666666666634,0.09185237237934145,0.19666666666666643,0.03295638998890431,0.05333333333333334,0,0,0,0,0,0,0.10697144190068901,1.1066666666666651,0.16174584782741622,0.5066666666666678,0.01662857760562332,0.02666666666666667,0,0,0,0,0,0,0.02700671649972592,0.14666666666666653,0.0007353105587715975,0.0033333333333333335,0.014257319990472707,0.06666666666666667,0.0,0.0,0,0,0,0,0.02578960396829233,0.16999999999999982,0.020701343150560925,0.08666666666666663,0.03039886056166982,0.05666666666666667,0.032543378172405074,0.07333333333333332,0.039055892575833744,0.09333333333333328,0.008283273805774188,0.02,0.0286709582713086,0.41333333333333405,0.0011622115607971665,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.06666666666666667,0.0,0.33333333333333354,0.0005511000928793864,0.19999999999999976,0.0037358378800027847,0.06666666666666667,0.0,0.0,0,0,0.005790950110177359,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0006941440748346009,0.13333333333333322,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0011757368560372464,0.15999999999999984,0.0,0.07999999999999997,0.026018574017101573,0.05666666666666667,0.011293228155806731,0.023333333333333334,0.006700600989436463,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
15000,0.04090993672679122,0.05333333333333334,0.09412408512528765,0.1433333333333332,0.09065049850222635,0.13333333333333322,0.06737889035501968,0.25999999999999973,0,0,0,0,0.14229529249561793,0.49333333333333457,0.17858663067740604,0.5100000000000011,0.13040780012711967,0.27999999999999986,0,0,0,0,0,0,0.12469622777011728,0.2566666666666664,0.16208905542691396,0.4300000000000008,0.19976379452926155,0.40000000000000063,0.16953186941400902,0.3600000000000004,0.13017315088511006,0.30333333333333334,0,0,0.057622063319501364,0.09666666666666661,0.05350509744407014,0.09999999999999994,0.04212327727545089,0.07333333333333332,0.01579159231151222,0.02666666666666667,0,0,0,0,0.14308191950346658,0.42666666666666747,0.07579071069717143,0.2633333333333331,0.017411406695559524,0.05333333333333334,0,0,0,0,0,0,0.06883335610973731,0.1299999999999999,0.11723745536578051,0.2166666666666664,0.08094746187028308,0.16333333333333316,0,0,0,0,0,0,0.1597066207084096,0.8133333333333314,0.17358979168956043,0.46666666666666773,0.03283401643990894,0.06666666666666667,0,0,0,0,0,0,0.008578597378775303,0.12333333333333323,0.01226771967596303,0.05,0.008115492366205608,0.03666666666666667,0.0,0.0,0,0,0,0,0.0022487619011674373,0.25999999999999973,0.026253428925162657,0.11333333333333324,0.048075163816351296,0.06666666666666667,0.032627683651308706,0.06333333333333334,0.023361089700508642,0.06666666666666667,0.013213130465821885,0.060000000000000005,0.07526018529399615,0.39000000000000057,0.003797849430611724,0.2166666666666664,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.4333333333333342,0.0,0.25999999999999973,0.003958168729937776,0.10333333333333326,0.0028833554101592544,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0014615768943466144,0.01,0,0,0,0,0.00077234553084611,0.08666666666666663,0.0008199020735383284,0.17333333333333314,0.02201916063303375,0.16333333333333316,0.004117518436548784,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.006415119561532255,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.10421086932022669,0.1566666666666665,0.05254383967731169,0.07666666666666665,0.05270683624510974,0.07999999999999997,0.059966654549529645,0.253333333333333,0,0,0,0,0.13106967246411289,0.42666666666666747,0.12841407613753533,0.3066666666666667,0.14431982199817725,0.4166666666666674,0,0,0,0,0,0,0.18718151185296272,0.33333333333333354,0.18993420413255785,0.45666666666666766,0.15670130433619123,0.29666666666666663,0.11961516547745117,0.2933333333333333,0.04391161344742645,0.13999999999999987,0,0,0.04873130906621609,0.08666666666666663,0.058880436280019814,0.09999999999999994,0.08913095322040832,0.13999999999999987,0.02945029487810546,0.04666666666666667,0,0,0,0,0.11211633316123366,0.2766666666666665,0.09307201081101651,0.253333333333333,0.01705930865876653,0.030000000000000002,0,0,0,0,0,0,0.0487719841557579,0.09333333333333328,0.06396420633711987,0.12666666666666657,0.07314158968492894,0.13666666666666655,0,0,0,0,0,0,0.1564978536281187,0.49333333333333457,0.13959366614937616,0.37666666666666715,0.06424855400636795,0.13666666666666655,0,0,0,0,0,0,0.0,0.07999999999999997,0.014510819369735107,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23999999999999969,0.012676526942698814,0.22333333333333305,0.017571516208207752,0.016666666666666666,0.021248218089083743,0.05,0.0378913160199792,0.12333333333333323,0.013090669056367191,0.05,0.036580222168389895,0.20999999999999974,0.025034676083090984,0.3200000000000001,0.0057065786607108995,0.14999999999999986,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.40000000000000063,0.0,0.23999999999999969,0.03614744159037827,0.243333333333333,0.004320887053659009,0.02,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.01839125585000606,0.09666666666666661,0.0,0.0,0.00234666124444142,0.02666666666666667,0,0,0,0,0.0,0.07999999999999997,0.0018742903699696207,0.17666666666666647,0.0073626912289255315,0.1433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.012704900699992982,0.05,0.07016115440304527,0.16333333333333316,0.08754846580928734,0.15333333333333318,0.06932066912478041,0.31000000000000005,0,0,0,0,0.16106447429787465,0.43666666666666754,0.18111191381794933,0.37000000000000044,0.09011667645194327,0.4533333333333343,0,0,0,0,0,0,0.18506155315153996,0.31000000000000005,0.10909991991040889,0.33333333333333354,0.047532912275812175,0.23666666666666636,0.058479472852935296,0.13999999999999987,0.04335684955220995,0.2633333333333331,0,0,0.09250012313622834,0.16999999999999982,0.1409940885203458,0.22666666666666638,0.18743130790783324,0.2933333333333333,0.0500427553486893,0.07999999999999997,0,0,0,0,0.08248564539736439,0.23333333333333303,0.0851229590521985,0.28666666666666657,0.021512791671376146,0.03333333333333333,0,0,0,0,0,0,0.10367286775916049,0.1799999999999998,0.09254889314919873,0.13999999999999987,0.048661527417388946,0.11666666666666657,0,0,0,0,0,0,0.13237209810331463,0.41333333333333405,0.15427724785637334,0.4466666666666676,0.0016897228633851672,0.0033333333333333335,0,0,0,0,0,0,0.0011822448446713388,0.10333333333333326,0.0030950664806075104,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.0,0.25999999999999973,0.01917548432004616,0.06333333333333334,0.023033790516718555,0.06999999999999999,0.03922613236507924,0.13666666666666655,0.010600380579135335,0.05333333333333334,0.029628852369688444,0.16333333333333316,0.02403582664254196,0.356666666666667,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.004329785904974542,0.023333333333333334,0,0,0,0,0,0,0.012002259221074797,0.08666666666666663,0.00034284509299290454,0.4333333333333342,0.00040378134868071004,0.2899999999999999,0.030087635758742768,0.403333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0007379009891184665,0.25999999999999973,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.006260760159389221,0.15999999999999984,0.059140953501277134,0.22666666666666638,0.04534821717509597,0.11666666666666657,0.027349395511765906,0.13666666666666655,0,0,0,0,0.11101377473040672,0.3866666666666672,0.05598688250835924,0.1299999999999999,0.11920309174596573,0.4300000000000008,0,0,0,0,0,0,0.07621785550709402,0.1666666666666665,0.04805212812938157,0.16333333333333316,0.07228634810279655,0.26666666666666644,0.04938209517941819,0.13666666666666655,0.06755380656635912,0.253333333333333,0,0,0.15108805270713868,0.24666666666666634,0.18822824527315182,0.31000000000000005,0.11983913035718986,0.1799999999999998,0.01770164984064045,0.03333333333333333,0,0,0,0,0.09579827796277679,0.2633333333333331,0.14202904241371503,0.41333333333333405,0.009196125968894731,0.013333333333333334,0,0,0,0,0,0,0.12148208609537874,0.16999999999999982,0.10024449284548313,0.1666666666666665,0.052603866066230937,0.08999999999999996,0,0,0,0,0,0,0.11357623694205293,0.40666666666666734,0.04270209002633034,0.1666666666666665,0.01426929621425564,0.023333333333333334,0,0,0,0,0,0,0.00041650642455199987,0.07999999999999997,0.0,0.0,0.0016531920128284607,0.0033333333333333335,0.022480337319156125,0.04666666666666667,0,0,0,0,0.0,0.23999999999999969,0.0,0.23999999999999969,0.01964276776565889,0.11333333333333324,0.04612222979565774,0.13999999999999987,0.024202892682518046,0.07999999999999997,0.0,0.0,0.018442707553803523,0.15999999999999984,0.022792515199223873,0.24999999999999967,0.0038373627816904983,0.2299999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.007923293117253085,0.060000000000000005,0,0,0,0,0,0,0.025073277707387744,0.09666666666666661,0.029946502917119516,0.33333333333333354,0.0012495198414690985,0.3200000000000001,0.0013231808170160561,0.3200000000000001,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.23999999999999969,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.0058464834895564175,0.26666666666666644,0.043842961255032446,0.243333333333333,0.03922207608160409,0.11333333333333324,0.005318928384392277,0.016666666666666666,0,0,0,0,0.05811362766704039,0.23666666666666636,0.07080425363702975,0.13666666666666655,0.05445124068316401,0.22333333333333305,0,0,0,0,0,0,0.06544930382103469,0.11666666666666657,0.10474225950357219,0.2699999999999998,0.07912417089958307,0.18333333333333313,0.14922835919954533,0.3266666666666668,0.0827296875681989,0.21333333333333307,0,0,0.15719000397327815,0.28666666666666657,0.03717671638058258,0.06666666666666667,0.07922031094075731,0.17666666666666647,0.010292741462157485,0.02,0,0,0,0,0.263972803067085,0.5133333333333344,0.161573752347242,0.3733333333333338,0.020406187065791503,0.04666666666666667,0,0,0,0,0,0,0.0731593964890948,0.11333333333333324,0.06622952684010881,0.10333333333333326,0.07562813483493556,0.10999999999999992,0,0,0,0,0,0,0.11054946473660901,0.33333333333333354,0.08235209575649839,0.18999999999999978,0.0502992453106862,0.08666666666666663,0,0,0,0,0,0,0.004264456062485033,0.07999999999999997,0.006608012241651688,0.023333333333333334,0.02662276370772232,0.05666666666666667,0.002522565376376827,0.01,0,0,0,0,0.0,0.23999999999999969,0.004478258081148084,0.2633333333333331,0.037880762448440464,0.2033333333333331,0.022703560287347543,0.07666666666666665,0.001203876383750354,0.0033333333333333335,0.0,0.0,0.01783822012092953,0.2699999999999998,0.002969330257169179,0.16999999999999982,0.035633106030189085,0.2566666666666664,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.06668158541203707,0.23666666666666636,0.03867131499693291,0.16333333333333316,0.036345171000257886,0.31000000000000005,0.0007593543447789168,0.3200000000000001,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.23999999999999969,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
40000,0.006894619669476096,0.3500000000000003,0.020995424269589245,0.20999999999999974,0.009051265563529157,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.041640435330257936,0.11333333333333324,0.056414557387047655,0.20666666666666642,0,0,0,0,0,0,0.08275541327418058,0.13666666666666655,0.04604552487916784,0.2633333333333331,0.11792130438150007,0.29666666666666663,0.09519838701633186,0.2933333333333333,0.04974423633587874,0.10999999999999992,0,0,0.03595382753990074,0.07999999999999997,0.05361428769991656,0.10666666666666659,0.04947092460454458,0.15999999999999984,0.012678604215111735,0.02,0,0,0,0,0.19799219741428334,0.4966666666666679,0.1967479543110052,0.3600000000000004,0.044697485702998904,0.07333333333333332,0,0,0,0,0,0,0.06222314574591448,0.10333333333333326,0.09501868557227343,0.13999999999999987,0.08602071280491197,0.12333333333333323,0,0,0,0,0,0,0.11215318116914674,0.2566666666666664,0.11452070279317167,0.3133333333333334,0.013705574718690175,0.03333333333333333,0,0,0,0,0,0,0.006009619261375214,0.043333333333333335,0.006430181063493136,0.07999999999999997,0.0007288915219457417,0.0033333333333333335,0.03987019354097474,0.1666666666666665,0,0,0,0,0.006102196351450552,0.23999999999999969,0.0,0.3266666666666668,0.0165300015269123,0.1666666666666665,0.008487327654595575,0.03333333333333333,0.004478105825848524,0.016666666666666666,0.016217063644545268,0.05666666666666667,0.014618168667864693,0.33333333333333354,0.017312899419485713,0.23999999999999969,0.056590633816259055,0.2033333333333331,0.012782174235185595,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.06205364440508508,0.21999999999999972,0.030343434462204846,0.13666666666666655,0.05703453413532953,0.23999999999999969,0.02252686019253208,0.253333333333333,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.23999999999999969,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.006243611437168934,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.006164577759000693,0.03666666666666667,0,0,0,0
45000,0.009610527622652184,0.4333333333333342,0.003955386568112491,0.22333333333333305,0.002397257246795229,0.03666666666666667,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.004042908548703528,0.013333333333333334,0.04771037978928177,0.22666666666666638,0,0,0,0,0,0,0.0704330099768799,0.15333333333333318,0.10366304901722265,0.44333333333333425,0.06317736447046965,0.22666666666666638,0.05457022476362008,0.25999999999999973,0.03353491254139741,0.09999999999999994,0,0,0.023788577986890616,0.1299999999999999,0.05672847031983314,0.1299999999999999,0.01684909375752954,0.11333333333333324,0.005159764592933331,0.01,0,0,0,0,0.1091352125077856,0.4166666666666674,0.07599271071814419,0.19666666666666643,0.02160042866561492,0.02666666666666667,0,0,0,0,0,0,0.2034694155472637,0.26666666666666644,0.17257177015208894,0.2299999999999997,0.07438143933520765,0.10333333333333326,0,0,0,0,0,0,0.05708576212880433,0.18333333333333313,0.0974632954786691,0.29666666666666663,0.035838960343205946,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.012395835087821121,0.08666666666666663,0.02030787376507386,0.14666666666666653,0.032991857550219675,0.19999999999999976,0,0,0,0,0.04099338329857239,0.2299999999999997,0.0037122937122153516,0.34000000000000025,0.009082757261608865,0.25999999999999973,0.005290979784316146,0.016666666666666666,0.049102466683161886,0.13999999999999987,0.003721054881147355,0.016666666666666666,0.010258182289970778,0.4300000000000008,0.02606870066535825,0.2833333333333332,0.012361208544867417,0.08666666666666663,0.004434340351135237,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.02552084055247638,0.08999999999999996,0.06282592929699866,0.2166666666666664,0.05724915087985472,0.20666666666666642,0.03379629709106791,0.18666666666666645,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.002412155350558227,0.08666666666666663,0.0,0.25999999999999973,0.0,0.08666666666666663,0.0,0.0,0.005162865319430686,0.01,0.010061266222667719,0.02,0.0,0.0,0,0,0.0,0.0,0.0011718666873279855,0.006666666666666667,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.0012606082155239534,0.40000000000000063,0.007230973861674952,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.025390156422563613,0.07999999999999997,0.01875363248195798,0.08666666666666663,0,0,0,0,0,0,0.01013048534657303,0.2166666666666664,0.010466701985179398,0.2633333333333331,0.022840227371441448,0.28666666666666657,0.035435929523592494,0.2033333333333331,0.023611406066630886,0.06333333333333334,0,0,0.01351386359861966,0.23999999999999969,0.01072911982346898,0.030000000000000002,0.04705210762787009,0.1933333333333331,0.006408340345429066,0.016666666666666666,0,0,0,0,0.035934537972575405,0.3200000000000001,0.036635654093504846,0.23999999999999969,0.0,0.0,0,0,0,0,0,0,0.18223021297083192,0.23666666666666636,0.12328738099905642,0.18666666666666645,0.06067314368141196,0.11333333333333324,0,0,0,0,0,0,0.042982839128376235,0.22333333333333305,0.039659594362272434,0.11666666666666657,0.015081456325727854,0.030000000000000002,0,0,0,0,0,0,0.011564490033538408,0.05666666666666667,0.005156644269815359,0.023333333333333334,0.03774343151903464,0.2566666666666664,0.0057364789683144604,0.06333333333333334,0,0,0,0,0.023428355404226685,0.06999999999999999,0.05191403859227107,0.2899999999999999,0.002187105071878218,0.23999999999999969,0.030894865941471273,0.1433333333333332,0.00612561131981593,0.016666666666666666,0.0,0.0,0.0,0.3200000000000001,0.03940095618565271,0.37000000000000044,0.00395015573133738,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.02814409588750543,0.15999999999999984,0.04603152416683804,0.20999999999999974,0.03556038073850037,0.12333333333333323,0.028010102701810292,0.09999999999999994,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.003941922740825129,0.016666666666666666,0,0,0,0,0.025489935344027284,0.10333333333333326,0.009423134799417678,0.2166666666666664,0.017637708840164874,0.07999999999999997,0.01920687240274947,0.03666666666666667,0.02313740925299903,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.005835355786723655,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
