Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.0,0.060000000000000005,0.0020255473203379093,0.060000000000000005,0.003257908816414776,0.02,0.0,0.0,0,0,0,0,0.0012252521092875049,0.060000000000000005,0.0,0.0,0.0,0.04,0,0,0,0,0,0,0.016890751589979526,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0,0,0.10966519001784332,0.1566666666666665,0.06866341113959858,0.1799999999999998,0.02646949466767844,0.04666666666666667,0.007478348655233198,0.013333333333333334,0,0,0,0,0.04663209083970441,0.17333333333333314,0.05917512681384576,0.09333333333333328,0.0,0.0,0,0,0,0,0,0,0.19856318025408334,0.23666666666666636,0.15389413166839763,0.1799999999999998,0.06267224192753316,0.15999999999999984,0,0,0,0,0,0,0.03220835095546418,0.09999999999999994,0.02734982561015637,0.10666666666666659,0.022495367964129577,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.015678981820044454,0.3433333333333336,0.014503051793107064,0.08999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028707602820410173,0.15333333333333318,0.012431895216412182,0.10666666666666659,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.00710063020990917,0.02,0.008916683618930034,0.02,0.0,0.0,0.00017276919939615982,0.02,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0006247654714194736,0.17333333333333314,0.02362630187387263,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0026727413354968197,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.0,0.34000000000000025,0.014093889786156558,0.3300000000000002,0.0028825500550759184,0.016666666666666666,0.0,0.0,0,0,0,0,9.925970635849773e-05,0.25999999999999973,0.008962456047488115,0.016666666666666666,0.018317931964028984,0.20666666666666642,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0.004312115510715899,0.01,0.032172630512288684,0.13999999999999987,0.005439289251012083,0.01,0.0,0.0,0,0,0,0,0.19624878663667553,0.37666666666666715,0.061599054546038416,0.10333333333333326,0.0,0.0,0,0,0,0,0,0,0.04306515053272965,0.060000000000000005,0.05589823001761132,0.07666666666666665,0.05754306575099963,0.11333333333333324,0,0,0,0,0,0,0.03819159043817404,0.06333333333333334,0.1205315248586406,0.253333333333333,0.07903896228320627,0.09333333333333328,0,0,0,0,0,0,0.004410509058893202,0.1433333333333332,0.0,0.0,0.012192368013007366,0.06333333333333334,0.006617924036510134,0.03333333333333333,0,0,0,0,0.0,0.15999999999999984,0.0006084384636614182,0.3200000000000001,0.0027473535691894518,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.030849719959878914,0.06999999999999999,0.00491081267011731,0.08999999999999996,0.015519563206696394,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.047152099888484504,0.1566666666666665,0.04250356774500413,0.09999999999999994,0.02925956948344704,0.10333333333333326,0.017586410443198208,0.47333333333333444,0.0,0.0,0,0,0.011388770044464114,0.05333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0022301297611966274,0.23999999999999969,0.0,0.0,0.0,0.0,0.005854855541150848,0.016666666666666666,0.010402833639468348,0.03333333333333333,0.0,0.0,0,0,0.0,0.0,0.0038495367174574613,0.03333333333333333,0,0,0,0,0.0,0.0,0,0,0,0,0.00536711194872274,0.03666666666666667,0,0,0,0
15000,0.0,0.3266666666666668,0.005226756179318849,0.3200000000000001,0.0,0.0,0.001429896047066746,0.0033333333333333335,0,0,0,0,0.0,0.23999999999999969,0.03434073283800534,0.10999999999999992,0.015212210922905164,0.18666666666666645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006379303915025586,0.09666666666666661,0.031486607818963334,0.08999999999999996,0,0,0.007872786871191485,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.06161213533222148,0.20999999999999974,0.08455615954210588,0.13333333333333322,0.02852493488347596,0.04666666666666667,0,0,0,0,0,0,0.0031088445914603255,0.0033333333333333335,0.06117865194450058,0.06666666666666667,0.06185796251386917,0.07999999999999997,0,0,0,0,0,0,0.17150956507684814,0.27999999999999986,0.08969770473333599,0.1299999999999999,0.04307700662623703,0.060000000000000005,0,0,0,0,0,0,0.006907521829246171,0.08666666666666663,0.0,0.0,0.014660977341779563,0.08666666666666663,0.015490665622877044,0.08666666666666663,0,0,0,0,0.0,0.17333333333333314,0.0,0.34666666666666696,0.0026187442794806735,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.022847462467517468,0.08666666666666663,0.0,0.08666666666666663,0.022244756230322613,0.11666666666666657,0.0,0.0,0,0,0,0,0.0008228537183636903,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03822294435731652,0.10666666666666659,0.04284642710485803,0.08999999999999996,0.05386388792529012,0.13999999999999987,0.06523363111434334,0.403333333333334,0.0,0.0,0,0,0.01648702836674951,0.05333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004568497770647387,0.17333333333333314,0.0002820450615684711,0.25999999999999973,0.0,0.0,0.012395181064382279,0.030000000000000002,0.02377528770935686,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.0004249434538291842,0.3133333333333334,0.0016006054564627833,0.3233333333333335,0.02798573157965941,0.04666666666666667,0.03403312532124694,0.05333333333333334,0,0,0,0,0.030007800820703836,0.23999999999999969,0.01145845652737441,0.15999999999999984,0.0,0.15999999999999984,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.003058916160602186,0.01,0.04241391937919926,0.21333333333333307,0.0063441303312622935,0.016666666666666666,0,0,0.0,0.07333333333333332,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0.008424695199974444,0.07333333333333332,0.02951065561801786,0.04666666666666667,0.020501611363521764,0.03333333333333333,0,0,0,0,0,0,0.12174205287934801,0.11666666666666657,0.03251050945051207,0.04,0.031643711495304754,0.05666666666666667,0,0,0,0,0,0,0.08158807816063653,0.19999999999999976,0.05116543157665673,0.1199999999999999,0.0,0.0,0,0,0,0,0,0,0.014333720466728964,0.06333333333333334,0.00014097709697487193,0.0033333333333333335,0.014262061477867856,0.13333333333333322,0.010604033738827155,0.07333333333333332,0,0,0,0,0.01224004414691986,0.14666666666666653,0.0005289503347206525,0.2933333333333333,0.00040562604657351324,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.002325414723681171,0.07333333333333332,0.019324182563504145,0.11666666666666657,0.01251288590902183,0.03333333333333333,0.004961530494008273,0.006666666666666667,0,0,0,0,0.01745399793036731,0.11666666666666657,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03143067996542727,0.11666666666666657,0.02648916312366004,0.0833333333333333,0.0711589357494134,0.20666666666666642,0.043808245008046455,0.2033333333333331,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03255424449915939,0.24666666666666634,0.008991855209237915,0.1199999999999999,0.01822878167462738,0.043333333333333335,0.016185565564100654,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.04343952052574253,0.3233333333333335,0.019901269527712786,0.40000000000000063,0.03688124137612132,0.08999999999999996,0.10044258989462061,0.26666666666666644,0,0,0,0,0.12670489827570297,0.3500000000000003,0.008279464445590148,0.05,0.003973199263681413,0.16333333333333316,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.008952266846403385,0.07999999999999997,0.0050430259521216285,0.15999999999999984,0.0,0.0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.005853652136083673,0.08999999999999996,0.031117888294833144,0.09666666666666661,0.0,0.0,0,0,0,0,0,0,0.02633744871920237,0.05333333333333334,0.08966579854533373,0.14999999999999986,0.05345218022680159,0.06333333333333334,0,0,0,0,0,0,0.04379548168569782,0.2633333333333331,0.032781179476429945,0.12333333333333323,0.037168557929483946,0.04,0,0,0,0,0,0,0.0,0.0,0.0005510624465888233,0.08666666666666663,0.0004036633023002822,0.08666666666666663,0.008469705945005648,0.12333333333333323,0,0,0,0,0.05002990894418162,0.21999999999999972,0.00875249965740246,0.24666666666666634,0.00048511384619928297,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.037731449240381396,0.1566666666666665,0.009196859663046189,0.10333333333333326,0.0,0.0,0.0,0.0,0,0,0,0,0.03145407138889928,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.005125341270858466,0.13666666666666655,0.032961999204241595,0.15333333333333318,0.04641362601108818,0.21999999999999972,0.030426461004874256,0.16333333333333316,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.06783740870849943,0.30333333333333334,0.021492883257388025,0.07999999999999997,0.012991314306235395,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.06341395953663655,0.27999999999999986,0.07469742920095744,0.41333333333333405,0.10791345807524916,0.3500000000000003,0.07603097206044437,0.19666666666666643,0,0,0,0,0.11628277968227306,0.23333333333333303,0.1237588243717396,0.21999999999999972,0.1034533339412584,0.31666666666666676,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.009527942565563802,0.08666666666666663,0.00447613664383006,0.17333333333333314,0.005241215430527534,0.016666666666666666,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.03983261836987617,0.22666666666666638,0.058577547259919455,0.17666666666666647,0.0,0.0,0,0,0,0,0,0,0.0750149520446222,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.07726474880083019,0.3,0.028011660316305358,0.1799999999999998,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.00851272492336735,0.07999999999999997,0.0,0.07999999999999997,0.0005382196283354754,0.15999999999999984,0,0,0,0,0.024485569744411215,0.15999999999999984,0.01579409934851908,0.1566666666666665,0.00034396344786325584,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.025583462037311218,0.1566666666666665,0.0017066023454261055,0.0833333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0.010309802707245973,0.05333333333333334,0.027998973777188733,0.1199999999999999,0.0,0.0,0,0,0,0,0,0,0.0036012198821005195,0.1433333333333332,0.0086662082066313,0.11333333333333324,0.035845347686510064,0.23333333333333303,0.027122347361498208,0.15333333333333318,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.04226621713817144,0.12666666666666657,0.011035057154624,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02128605135575427,0.07333333333333332,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.1132110464568232,0.4100000000000007,0.08994574614514475,0.23999999999999969,0.0728277819187087,0.33333333333333354,0.0,0.0,0,0,0,0,0.10026092702127709,0.10666666666666659,0.16060513477126787,0.24666666666666634,0.12890414908080539,0.24666666666666634,0,0,0,0,0,0,0.0,0.0,0.012570547774381269,0.03666666666666667,0.0366505845780326,0.10666666666666659,0.037063943702052016,0.14666666666666653,0.06483945435053863,0.13333333333333322,0,0,0.00037572035476996933,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.06169642254618439,0.4533333333333343,0.019762983405963677,0.06333333333333334,0.0,0.0,0,0,0,0,0,0,0.017491041180833455,0.04,0.037543074828933744,0.1199999999999999,0.0,0.0,0,0,0,0,0,0,0.03161306288238861,0.3200000000000001,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.012616939790014431,0.07999999999999997,0.0030981261713251326,0.07999999999999997,0.002569388196454835,0.15999999999999984,0,0,0,0,0.0064818122764984795,0.15999999999999984,0.0047359938972441375,0.07999999999999997,0.0010400774775207347,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0006421647497298396,0.01,0.037835886279137795,0.20999999999999974,0.03130270757942093,0.06999999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.022944000866909744,0.09666666666666661,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.05305911223349119,0.25999999999999973,0.03133205787704866,0.11666666666666657,0.004128238661725591,0.08999999999999996,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.014034692164788089,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028907771773265402,0.0833333333333333,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.001928520487173338,0.006666666666666667,0,0,0,0,0.004953682431950046,0.01,0,0,0,0
40000,0.13027870849229,0.4400000000000009,0.053159922485603285,0.18333333333333313,0.07226476078725463,0.20999999999999974,0.09689484508198873,0.21999999999999972,0,0,0,0,0.11213881475215355,0.1566666666666665,0.1650767291418934,0.24999999999999967,0.1696181638355827,0.2766666666666665,0,0,0,0,0,0,0.0280191547425393,0.05333333333333334,0.05453302283684963,0.12666666666666657,0.08949005866735041,0.15999999999999984,0.14990052321066688,0.36333333333333373,0.10249192756456675,0.1666666666666665,0,0,0.0024011415731852986,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.03192154599382868,0.5000000000000012,0.009388349111807567,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.012887365390558923,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0,0.3200000000000001,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0005463263195868439,0.023333333333333334,0.011139889025341347,0.07333333333333332,0.016878072870969867,0.06666666666666667,0.00707897834567324,0.1566666666666665,0,0,0,0,0.0,0.15999999999999984,0.009340477183319333,0.10333333333333326,0.0019828420952190417,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.025353449597612692,0.043333333333333335,0.033874598235975606,0.16999999999999982,0.032145627170588144,0.13333333333333322,0.0,0.0,0,0,0,0,0.0,0.0,0.002142771716763763,0.01,0.019430851073147286,0.043333333333333335,0,0,0,0,0,0,6.729642646269517e-05,0.2166666666666664,0.029853397521666797,0.33333333333333354,0.005598723736641085,0.023333333333333334,0.009426369907728556,0.11666666666666657,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047182067301027,0.10666666666666659,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.013116121927714948,0.03666666666666667,0,0,0,0,0.001471654347710023,0.006666666666666667,0,0,0,0
45000,0.05944998284251425,0.253333333333333,0.13390566464697162,0.36333333333333373,0.08454195920244927,0.18999999999999978,0.11396059482567755,0.2699999999999998,0,0,0,0,0.2614695755281999,0.3600000000000004,0.17214052085610343,0.27333333333333315,0.07800468992391424,0.13333333333333322,0,0,0,0,0,0,0.11499174267593931,0.15333333333333318,0.1207255175850944,0.17333333333333314,0.16318612608261598,0.2933333333333333,0.08172677410310354,0.20666666666666642,0.026679363196108075,0.03333333333333333,0,0,0.0046659950027938026,0.08666666666666663,0.0,0.08666666666666663,0.009160743562756722,0.01,0.006125049448017617,0.006666666666666667,0,0,0,0,0.01005781526719743,0.520000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0013085544558303376,0.34666666666666696,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.007266557871389584,0.08666666666666663,0.015176847804155189,0.08666666666666663,0.01606739150779441,0.08666666666666663,0.00042935548073588065,0.08666666666666663,0,0,0,0,0.0,0.17333333333333314,0.0005029387527853311,0.006666666666666667,0.0,0.0,0.0,0.0,0.02169984656349901,0.05333333333333334,0.018448664582785004,0.05333333333333334,0.030643257499140767,0.08999999999999996,0.053402810840057054,0.14666666666666653,0.029184007003305538,0.18999999999999978,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.25999999999999973,0.021821000357796404,0.33333333333333354,0.018068477217935457,0.03666666666666667,0.0194680403764432,0.13666666666666655,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.009370427016885653,0.02666666666666667,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.14347200925501258,0.4100000000000007,0.13029028948106905,0.2566666666666664,0.15862016326433714,0.31666666666666676,0.03403791658194828,0.07333333333333332,0,0,0,0,0.15611706012432292,0.20666666666666642,0.21161789802020772,0.3733333333333338,0.19903925069938588,0.2933333333333333,0,0,0,0,0,0,0.11272718641985144,0.14666666666666653,0.12610780611031733,0.2633333333333331,0.03904665939213918,0.08666666666666663,0.03754547337048772,0.13999999999999987,0.0736846175788881,0.09333333333333328,0,0,0.015428795976465409,0.04,0.05905885605345552,0.17333333333333314,0.1294211578084281,0.18333333333333313,0.025510600425970018,0.03333333333333333,0,0,0,0,0.08206742404584204,0.43666666666666754,0.011512577506528452,0.05,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.0010191356078649752,0.3200000000000001,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0.007484275157782711,0.07999999999999997,0.0104606938819672,0.07999999999999997,0.012886074774158509,0.07999999999999997,0.012304524994169548,0.09666666666666661,0,0,0,0,0.0,0.15999999999999984,0.0,0.0,0.00416658498701815,0.01,0.033876129488938554,0.06999999999999999,0.03945304987759377,0.09333333333333328,0.0,0.0,0.06585000930276816,0.14666666666666653,0.040681217651963926,0.09999999999999994,0.009223130119452538,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01620864667995971,0.06333333333333334,0,0,0,0,0,0,0.0,0.23999999999999969,0.0042682073577783985,0.356666666666667,0.013659656279782727,0.05666666666666667,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.005486814613959201,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0
