Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
20000,0.3318020889198311,84.69909583463951,0.003917421852620693,5.538577436115371,24.818982263743198,0.2231589263918529,29.36185357372711,53.93232336064407,0.5444203354152786,47.25062179982377,92.2724510650157,0.5120772370783855,28.81578530781873,50.32564517368103,0.5725865055156534,29.795093864498035,48.09687317931513,0.6194808912715747,59.03617569911953,129.66227995640875,0.45530724678732276,26.670344420718887,60.12443181457111,0.4435858039036861,16.794534343901333,87.2464575667505,0.19249531513703208,15.954604489970293,35.39190698673675,0.45079810183580504,0.0,0.0,0.0,18.878126718558047,68.79704651189631,0.27440315646826,0.0,0.0,0.0,0.0,0.0,0.0,7.237694645974587,36.05937983059319,0.20071600454520422,0.2682726399349468,1.0423431255865636,0.2573745951305433,0.0,0.0,0.0
30000,28.72213509333355,134.98918398645642,0.2127736033741434,1.8559620848085165,25.421384745872885,0.07300790666447973,5.590594217509894,37.381663281716264,0.14955445335264972,10.659206097592687,122.21516697353083,0.08721672081748447,11.434225770618609,77.46202247321517,0.1476107311111369,6.944500970057625,21.7610531608212,0.31912522425893286,29.735240211155208,91.40127931353403,0.3253263021533248,26.187734318229637,79.8048013875087,0.328147352827428,13.575473647271131,54.605729419414835,0.24860896084732878,4.627002577953759,27.760527042721634,0.16667560276622648,0.9205474077667433,5.1164801839799186,0.1799181028100228,7.351493387913071,47.1751176081574,0.1558341295293744,3.3706734734164674,11.036107502548662,0.30542231240843287,0.0,0.0,0.0,15.014957860354315,27.45004692986334,0.5469920652128031,2.8911362427490914,9.678900451875235,0.2987050292669297,0.7805307679970357,2.5350777790496175,0.307892236856595
40000,85.51530540552498,170.10401746790149,0.5027236080515363,42.01025415444661,71.92685636628497,0.5840690984812528,10.326337803278248,66.77335273222606,0.15464758591183583,0.8460791524596543,115.08594890007485,0.007351715483479878,6.250265970255952,92.59260860386468,0.06750286080605224,1.224268070496622,13.600658225513275,0.09001535441865861,5.104368645198133,79.10310053546716,0.0645280477079341,16.595686965393238,66.4438165398263,0.24977022437363774,1.1790962546672157,47.120449656304025,0.025023026377454568,4.929313170771838,39.9264950694124,0.12345970168937204,1.8125738257185224,5.258604633534916,0.3446872225684101,15.978560689349026,62.90015681087654,0.2540305382288976,0.783735076992888,2.0065650004633917,0.3905854416935878,0.0,0.0,0.0,6.445850290315979,12.227748177848184,0.5271494143127101,5.221300311602945,19.059988582154325,0.2739403693290559,2.5695327394085408,6.760207410798978,0.38009673124879045
50000,93.57129245037913,169.57464811893502,0.5518000095435892,83.64325340405647,129.5165336578847,0.6458113959797475,35.537280394430425,108.86339345019007,0.3264392121920243,10.975281181882258,106.53088721192766,0.10302440418100092,15.010457271680789,101.47360481098501,0.14792474653522739,0.1765251784600893,12.73516179298061,0.013861243487097805,5.972315548980215,94.58969603377359,0.06313917688082832,4.846264464852831,37.013539105066414,0.13093220972726366,0.30111896849244785,50.67902528138949,0.005941688239276884,10.998542586641019,57.62244856278078,0.19087253077518723,1.6522972927257626,5.1164801839799186,0.32293632210268863,12.896215333364168,77.64238106342601,0.1660976280831632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277491827802757,8.189838843894426,0.27808750223463075,2.0649463669545454,5.239160743369209,0.3941368604824703
60000,89.74679869353675,144.69428871750907,0.6202511480515452,94.44425555091028,144.4561152147013,0.6537920212691605,86.62595423938448,148.5279063979663,0.5832301574848738,45.420090856290145,82.49523770713321,0.5505783378373459,64.18894259608008,119.07113433250126,0.5390806340757206,16.792591055048057,36.9690619038951,0.4542336264496549,1.2128114487701274,98.68908895979588,0.012289215166067693,4.292226668534229,10.833230957580415,0.39620928283918827,5.987695376145088,59.88223810488639,0.09999117544099428,14.533167232710403,35.613106405403855,0.40808479516701673,0.0,0.0,0.0,5.204576452769978,73.71112126274615,0.07060775041283206,0.0,0.0,0.0,0.0,0.0,0.0,3.9035830455414486,6.737738791875529,0.5793609942624149,0.13282510462388022,0.14890616079808053,0.8920054342411896,0.0,0.0,0.0
70000,62.96432206798683,89.63987642499345,0.7024141997861019,100.2887286046221,130.48037762929226,0.7686115753707607,91.31264465863697,138.39776100482922,0.6597841178619265,58.01592456230753,86.16169271633915,0.6733377993548375,54.99369812667457,74.66615329689952,0.7365278067560252,55.9109670661145,80.49116822553744,0.6946223827867817,12.561584135442253,105.52141050316636,0.11904298924307233,4.679440962408609,11.013784806873423,0.42487129033865717,21.62737737556826,60.37307612213956,0.35822884578242037,10.800951078242257,28.86652413605716,0.3741687439517803,2.1428167733304297,0.2842488991099955,7.53852268219771,4.778120249815138,79.93561594715594,0.059774609768114766,0.0,0.0,0.0,0.0,0.0,0.0,7.727186363837919,17.967303445001424,0.43006934165113425,0.36150453520769477,1.3401554471827246,0.26974821164787244,0.0,0.0,0.0
80000,72.3057248891946,109.93236813537558,0.6577291667196155,62.311592959827884,85.78211345526819,0.7263937719641379,111.11064797567437,175.7794242865464,0.6321026959022668,71.22297589786378,113.45641334042769,0.6277562792696272,53.5776448020869,78.77772561501081,0.6801115973304753,56.79406782843068,82.59308813311674,0.6876370542883041,51.98098558210983,134.06533161769195,0.38772876592989497,4.660930650166817,13.360984847682516,0.34884633904627643,21.55626333306016,63.195394721345274,0.34110497178015375,7.751387210926243,38.599298557409774,0.20081678943977171,0.2899072008850181,0.7106222477749888,0.4079624607767898,7.062034206409754,103.68697724293014,0.06810917237816648,0.0,0.0,0.0,2.185735556493248,3.758538710975592,0.5815386575933134,7.170059470612649,24.954588118057572,0.2873242963054265,0.0,0.0,0.0,0.0,0.0,0.0
90000,47.279260685275,94.93356991465832,0.49802467902320813,63.65713866698124,91.32421629086146,0.6970455510314763,73.07833547018143,116.28265486488203,0.6284543086421349,100.45227826049742,150.73203926735397,0.6664295046279103,63.984864070622116,106.90088027089183,0.598543846491081,35.459724952686585,50.8170048244178,0.6977925022383064,60.366860267573124,124.0445933540819,0.48665450573293084,3.5275666632951426,9.027692464650343,0.3907495383906801,15.098106098213124,80.9882728467726,0.18642336189559555,6.905626721945899,52.64546164277093,0.1311723082381623,0.4878764082979956,1.7054933946599733,0.28606174015424096,12.42947601292066,138.74071046565894,0.08958780714905738,0.0,0.0,0.0,2.069531972825708,8.94890169279903,0.2312610020614051,3.457909682148045,31.068462206981707,0.11129967293234692,0.0,0.0,0.0,0.0,0.0,0.0
100000,4.063334731964619,88.22822482774944,0.046054816810579456,23.505763736457226,38.55375885630007,0.6096879898032601,63.56780953220133,90.31523991346018,0.7038436657325147,61.5897058925221,114.88225695511892,0.5361115591294778,67.03251878874266,122.52485507971467,0.5470932305541705,50.688017485535035,71.21799216268768,0.7117305044172721,40.86291931596507,78.04029496205398,0.5236130813682099,13.482789233400672,31.235815927690226,0.4316451750328161,9.890667887462882,95.83612286868093,0.10320396517934612,14.750532382318148,59.72384304011828,0.2469789556644869,0.8559789279418889,3.8373601379849402,0.22306452799902624,21.25608021422042,108.60105199377999,0.19572628279363113,0.0,0.0,0.0,0.0,8.94890169279903,0.0,8.774703535980848,52.65418092910131,0.16664780234253304,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,88.22822482774944,0.0,3.4758676353573104,12.16853013901974,0.2856440010130357,31.93434807958009,53.93232336064407,0.5921189017954209,40.563436367604574,104.2902758174129,0.38894744548016497,46.33753011588392,109.53228655448315,0.4230490531468534,46.97256629446981,69.48699929762238,0.6759907143677315,44.73023267467414,65.28662808109574,0.6851362061326327,24.13148671348575,71.67987816932346,0.3366563578202788,14.475722001669368,96.81779890318727,0.14951509087853085,11.944970193515571,36.60850378940582,0.32628949443632654,1.8020584922480274,3.126737890209951,0.5763382015135988,15.995998856660627,64.70198421952146,0.24722578526168937,0.0,0.0,0.0,0.022311145283120448,8.94890169279903,0.002493171346498722,10.260648304515417,54.40100209736532,0.18861138414603484,0.33794627744088723,0.5956246431923221,0.5673812883725283,0.0,0.0,0.0
