Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.4333794013770739,0.6900000000000005,0.6280860889522806,0.7777422837438638,1.6066666666666631,0.4840719608364308,0.5237551973449062,0.9400000000000022,0.5571863801541542,0.4602477763340038,0.7600000000000009,0.6055891793868464,0.8160734379032438,1.2433333333333334,0.6563593334342444,0.5731296846754855,0.9200000000000018,0.6229670485603092,0.7047136596014117,1.733333333333329,0.40656557284696937,0.0,0.0,0.0,0.13806799615365017,0.5566666666666663,0.24802634039577892,0.08188229374714392,1.8333333333333273,0.04466306931662411,0.013129669502298545,0.03666666666666667,0.358081895517233,0.10158443006517982,1.0366666666666688,0.09799141163843693,0.0,0.0,0.0,0.0,0.0,0.0,0.2748704022005896,0.9900000000000024,0.2776468709096858,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.11801837962252189,0.3766666666666662,0.31332313174120896,0.865290493922284,1.2466666666666668,0.69408328389488,0.690573736560781,1.0500000000000018,0.6576892729150284,0.134086864344647,0.2033333333333332,0.6594435951376086,0.4826537765896891,0.8233333333333346,0.5862191618498239,0.8527242427095112,1.2833333333333328,0.6644604488645545,0.6148011502789873,1.2766666666666664,0.4815674806362826,0.0,0.0,0.0,0.25259378593815135,0.976666666666669,0.25862844976602467,0.07254235845240309,1.9899999999999924,0.03645344645849415,0.0,0.0,0.0,0.17590658672059625,1.2799999999999996,0.13742702087546588,0.0,0.0,0.0,0.0,0.0,0.0,0.06434569532289162,1.0000000000000024,0.06434569532289147,0.004352204971010381,0.03666666666666667,0.11869649920937402,0.0,0.0,0.0
30000,0.003491611291700811,0.333333333333333,0.010474833875102445,0.17926171849851913,0.2399999999999998,0.7469238270771636,0.8971705140990031,1.5633333333333304,0.5738830580590649,0.33898589837167864,0.42999999999999955,0.7883392985387884,0.29341091446360756,0.5399999999999997,0.5433535453029773,0.4022485232253311,0.9566666666666688,0.4204688396083591,0.6097601229033068,1.0533333333333352,0.5788861926297206,0.1432982612051863,0.39333333333333287,0.3643176132335249,0.16972320693899925,1.0866666666666684,0.15618700025061255,0.1108251012050375,1.816666666666661,0.06100464286515844,0.0,0.0,0.0,0.2028695298313411,0.940000000000002,0.21581864875674542,0.0,0.0,0.0,0.0,0.0,0.0,0.001041275676205944,1.0000000000000024,0.0010412756762059414,0.007318384639407281,0.03333333333333333,0.21955153918221845,0.0,0.0,0.0
40000,0.0004178325086223603,0.3199999999999997,0.0013057265894448773,0.13468818145844175,0.26666666666666644,0.505080680469157,0.29711296752494915,0.6099999999999999,0.4870704385654905,0.3578627305126961,0.8133333333333347,0.43999516046642895,0.204516730645241,0.4266666666666662,0.4793360874497841,0.15552392145891633,0.8133333333333346,0.1912179362199788,0.29467477365849626,0.5899999999999999,0.4994487689127056,0.33163881983123256,0.816666666666668,0.4060883508137535,0.32272701590557773,1.2333333333333334,0.2616705534369549,0.14405775871333304,1.4866666666666644,0.09689983769955152,0.0,0.0,0.0,0.16076244422988706,0.5666666666666664,0.28369843099391845,0.0,0.0,0.0,0.0,0.0,0.0,0.1485944780642674,1.0600000000000016,0.14018346987195016,0.0,0.0,0.0,0.024207324541754158,0.10333333333333335,0.23426443104923375
50000,0.05775502888979319,0.4133333333333329,0.1397299086043385,0.002259220085740425,0.1666666666666666,0.013555320514442555,0.10803872584394254,0.6933333333333337,0.15582508535184011,0.05981556825765832,1.0000000000000024,0.05981556825765817,0.13294131671702272,0.8166666666666681,0.1627852857759459,0.08773856911086565,0.8333333333333348,0.1052862829330386,0.05382019215970225,0.3366666666666663,0.15986195691000685,0.16960390118318752,0.4333333333333329,0.3913936181150485,0.26125709965738975,0.9166666666666686,0.2850077450807882,0.04435027282030538,1.4999999999999973,0.029566848546870306,0.0,0.0,0.0,0.17853994995940667,0.8233333333333347,0.21685014165110086,0.06498632076012176,0.18666666666666656,0.34814100407208104,0.0,0.0,0.0,0.2784500751190136,0.8500000000000015,0.3275883236694272,0.02691708394446759,0.10666666666666667,0.25234766197938363,0.046826815362705006,0.19999999999999987,0.2341340768135252
60000,0.4033525609451488,0.7033333333333339,0.5734870534765144,0.25227334576528665,0.4433333333333328,0.5690376220269631,0.13709159876542226,1.4133333333333318,0.09699877271138378,0.002264856623136109,1.0000000000000024,0.0022648566231361035,0.09888183281826803,1.359999999999999,0.07270723001343242,0.04198300536384137,0.7866666666666678,0.05336822715742539,0.02539404565632718,0.333333333333333,0.07618213696898163,0.018864218650444214,0.06333333333333334,0.2978560839543823,0.0017019869100958398,0.8333333333333348,0.002042384292115004,0.03887468505618926,1.5699999999999967,0.024760945895662002,0.03005579537495902,0.09333333333333334,0.32202637901741804,0.07418208343666612,0.8366666666666681,0.08866384474501911,0.02501287210029811,0.08,0.31266090125372636,0.0,0.0,0.0,0.09836958413892419,0.33666666666666634,0.29218688358096323,0.035232390092619525,0.12333333333333334,0.28566802777799616,0.07401761924840349,0.24333333333333312,0.3041819969112475
70000,0.7150773055996823,0.9900000000000021,0.7223003086865463,0.6695825027081566,0.8900000000000018,0.7523398906833204,0.3638970366023594,1.4766666666666644,0.2464314017623205,0.07090993096312237,1.0433333333333354,0.06796479006050053,0.15244276179970548,1.160000000000001,0.13141617396526323,0.030853033754835366,0.7733333333333344,0.039896164338149125,0.06230023272593046,0.313333333333333,0.19883052997637402,0.0,0.0,0.0,6.166253267420201e-05,0.7933333333333346,7.772588152210326e-05,0.13956119154651184,1.636666666666663,0.0852716037962396,0.016619438649388574,0.05,0.3323887729877715,0.014392198911371447,0.7733333333333344,0.018610602040566502,0.0,0.0,0.0,0.0,0.0,0.0,0.1650025444684575,0.30666666666666637,0.5380517754406228,0.054779626059972705,0.13999999999999999,0.3912830432855194,0.004058169647315343,0.01,0.40581696473153434
80000,0.6670692524169618,0.960000000000002,0.6948638046010005,0.9540615770199381,1.2466666666666668,0.765290035042731,0.8267404630026016,1.8266666666666607,0.45259514397952794,0.323688086494312,0.8200000000000013,0.3947415688955018,0.5859633791414751,1.120000000000001,0.5231815885191737,0.20087319397932707,1.096666666666668,0.18316704618175697,0.008659835847370794,0.333333333333333,0.02597950754211241,0.04669427458676936,0.10333333333333335,0.4518800766461551,0.10052111651847549,0.8866666666666684,0.1133696802839947,0.27606932107108434,1.7499999999999951,0.15775389775490578,0.0,0.0,0.0,0.0,0.8333333333333348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379860261690831,0.333333333333333,0.1613958078507251,0.009736150088966302,0.02666666666666667,0.3651056283362363,0.0,0.0,0.0
90000,0.5057808376844973,0.6666666666666669,0.7586712565267458,1.043144968508706,1.2533333333333334,0.8322965174271589,1.0571265810735024,1.7466666666666621,0.6052251418359762,0.43222768175116494,0.8000000000000008,0.5402846021889556,0.5364683195570581,0.8166666666666679,0.6568999831310905,0.8623676292945446,1.9199999999999935,0.4491498069242435,0.09860858440971482,0.5099999999999995,0.19335016550924494,0.06203127794316947,0.12333333333333334,0.50295630764732,0.1897702009390273,0.5366666666666663,0.3536090700727219,0.07532709987556603,1.1966666666666672,0.06294743722192145,0.0,0.0,0.0,0.00958427427858257,0.8333333333333348,0.011501129134299064,0.0,0.0,0.0,0.02595451844337312,0.07666666666666667,0.3385371970874754,0.0003427200601424182,0.333333333333333,0.0010281601804272558,0.01094805466822698,0.043333333333333335,0.2526474154206226,0.0,0.0,0.0
100000,0.755822648261562,1.0266666666666688,0.7361908911638575,0.8130824368972845,0.8500000000000012,0.9565675728203334,0.9996400986712606,1.3933333333333324,0.7174450468932497,0.5996987009172927,0.9933333333333355,0.6037235244133806,0.47817050052968313,0.780000000000001,0.6130391032431827,0.8680717559563266,1.7766666666666613,0.4885957350598476,0.6789327858542947,1.216666666666667,0.5580269472775023,0.0,0.0,0.0,0.3666026596499631,1.0100000000000022,0.3629729303464973,0.04069325475251257,1.1666666666666674,0.034879932645010756,0.0,0.0,0.0,0.03449721132138889,0.9233333333333353,0.037361600709085355,0.0,0.0,0.0,0.033746709306048166,0.11333333333333334,0.29776508211218966,0.0,0.333333333333333,0.0,0.03819496029741627,0.14666666666666664,0.26042018384602006,0.0,0.0,0.0
