Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.36821237945616797,1.1700000000000008,0.314711435432622,0.2913730557010075,0.646666666666667,0.45057689025928976,0.13425048472830356,1.5533333333333303,0.08642735068345739,0.0310770586967723,0.6666666666666671,0.046615588045158425,0.019610459195412377,1.1666666666666674,0.01680896502463917,0.05176008322974578,0.5566666666666663,0.09298218544265716,0.00046450451514105787,0.1666666666666666,0.0027870270908463483,0.1293670030445468,0.5366666666666662,0.2410565274121992,0.05871458425321578,0.8333333333333348,0.07045750110385882,0.10544824075722645,0.2866666666666664,0.36784270031590655,0.03496122828659779,0.08333333333333334,0.41953473943917347,0.006382168472985965,0.49999999999999933,0.012764336945971948,0.014970772780146527,0.05666666666666667,0.2641901078849387,0.009724056439244944,0.030000000000000002,0.32413521464149814,0.0,0.0,0.0,0.29244253289532174,0.9900000000000023,0.2953964978740617,0.03362019082183416,0.09000000000000001,0.37355767579815724
20000,0.40391265936632337,0.9900000000000025,0.4079925852185074,0.5755726456121109,1.040000000000002,0.5534352361654902,0.21744053397648844,1.7099999999999953,0.12715820700379477,0.028258029187142975,0.6666666666666671,0.04238704378071444,0.030823888653113862,1.0566666666666686,0.029170872542378996,0.14397964785687803,0.6833333333333338,0.2107019236929921,0.06154112064619674,0.13,0.4733932357399749,0.18272465634245574,0.553333333333333,0.33022528254660694,0.0003439630383586358,0.8333333333333348,0.00041275564603036224,0.2687633561112218,0.7233333333333342,0.37156224347173483,0.05775706747253382,0.1433333333333333,0.4029562846920965,0.0,0.49999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257172739416867,0.36333333333333295,0.34601084571106466,0.10295409032194068,0.313333333333333,0.328576884006194
30000,0.5380873807094545,1.1666666666666676,0.4612177548938178,0.6536977862489046,1.1100000000000014,0.5889169245485619,0.6930643723203466,1.7866666666666613,0.38790916361213545,0.16999249202870947,0.4399999999999995,0.386346572792522,0.42353014256673394,1.0866666666666684,0.38975166493871155,0.1761757350686756,0.9200000000000019,0.19149536420508176,0.05099885498869626,0.1666666666666666,0.3059931299321777,0.03467256994651942,0.08,0.4334071243314927,0.08035407140502517,0.976666666666669,0.08227379324746584,0.37713365448634467,0.9966666666666691,0.3783949710565322,0.04246874449379481,0.09333333333333334,0.45502226243351585,0.0,0.49999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020534221967720936,0.1666666666666666,0.12320533180632566,0.0,0.0,0.0
40000,0.39587661345772984,0.8266666666666679,0.47888300015047897,0.8050021415802093,1.2566666666666666,0.6405852585518907,0.964240343687568,1.869999999999994,0.5156365474265087,0.4655923914766074,0.656666666666667,0.709023946411077,0.40222730577571025,0.6233333333333335,0.6452844477685189,0.7196996863441678,1.6033333333333297,0.4488771432500017,0.0823350738816743,0.33999999999999964,0.24216198200492467,0.0,0.0,0.0,0.27827881381004194,0.8066666666666678,0.3449737361281507,0.13119976196238345,0.6700000000000004,0.19582054024236326,0.0,0.0,0.0,0.0,0.47999999999999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07693537479708072,0.1433333333333333,0.5367584288168423,0.057666618972809475,0.15999999999999995,0.3604163685800593,0.0,0.0,0.0
50000,0.4824972387954129,0.8366666666666679,0.5766899268471062,0.7440750893284589,1.2433333333333334,0.5984518144732913,0.6890742701246144,1.5899999999999965,0.43338004410353204,0.5070985921507196,0.7066666666666672,0.7175923473830932,0.6540399913748782,0.8700000000000015,0.7517701050285943,0.788381879854818,1.263333333333333,0.6240489814154234,0.5145389746070729,1.1266666666666678,0.45669139758024174,0.0,0.0,0.0,0.24434743005815257,0.6366666666666669,0.3837917749604489,0.05462873091337534,0.8033333333333346,0.06800256960171194,0.015429528316147344,0.03666666666666667,0.42080531771310936,0.007381946799536408,0.5233333333333328,0.014105630827139648,0.0,0.0,0.0,0.0,0.0,0.0,0.06414901749563809,0.1666666666666666,0.3848941049738287,0.012529929843299932,0.1666666666666666,0.07517957905979962,0.0,0.0,0.0
60000,0.6219131173888884,1.3299999999999992,0.46760384766081864,0.7495852460739426,1.0366666666666686,0.7230725846372423,0.666150660652728,1.7733333333333283,0.3756488687891334,0.3754215634339234,0.5833333333333331,0.6435798230295832,0.4742979321050026,0.7100000000000006,0.6680252564859186,0.8142294928813641,1.0600000000000016,0.7681410310201537,0.7648853317056082,1.649999999999996,0.46356686770036976,0.0,0.0,0.0,0.13831182982557397,0.646666666666667,0.21388427292614523,0.09568635390089682,0.8833333333333351,0.10832417422743014,0.013988821590175898,0.04,0.34972053975439743,0.09594668634091792,0.873333333333335,0.10986261794761573,0.0,0.0,0.0,0.0,0.0,0.0,0.11042325234370362,0.4199999999999995,0.26291250558024704,0.0,0.1666666666666666,0.0,0.0,0.0,0.0
70000,0.06282716068696931,1.2266666666666668,0.051217794038290194,0.3005673957350806,0.5366666666666663,0.5600634703138152,0.7961069574581098,1.7866666666666617,0.44558225230864473,0.14107831607971297,0.32999999999999974,0.42751004872640325,0.5172936473833791,0.6800000000000004,0.7607259520343806,0.3706074725520611,0.5599999999999997,0.6617990581286809,0.5916059061507276,1.4633333333333316,0.40428649623056606,0.03494784526329774,0.11333333333333334,0.30836334055850945,0.21958211254747134,0.9333333333333353,0.2352665491580045,0.21669560729473525,0.8200000000000013,0.2642629357252865,0.0,0.0,0.0,0.09967364833604411,0.7466666666666676,0.13349149330720178,0.0,0.0,0.0,0.0,0.0,0.0,0.18929107358981523,0.5466666666666663,0.3462641590057598,0.0,0.1533333333333333,0.0,0.0,0.0,0.0
80000,0.01699063108848351,1.3333333333333324,0.012742973316362642,0.023933991826886363,0.3499999999999996,0.06838283379110398,0.3250502788903828,1.3233333333333326,0.2456299336703146,0.2914037017489901,0.5633333333333331,0.5172846776609293,0.2007890546905331,0.2766666666666664,0.7257435711706023,0.4057158092472336,0.6166666666666668,0.6579175285090273,0.5073706356850037,1.5099999999999976,0.336007043500003,0.13349702322095197,0.30999999999999966,0.4306355587772649,0.3294590724379095,1.1266666666666678,0.292419295063233,0.2924997218031017,0.6400000000000002,0.45703081531734624,0.0,0.0,0.0,0.08883145390179881,0.5233333333333328,0.16974163165948836,0.0,0.0,0.0,0.04700252887189241,0.13666666666666666,0.3439209429650664,0.15981591357620636,0.8333333333333348,0.1917790962914473,0.0,0.1666666666666666,0.0,0.0,0.0,0.0
90000,0.046321701133065,1.436666666666665,0.03224248338728426,0.12137919604529254,0.6233333333333335,0.1947259829603623,0.10853847592101228,0.920000000000002,0.1179766042619696,0.12700399878334723,0.6666666666666671,0.19050599817502073,0.14355460438668433,0.486666666666666,0.29497521449318737,0.1004199357176722,0.21999999999999983,0.4564542532621467,0.37050637148778787,0.893333333333335,0.4147459382325976,0.06405097046625041,0.14666666666666664,0.43671116226988926,0.23261918101505152,0.7333333333333341,0.3172079741114336,0.21964491159604732,0.7333333333333342,0.29951578854006417,0.0,0.0,0.0,0.13360140961938408,0.5133333333333328,0.2602624862715277,0.025541321122815784,0.08333333333333334,0.3064958534737894,0.100462396019727,0.2599999999999998,0.38639383084510415,0.14539731533826378,0.6800000000000005,0.2138195813797995,0.04210492382906498,0.3633333333333329,0.11588511145614228,0.02092073815835889,0.05666666666666667,0.3691894969122157
100000,0.7151336248245753,2.0133333333333265,0.35519882027710814,0.3573158063237028,0.9500000000000018,0.37612190139337065,0.1680022515442966,1.536666666666664,0.10932901402014983,0.0036367161037523126,0.6666666666666671,0.005455074155628466,0.09672545871954624,0.7466666666666676,0.1295430250708207,0.005177863038138308,0.1666666666666666,0.03106717822882986,0.06703233442321592,0.723333333333334,0.0926714300781786,0.03190984231927744,0.11666666666666668,0.27351293416523514,0.0635969666954813,0.6666666666666671,0.09539545004322189,0.1241694625121223,0.9800000000000023,0.1267035331756347,0.030661620915412045,0.07333333333333333,0.4181130124828915,0.09811989845315823,0.6166666666666668,0.15911334884295925,0.03075376998829601,0.09666666666666666,0.3181424481547863,0.0,0.0,0.0,0.05578836719897351,0.14999999999999997,0.3719224479931568,0.13231239101762926,0.6866666666666671,0.19268794808392598,0.11080103975528059,0.30999999999999966,0.3574227088880023
