Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
65000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03689668755695508,0.07999999999999997,0.07192492205460943,0.243333333333333,0.12680400076305737,0.1299999999999999,0.0630246335495424,0.08999999999999996,0.0,0.0,0,0,0.04964660470763704,0.2766666666666665,0.060428086113406235,0.18999999999999978,0.051533962370726466,0.1666666666666665,0.0,0.0,0,0,0,0,0.1133144867376462,0.36333333333333373,0.16295386433515205,0.686666666666666,0.03152724995747751,0.05333333333333334,0,0,0,0,0,0,0.0988659275644992,0.11333333333333324,0.12240823082820203,0.18666666666666645,0.059778235311612964,0.0833333333333333,0,0,0,0,0,0,0.021374187984524673,0.2566666666666664,0.08841705229500901,0.3300000000000002,0.016258183753259572,0.030000000000000002,0,0,0,0,0,0,0.03409589881828861,0.14666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07289815106423451,0.3266666666666668,0.011445914414143348,0.10999999999999992,0.010448235616491625,0.03666666666666667,0.00885731427084863,0.016666666666666666,0.02261939672542669,0.06666666666666667,0.01082755374719212,0.04666666666666667,0.01069958267641034,0.10999999999999992,0.041892276702869505,0.23999999999999969,0.020548905099617133,0.33333333333333354,0.000882874491346431,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.00011482622844451125,0.07333333333333332,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07333333333333332,0.03922571693019982,0.15999999999999984,0.02244554306497204,0.060000000000000005,0.030690365865586468,0.14666666666666653,0.011293204764477925,0.016666666666666666,0.009099180746014254,0.02,0.0049822697078981595,0.05,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.16726432463685426,0.34666666666666696,0.1507275122447833,0.24666666666666634,0.11651156510011712,0.16333333333333316,0.04386397955039429,0.05666666666666667,0.0,0.0,0,0,0.043130932941209184,0.23333333333333303,0.051865934980572605,0.31000000000000005,0.012667221803244567,0.03333333333333333,0.016350769043036843,0.043333333333333335,0,0,0,0,0.17316767263715604,0.460000000000001,0.07701155918011869,0.48666666666666786,0.02008967263806793,0.11333333333333324,0,0,0,0,0,0,0.2015997154071971,0.31000000000000005,0.15165457205713156,0.19666666666666643,0.08332780260539188,0.11666666666666657,0,0,0,0,0,0,0.04941548594099758,0.2299999999999997,0.033796361585182205,0.2299999999999997,0.0023564815961543617,0.0033333333333333335,0,0,0,0,0,0,0.007811715619046578,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03959213311313576,0.13999999999999987,0.011854909729987723,0.0833333333333333,0.015573504846812636,0.03666666666666667,0.02456789144417815,0.05333333333333334,0.027193807115742354,0.06999999999999999,0.005202270867995758,0.016666666666666666,0.0054247335151231995,0.2299999999999997,0.0199892570931789,0.1199999999999999,0.0204138297276772,0.45000000000000095,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006553476726256673,0.1299999999999999,0.02277441394246358,0.18999999999999978,0.026486805428047207,0.07333333333333332,0.027991241767105872,0.08999999999999996,0.03359185347017927,0.11333333333333324,0.011536454446370184,0.03333333333333333,0.0,0.07333333333333332,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.15757807844152782,0.27333333333333315,0.1267008137312784,0.18666666666666645,0.08327678991238806,0.10999999999999992,0.023421616920723906,0.030000000000000002,0.0,0.0,0,0,0.014392186218102261,0.15333333333333318,0.020567087376296287,0.21999999999999972,0.09999560368117019,0.31000000000000005,0.03922229751414721,0.07999999999999997,0,0,0,0,0.07218480352864397,0.27999999999999986,0.13200524654572135,0.6633333333333329,0.02622582323798594,0.11333333333333324,0,0,0,0,0,0,0.1204091955204767,0.243333333333333,0.13021111692671372,0.18999999999999978,0.08167437130677795,0.11333333333333324,0,0,0,0,0,0,0.03202480168829311,0.1566666666666665,0.09988274072695544,0.28666666666666657,0.06055791870136899,0.07999999999999997,0,0,0,0,0,0,0.006149292789795164,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.010089795906215776,0.10333333333333326,0.02953236874151524,0.09999999999999994,0.0207972526650802,0.05333333333333334,0.025278461625609226,0.06333333333333334,0.006633942767611862,0.03666666666666667,0.024070170831872406,0.17666666666666647,0.005070514317388119,0.23999999999999969,0.021285848006413338,0.22333333333333305,0.005216587669075621,0.3366666666666669,0.0,0.0,0,0,0,0,0.0,0.0,0,0,6.254487935259468e-05,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0011150658852310802,0.15999999999999984,0.010427494069052004,0.2166666666666664,0.031261100289020655,0.10333333333333326,0.029294848788514214,0.10999999999999992,0.014981104976086304,0.05,0.00602325196531972,0.016666666666666666,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.09275236922475547,0.15999999999999984,0.03575311649445476,0.05,0.026910065177010493,0.03333333333333333,0.014036680243374535,0.016666666666666666,0.0,0.0,0,0,0.023940842294134086,0.13666666666666655,0.04145045943617286,0.40000000000000063,0.13562350753281943,0.48000000000000115,0.03342294430450842,0.07333333333333332,0,0,0,0,0.05177105222462477,0.25999999999999973,0.05222879306233898,0.5333333333333342,0.01499705582859328,0.04,0,0,0,0,0,0,0.11531907643341707,0.23999999999999969,0.14658526652127926,0.20999999999999974,0.09468492342288874,0.13666666666666655,0,0,0,0,0,0,0.15384491860146499,0.3200000000000001,0.10573380202292128,0.19666666666666643,0.0571514181176576,0.07666666666666665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.005933200060234741,0.08999999999999996,0.02130616982948561,0.10999999999999992,0.024049715999129605,0.06333333333333334,0.004625696890493247,0.01,0.045529128742573054,0.2033333333333331,0.0033166090335219095,0.03333333333333333,0.017112308057932995,0.25999999999999973,0.0014309320630802923,0.25999999999999973,0.020874986288785976,0.4300000000000008,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0005629038828026146,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.01873144827261367,0.3366666666666669,0.018450150501263588,0.07666666666666665,0.029794183824322616,0.10666666666666659,0.02245441594728846,0.07666666666666665,0.0035033999204988108,0.01,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.030965593404658404,0.04666666666666667,0.0324063753265824,0.04,0.03554550648415987,0.04666666666666667,0.013593923950121862,0.016666666666666666,0.0,0.0,0,0,0.02762104291089617,0.13666666666666655,0.10562705059069494,0.6399999999999998,0.08212882866805268,0.4233333333333341,0.010795220510726941,0.023333333333333334,0,0,0,0,0.10274549507619493,0.30333333333333334,0.07516478101790555,0.37000000000000044,0.01178730347692173,0.12666666666666657,0,0,0,0,0,0,0.13769680654430455,0.2766666666666665,0.04972098314938836,0.06666666666666667,0.041233204818484435,0.05666666666666667,0,0,0,0,0,0,0.12295375794099665,0.3066666666666667,0.1073327220691822,0.17666666666666647,0.036362246180924235,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.012740102490059498,0.15999999999999984,0.010092730384500396,0.030000000000000002,0.048480147291193314,0.11666666666666657,0.03569415322599379,0.10666666666666659,0.0,0.0,0.018628994594098405,0.23999999999999969,0.0,0.23999999999999969,0.005421412146984285,0.40000000000000063,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0017297655198645207,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.01163113167020979,0.3200000000000001,0.030487094121265608,0.15999999999999984,0.011950789083931278,0.05,0.007846388694063148,0.030000000000000002,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.014348773380279319,0.03333333333333333,0.02792946009330826,0.060000000000000005,0.00982638693963519,0.02,0.013948229936476141,0.030000000000000002,0.0,0.0,0,0,0.11325479207865413,0.3366666666666669,0.06895179352193523,0.5500000000000007,0.03254051326797097,0.3066666666666667,0.007277650521422542,0.013333333333333334,0,0,0,0,0.06613660733341484,0.3266666666666668,0.11884186501528947,0.3666666666666671,0.02682512358351687,0.1799999999999998,0,0,0,0,0,0,0.010829390105777388,0.09999999999999994,0.0936840123444094,0.13999999999999987,0.09628086575726523,0.14666666666666653,0,0,0,0,0,0,0.13295256017610743,0.3200000000000001,0.08844965407395199,0.1933333333333331,0.028967469843900254,0.04666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0022617730191262586,0.18333333333333313,0.04200904797681781,0.13666666666666655,0.0375795025891529,0.09999999999999994,0.0,0.0,0.0,0.0,0.03589705749839879,0.2766666666666665,0.0016290982179601853,0.243333333333333,0.005775470956292139,0.45666666666666766,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.004716834497644699,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0020087572115162567,0.4100000000000007,0.009123838795783308,0.10999999999999992,0.013233114320780923,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.00498403621423512,0.03333333333333333,0.004617848024485936,0.023333333333333334,0.0226395192897206,0.06666666666666667,0.014640548335787361,0.05,0.0,0.0,0,0,0.07432098638791604,0.2899999999999999,0.0728222279199393,0.3966666666666673,0.004941218579448729,0.2566666666666664,0.0,0.0,0,0,0,0,0.12945585923432706,0.43666666666666754,0.06767444733173979,0.29666666666666663,0.016649333116274097,0.06999999999999999,0,0,0,0,0,0,0.09264664999717638,0.20666666666666642,0.060655895727237785,0.07333333333333332,0.02121194821068552,0.02666666666666667,0,0,0,0,0,0,0.08562651297267358,0.23999999999999969,0.1255516712110225,0.253333333333333,0.030212410669399812,0.043333333333333335,0,0,0,0,0,0,0.014766726659219503,0.03666666666666667,0.010935007920983335,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.008150806981352817,0.2766666666666665,0.03766710577734799,0.13666666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.04334476725011042,0.3200000000000001,0.013825531434150717,0.15999999999999984,0.013440389858912364,0.47333333333333444,0.00737807617151114,0.02666666666666667,0,0,0,0,0.0,0.0,0,0,0.0013945853907920962,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0011757388417689436,0.40000000000000063,0.0,0.07999999999999997,0.002646624666201426,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.006700935191673808,0.05,0,0,0,0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0024092671795930398,0.07999999999999997,0.007768321667059376,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.06224329043893518,0.42666666666666747,0.057550691866620686,0.27333333333333315,0.019854081946525236,0.10999999999999992,0.0,0.0,0,0,0,0,0.17494740709264311,0.48666666666666786,0.06277040646431839,0.18999999999999978,0.012267384785966215,0.0833333333333333,0,0,0,0,0,0,0.07770481925040726,0.21333333333333307,0.0729352178595193,0.09666666666666661,0.04804818818041575,0.06333333333333334,0,0,0,0,0,0,0.1315612168717248,0.3266666666666668,0.04086917403840418,0.10666666666666659,0.007185526145943567,0.01,0,0,0,0,0,0,0.016662025985482304,0.07333333333333332,0.012277499052356207,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0.00020281254449873107,0.08666666666666663,0.011074490817712581,0.4100000000000007,0.002160366394514444,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04433525214435794,0.42666666666666747,0.030455777820803755,0.14999999999999986,0.026840413093578635,0.4633333333333344,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0007598374298713939,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0002820449077223697,0.4333333333333342,0.0,0.08666666666666663,0.000637877327759518,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
105000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.03309158635137643,0.4300000000000008,0.03366761080860827,0.23666666666666636,0.0,0.0,0.0,0.0,0,0,0,0,0.09573443508527803,0.31000000000000005,0.12926041024202417,0.33333333333333354,0.03650161693718711,0.09666666666666661,0,0,0,0,0,0,0.06023668118596177,0.1666666666666665,0.03623134362727046,0.07666666666666665,0.04842236540261656,0.06999999999999999,0,0,0,0,0,0,0.021279874342496924,0.11666666666666657,0.10663698546870484,0.17333333333333314,0.030571782129387368,0.043333333333333335,0,0,0,0,0,0,0.020713097863818922,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.166257119617798e-05,0.07999999999999997,0.001517002216091179,0.41333333333333405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04197648487973286,0.48000000000000115,0.042255859579941206,0.15333333333333318,0.05630009461707181,0.2833333333333332,0.008576527557006034,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002781107380743359,0.15999999999999984,0.0008330191437946484,0.40000000000000063,0.0,0.07999999999999997,0.0001475798669426544,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0,0,0,0,0.008277506212028406,0.05,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.009556140579278581,0.13333333333333322,0.027519666341367828,0.09333333333333328,0.0,0.0,0,0,9.261359564876005e-05,0.42000000000000076,0.0009419351186284328,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.07094193887553736,0.3366666666666669,0.0372682842818087,0.18333333333333313,0.00908587993628849,0.04,0,0,0,0,0,0,0.06715439859993896,0.18666666666666645,0.12950833733297587,0.1933333333333331,0.06595503132539474,0.1199999999999999,0,0,0,0,0,0,0.08944097058861113,0.24999999999999967,0.006481427919680215,0.01,0.002306943626297309,0.0033333333333333335,0,0,0,0,0,0,0.007204963621657531,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.019250085522761497,0.11666666666666657,0.00933010778693546,0.39000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029677841310838664,0.5366666666666675,0.049510707037029575,0.31666666666666676,0.030542777230708144,0.1433333333333332,0.007305206934299398,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0.003357961463358454,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0306021405123685,0.16999999999999982,0.0040913080044405505,0.4333333333333342,0.0,0.08666666666666663,0.00042962357049990515,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0.0019140673713841498,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
