Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
45000,0.052023421685698984,0.07666666666666665,0.00871481808517545,0.013333333333333334,0.027688401289462306,0.043333333333333335,0.040516422441544846,0.0833333333333333,0,0,0,0,0.10230709782415354,0.1199999999999999,0.06705064878141084,0.07999999999999997,0.14196793931981705,0.19999999999999976,0,0,0,0,0,0,0.1290037574916237,0.2299999999999997,0.035065189631928735,0.05,0.001908848998597148,0.05666666666666667,0.040983275837515126,0.06666666666666667,0.0715285815244087,0.08999999999999996,0,0,0.0281138422851687,0.03666666666666667,0.09470031138406856,0.11333333333333324,0.08715366806293631,0.10666666666666659,0.022998351387131303,0.03333333333333333,0,0,0,0,0.06844030669138161,0.2033333333333331,0.03737206815566827,0.09666666666666661,0.0016962482886225734,0.0033333333333333335,0,0,0,0,0,0,0.08408429721832242,0.1666666666666665,0.10461503295361922,0.25999999999999973,0.058909586233085565,0.1666666666666665,0,0,0,0,0,0,0.0,0.3266666666666668,0.0,0.40666666666666734,0.021689194655929066,0.04666666666666667,0,0,0,0,0,0,0.0008330127665076516,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.008459885881184827,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365784350861139,0.016666666666666666,0.009154088219946763,0.023333333333333334,0.010121867342013058,0.030000000000000002,0.00026983707616753895,0.05333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.05333333333333334,0.0061548333939082924,0.29666666666666663,0.008995376929883489,0.08666666666666663,0.015213885685665753,0.043333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0071300958142580355,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10666666666666659,0.0,0.0,0.0,0.0,0.0,0.0,0.021022878645388023,0.043333333333333335,0.004275737524414163,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.0317961264551884,0.04666666666666667,0.05325920463771544,0.07999999999999997,0.1275177211201432,0.21333333333333307,0.11566719106281347,0.19999999999999976,0,0,0,0,0.04234579675456791,0.06999999999999999,0.1143112480343933,0.14999999999999986,0.12296352364508434,0.1799999999999998,0,0,0,0,0,0,0.031362581260957374,0.05666666666666667,0.058156251405764664,0.07999999999999997,0.1528474439851465,0.29666666666666663,0.1528366125169533,0.20666666666666642,0.08020086987363789,0.15333333333333318,0,0,0.14282188462952702,0.17666666666666647,0.11523240295123136,0.14666666666666653,0.08945167311006091,0.11666666666666657,0.010857262480540204,0.013333333333333334,0,0,0,0,0.17301284257487287,0.243333333333333,0.16355726320743436,0.22333333333333305,0.019676156966434762,0.03333333333333333,0,0,0,0,0,0,0.17767511269091543,0.4533333333333343,0.057127653181701085,0.11666666666666657,0.09307099201935393,0.20999999999999974,0,0,0,0,0,0,0.012594188317918191,0.3666666666666671,0.07674077597002599,0.5633333333333339,0.08193909358605499,0.18999999999999978,0,0,0,0,0,0,0.005270218556550555,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038866207148331784,0.11666666666666657,0.024422903633394128,0.09666666666666661,0.0,0.0,0.018003273326512255,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.002217119458202353,0.520000000000001,0.01303356619238209,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.00034947044533819335,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0,0.0,0.007629148952346249,0.016666666666666666,0.028680762072033777,0.05333333333333334,0.0123976104658969,0.02666666666666667,0.00921923690386401,0.02,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
55000,0.10938590725873361,0.1566666666666665,0.18133642714669465,0.25999999999999973,0.155964126018975,0.21999999999999972,0.07155780518323458,0.10333333333333326,0,0,0,0,0.07049610252025146,0.0833333333333333,0.05933093929234412,0.07333333333333332,0.02969170560096896,0.04,0,0,0,0,0,0,0.1534286182913949,0.21999999999999972,0.13921727828833066,0.18333333333333313,0.0983636730515032,0.21333333333333307,0.07153108396753144,0.10333333333333326,0.01087743591400338,0.09333333333333328,0,0,0.07717183210381816,0.09999999999999994,0.002945521473674344,0.0033333333333333335,0.027030457045664397,0.03333333333333333,0.01825422537416605,0.023333333333333334,0,0,0,0,0.24193306073546,0.3133333333333334,0.17422697258945602,0.21333333333333307,0.03630485075343498,0.04,0,0,0,0,0,0,0.1116612769419205,0.29666666666666663,0.16342746721991505,0.31000000000000005,0.08224797385049863,0.1199999999999999,0,0,0,0,0,0,0.0950787858955333,0.520000000000001,0.17233112379339138,0.5433333333333341,0.034729375064664315,0.06333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0057363400355756,0.01,0.049786163357646185,0.09999999999999994,0.049279425424160805,0.1299999999999999,0.004540249674026345,0.01,0.0,0.0,0.0006363253061160471,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.48000000000000115,0.0,0.15999999999999984,0.0012013138350738212,0.0033333333333333335,0.0022751528500461866,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.009091060075086779,0.023333333333333334,0.023977111326138834,0.05666666666666667,0.010083064004703863,0.023333333333333334,0.02515925840485099,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0.1871407126615984,0.253333333333333,0.08746680427662563,0.11666666666666657,0.016466463699915862,0.02,0.011574742871586382,0.016666666666666666,0,0,0,0,0.14378128561349376,0.16333333333333316,0.20636124761938066,0.23666666666666636,0.15404322461792377,0.19999999999999976,0,0,0,0,0,0,0.102993050816701,0.15999999999999984,0.07158329538694988,0.10333333333333326,0.018744755195777067,0.11333333333333324,0.025164978174342587,0.030000000000000002,0.018210950823084365,0.10666666666666659,0,0,0.04741823008574708,0.06333333333333334,0.09702805915953695,0.1299999999999999,0.09914362469985079,0.12666666666666657,0.007203766538624884,0.01,0,0,0,0,0.15285885147472797,0.2033333333333331,0.11721689746439835,0.1666666666666665,0.03886680053820411,0.05,0,0,0,0,0,0,0.2402336106875575,0.4100000000000007,0.17605095724292777,0.31666666666666676,0.13134298534371563,0.22333333333333305,0,0,0,0,0,0,0.12406413071916386,0.5600000000000006,0.10322538844766413,0.30333333333333334,0.029181229303442323,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.026597856164682986,0.05333333333333334,0.06369439684163673,0.11333333333333324,0.041742000322544555,0.09333333333333328,0.011736130587432895,0.04666666666666667,0.023371682668184502,0.11333333333333324,0.0,0.0,0.0,0.08666666666666663,0.008241855816517778,0.10333333333333326,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.520000000000001,0.005235454298928825,0.18999999999999978,0.026924673715966727,0.06999999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.007414382633803369,0.2033333333333331,0.02036391979736969,0.05666666666666667,0.016955477707980345,0.03666666666666667,0.022478272813613805,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
65000,0.0022511512306151314,0.0033333333333333335,0.010931605030029453,0.01,0.03136424750641862,0.05333333333333334,0.045392745547457314,0.06333333333333334,0,0,0,0,0.3730725155792575,0.3666666666666671,0.3018477950155228,0.31666666666666676,0.13586757065457952,0.13666666666666655,0,0,0,0,0,0,0.031206265676878613,0.043333333333333335,0.03506959034838935,0.03333333333333333,0.029410882895290858,0.11333333333333324,0.04519847907219067,0.03666666666666667,0.049887979765640376,0.10999999999999992,0,0,0.08405054195339759,0.1199999999999999,0.03941184662138197,0.05,0.030792930926855096,0.04,0.004780678594801278,0.006666666666666667,0,0,0,0,0.11050003868557973,0.09333333333333328,0.10223629553074168,0.13666666666666655,0.029058563991803184,0.04,0,0,0,0,0,0,0.2294278882174108,0.3,0.23557334126847726,0.36333333333333373,0.16585336135482626,0.253333333333333,0,0,0,0,0,0,0.14980272679063325,0.553333333333334,0.07598742838709335,0.20999999999999974,0.06061851352159915,0.11333333333333324,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002866113212839371,0.05666666666666667,0.04125119324720352,0.12666666666666657,0.02346610199720457,0.05666666666666667,0.02482492112365031,0.03333333333333333,0.07753972863513321,0.19999999999999976,0.012722875400220109,0.05,0.0,0.0,0.02038561153799614,0.12333333333333323,0.012707133801433429,0.11666666666666657,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0003428448575842971,0.07999999999999997,0.0004037787430456083,0.48000000000000115,0.023072525657699124,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0037961523335768937,0.23999999999999969,0.011384312493874345,0.05,0.012412455087140888,0.030000000000000002,0.0,0.0,0.004419214607884608,0.0033333333333333335,0.010703331567681228,0.02,0.0,0.0,0,0,0,0,0.0059220992635495365,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.0029002271302125703,0.016666666666666666,0.022525308462024905,0.06666666666666667,0.05067060956656345,0.11666666666666657,0.012114404074133684,0.02666666666666667,0,0,0,0,0.11150644803303983,0.14666666666666653,0.13844187652795964,0.17666666666666647,0.09671119346002545,0.10999999999999992,0,0,0,0,0,0,0.01426648893667054,0.016666666666666666,0.03512288796113159,0.04,0.07789266716263679,0.16333333333333316,0.1389121689841276,0.19999999999999976,0.08384204020195057,0.11666666666666657,0,0,0.028316945550901303,0.043333333333333335,0.008687123962321172,0.01,0.028952723638333847,0.03333333333333333,0.011138429585801175,0.013333333333333334,0,0,0,0,0.09379296594604287,0.13333333333333322,0.10881223903581376,0.14999999999999986,0.014758567623561846,0.016666666666666666,0,0,0,0,0,0,0.11155250426880504,0.1666666666666665,0.12175365657063628,0.20999999999999974,0.11112509937572147,0.20666666666666642,0,0,0,0,0,0,0.09614344151968154,0.4400000000000009,0.18282200413074745,0.4533333333333343,0.07898380165901182,0.16999999999999982,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07333333333333332,0.01096152171437461,0.14666666666666653,0.03616239852646717,0.07333333333333332,0.06487719760651771,0.13999999999999987,0.030305124997339415,0.07999999999999997,0.0,0.0,0.01899157573847039,0.05,0.009082646177441426,0.09666666666666661,0.0,0.07333333333333332,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.021263114939889645,0.10999999999999992,0.019907190956181226,0.403333333333334,0.00034284617215578047,0.21999999999999972,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21999999999999972,0.011252372006673929,0.07333333333333332,0.008260469718746083,0.023333333333333334,0.032446544945348856,0.08666666666666663,0.02284960930806105,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.007064617563334117,0.09666666666666661,0.040092747578304555,0.11333333333333324,0.009890486889533286,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.026964777270278465,0.03666666666666667,0.07870953358443589,0.10999999999999992,0,0,0,0,0,0,0.12135303431638962,0.13333333333333322,0.12133738032932025,0.1299999999999999,0.1404110932383685,0.243333333333333,0.09841122344486142,0.19999999999999976,0.0928509413390324,0.11666666666666657,0,0,0.029109239947756632,0.03333333333333333,0.02034159171117751,0.023333333333333334,0.026488708857602267,0.02666666666666667,0.020095426733683502,0.02,0,0,0,0,0.09432287056435071,0.12666666666666657,0.06516738118791622,0.08666666666666663,0.012167382862535218,0.016666666666666666,0,0,0,0,0,0,0.10050339293992182,0.1433333333333332,0.11457852055323169,0.1566666666666665,0.11388290148045341,0.1933333333333331,0,0,0,0,0,0,0.1705459302557713,0.6766666666666661,0.11210459870661507,0.34000000000000025,0.07975054566631269,0.21333333333333307,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016839460922915928,0.04666666666666667,0,0,0,0,0.0,0.07999999999999997,0.030258124418774224,0.25999999999999973,0.061558590547833004,0.15333333333333318,0.02891873515422595,0.06666666666666667,0.0,0.0,0.00844384729447705,0.023333333333333334,0.028277224882789644,0.07999999999999997,0.0014691907369709344,0.07999999999999997,0.010709822329045191,0.06999999999999999,0.0017915677635295271,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.06521580336318773,0.21999999999999972,0.07529697221218663,0.34000000000000025,0.0061002656151805945,0.1933333333333331,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0010340377518506024,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23999999999999969,0.009943753280441395,0.10333333333333326,0.043290613655854966,0.10666666666666659,0.015935506892159213,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.011498175733896696,0.20999999999999974,0.013941563779102724,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.012659826128343696,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.13213946848811808,0.14666666666666653,0.11905844470390219,0.12666666666666657,0.08766756413574106,0.1799999999999998,0.06370508616851765,0.20666666666666642,0.010031497836382066,0.02,0,0,0.07453987462016544,0.07666666666666665,0.10220870740884702,0.10333333333333326,0.1311973918012208,0.13333333333333322,0.025268046275346883,0.02666666666666667,0,0,0,0,0.06160171495893405,0.06999999999999999,0.07137383722072814,0.0833333333333333,0.02066205390581288,0.02666666666666667,0,0,0,0,0,0,0.10051945938413696,0.13999999999999987,0.15009849631182254,0.23333333333333303,0.052415483439009564,0.0833333333333333,0,0,0,0,0,0,0.19844959175622043,0.7633333333333319,0.21309788167292834,0.5500000000000007,0.037705153369915985,0.09999999999999994,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.047561827640039314,0.12333333333333323,0.04590733109986444,0.1299999999999999,0,0,0,0,0.0,0.08666666666666663,0.035484523559028626,0.460000000000001,0.022001586082201877,0.060000000000000005,0.0035986232255976296,0.01,0.030236575528503132,0.07333333333333332,0.0009984293615256268,0.0033333333333333335,0.012975293275466754,0.03666666666666667,0.020002100474921385,0.05333333333333334,0.017730805496321306,0.0833333333333333,0.004554816346020466,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.087519489551088,0.3066666666666667,0.06435598289091135,0.21999999999999972,0.013561892396087193,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.01818684196399189,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.027800390040484287,0.23666666666666636,0.00900659889959375,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.0034420236683005722,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01620547455577486,0.05,0.009683962636229011,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0.051653918966106716,0.06666666666666667,0.02177725239656441,0.030000000000000002,0.017938921188006097,0.1433333333333332,0.009691666015176377,0.09666666666666661,0.0,0.0,0,0,0.05045548678243106,0.06666666666666667,0.07781097887229056,0.13666666666666655,0.05655726958551415,0.07333333333333332,0.012421290142612479,0.013333333333333334,0,0,0,0,0.11826375556050607,0.13999999999999987,0.11201147243916296,0.12666666666666657,0.011613725578132091,0.013333333333333334,0,0,0,0,0,0,0.13149506988619178,0.17666666666666647,0.07379193540138299,0.09666666666666661,0.07636823007404199,0.11333333333333324,0,0,0,0,0,0,0.193236888591279,0.7399999999999988,0.10044703740727211,0.3366666666666669,0.05689871060167338,0.10999999999999992,0,0,0,0,0,0,0.004282044354718559,0.01,0.051786594594789584,0.1199999999999999,0.04280405496009701,0.10999999999999992,0.046779720465911535,0.19666666666666643,0,0,0,0,0.030908432916933803,0.15333333333333318,0.023164485529005872,0.3866666666666672,0.0,0.0,0.02577658310186707,0.07999999999999997,0.020772722910948414,0.05,0.013854621933579269,0.030000000000000002,0.0,0.0,0.009762820172620857,0.023333333333333334,0.03069273498224286,0.1199999999999999,0.0025569715785722946,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.07745724174136491,0.2833333333333332,0.02925042000861662,0.07666666666666665,0.0009739673316297712,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0030522279371208946,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23999999999999969,0.0028286607468532773,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.021959841489563477,0.05,0.014054240483312837,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.006188680826927129,0.023333333333333334,0.014434422850031374,0.17333333333333314,0.017176825191218832,0.06333333333333334,0.0,0.0,0,0,0.017937797218603228,0.1933333333333331,0.024597644362328575,0.06666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.04969677010955316,0.11666666666666657,0.033775869472373474,0.06666666666666667,0.007087262362713372,0.006666666666666667,0,0,0,0,0,0,0.09824659571870051,0.1199999999999999,0.09941751246957453,0.12666666666666657,0.09230437108338294,0.1299999999999999,0,0,0,0,0,0,0.19637495758233847,0.6566666666666663,0.15749129868748094,0.4966666666666679,0.01636532158183097,0.043333333333333335,0,0,0,0,0,0,0.05302910591797425,0.14999999999999986,0.03983123407422725,0.09333333333333328,0.04521932960159999,0.1799999999999998,0.05400298172669252,0.27999999999999986,0,0,0,0,0.07718552793207566,0.37000000000000044,0.0141084856943112,0.12666666666666657,0.023055665442341264,0.08666666666666663,0.03277583393049359,0.06999999999999999,0.024623994181730703,0.06666666666666667,0.007842460289231785,0.03666666666666667,0.0,0.0,0.0,0.0,0.0029150234993012697,0.08666666666666663,0.004199869604637655,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.039032624705931565,0.14666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.002505132073388508,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.028176724153739188,0.25999999999999973,0.0006985545251976899,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
