Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
15000,0.0018910086880769585,0.4333333333333342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0201812742487099,0.023333333333333334,0.025359874147612774,0.12333333333333323,0.03578966518762684,0.05666666666666667,0.025428496424231055,0.07999999999999997,0.0,0.0,0,0,0.025933586245491497,0.03666666666666667,0.006002868433158735,0.01,0.03136177052984164,0.04,0.011497030288337302,0.013333333333333334,0,0,0,0,0.12781689071791644,0.21333333333333307,0.08288548819568836,0.11333333333333324,0.013669467351402243,0.013333333333333334,0,0,0,0,0,0,0.14187664263756292,0.18333333333333313,0.11251916145964189,0.3,0.05241733133093303,0.06333333333333334,0,0,0,0,0,0,0.13060630655763322,0.3733333333333338,0.11325837144940992,0.3300000000000002,0.033417684484464076,0.05,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.02337725138543108,0.05666666666666667,0.013651549748322883,0.04,0,0,0,0,0.024895340462037084,0.17333333333333314,0.006790130186981632,0.34666666666666696,0.01340757777085682,0.10333333333333326,0.05521491438386951,0.18666666666666645,0.049824299671515596,0.1433333333333332,0.0,0.0,0.015985301616040094,0.023333333333333334,0.03946070561391571,0.0833333333333333,0.06395126977490154,0.19999999999999976,0.009882528924101611,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.06846051184939998,0.18666666666666645,0.04805000892586098,0.14999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00232525049160147,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006931329313344261,0.016666666666666666,0.0,0.0,0,0,0,0,0.006005407219712676,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.0,0.3666666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0006586376436087289,0.07333333333333332,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.025786797156203446,0.03333333333333333,0.034037463425382386,0.12666666666666657,0.02151972412889172,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.004402096168364724,0.023333333333333334,0.022015764480457674,0.05,0.009884309247788306,0.016666666666666666,0.00847099422725311,0.013333333333333334,0,0,0,0,0.05112741075753786,0.06999999999999999,0.034478108482062286,0.09999999999999994,0.006451589680532242,0.006666666666666667,0,0,0,0,0,0,0.09565840479443488,0.1433333333333332,0.1165435182433047,0.22333333333333305,0.07109487924830274,0.09666666666666661,0,0,0,0,0,0,0.09422484610760797,0.20666666666666642,0.10299224043426718,0.3200000000000001,0.028987940620852335,0.04,0,0,0,0,0,0,0.0,0.0,0.030129539447083784,0.06333333333333334,0.026212692771494128,0.06333333333333334,0.05015718927000159,0.1299999999999999,0,0,0,0,0.055052835940290194,0.16333333333333316,0.04262703525807175,0.21333333333333307,0.030148579374316704,0.1799999999999998,0.043448817992120116,0.16333333333333316,0.0,0.0,0.0,0.0,0.04475037651763689,0.06333333333333334,0.005970828561986533,0.01,0.005745074642946615,0.07333333333333332,0.005705351910085196,0.01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.047189694472209234,0.10999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03168340024799478,0.1299999999999999,0.0,0.0,0.0,0.0,0.005280121775611813,0.01,0.02828550782805685,0.05333333333333334,0.006210684649962335,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.0019759586866935352,0.4333333333333342,0.0,0.0,0.0,0.0,0.03143116541638031,0.07999999999999997,0,0,0,0,0.0023584793070897474,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.010086006355690597,0.06999999999999999,0.0066107356687673275,0.10333333333333326,0.0,0.0,0.0,0.0,0.0028046130714005518,0.0033333333333333335,0,0,0.003343077188306824,0.08666666666666663,0.012687492016752965,0.043333333333333335,0.019628908517106344,0.043333333333333335,0.0,0.0,0,0,0,0,0.018799245290957927,0.05,0.05588685709723876,0.26666666666666644,0.0,0.0,0,0,0,0,0,0,0.05478877309672205,0.14999999999999986,0.031000079190288667,0.1199999999999999,0.04196445135674741,0.07666666666666665,0,0,0,0,0,0,0.12049294134641801,0.3233333333333335,0.1145870350756113,0.22333333333333305,0.0287997603234062,0.03666666666666667,0,0,0,0,0,0,0.029605776117206183,0.0833333333333333,0.03167218491989226,0.07666666666666665,0.056651301496087804,0.14666666666666653,0.030651356562940477,0.12666666666666657,0,0,0,0,0.06565559836340394,0.1799999999999998,0.05756533573062099,0.2033333333333331,0.06310496964234621,0.23999999999999969,0.011820740478241042,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.023802525810784445,0.05,0.010280111314832797,0.12333333333333323,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.006429859666680742,0.03666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056889313226050784,0.030000000000000002,0.0,0.0,0,0,0.019136985192463433,0.06333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.009807124987381705,0.030000000000000002,0.0,0.0,0.02722882142697272,0.043333333333333335,0.026526901315637195,0.043333333333333335,0.019747125744177627,0.03666666666666667,0.010299461289513725,0.02,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.06070906423587111,0.3800000000000005,0.0,0.0,0.08531776197251081,0.17333333333333314,0.06864103521480476,0.15999999999999984,0,0,0,0,0.0019407545855709223,0.07999999999999997,0.0,0.0,0.008986850649480436,0.02,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.026405815773527512,0.060000000000000005,0.03445402075946232,0.0833333333333333,0,0,0.0,0.07999999999999997,0.010791218754164706,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.020113133913844953,0.1566666666666665,0.0028992046963704173,0.16333333333333316,0.0,0.0,0,0,0,0,0,0,0.04186152289602884,0.14999999999999986,0.01701728748182991,0.08666666666666663,0.0005880175436234703,0.0033333333333333335,0,0,0,0,0,0,0.11175572684322976,0.39000000000000057,0.013707477781041692,0.09666666666666661,0.0,0.0,0,0,0,0,0,0,0.024443455339080367,0.0833333333333333,0.04585269674965154,0.1199999999999999,0.04320467267609184,0.1199999999999999,0.0,0.0,0,0,0,0,0.01951527913851238,0.1566666666666665,0.06230543418731971,0.2566666666666664,0.02116721698756764,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051321050173327555,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.01430541094262831,0.07999999999999997,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110893403855413,0.1433333333333332,0.0,0.0,0,0,0.021159486564769882,0.07666666666666665,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.013920299997260497,0.030000000000000002,0.027571616423802518,0.04666666666666667,0.00836049706081535,0.013333333333333334,0.03194148550482726,0.05333333333333334,0.00967721254196601,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0019207502532810725,0.006666666666666667,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.09980587271703228,0.21333333333333307,0.10640864898508545,0.17666666666666647,0.09179072288133142,0.18666666666666645,0.07851232556565983,0.14666666666666653,0,0,0,0,0.05341038165216301,0.10666666666666659,0.07765992405317203,0.10666666666666659,0.07470190036339522,0.1299999999999999,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.01848332061073249,0.07999999999999997,0.050060705109496915,0.11333333333333324,0.037092272374386226,0.07333333333333332,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0012477853963018843,0.15999999999999984,0.017080642104914553,0.2033333333333331,0.0,0.0,0,0,0,0,0,0,0.0027795314009522966,0.016666666666666666,0.017278676487144866,0.10999999999999992,0.008994617314663373,0.07999999999999997,0,0,0,0,0,0,0.025995457300448117,0.3300000000000002,0.013671015371192193,0.1666666666666665,0.02037649450780544,0.03333333333333333,0,0,0,0,0,0,0.041349494981743805,0.20666666666666642,0.04478910266835753,0.11333333333333324,0.0,0.0,0.0,0.0,0,0,0,0,0.0005776063944429725,0.20999999999999974,0.030702280032713615,0.2699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0.0004475947963962978,0.0033333333333333335,0.0023610120950843154,0.013333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.022980156934935124,0.05,0.0380785315786713,0.13333333333333322,0.0,0.0,0,0,0.01562341766774351,0.04,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01624057522349499,0.03666666666666667,0.031143933483745393,0.05,0.020306431579257576,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0025283158864808737,0.02,0,0,0,0,0.005656980000366385,0.016666666666666666,0,0,0,0,0.024390186889930776,0.060000000000000005,0,0,0,0,0.0,0.0,0,0,0,0
40000,0.06803411441364109,0.12333333333333323,0.11035345292608262,0.21333333333333307,0.09688667306543676,0.1799999999999998,0.06642997863649568,0.12333333333333323,0,0,0,0,0.17697090390398265,0.243333333333333,0.18040971712453785,0.2566666666666664,0.09405618972214164,0.14999999999999986,0,0,0,0,0,0,0.0009920492215341854,0.07999999999999997,0.0,0.07999999999999997,0.007109883282062433,0.19666666666666643,0.0416859027452253,0.13666666666666655,0.0,0.0,0,0,0.011537200916594895,0.043333333333333335,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.023037053169678957,0.1666666666666665,0.023104874454295016,0.22333333333333305,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0035771359389752478,0.07999999999999997,0.00037566881177239774,0.07999999999999997,0,0,0,0,0,0,0.03553588565184922,0.37666666666666715,0.013368227069058058,0.18999999999999978,0.0,0.0,0,0,0,0,0,0,0.041774115798178545,0.23333333333333303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23999999999999969,0.0,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.009940437876688066,0.02666666666666667,0,0,0,0,0,0,0.0,0.0,0.022740026400264905,0.06333333333333334,0.02499134725715152,0.06666666666666667,0.010043028966498814,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0281176446558166,0.060000000000000005,0.001733272229571032,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021299530728234744,0.08666666666666663,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
45000,0.12901359248839323,0.23666666666666636,0.08373456123984019,0.1433333333333332,0.093274646576867,0.17333333333333314,0.03611122191071657,0.06666666666666667,0,0,0,0,0.26421979919359784,0.37000000000000044,0.16885942124517958,0.21999999999999972,0.15550831005035884,0.22333333333333305,0,0,0,0,0,0,0.005651263144319178,0.08666666666666663,0.0020254781060875544,0.08666666666666663,0.01176911313594849,0.3233333333333335,0.02538376555904133,0.06999999999999999,0.052982879585643045,0.07999999999999997,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.03364476014070687,0.1799999999999998,0.01283763825444404,0.2899999999999999,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0005172350423626984,0.08666666666666663,0.0,0.08666666666666663,0,0,0,0,0,0,0.03260594962690364,0.4533333333333343,0.005108115147257841,0.17666666666666647,0.017489874411369545,0.04,0,0,0,0,0,0,0.017337670896908824,0.09999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016541335726082237,0.23666666666666636,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.004839355956963692,0.06333333333333334,0.029001665009003266,0.07999999999999997,0.01284303408052332,0.030000000000000002,0.024438087676687592,0.09999999999999994,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006639391313070641,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.014656867037297055,0.03666666666666667,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.08088530015157475,0.1299999999999999,0.06308249812431338,0.11666666666666657,0.0460108188048645,0.07666666666666665,0.04763082531689644,0.09333333333333328,0,0,0,0,0.14726106940164546,0.21999999999999972,0.25295276770883457,0.3866666666666672,0.1475085195063785,0.22333333333333305,0,0,0,0,0,0,0.030857569323424996,0.09333333333333328,0.04129655724609438,0.10333333333333326,0.09605424777624601,0.31666666666666676,0.08691723404723364,0.21999999999999972,0.06842624320159583,0.09666666666666661,0,0,0.0,0.0,0.0043339550385848285,0.07999999999999997,0.013111087429296711,0.023333333333333334,0.006256352624817602,0.013333333333333334,0,0,0,0,0.028394191801774098,0.15999999999999984,0.008175351882394627,0.19666666666666643,0.0096347814937736,0.03333333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.004241791888207552,0.08999999999999996,0,0,0,0,0,0,0.04733791112051615,0.4533333333333343,0.02857717368313946,0.28666666666666657,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.23999999999999969,0.0,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014843310644987544,0.05666666666666667,0.026008977849531368,0.1666666666666665,0.0068474194269393185,0.02,0,0,0,0,0.0,0.0,0.0,0.0,0.011364450327531873,0.030000000000000002,0,0,0,0,0,0,0.0,0.07999999999999997,0.005831062672025234,0.07999999999999997,0.011773648601325064,0.03666666666666667,0.033310170668184924,0.12333333333333323,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.011854008362753623,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0
55000,0.06109372297554749,0.10666666666666659,0.07614208118105058,0.1199999999999999,0.0888906797881056,0.13333333333333322,0.08091621675037348,0.1299999999999999,0,0,0,0,0.2478811357270029,0.38333333333333386,0.15902712648127398,0.2299999999999997,0.11773901122177009,0.18666666666666645,0,0,0,0,0,0,0.0992001421225308,0.1799999999999998,0.1450172801282394,0.2699999999999998,0.14649889684707365,0.3066666666666667,0.10366292571488403,0.17333333333333314,0.08039664758685178,0.12666666666666657,0,0,0.038594611092894644,0.0833333333333333,0.03354789543476784,0.05666666666666667,0.03207480828572131,0.060000000000000005,0.01701660377521999,0.03333333333333333,0,0,0,0,0.08283375091582434,0.18333333333333313,0.04484660160524713,0.10999999999999992,0.008582397108032401,0.02666666666666667,0,0,0,0,0,0,0.011197912400443988,0.016666666666666666,0.02658566637304753,0.12666666666666657,0.016568906441016995,0.11666666666666657,0,0,0,0,0,0,0.02617293939914431,0.5066666666666678,0.0,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014816407058352543,0.03666666666666667,0.014446951198642465,0.043333333333333335,0.012442123396509784,0.04,0.007444988880753247,0.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0106690941704016,0.12333333333333323,0.04158698366919514,0.12666666666666657,0.0029764816869881985,0.01,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0.09608279396874497,0.13999999999999987,0.09977587657214497,0.13666666666666655,0.05947412418339267,0.08666666666666663,0.05906823561627277,0.11333333333333324,0,0,0,0,0.1434964839914356,0.21333333333333307,0.19444040715123506,0.2933333333333333,0.14309868313340035,0.21999999999999972,0,0,0,0,0,0,0.12305049356702517,0.23999999999999969,0.12587864417414224,0.26666666666666644,0.12404921067441858,0.21333333333333307,0.07440122107524406,0.10999999999999992,0.04588479883396285,0.07333333333333332,0,0,0.031033884414073076,0.04,0.05666560625231473,0.08666666666666663,0.10110989925463176,0.15999999999999984,0.017070328472653176,0.02,0,0,0,0,0.08118432993358651,0.12333333333333323,0.0944784927116901,0.15999999999999984,0.023047058487352667,0.04,0,0,0,0,0,0,0.04549805914282915,0.07999999999999997,0.0028719430366965734,0.0833333333333333,0.027836507144665394,0.12333333333333323,0,0,0,0,0,0,0.0004536934606689817,0.49333333333333457,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03247826103234725,0.23999999999999969,0.001044893810869336,0.2299999999999997,0.0,0.0,0.0,0.0,0.012131387644255896,0.03666666666666667,0.016420219546680624,0.05666666666666667,0.04014522169414529,0.08666666666666663,0.01472909542060852,0.043333333333333335,0.011329918769584758,0.03666666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.016335100913403396,0.20999999999999974,0.007171997836842958,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006102475989853978,0.016666666666666666,0.0,0.0,0,0,0,0,0.0029733514474706317,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
