Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
55000,0.0309091482717477,0.05333333333333334,0.01235874136716954,0.09666666666666661,0.0,0.0,0.013961836037762293,0.04,0,0,0,0,0.21408148745653827,0.3366666666666669,0.226962914335807,0.3600000000000004,0.21318879901418264,0.3433333333333336,0,0,0,0,0,0,0.0393760043968976,0.10333333333333326,0.066418760235404,0.21999999999999972,0.06971186630715136,0.1433333333333332,0.10910866524825726,0.16999999999999982,0.11317073698336645,0.2033333333333331,0,0,0.1271862756437153,0.33333333333333354,0.018738190320350005,0.09333333333333328,0.04903233854127472,0.09666666666666661,0.02442353293158139,0.060000000000000005,0,0,0,0,0.101674238354621,0.2633333333333331,0.13903053645641691,0.5566666666666673,0.01921861311258634,0.043333333333333335,0,0,0,0,0,0,0.0009394302008022105,0.0033333333333333335,0.03766795536566906,0.27999999999999986,0.030217960002194507,0.42000000000000076,0,0,0,0,0,0,0.03173773720763499,0.520000000000001,0.0,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.028922627099496716,0.13666666666666655,0.02022935112519477,0.19666666666666643,0.0,0.0,0.006240903281439058,0.07999999999999997,0,0,0,0,0.0,0.25999999999999973,0.0001411502013503261,0.25999999999999973,0.0,0.0,0.0,0.0,0.007345699690133925,0.016666666666666666,0.011525496348137544,0.06999999999999999,0.03358123433519164,1.056666666666664,0.09471521659094567,0.48000000000000115,0.0346860903073052,0.18333333333333313,0.00560512724907291,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0001600445959983828,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0.0,0.0,0.02485202510143176,0.08999999999999996,0.07571690619625598,0.14666666666666653,0.08444615406488742,0.14999999999999986,0,0,0,0,0.016901460079487368,0.02666666666666667,0.12520323062836408,0.1933333333333331,0.17268228468917787,0.27333333333333315,0,0,0,0,0,0,0.10364583133326072,0.243333333333333,0.14578124726214028,0.26666666666666644,0.161804896714425,0.253333333333333,0.24716450093600895,0.4300000000000008,0.17879513618042708,0.2899999999999999,0,0,0.045654222875649526,0.0833333333333333,0.08353864620358681,0.13999999999999987,0.04087374608723965,0.07666666666666665,0.004194447906423586,0.01,0,0,0,0,0.16166664505695144,0.34000000000000025,0.1603283738424729,0.4166666666666674,0.04583643822228415,0.10999999999999992,0,0,0,0,0,0,0.06384859661657205,0.13999999999999987,0.10181287910513666,0.30333333333333334,0.08913488821991146,0.4700000000000011,0,0,0,0,0,0,0.009566705459853803,0.48000000000000115,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.055410186856421975,0.18333333333333313,0.012224426010290472,0.060000000000000005,0.024290067448290147,0.06333333333333334,0.0072422733272471985,0.023333333333333334,0,0,0,0,0.04364462123560911,0.2299999999999997,0.0012785380349342786,0.23999999999999969,0.0026454848877293775,0.0033333333333333335,0.02982466911606268,0.04,0.02180931633516906,0.03666666666666667,0.0,0.0,0.033380569061964425,0.9866666666666629,0.07804870039979231,0.5433333333333341,0.019002794479512124,0.07333333333333332,0.002270600689799704,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.02592104683595687,0.08666666666666663,0.0016516680859780292,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007043236398742021,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
65000,0.06352633161328002,0.09999999999999994,0.11931927836742479,0.18333333333333313,0.09335941315011353,0.14666666666666653,0.06987356235666675,0.12333333333333323,0,0,0,0,0.05221485586624383,0.06999999999999999,0.007560179612416545,0.0033333333333333335,0.010076915558117442,0.013333333333333334,0,0,0,0,0,0,0.17933211624114553,0.2833333333333332,0.17104748842149448,0.2033333333333331,0.2052035427319431,0.3866666666666672,0.16971444049056825,0.3300000000000002,0.049219401275459394,0.08666666666666663,0,0,0.08020120407396301,0.1299999999999999,0.05280602128429954,0.03666666666666667,0.14674694398507232,0.2033333333333331,0.05548897937677501,0.07333333333333332,0,0,0,0,0.21078338255920107,0.4233333333333341,0.14103065788353392,0.23999999999999969,0.03090230674896861,0.060000000000000005,0,0,0,0,0,0,0.20334936809283227,0.38333333333333386,0.18986877437289995,0.356666666666667,0.15180674972582597,0.3866666666666672,0,0,0,0,0,0,0.0,0.47333333333333444,0.0,0.07999999999999997,0.019872891627993505,0.03666666666666667,0,0,0,0,0,0,0.033070119192411526,0.14666666666666653,0.028182907689423938,0.05333333333333334,0.007343328823868064,0.016666666666666666,0.0,0.0,0,0,0,0,0.05217070075244439,0.12666666666666657,0.04689982878644393,0.18999999999999978,0.027834769351784493,0.05,0.0,0.0,0.0,0.0,0.00899083130168558,0.006666666666666667,0.055556252292673074,0.8133333333333314,0.048082159603073535,0.5833333333333337,0.0038828116809016345,0.09666666666666661,0.004374465745507729,0.0033333333333333335,0,0,0,0,0,0,0,0,0.012549669586638406,0.03666666666666667,0,0,0,0,0,0,0.0,0.07333333333333332,0.0,0.07333333333333332,0.024906322841245446,0.05333333333333334,0.033490283073108404,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004880835978806419,0.0033333333333333335,0.03800125356564036,0.07666666666666665,0.02286960483186598,0.060000000000000005,0.0,0.0,0,0,0.0,0.0,0.009607678018915064,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.08464075225449139,0.1299999999999999,0.06733182919787745,0.18333333333333313,0.0625123498059416,0.09666666666666661,0.04986850674270331,0.07999999999999997,0,0,0,0,0.0024717020168304954,0.0033333333333333335,0.1011222618142942,0.13999999999999987,0.10241788116547058,0.1433333333333332,0,0,0,0,0,0,0.140552232803402,0.19999999999999976,0.1049711383980496,0.26666666666666644,0.07204117934195738,0.24666666666666634,0.00788056450600184,0.17333333333333314,0.020332543598336354,0.023333333333333334,0,0,0.11504034422182897,0.1566666666666665,0.11828447624849592,0.16999999999999982,0.13161074882028798,0.1933333333333331,0.03517756645378689,0.05,0,0,0,0,0.20365820375918534,0.35333333333333367,0.1654211671519915,0.27999999999999986,0.03335800053478189,0.05333333333333334,0,0,0,0,0,0,0.26699169096787173,0.5033333333333345,0.16954371661179155,0.25999999999999973,0.11090777441583893,0.18999999999999978,0,0,0,0,0,0,0.01331809967747876,0.5033333333333345,0.10185634590194531,0.253333333333333,0.08060201526326585,0.14999999999999986,0,0,0,0,0,0,0.03747640750087645,0.13333333333333322,0.0,0.0,0.0,0.0,0.012189315015222225,0.03666666666666667,0,0,0,0,0.045979196541763495,0.15999999999999984,0.01724461570985502,0.05333333333333334,0.0,0.0,0.0,0.0,0.039377059005345,0.09333333333333328,0.013607128162261364,0.06666666666666667,0.07473433401470543,0.7999999999999982,0.006393132786028887,0.5600000000000006,0.001812325487372074,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0,0,0.004108238346171437,0.0033333333333333335,0,0,0,0,0,0,0.0,0.07999999999999997,0.012967584327392975,0.13333333333333322,0.036004640601114635,0.10666666666666659,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.018610048375465725,0.03666666666666667,0.02469116559467189,0.04666666666666667,0.045569695686942746,0.15333333333333318,0.006097041381908551,0.013333333333333334,0.0,0.0,0,0,0.0,0.0,0.006177521686642487,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.08450962381175721,0.11666666666666657,0.053609567716587044,0.15999999999999984,0.07464445124459876,0.1199999999999999,0.08388008588848116,0.1566666666666665,0,0,0,0,0.20468265255538712,0.2633333333333331,0.07613009539182802,0.09666666666666661,0.042358769672169075,0.05666666666666667,0,0,0,0,0,0,0.07999841230104329,0.1433333333333332,0.08074681952699315,0.21999999999999972,0.035242172953803004,0.16333333333333316,0.029278010981956426,0.14999999999999986,0.0028507360114204123,0.0033333333333333335,0,0,0.14068268665099445,0.2033333333333331,0.15402987271397675,0.20999999999999974,0.09215513897513787,0.12333333333333323,0.013820757140052535,0.02,0,0,0,0,0.19522734204857334,0.26666666666666644,0.18455857557171268,0.2766666666666665,0.06715197546345247,0.10666666666666659,0,0,0,0,0,0,0.2111400348051844,0.40666666666666734,0.26169523947539713,0.4833333333333345,0.1930237118237685,0.29666666666666663,0,0,0,0,0,0,0.15533744808771796,0.7233333333333323,0.10164062270061854,0.34000000000000025,0.04467470697272217,0.06333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.027438211027032082,0.06333333333333334,0.005462634091607598,0.016666666666666666,0,0,0,0,0.00409189770016054,0.17333333333333314,0.0,0.0,0.014259311331175618,0.023333333333333334,0.057514250313397644,0.09666666666666661,0.022969797345921507,0.04,0.0,0.0,0.04985299224994959,0.8333333333333311,0.013247084086712747,0.6266666666666666,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0,0,0.009237697877387577,0.06666666666666667,0,0,0,0,0,0,0.0,0.07999999999999997,0.02093440010059313,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02275963046653453,0.06333333333333334,0.027790455708336582,0.05333333333333334,0.02818225821594944,0.05333333333333334,0.046092774729008024,0.11666666666666657,0.01733309778013854,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.07433234486800322,0.13333333333333322,0.11742845748666622,0.253333333333333,0.08967308433819993,0.13333333333333322,0.05726449187437673,0.08999999999999996,0,0,0,0,0.1563080416549434,0.2033333333333331,0.17334491507860683,0.22666666666666638,0.08380725314279415,0.10999999999999992,0,0,0,0,0,0,0.1004575166615145,0.17666666666666647,0.029722455397437286,0.04666666666666667,0.024830281858415074,0.17333333333333314,0.0,0.08666666666666663,0.03102777529349445,0.04666666666666667,0,0,0.10781329090750294,0.13999999999999987,0.03887195710759921,0.04666666666666667,0.03647428032494425,0.05,0.010204535467975765,0.016666666666666666,0,0,0,0,0.2833237478912687,0.403333333333334,0.2226257749728817,0.3,0.036567084369602314,0.04666666666666667,0,0,0,0,0,0,0.2129939439529321,0.4400000000000009,0.24878714027930005,0.45666666666666766,0.1657781661485643,0.24999999999999967,0,0,0,0,0,0,0.15201000488861885,0.686666666666666,0.13128211984280794,0.40666666666666734,0.07731099681763692,0.13333333333333322,0,0,0,0,0,0,0.0011085447366213253,0.0033333333333333335,0.02915216453890392,0.07333333333333332,0.004709723289908529,0.01,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.03095977788041949,0.07999999999999997,0.04538436564192214,0.08999999999999996,0.0018034005233961738,0.0033333333333333335,0.02730862342468123,0.07333333333333332,0.024238331390862813,0.07666666666666665,0.04863355909765738,0.8133333333333314,0.003917183123575371,0.5600000000000006,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.00034284560876763167,0.25999999999999973,0.0,0.0,0.014770970429188613,0.05666666666666667,0.001659668058910552,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.008288404643910934,0.05,0.03263040217917621,0.09333333333333328,0.03079046276585687,0.05333333333333334,0.06197753046322855,0.12333333333333323,0.04411354185690002,0.06333333333333334,0.008658858849996965,0.02,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.0807411155885833,0.16333333333333316,0.0733305502141005,0.1799999999999998,0.125003710462009,0.21333333333333307,0.1077436014529676,0.1933333333333331,0,0,0,0,0.08761547046750492,0.10333333333333326,0.15393927133603483,0.18999999999999978,0.1350459824758352,0.1933333333333331,0,0,0,0,0,0,0.014987284541811972,0.023333333333333334,0.02980729469303783,0.05333333333333334,0.051777856473303206,0.14666666666666653,0.0919351909592839,0.21333333333333307,0.048223958382927756,0.07999999999999997,0,0,0.026959715262363182,0.03333333333333333,0.0460351344323943,0.060000000000000005,0.03209138153072107,0.04666666666666667,0.006759593300247753,0.01,0,0,0,0,0.20921672169752595,0.28666666666666657,0.19242930802248676,0.2833333333333332,0.04426076204579726,0.05666666666666667,0,0,0,0,0,0,0.3219755102492697,0.6366666666666665,0.1871838795497208,0.3500000000000003,0.0876014921880292,0.1199999999999999,0,0,0,0,0,0,0.17794467962324179,0.6833333333333327,0.2430417643975645,0.6966666666666659,0.054707264131727114,0.08666666666666663,0,0,0,0,0,0,0.02020395519494375,0.07999999999999997,0.0,0.0,0.0,0.0,0.020307199432283967,0.05333333333333334,0,0,0,0,0.0,0.17333333333333314,0.019585152753941376,0.15999999999999984,0.0,0.0,0.04731192539890853,0.09333333333333328,0.050134803565041366,0.11666666666666657,0.005928459082136663,0.030000000000000002,0.060878952360079994,0.853333333333331,0.0,0.520000000000001,0.005222593060838342,0.17666666666666647,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.23999999999999969,0.0,0.0,0.013145425148640913,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.005472856050083756,0.13666666666666655,0.029187641439881354,0.09666666666666661,0.06314609717336182,0.13333333333333322,0.02805602233100671,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.02509983243160808,0.18333333333333313,0.12393408777460024,0.34000000000000025,0.07603609913949924,0.1566666666666665,0.0,0.0,0,0,0,0,0.14454827663029046,0.16999999999999982,0.061585580914401375,0.07333333333333332,0.05273832157006603,0.06999999999999999,0,0,0,0,0,0,0.07710641782968197,0.09999999999999994,0.1005588873081155,0.1666666666666665,0.07583147679125132,0.12333333333333323,0.09294225093067023,0.23666666666666636,0.06390812827964215,0.09999999999999994,0,0,0.028988370214293204,0.04,0.018326704977933473,0.02666666666666667,0.02612800246187065,0.04,0.011491689915004526,0.016666666666666666,0,0,0,0,0.04713558466165819,0.06666666666666667,0.09000344399951749,0.12666666666666657,0.04033681957479039,0.05666666666666667,0,0,0,0,0,0,0.21055936547391924,0.4466666666666676,0.2992706010354886,0.46666666666666773,0.2196478463141293,0.3,0,0,0,0,0,0,0.1850040081259205,0.7033333333333325,0.15812939165853443,0.3666666666666671,0.09043529545850401,0.13333333333333322,0,0,0,0,0,0,0.008745474452544321,0.043333333333333335,0.0,0.0,0.04487851893533571,0.11333333333333324,0.01712594504270095,0.05333333333333334,0,0,0,0,0.0,0.15999999999999984,0.004139839001973102,0.18333333333333313,0.05534823541655074,0.1433333333333332,0.03747810263580994,0.07666666666666665,0.012420572946234597,0.030000000000000002,0.0,0.0,0.00953177397280756,0.8133333333333314,0.010510252237322694,0.5100000000000011,0.015864705611881205,0.2166666666666664,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.02944452488424157,0.11666666666666657,0.010691832246173538,0.2299999999999997,0.0021866606338589076,0.06999999999999999,0.001574626087208567,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00041650996761149713,0.1666666666666665,0.025703870111952288,0.18999999999999978,0.005690097589655978,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
95000,0.007942853427176476,0.39000000000000057,0.0266473165296674,0.2633333333333331,0.0,0.0,0.0,0.0,0,0,0,0,0.008127064536672097,0.01,0.04153895214056383,0.05666666666666667,0.06690444512457894,0.09666666666666661,0,0,0,0,0,0,0.09164661407598028,0.1433333333333332,0.09004149526813371,0.1199999999999999,0.11634116451502861,0.22666666666666638,0.06304404428833058,0.09999999999999994,0.023664907233375103,0.02666666666666667,0,0,0.03953736588307884,0.05,0.056731873478528635,0.06999999999999999,0.04402636623700508,0.05,0.015211540509089981,0.02,0,0,0,0,0.06948893393395755,0.09999999999999994,0.03132258842900774,0.04666666666666667,0.010919051727531411,0.016666666666666666,0,0,0,0,0,0,0.23708223317019655,0.4900000000000012,0.16237613283086538,0.3133333333333334,0.07168916272944652,0.09666666666666661,0,0,0,0,0,0,0.24914266511909786,0.7666666666666652,0.2531451009267885,0.5300000000000009,0.07649159277140535,0.10999999999999992,0,0,0,0,0,0,0.0,0.0,0.04398620886716177,0.12666666666666657,0.020045161661557998,0.05,0.03280397761364896,0.06999999999999999,0,0,0,0,0.0,0.17333333333333314,0.03354406305046152,0.2933333333333333,0.03687704839352381,0.09666666666666661,0.004845600045706862,0.01,0.014011649519120012,0.043333333333333335,0.015354877573548665,0.043333333333333335,0.004590666804599445,0.8699999999999974,0.02021861287948321,0.5833333333333337,0.0019355675778121588,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.04676377323705239,0.13999999999999987,0.021852418797563705,0.09999999999999994,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.00729542619543072,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0012495286396904336,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
100000,0.0,0.42666666666666747,0.00019123430651830784,0.253333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.09545785099855705,0.15333333333333318,0.06232253156236283,0.10999999999999992,0.07787353555040578,0.17333333333333314,0.05492142304651076,0.07333333333333332,0.03773871778944843,0.05333333333333334,0,0,0.048821491708216,0.05666666666666667,0.06027599095428558,0.07333333333333332,0.05952202117734598,0.07333333333333332,0.013418409586408097,0.016666666666666666,0,0,0,0,0.09415953042195546,0.10999999999999992,0.07021518893961769,0.08999999999999996,0.011315782462146111,0.016666666666666666,0,0,0,0,0,0,0.07568878833869891,0.23333333333333303,0.12867140431234828,0.2699999999999998,0.14238002537103323,0.20666666666666642,0,0,0,0,0,0,0.36358529654175226,0.8899999999999972,0.18831047503192497,0.37000000000000044,0.09460227602709267,0.13999999999999987,0,0,0,0,0,0,0.03848055732190487,0.1199999999999999,0.03503939653982446,0.09333333333333328,0.05311266072857468,0.10999999999999992,0.030539199438797102,0.06999999999999999,0,0,0,0,0.006313926070398282,0.23666666666666636,0.017828973095945375,0.356666666666667,0.0,0.0,0.02430414620846544,0.05,0.02831774939328946,0.07999999999999997,0.007454660744896807,0.043333333333333335,0.00896244254898774,0.8999999999999971,0.013057635526533646,0.4766666666666678,0.015482912012363433,0.16333333333333316,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.042011206558419584,0.1199999999999999,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0003427198302237288,0.1666666666666665,0.00026892950134444035,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
