Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.09057711446777714,0.15999999999999984,0.03222108504153918,0.04666666666666667,0.0,0.04666666666666667,0.010118561438907601,0.05666666666666667,0,0,0,0,0.1306625932405846,0.20999999999999974,0.12642225378649624,0.20666666666666642,0.09232133203570973,0.16999999999999982,0,0,0,0,0,0,0.0064809058603244865,0.01,0.02141804075441818,0.03666666666666667,0.019959501079727247,0.05,0.04127419768828179,0.1433333333333332,0.02100769335106547,0.04666666666666667,0,0,0.02407615487241438,0.27333333333333315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02731132848163896,0.3,0.0,0.26666666666666644,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05333333333333334,0.0,0.05333333333333334,0,0,0,0,0,0,0.01583923030295432,0.3733333333333338,0.0,0.23999999999999969,0.0,0.0,0,0,0,0,0,0,0.007827077287556538,0.02666666666666667,0.011229491389404659,0.04666666666666667,0.011998629382897091,0.05,0.016268600051542858,0.08999999999999996,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148921803813911,0.05333333333333334,0.0,0.0,0.02351965303741676,0.07999999999999997,0.006134973331553097,0.043333333333333335,0.023252523895064575,0.2299999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.04666666666666667,0.0,0.0,0.0019961427414473343,0.04,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0012626461129771219,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012093402739585531,0.03666666666666667,0.0041444625747358525,0.016666666666666666,0.00725056722724781,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.02828941589631527,0.043333333333333335,0.0,0.0,0.009731168597992416,0.1566666666666665,0.04330042574939269,0.18333333333333313,0,0,0,0,0.17290799783144106,0.27333333333333315,0.2497947240507056,0.39000000000000057,0.217493359867395,0.3600000000000004,0,0,0,0,0,0,0.023898461715952467,0.03666666666666667,0.05483897599814923,0.11666666666666657,0.10815696212903504,0.21333333333333307,0.13789425614192508,0.27333333333333315,0.13091696305237466,0.2299999999999997,0,0,0.056846944789845685,0.3366666666666669,0.0,0.0,0.02323822530083713,0.03666666666666667,0.008576947883284081,0.013333333333333334,0,0,0,0,0.10861243287148632,0.460000000000001,0.10381186261832226,0.5566666666666673,0.01838859853864139,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0015026755614138882,0.08666666666666663,0,0,0,0,0,0,0.0014728297351843489,0.42666666666666747,0.0,0.25999999999999973,0.0,0.0,0,0,0,0,0,0,0.02737616827694993,0.09666666666666661,0.03129420050324744,0.13333333333333322,0.0333477747004547,0.13999999999999987,0.008908310484720166,0.043333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0012874548517119043,0.0033333333333333335,0.031371783711505556,0.07333333333333332,0.003144339885439467,0.01,0.0,0.0,0.02681498861418319,0.09666666666666661,0.02401335258154901,0.14999999999999986,0.04270222010255655,0.3300000000000002,0.013007615473630336,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.067477733551498e-05,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034712843674249,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.009679052681372787,0.03666666666666667,0,0,0,0
15000,0.00265940679650433,0.0033333333333333335,0.027415630372509204,0.03666666666666667,0.047936911859106784,0.23333333333333303,0.03848232373033088,0.1799999999999998,0,0,0,0,0.22639689936544896,0.3500000000000003,0.08334234385680643,0.13666666666666655,0.08243082086895324,0.13333333333333322,0,0,0,0,0,0,0.06725318904583635,0.17333333333333314,0.15012235190525744,0.2899999999999999,0.16057178732889743,0.2566666666666664,0.1430019130549029,0.28666666666666657,0.07765531387152919,0.13999999999999987,0,0,0.035138933017215664,0.20999999999999974,0.028070208207855312,0.05333333333333334,0.006332285417349013,0.01,0.0,0.0,0,0,0,0,0.1354884630242947,0.3600000000000004,0.09256953780779148,0.4300000000000008,0.028660728009295727,0.06999999999999999,0,0,0,0,0,0,0.0,0.0,0.04009019269581023,0.1433333333333332,0.05860456532640246,0.19666666666666643,0,0,0,0,0,0,0.0,0.40666666666666734,0.0,0.23999999999999969,0.0,0.0,0,0,0,0,0,0,0.021576531300613426,0.08999999999999996,0.025743687579398555,0.1199999999999999,0.021871440335506594,0.10999999999999992,0.0,0.0,0,0,0,0,0.0,0.0,0.0036814635712778244,0.01,0.026925482754949163,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.025148680718349276,0.07999999999999997,0.02382164908915882,0.10666666666666659,0.030682571473229676,0.3433333333333336,0.007722079646069573,0.023333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.004905317069328875,0.043333333333333335,0.00014095609469740497,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004902518832981307,0.07999999999999997,0.0,0.0,0.0027636779683650626,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.008785307166404856,0.03333333333333333,0,0,0,0
20000,0.04509094462077073,0.05333333333333334,0.059038315715534036,0.1299999999999999,0.07512935796857963,0.23333333333333303,0.06594405201618146,0.23333333333333303,0,0,0,0,0.03784553217686217,0.06333333333333334,0.15253310843964535,0.23999999999999969,0.11414842398470612,0.18333333333333313,0,0,0,0,0,0,0.1796635821783449,0.37000000000000044,0.16207324419873217,0.29666666666666663,0.15477307352322195,0.24999999999999967,0.10681418999554862,0.1933333333333331,0.04185712467539473,0.06999999999999999,0,0,0.023676075570896744,0.1299999999999999,0.009136256650921491,0.013333333333333334,0.06209523461619816,0.07999999999999997,0.016100516054738123,0.02,0,0,0,0,0.08739866704368555,0.22333333333333305,0.11503906623204417,0.520000000000001,0.01006679208213487,0.030000000000000002,0,0,0,0,0,0,0.12242091226342383,0.1799999999999998,0.08688886307878763,0.20999999999999974,0.05410810380663656,0.12333333333333323,0,0,0,0,0,0,0.0,0.42666666666666747,0.0018121015666608562,0.2833333333333332,0.017311068617798898,0.03333333333333333,0,0,0,0,0,0,0.022113102529125107,0.10666666666666659,0.03522870654218928,0.13999999999999987,0.005523471365348674,0.023333333333333334,0.0,0.0,0,0,0,0,0.003659537823899249,0.01,0.02835066714320864,0.07666666666666665,0.0,0.0,0.0,0.0,0.01804029115960047,0.060000000000000005,0.02608541141724023,0.10333333333333326,0.009894522642715948,0.030000000000000002,0.027538185657910597,0.09333333333333328,0.038489759101279,0.37666666666666715,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.00047743911052495797,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.027281134800792323,0.043333333333333335,0.012164784758430103,0.02,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0035254381323538697,0.07999999999999997,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.0684461615579149,0.10999999999999992,0.08033483294950382,0.14999999999999986,0.07966918745211228,0.21999999999999972,0.04212649146560108,0.1799999999999998,0,0,0,0,0.06223972002325091,0.07666666666666665,0.0244676385759306,0.043333333333333335,0.07789071316815485,0.13666666666666655,0,0,0,0,0,0,0.13222279489883373,0.243333333333333,0.10941725284137581,0.24666666666666634,0.044160546278433674,0.08666666666666663,0.10608541014401819,0.20999999999999974,0.08530621984278276,0.13666666666666655,0,0,0.05633825895766687,0.17666666666666647,0.07557849375290733,0.09999999999999994,0.10033182380196062,0.13999999999999987,0.03718210381544065,0.060000000000000005,0,0,0,0,0.1025972663681475,0.27333333333333315,0.04785297998663009,0.2833333333333332,0.017412914082902815,0.08666666666666663,0,0,0,0,0,0,0.14939448202104638,0.22666666666666638,0.1083577283589015,0.1566666666666665,0.07324705553118666,0.15333333333333318,0,0,0,0,0,0,0.03314566591866846,0.46666666666666773,0.058615862982578947,0.40666666666666734,0.003401280904116965,0.006666666666666667,0,0,0,0,0,0,0.03460197133612721,0.15999999999999984,0.012860674961260468,0.05,0.0,0.0,0.0,0.0,0,0,0,0,0.022738335967967108,0.06333333333333334,0.0,0.0,0.0,0.0,0.0264418805442753,0.05333333333333334,0.0760231614817536,0.20666666666666642,0.021296830586675825,0.09333333333333328,0.0028047369700431412,0.01,0.05430093803206244,0.1933333333333331,0.027445923301974734,0.3133333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0077204418913576975,0.043333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0036267890124737417,0.02666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.011093226647763924,0.023333333333333334,0.030864975788954974,0.05333333333333334,0.002260448870906467,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.016998578517733218,0.05333333333333334,0.024461037923488627,0.10999999999999992,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.1078633082472255,0.17333333333333314,0.08540570604354336,0.16333333333333316,0.07385807656591373,0.16333333333333316,0.02386211514413316,0.08666666666666663,0,0,0,0,0.029029287911192685,0.03666666666666667,0.11024315877693032,0.2033333333333331,0.07808482054919799,0.11333333333333324,0,0,0,0,0,0,0.10993079806585718,0.2299999999999997,0.06663134352764508,0.10333333333333326,0.123628942745225,0.28666666666666657,0.05952866822515752,0.11333333333333324,0.022504201603768596,0.03333333333333333,0,0,0.1042394339217655,0.23333333333333303,0.11423285579043403,0.16999999999999982,0.08278208666107435,0.11333333333333324,0.022268496958536114,0.03333333333333333,0,0,0,0,0.12842990026766768,0.2699999999999998,0.12016161912442344,0.3266666666666668,0.02442195565149595,0.08999999999999996,0,0,0,0,0,0,0.08956285587247287,0.13333333333333322,0.12754640449351706,0.19666666666666643,0.06536810649036875,0.09999999999999994,0,0,0,0,0,0,0.07011844517715599,0.62,0.12565904331691294,0.46666666666666773,0.06129118719684474,0.10333333333333326,0,0,0,0,0,0,0.02909011606204582,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.016779989028338573,0.030000000000000002,0.05062861348222413,0.08666666666666663,0.07969703898932257,0.1566666666666665,0.05290872208587647,0.1433333333333332,0.014146727110787877,0.05666666666666667,0.04593493506615693,0.13666666666666655,0.03994826505350385,0.13999999999999987,0.030091600475390206,0.3666666666666671,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0160087461340222,0.18666666666666645,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.014029367013173743,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.020325290703679805,0.05,0.015997879419058406,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.031023657939247478,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.06201531787976635,0.10999999999999992,0.0667013305322602,0.11666666666666657,0.02488733782550514,0.05,0.047671675128937205,0.10666666666666659,0,0,0,0,0.14937183851429017,0.16333333333333316,0.13857181628726672,0.15999999999999984,0.030302769959875336,0.03666666666666667,0,0,0,0,0,0,0.08080314593888464,0.11666666666666657,0.07430368180243838,0.1299999999999999,0.04657162443857911,0.1433333333333332,0.032054785532205456,0.04,0.00802670061216291,0.01,0,0,0.07050576872818626,0.18333333333333313,0.05840790743610644,0.07666666666666665,0.08164970775755825,0.10666666666666659,0.009095037821596989,0.013333333333333334,0,0,0,0,0.1737873996351604,0.23666666666666636,0.18353614155554157,0.28666666666666657,0.025930176603008594,0.043333333333333335,0,0,0,0,0,0,0.055508538346420846,0.060000000000000005,0.08519333783741856,0.10999999999999992,0.1019315484385265,0.1666666666666665,0,0,0,0,0,0,0.15838437129185104,0.6066666666666668,0.08476188563026907,0.2633333333333331,0.04834811690792553,0.08666666666666663,0,0,0,0,0,0,0.00607097115757105,0.13666666666666655,0.0,0.0,0.0,0.0,0.012947767265765183,0.03666666666666667,0,0,0,0,0.009426688017566649,0.043333333333333335,0.04924785104196034,0.11333333333333324,0.07204801597093287,0.12333333333333323,0.04705488964725569,0.0833333333333333,0.0400820793051637,0.11666666666666657,0.008463185300706513,0.04,0.06553677212117312,0.20999999999999974,0.02791977365305646,0.10999999999999992,0.03430779278022164,0.3500000000000003,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07333333333333332,0.0,0.07333333333333332,0.0,0.0,0.015151612254217206,0.21999999999999972,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0011805239559402536,0.07333333333333332,0.0,0.0,0.007771521634454306,0.03666666666666667,0,0,0,0,0.007426701530352196,0.11666666666666657,0.010875217593944886,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07333333333333332,0.002763551194635977,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
40000,0.04321718681068935,0.10999999999999992,0.03551397551067635,0.07666666666666665,0.08011500953918901,0.1799999999999998,0.05317701296596028,0.11333333333333324,0,0,0,0,0.1267865458603472,0.15999999999999984,0.11984760751006647,0.1433333333333332,0.09667878119398197,0.10999999999999992,0,0,0,0,0,0,0.08025811568801351,0.14999999999999986,0.03983355616000187,0.06333333333333334,0.012194270108356229,0.10333333333333326,0.04542863902290761,0.060000000000000005,0.046949578303733905,0.05,0,0,0.09354733105882486,0.22666666666666638,0.05676084594500559,0.07999999999999997,0.03268996419541622,0.05,0.01025730592101724,0.02,0,0,0,0,0.17263705244770783,0.2766666666666665,0.12403936995782605,0.1933333333333331,0.032211049538442886,0.05,0,0,0,0,0,0,0.09496208045475382,0.13333333333333322,0.12965358280890815,0.1933333333333331,0.10472742591265193,0.1666666666666665,0,0,0,0,0,0,0.1498505243940778,0.5300000000000009,0.15371205599922885,0.586666666666667,0.04885759821568018,0.07333333333333332,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0215590800890395,0.06999999999999999,0.013293874190600033,0.04666666666666667,0,0,0,0,0.010987524800270775,0.1666666666666665,0.0673682737753803,0.20999999999999974,0.03105786453607271,0.060000000000000005,0.05552513915767602,0.10999999999999992,0.039190482318605786,0.08999999999999996,0.015013982064907831,0.03666666666666667,0.04992536083823014,0.19666666666666643,0.07515029159323998,0.31666666666666676,0.000686269351791189,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7.365935209226257e-05,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.008294664281889703,0.2699999999999998,0.0015660102038649927,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.010593529604504714,0.023333333333333334,0.012997667514187086,0.05666666666666667,0,0,0,0,0.0009068108261222524,0.17333333333333314,0.0028909297487590834,0.08666666666666663,0.0,0.0,0.0,0.0,0.01154736661744371,0.030000000000000002,0.008889327907878431,0.02666666666666667,0.0,0.0,0.0,0.08666666666666663,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
45000,0.007698380889733317,0.05666666666666667,0.05063140677978112,0.2033333333333331,0.05746289443595748,0.11666666666666657,0.01567685848886551,0.030000000000000002,0,0,0,0,0.045889852582370036,0.06333333333333334,0.05249919670322901,0.08666666666666663,0.06958711408555576,0.09666666666666661,0,0,0,0,0,0,0.015546159615110109,0.023333333333333334,0.0612164391255616,0.07333333333333332,0.08594881390471934,0.17666666666666647,0.06837931503590826,0.07666666666666665,0.05386353513148706,0.060000000000000005,0,0,0.03787366233237885,0.1199999999999999,0.0266110046044402,0.05333333333333334,0.04380720855611547,0.06999999999999999,0.01140965061277897,0.02,0,0,0,0,0.10948750635097701,0.2699999999999998,0.10922049374630595,0.18333333333333313,0.02394501359665857,0.03666666666666667,0,0,0,0,0,0,0.2489110078737033,0.3300000000000002,0.17316765247431717,0.21999999999999972,0.05665238358274361,0.07333333333333332,0,0,0,0,0,0,0.11127333047363122,0.460000000000001,0.09756023312692373,0.4700000000000011,0.0045651535676951354,0.006666666666666667,0,0,0,0,0,0,0.0,0.07999999999999997,0.018377402876237226,0.05,0.025051385984572558,0.07333333333333332,0.010954009001233672,0.03666666666666667,0,0,0,0,0.002971612110867339,0.2699999999999998,0.02615874669693599,0.16999999999999982,0.057962877131176656,0.1199999999999999,0.03718834046009333,0.06333333333333334,0.019854223629478987,0.060000000000000005,0.006925702272149748,0.043333333333333335,0.0486246638145187,0.26666666666666644,0.025250301819328965,0.21999999999999972,0.00028151347975846483,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.008342808227127142,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0037003599775200166,0.3200000000000001,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.014535176742064051,0.07999999999999997,0.0,0.0,0.0181073816515837,0.043333333333333335,0.01795977302592496,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.01229847940876779,0.18333333333333313,0.05217914308950033,0.23999999999999969,0.0016289542849974225,0.0033333333333333335,0.0,0.0,0,0,0,0,0.03509007728208788,0.06999999999999999,0.029053805104061095,0.04666666666666667,0.02361182816933878,0.03333333333333333,0,0,0,0,0,0,0.10708231012952384,0.13666666666666655,0.05399562463040137,0.060000000000000005,0.058046693677125505,0.15999999999999984,0.033604931523212464,0.05,0.018044504462507733,0.02666666666666667,0,0,0.06093502082019154,0.1199999999999999,0.041711709981409315,0.06999999999999999,0.030482716068566888,0.03666666666666667,0.021403290278219845,0.02666666666666667,0,0,0,0,0.1346533394703381,0.253333333333333,0.08877626660331463,0.1666666666666665,0.011199499615305546,0.023333333333333334,0,0,0,0,0,0,0.1312487424723669,0.15999999999999984,0.20521277954729097,0.3300000000000002,0.12030793228417141,0.19999999999999976,0,0,0,0,0,0,0.10238854472406365,0.42000000000000076,0.11280251766238254,0.3500000000000003,0.05350166297977402,0.07999999999999997,0,0,0,0,0,0,0.011613801395577751,0.10666666666666659,0.03078641107679495,0.08666666666666663,0.013970618930706794,0.03666666666666667,0.01101375805639183,0.030000000000000002,0,0,0,0,0.0,0.34666666666666696,0.040392015243576065,0.2766666666666665,0.02773818158085499,0.06333333333333334,0.0,0.0,0.020820083503619313,0.08999999999999996,0.009107047027912873,0.03333333333333333,0.03798391530528327,0.2766666666666665,0.008976674147974543,0.23666666666666636,0.00839771456633177,0.2299999999999997,0.004599880260476558,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.017668667172164972,0.05666666666666667,0.0038831401577850725,0.08666666666666663,0.0,0.0,0.0,0.34666666666666696,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.002646639070342493,0.08666666666666663,0.014698324693194377,0.043333333333333335,0.013848869974720762,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
