Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.059403158692936754,0.0833333333333333,0.04378300081107955,0.13333333333333322,0.04133614029444449,0.04666666666666667,0.04849362253096079,0.060000000000000005,0,0,0,0,0.12443814085511849,0.33333333333333354,0.10831337055786619,0.33333333333333354,0.04353190416612208,0.060000000000000005,0,0,0,0,0,0,0.07061407015011553,0.10666666666666659,0.11894490828881592,0.1799999999999998,0.07033172932562519,0.09333333333333328,0.05308624345990247,0.11666666666666657,0.018479090716620607,0.030000000000000002,0,0,0.06885691197656016,0.11333333333333324,0.08394068409567768,0.1433333333333332,0.054365052578348345,0.09999999999999994,0.017783996371318857,0.02666666666666667,0,0,0,0,0.27637349190122545,0.4300000000000008,0.13795249771669532,0.20999999999999974,0.00785152283139707,0.016666666666666666,0,0,0,0,0,0,0.08747553835375599,0.10999999999999992,0.0838151342415232,0.19666666666666643,0.06569053509587736,0.10333333333333326,0,0,0,0,0,0,0.14221115674577445,0.3800000000000005,0.12051548684305015,0.2699999999999998,0.056568008322642235,0.16999999999999982,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00012332503098130425,0.07999999999999997,0.0,0.0,0.030299364405824834,0.06333333333333334,0.00828042186116987,0.016666666666666666,0.006368008882356993,0.023333333333333334,0.0100908432543609,0.04,0.008193770907547053,0.07999999999999997,0.02402443856188754,0.45000000000000095,0.012361141887144643,0.3500000000000003,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.0,0.07999999999999997,0.0,0.0,0.006885574745906665,0.09666666666666661,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004303671737442293,0.09666666666666661,0.027839755082247758,0.06333333333333334,0.001807052555192986,0.0033333333333333335,0.040783243141979585,0.07666666666666665,0.05911515584831183,0.12333333333333323,0.011679437425199524,0.10666666666666659,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10000,0.0642975165489962,0.06333333333333334,0.05107066694139395,0.13666666666666655,0.07944289277921375,0.10333333333333326,0.045552402778048395,0.06333333333333334,0,0,0,0,0.2029144724323014,0.45000000000000095,0.17503098436992492,0.2833333333333332,0.12351341136253038,0.14666666666666653,0,0,0,0,0,0,0.08361164107695206,0.1566666666666665,0.027436022046581018,0.04666666666666667,0.01797979126515476,0.10999999999999992,0.040437587993640806,0.06999999999999999,0.022834113021497456,0.030000000000000002,0,0,0.0763787556613076,0.1566666666666665,0.09124541730725581,0.13999999999999987,0.055410913330093556,0.06666666666666667,0.012266045013441938,0.013333333333333334,0,0,0,0,0.13743068975914224,0.19666666666666643,0.20781932747295548,0.3233333333333335,0.04864590822182853,0.06666666666666667,0,0,0,0,0,0,0.04536168164408679,0.04666666666666667,0.13191298143429173,0.24666666666666634,0.15887381390595054,0.2166666666666664,0,0,0,0,0,0,0.20248990803304345,0.5033333333333345,0.1429150510466832,0.27333333333333315,0.04001404861021808,0.13666666666666655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.02838631824820312,0.0833333333333333,0.001490265382545501,0.0033333333333333335,0.013933927913854754,0.030000000000000002,0.022929166580813898,0.060000000000000005,0.016166354593539087,0.06999999999999999,0.03266708459700654,0.16333333333333316,0.004635857793558123,0.44333333333333425,0.0,0.34666666666666696,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.013129669502298547,0.03666666666666667,0,0,0,0,0,0,0.0,0.25999999999999973,0.0,0.08666666666666663,0.022802386987838038,0.07333333333333332,0.06670820638588883,0.18666666666666645,0.00518826194554629,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004017521852258937,0.17333333333333314,0.01060786421434902,0.030000000000000002,0.0570608173621721,0.11666666666666657,0.05002430615204214,0.09666666666666661,0.007631576829393424,0.016666666666666666,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15000,0.0368652923127153,0.05666666666666667,0.06371616490631546,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0,0,0.21904949276442703,0.403333333333334,0.13924248914748366,0.18333333333333313,0.10006512552463101,0.13999999999999987,0,0,0,0,0,0,0.017910630419241017,0.03333333333333333,0.04540569775387617,0.06333333333333334,0.09270309853828873,0.18333333333333313,0.07875632172216689,0.0833333333333333,0.05729344502316529,0.06999999999999999,0,0,0.07353706473305666,0.1299999999999999,0.007935672386010041,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0.1012356777238458,0.18666666666666645,0.11351481070431736,0.18666666666666645,0.029219761542260136,0.03666666666666667,0,0,0,0,0,0,0.231600306887084,0.2899999999999999,0.1685706872747238,0.2899999999999999,0.06844772840960887,0.07666666666666665,0,0,0,0,0,0,0.16144554411030212,0.3366666666666669,0.12240892527148065,0.25999999999999973,0.0038392777793814694,0.0833333333333333,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00486340622436194,0.1566666666666665,0.0006481813401290582,0.0033333333333333335,0.02013534300856612,0.043333333333333335,0.017367279858979318,0.03666666666666667,0.05198873152736056,0.15999999999999984,0.014812941184182783,0.06333333333333334,0.013381976246496024,0.15999999999999984,0.003875621443813212,0.4100000000000007,0.020759377122826807,0.3800000000000005,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.23999999999999969,0.016717105729642388,0.13333333333333322,0.06235869343968197,0.1933333333333331,0.025510083869198567,0.07333333333333332,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.025374267673136636,0.15999999999999984,0.02989513298810148,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
20000,0.0018414222505433746,0.07999999999999997,0.015595500152947766,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.14785425347597758,0.2033333333333331,0.1393670384604352,0.15999999999999984,0.11971209454932913,0.1566666666666665,0,0,0,0,0,0,0.10273522754944611,0.1799999999999998,0.07887886164628534,0.06999999999999999,0.04843911111077104,0.1433333333333332,0.09621194571932351,0.1299999999999999,0.07223939707821693,0.09333333333333328,0,0,0.0,0.0,0.0,0.0,0.024575100603355535,0.030000000000000002,0.028039026622224773,0.03333333333333333,0,0,0,0,0.16390400087681065,0.2933333333333333,0.0637343907363453,0.10666666666666659,0.011045135006109928,0.013333333333333334,0,0,0,0,0,0,0.15619220792797625,0.2699999999999998,0.13860873512076044,0.253333333333333,0.08930457708935814,0.10333333333333326,0,0,0,0,0,0,0.09466858707112065,0.15333333333333318,0.162510031365742,0.27999999999999986,0.06992878468096028,0.16333333333333316,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.025456369381335168,0.06333333333333334,0.02139677929829208,0.04666666666666667,0.05637832144241886,0.12666666666666657,0.039546432672525535,0.10333333333333326,0.0,0.0,0.006234124599553946,0.18999999999999978,0.026502289737069234,0.5033333333333345,0.0017889693026438215,0.34666666666666696,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0343511695325026,0.243333333333333,0.011321617399702891,0.23666666666666636,0.025647916749867737,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0004771850205603251,0.17333333333333314,0.008599109641093183,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0.00435220497101038,0.03666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25000,0.0019334843010081096,0.14999999999999986,0.0011331833149801037,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0.016424129873132215,0.02,0.05744634369550499,0.07333333333333332,0.08271101125338813,0.10666666666666659,0,0,0,0,0,0,0.0407665913955762,0.13666666666666655,0.09111450279328857,0.12333333333333323,0.10621863737995833,0.2166666666666664,0.12888998456992223,0.17666666666666647,0.07704776897442532,0.10666666666666659,0,0,0.04519628024055283,0.05666666666666667,0.08776681317445185,0.10666666666666659,0.06584639337006463,0.07666666666666665,0.0,0.0,0,0,0,0,0.04516599014135504,0.10666666666666659,0.0442137873608789,0.07999999999999997,0.020710749262959245,0.03333333333333333,0,0,0,0,0,0,0.05980484341673475,0.15333333333333318,0.07137712911832655,0.1799999999999998,0.1097455422812361,0.1566666666666665,0,0,0,0,0,0,0.12937838210830413,0.20666666666666642,0.10656272979611486,0.13999999999999987,0.0392758864534158,0.1299999999999999,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.001451360440096304,0.0033333333333333335,0.02802776490575,0.0833333333333333,0,0,0,0,0.009219057714025525,0.2299999999999997,0.010414026160654996,0.04,0.060918128232866985,0.1433333333333332,0.02864752280581917,0.06666666666666667,0.0,0.0,0.0,0.0,0.021006808898579667,0.23999999999999969,0.0015924334231478428,0.40000000000000063,0.020723959467448823,0.25999999999999973,0.01075468091624282,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.06548719995299002,0.23666666666666636,0.03783697485890246,0.22666666666666638,0.002137099144245083,0.08999999999999996,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.23999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0.00731838463940728,0.03333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30000,0.00042494367571259753,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.022680233676493782,0.04,0,0,0,0,0,0,0.12896183712627057,0.23666666666666636,0.12491611066519712,0.17666666666666647,0.12275172319119954,0.2566666666666664,0.04794135179356297,0.06999999999999999,0.02856200620960227,0.06333333333333334,0,0,0.046883237219554334,0.06333333333333334,0.010053723931152544,0.013333333333333334,0.059680145769642125,0.07999999999999997,0.023559304666260383,0.03333333333333333,0,0,0,0,0.07597960391423864,0.11666666666666657,0.09114199363017621,0.15999999999999984,0.016198790153999516,0.043333333333333335,0,0,0,0,0,0,0.055277236848991565,0.15999999999999984,0.06571226675960132,0.2299999999999997,0.04033150480044086,0.07666666666666665,0,0,0,0,0,0,0.1909555122265254,0.28666666666666657,0.11649607385516494,0.16999999999999982,0.027091538463781747,0.1199999999999999,0,0,0,0,0,0,0.0,0.0,0.009762249203974093,0.023333333333333334,0.05650697208120385,0.13666666666666655,0.047549914574162064,0.14666666666666653,0,0,0,0,0.0024954120682760686,0.25999999999999973,0.007234779329399869,0.1566666666666665,0.020912379049238712,0.10333333333333326,0.0,0.0,0.014284310111764158,0.03666666666666667,0.015597591466953758,0.05,0.0025588535154398564,0.25999999999999973,0.003024978017115427,0.3500000000000003,0.04111261901502366,0.23999999999999969,0.01005076795203939,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.06550475046122818,0.19666666666666643,0.026171149317349287,0.08666666666666663,0.0,0.08666666666666663,0.005732356096626078,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0010412756762059442,0.17333333333333314,0.0,0.25999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35000,0.0,0.14666666666666653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.027489981897240338,0.04,0.04885018343181129,0.07999999999999997,0.008196304458777169,0.016666666666666666,0,0,0,0,0,0,0.10208022431593257,0.15333333333333318,0.053613124607371124,0.07333333333333332,0.014480714751396614,0.09333333333333328,0.028518205341877788,0.05666666666666667,0.0,0.0,0,0,0.04269802890760655,0.07666666666666665,0.0875526302230171,0.1199999999999999,0.06638816509906037,0.0833333333333333,0.018078939769586935,0.030000000000000002,0,0,0,0,0.07309112955892702,0.10333333333333326,0.03956464142141013,0.04666666666666667,0.014904575820171677,0.016666666666666666,0,0,0,0,0,0,0.013941114243575695,0.13999999999999987,0.04342996846401971,0.19999999999999976,0.01951434859561729,0.030000000000000002,0,0,0,0,0,0,0.07706809140517094,0.11333333333333324,0.09672878815022114,0.13666666666666655,0.007925690017164899,0.0833333333333333,0,0,0,0,0,0,0.018642059146799513,0.03666666666666667,0.04261192550076685,0.09666666666666661,0.058478932130656434,0.1433333333333332,0.030919186919360724,0.0833333333333333,0,0,0,0,0.041767306330584536,0.21999999999999972,0.0004494628773917466,0.14666666666666653,0.00014115035662928311,0.07333333333333332,0.025125038643072396,0.043333333333333335,0.03951090544576569,0.0833333333333333,0.014335313656220369,0.05666666666666667,0.00042811029746610144,0.21999999999999972,0.04426131707026005,0.31666666666666676,0.04736387871933641,0.14999999999999986,0.009451680688472942,0.02,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.02823170114260545,0.07999999999999997,0.0,0.0,0.011709044187449256,0.09666666666666661,0.048601321254114316,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0015922511081514793,0.14666666666666653,0.0008936937842843719,0.21999999999999972,0.0,0.0,0.0,0.0,0.0051694226810176285,0.01,0.009256015053726101,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008516878339969084,0.016666666666666666,0,0,0,0
40000,0.0004178325086223602,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.010442565614554531,0.0833333333333333,0.010065645356759845,0.013333333333333334,0.029643500699298574,0.03333333333333333,0,0,0,0,0,0,0.014150968756250023,0.03333333333333333,0.029820492335254488,0.04666666666666667,0.023097548226842256,0.10999999999999992,0.01031493811375481,0.016666666666666666,0.02103675107626943,0.02666666666666667,0,0,0.01894260870036921,0.19999999999999976,0.03336267519919942,0.10333333333333326,0.07226791215110037,0.16333333333333316,0.018571770462756158,0.03666666666666667,0,0,0,0,0.022417912803794498,0.06333333333333334,0.05453847104093759,0.19666666666666643,0.0,0.0,0,0,0,0,0,0,0.018655545299031923,0.19666666666666643,0.03468522031087743,0.21333333333333307,0.02529772454579425,0.03333333333333333,0,0,0,0,0,0,0.03803458431280001,0.05666666666666667,0.05313404380141634,0.07999999999999997,0.02178357597172278,0.1199999999999999,0,0,0,0,0,0,0.052566534754259736,0.11666666666666657,0.0629710895277327,0.14999999999999986,0.050145731151239534,0.1433333333333332,0.015303360700417018,0.04666666666666667,0,0,0,0,0.022934511302860557,0.08999999999999996,0.04369241611345633,0.20666666666666642,0.050347491511290636,0.15999999999999984,0.046460195213134145,0.07333333333333332,0.037963224455172126,0.07999999999999997,0.0,0.0,0.011085450961236584,0.25999999999999973,0.030493699459113136,0.38333333333333386,0.0009736215174478246,0.13666666666666655,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0053459274708656775,0.02666666666666667,0.05118803069772913,0.22333333333333305,0.015686419477123167,0.04666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02804766615149616,0.08999999999999996,0.012722420532663543,0.2566666666666664,0.0,0.0,0.02831590197318591,0.04666666666666667,0.0523518405998651,0.08999999999999996,0.010245266179877094,0.10666666666666659,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015690446201785075,0.08666666666666663,0,0,0,0
45000,0.0007578256245248636,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0038176824523467228,0.07999999999999997,0.0,0.0,0.007276693263119196,0.11666666666666657,0.017271203231314678,0.043333333333333335,0.015677960717849163,0.03666666666666667,0,0,0.0025479627081191046,0.23999999999999969,0.036743404731289446,0.21333333333333307,0.008986807055618776,0.02666666666666667,0.0,0.0,0,0,0,0,0.020521697109680253,0.13333333333333322,0.03800701626058034,0.19666666666666643,0.0,0.0,0,0,0,0,0,0,0.03991538468319311,0.20999999999999974,0.01874060422022201,0.18999999999999978,0.0,0.0,0,0,0,0,0,0,0.04201988712424646,0.07666666666666665,0.004379171623512546,0.006666666666666667,0.0,0.07999999999999997,0,0,0,0,0,0,0.052142894383237264,0.12333333333333323,0.04416403154901616,0.11333333333333324,0.016687396302126862,0.04666666666666667,0.0,0.0,0,0,0,0,0.0476883794736818,0.15999999999999984,0.09214971828349218,0.23999999999999969,0.03496670008963313,0.05,0.01860198524912667,0.030000000000000002,0.0,0.0,0.0,0.0,0.013042806696025295,0.17666666666666647,0.008415262820712928,0.38333333333333386,0.0,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.006608150693143201,0.030000000000000002,0.03067023731866536,0.1299999999999999,0.015928679891854806,0.10999999999999992,0.045255377646838825,0.1199999999999999,0.0,0.0,0,0,0.015530448595091083,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03921944975332666,0.09999999999999994,0.03688572736708455,0.13999999999999987,0.05243822016180819,0.10333333333333326,0.032951626549620146,0.05333333333333334,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0.012921577211423356,0.05,0,0,0,0,0.0,0.0,0.0,0.0,0.014587314153318619,0.06999999999999999,0.0019236487430617775,0.01,0,0,0,0
50000,0.018853187161328857,0.17333333333333314,0.0,0.0,0.014904794542404367,0.030000000000000002,0.023239221561535104,0.05,0,0,0,0,0.002259220085740425,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0024004780220635547,0.17333333333333314,0.02854741513374,0.06999999999999999,0.03304729302350923,0.08666666666666663,0,0,0.00046833383170250865,0.25999999999999973,0.011069059930928484,0.25999999999999973,0.0,0.0,0.0,0.0,0,0,0,0,0.035737158394791885,0.2899999999999999,0.038675444951970256,0.19666666666666643,0.0,0.0,0,0,0,0,0,0,0.00812045730061299,0.17333333333333314,0.012411197207001205,0.2033333333333331,0.008550925699836358,0.05666666666666667,0,0,0,0,0,0,0.006983071227092259,0.08666666666666663,0.0,0.0,0.0004380621848509772,0.08666666666666663,0,0,0,0,0,0,0.03744212263258248,0.09333333333333328,0.019167456316224688,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.03430336917920571,0.3500000000000003,0.03354694738225027,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016803972264348314,0.17333333333333314,0.006088231039218855,0.4333333333333342,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0002082520923562753,0.08666666666666663,0.027568987989089855,0.15333333333333318,0.04808062450048512,0.18333333333333313,0.00421963982697326,0.01,0.0,0.0,0,0,0.049455872165030675,0.1433333333333332,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.053324192737263375,0.13333333333333322,0.055773764512167055,0.13666666666666655,0.007857094037743581,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0015882348150995788,0.006666666666666667,0,0,0.0,0.0,0.01240727191794465,0.05,0,0,0,0,0.009866153748028782,0.03333333333333333,0.005780702257773945,0.023333333333333334,0.014668996460521876,0.06333333333333334,0.0,0.0,0,0,0,0
