Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.333333333333333,0.0,0.09771881953924384,0.22999999999999982,0.4248644327793214,0.7602879011710081,1.3466666666666656,0.5645702236418382,0.6123174316829999,1.1366666666666678,0.5386956876976533,0.5661572994772648,0.8700000000000013,0.6507555166405332,0.7730672326383342,1.4999999999999976,0.5153781550922236,0.7631773231810389,2.4366666666666696,0.31320546778975566,0.08524684184341541,0.19333333333333322,0.44093194056939033,0.22372499946615843,1.6133333333333295,0.1386725203302638,0.2284289097058681,0.6633333333333338,0.3443651905113587,0.0,0.0,0.0,0.19238824256305848,1.1333333333333346,0.16975433167328668,0.0033877381810891736,0.0033333333333333335,1.016321454326752,0.0,0.0,0.0,0.1208249092266452,0.8333333333333348,0.144989891071974,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.009732191854673613,0.4166666666666662,0.023357260451216697,0.054074212253140186,0.22999999999999982,0.2351052706658271,0.11230856926070859,0.5033333333333327,0.22312960780273255,0.30633276535774745,1.7666666666666615,0.1733959049194802,0.23074293444852995,0.6600000000000004,0.34961050674019667,0.6973716758205476,1.316666666666666,0.5296493740409225,0.7349157399376962,2.079999999999994,0.3533248749700473,0.1039894710150755,0.3633333333333329,0.2862095532525017,0.18578823577184456,0.9200000000000019,0.20194373453461323,0.126527169716874,0.5099999999999993,0.24809248964092973,0.0,0.0,0.0,0.24853553515117252,1.050000000000002,0.2367005096677829,0.006916105578788007,0.04,0.17290263946970016,0.0,0.0,0.0,0.14988265634708364,0.8033333333333346,0.18657592076400425,0.0,0.0,0.0,0.007028769588273323,0.023333333333333334,0.30123298235457097
30000,0.536526639426205,1.4533333333333314,0.3691697060272058,0.06186061645610234,0.2399999999999998,0.2577525685670933,0.2147686348070055,0.8466666666666681,0.2536637418980376,0.0382825206987216,1.9499999999999929,0.019632061896780382,0.1501928443880029,1.1233333333333346,0.1337028288320499,0.09093587942534291,0.8366666666666681,0.1086883021020033,0.37690504347197906,2.33,0.16176182123260904,0.1474711969922445,0.61,0.2417560606430238,0.00014114985550669286,0.6666666666666671,0.00021172478326003915,0.13634382725542588,0.6666666666666671,0.2045157408831387,0.0,0.0,0.0,0.15200306801261673,0.8900000000000019,0.17078996405911956,0.0635179574485632,0.16999999999999993,0.3736350438150778,0.0,0.0,0.0,0.15788152837071823,0.37666666666666626,0.41915450009925237,0.015772714151871512,0.07333333333333333,0.2150824657073388,0.0,0.0,0.0
40000,1.104336482846445,1.9533333333333267,0.5653599741534721,0.6827603697595354,1.0700000000000018,0.6380938035135834,0.15102949516346323,1.1200000000000012,0.13484776353880631,0.00014155349200291765,1.7599999999999947,8.042812045620345e-05,0.08138133858541043,1.2100000000000004,0.06725730461604165,9.253774781164704e-05,0.8000000000000013,0.0001156721847645586,0.043268296065557786,2.2399999999999975,0.019316203600695463,0.09734108742148632,0.47999999999999937,0.20279393212809677,0.0,0.6400000000000002,0.0,0.05690047007514994,0.5966666666666666,0.09536391632706696,0.0,0.0,0.0,0.08572533254679263,1.0366666666666688,0.08269324682970332,0.0,0.0,0.0,0.0,0.0,0.0,0.07437927351395732,0.15333333333333327,0.48508221856928707,0.038302955088142535,0.18333333333333324,0.20892520957168667,0.0,0.0,0.0
50000,0.9139441644771797,1.4033333333333315,0.6512666255181812,1.4907264092593557,2.370000000000002,0.6289984849195589,0.5513866214516477,1.493333333333331,0.369232112579229,0.24591683708546405,1.439999999999998,0.17077558130935028,0.3847600180669397,1.4899999999999975,0.2582282000449264,0.006852327871864573,0.9100000000000019,0.007530030628422592,9.039943088614889e-05,2.333333333333333,3.8742613236920956e-05,0.04613423882333637,0.496666666666666,0.09288772917450289,0.013379270144893296,0.7066666666666672,0.018932929450320688,0.1528861960616569,0.6633333333333338,0.23048170260551276,0.0,0.0,0.0,0.08305055622428185,1.2366666666666668,0.06715678400885325,0.0,0.0,0.0,0.0,0.0,0.0,0.09731361047661662,0.1666666666666666,0.5838816628596999,0.037667097481624404,0.13999999999999999,0.2690506962973172,0.0,0.0,0.0
60000,0.5760215257593447,0.9966666666666689,0.5779480191565318,1.4164251553015887,2.1499999999999964,0.6588023978146935,1.0464957017903738,2.233333333333331,0.4685801649807648,0.2680124138836893,0.5466666666666663,0.4902666107628466,0.8703426959508467,1.9233333333333273,0.4525178661789512,0.39564029680651835,1.160000000000001,0.3410692213849293,0.04191084580898461,2.4133333333333353,0.017366372572783666,0.02846251683824847,0.14666666666666664,0.1940626148062396,0.2831097187363711,0.7066666666666673,0.40062696047599644,0.13918768914568108,0.863333333333335,0.16122126155870364,0.02130938603928686,0.07,0.30441980056124085,0.04758817723350779,1.3333333333333324,0.03569113292513087,0.0,0.0,0.0,0.0,0.0,0.0,0.039913251565175216,0.2399999999999998,0.16630521485489688,0.011649645683556704,0.03333333333333333,0.34948937050670115,0.0,0.0,0.0
70000,0.6366136065542218,1.0233333333333356,0.6220979868608016,0.8046376250248446,1.1666666666666672,0.6896893928784379,1.475369848624911,2.4966666666666715,0.5909358539218591,0.4188782138257953,0.6400000000000002,0.654497209102805,0.40524921871240055,0.7766666666666677,0.5217801099301288,1.0336230172596297,1.3366666666666658,0.7732840528126911,0.40451817875345847,2.3066666666666666,0.17536915263878258,0.0,0.0,0.0,0.16731851348223895,0.4299999999999995,0.38911282205171893,0.18817128708384587,1.0033333333333359,0.1875461333061582,0.018904841336918908,0.06333333333333334,0.29849749479345644,0.009206882494703783,1.25,0.007365505995763026,0.0,0.0,0.0,0.0,0.0,0.0,0.20425257122374516,0.5966666666666667,0.3423227450677293,0.006155056148349959,0.016666666666666666,0.3693033689009975,0.0,0.0,0.0
80000,0.7187639813524791,1.4466666666666652,0.496841461764387,0.9089750550121805,1.2766666666666666,0.7119909047092797,0.8964828948206004,1.513333333333331,0.5923895780752876,1.1452281261695973,1.9566666666666603,0.5852954648226241,0.5326263235217223,0.9433333333333354,0.5646215443693158,0.4342665077092938,0.6300000000000001,0.689311916998879,0.8051826344542091,2.3600000000000017,0.3411790823958511,0.0,0.0,0.0,0.18170513703927862,0.5499999999999996,0.3303729764350523,0.24133494080603413,1.3299999999999992,0.18145484271130397,0.0,0.0,0.0,0.10094964449659968,1.6433333333333293,0.061429803953306245,0.0,0.0,0.0,0.0,0.0,0.0,0.09932254550356862,0.6666666666666671,0.14898381825535284,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.18389942674256343,1.3333333333333324,0.13792457005692269,0.4977926186609182,0.8133333333333348,0.6120401049109638,0.9069330203506656,1.206666666666667,0.7516019505668498,0.6940856708948877,1.2466666666666668,0.5567532119477708,1.153101405202129,1.8399999999999948,0.6266855463055067,0.4715768230631524,0.5866666666666666,0.8038241302212826,0.5728486487435067,2.0033333333333263,0.28594774479709256,0.0443119045937401,0.10666666666666667,0.4154241055663134,0.10117361658256654,0.6666666666666671,0.15176042487384972,0.3123857657001149,1.4766666666666644,0.21154792259601493,0.0,0.0,0.0,0.11019582904718091,1.6433333333333295,0.06705628542424817,0.0,0.0,0.0,0.0,0.0,0.0,0.022422622539017827,0.6666666666666671,0.03363393380852672,0.005855880382981536,0.016666666666666666,0.3513528229788922,0.0,0.0,0.0
100000,0.009894026077742089,1.3333333333333324,0.007420519558306572,0.10936176903810425,0.4499999999999994,0.2430261534180098,0.3866560220726728,0.48999999999999944,0.7890939225972924,0.592510023997488,0.9833333333333356,0.602552566777105,0.8930997505963146,1.29,0.6923253880591587,1.296086327102125,1.6399999999999966,0.7902965409159315,0.4746547396505244,1.56333333333333,0.30361710425406746,0.12531387609156874,0.543333333333333,0.23063903575135367,0.1997573753074183,0.883333333333335,0.2261404248763222,0.23498372545883733,1.1633333333333342,0.20199174108209497,0.0,0.0,0.0,0.28214846332659477,1.3066666666666662,0.21592994642341443,0.0,0.0,0.0,0.0,0.0,0.0,0.0003427195853494871,0.6666666666666671,0.0005140793780242304,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.05957227514424886,1.4666666666666648,0.04061746032562427,0.1774646406426314,0.8400000000000015,0.21126742933646556,0.017753667707769732,0.023333333333333334,0.7608714731901314,0.12884088663910137,0.713333333333334,0.18061806538191763,0.36346922154582356,1.0433333333333352,0.34837305579471844,0.874246147007394,1.3599999999999988,0.6428280492701433,0.9420344506444754,1.9333333333333271,0.487259198609213,0.281788757326349,1.0766666666666682,0.2617233040182804,0.20836618922977954,0.45666666666666605,0.45627632678053975,0.04981243101850768,1.0000000000000024,0.049812431018507554,0.0,0.0,0.0,0.1537730948383166,0.4833333333333327,0.3181512306999658,0.0,0.0,0.0,0.0,0.0,0.0,0.092844142080624,0.6266666666666668,0.14815554587333613,0.006287076083780255,0.023333333333333334,0.26944611787629663,0.0,0.0,0.0
120000,0.6147131458387788,2.3933333333333353,0.25684393280171797,0.18483990186473886,1.1666666666666674,0.1584342015983475,0.0,0.0,0.0,0.0019328093013647719,0.6666666666666671,0.002899213952047156,0.117657651066391,1.4633333333333312,0.08040386177657712,0.20513197371520744,1.1666666666666674,0.17582740604160627,0.20229517550023507,1.7333333333333285,0.11670875509628979,0.0394851549135015,0.8333333333333348,0.04738218589620171,0.02026487929863998,0.333333333333333,0.06079463789592,0.036070757719278625,1.0233333333333356,0.03524829744554907,0.0,0.0,0.0,0.07840719092089649,0.3766666666666662,0.20816068386078737,0.0,0.0,0.0,0.0,0.0,0.0,0.06024582521504527,0.17333333333333326,0.3475720685483382,0.0298397914025134,0.09666666666666666,0.30868749726738,0.010705833736386875,0.03666666666666667,0.29197728371964204
130000,0.9111072929372056,1.959999999999993,0.46485065966184125,1.050313531671902,2.139999999999996,0.4908007157345345,0.0,0.0,0.0,0.0003809869019961277,0.5866666666666666,0.0006494094920388541,0.03031582364888745,1.3466666666666656,0.02251175023432238,0.01732982035743085,1.0666666666666684,0.016246706585091395,0.06848665758955784,1.7099999999999953,0.040050676952957914,0.17042116685675188,0.7433333333333342,0.2292661437534776,0.0,0.2999999999999997,0.0,0.08071251835250963,1.0566666666666686,0.07638408676893642,0.0,0.0,0.0,0.1266650090922157,0.5933333333333333,0.21348035240261076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049921186663976574,0.17666666666666658,0.2825727547017543,0.010860252984475287,0.030000000000000002,0.3620084328158429
140000,0.7122041347402098,1.4099999999999981,0.5051093154185892,1.4511235111404461,3.2033333333333545,0.45300421783780537,0.397930448850164,0.5899999999999999,0.674458387881634,0.0924117443144547,0.43666666666666615,0.21162994881172859,0.27634947701830415,1.4533333333333314,0.19014872271901687,0.08870961702262535,1.2966666666666666,0.06841358639277019,0.08760578726805351,1.9066666666666598,0.04594709122450376,0.12156679575344848,0.43999999999999945,0.2762881721669287,0.0,0.313333333333333,0.0,0.23123300271532424,1.1433333333333342,0.20224460878891318,0.0,0.0,0.0,0.0983597092993998,0.8566666666666684,0.11481678128334584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009592127775791362,0.043333333333333335,0.2213567948259545,0.0,0.0,0.0
150000,0.561148754220551,0.940000000000002,0.5969667598090955,1.2649854242315317,2.6900000000000084,0.47025480454703633,1.2311036493115985,2.009999999999993,0.6124893777669665,0.26443381169564223,0.2999999999999997,0.8814460389854749,0.5289652657352033,1.2066666666666668,0.4383690047529309,0.6467116944446918,2.106666666666661,0.3069833992617216,0.03671475539054688,1.9399999999999933,0.018925131644611858,0.11995938697327899,0.29333333333333306,0.4089524555907242,0.03418742306732927,0.15999999999999995,0.213671394170808,0.22137081163088704,0.7166666666666672,0.3088895046012375,0.0,0.0,0.0,0.04482999253050111,1.0000000000000024,0.044829992530500996,0.0,0.0,0.0,0.0,0.0,0.0,0.0013233115310906235,0.09333333333333334,0.014178337833113822,0.0,0.0,0.0,0.0,0.0,0.0
160000,0.38010117602713483,0.7133333333333339,0.5328521159258895,1.089402002947638,2.006666666666659,0.5428913635951705,1.366256022277957,2.2366666666666646,0.6108447193493107,0.6656555944202286,0.9200000000000017,0.7235386895872037,0.3704403466937923,0.816666666666668,0.4536004245230102,0.8422336829701643,1.6899999999999957,0.49836312601785,0.4944969643101971,3.056666666666683,0.1617765423043166,0.12540789695387985,0.3166666666666663,0.3960249377490947,0.029415746641563024,0.09666666666666668,0.30430082732651403,0.12349858824052037,0.6666666666666671,0.18524788236078044,0.0,0.0,0.0,0.03699883975766613,1.2699999999999998,0.029132944691075698,0.0,0.0,0.0,0.0,0.0,0.0,0.12420135227099954,0.37999999999999956,0.3268456638710518,0.00848359723422827,0.03666666666666667,0.231370833660771,0.0,0.0,0.0
170000,0.46712284038134305,0.9166666666666685,0.5095885531432823,0.5485213921598707,0.9466666666666687,0.5794240058026792,1.0276071765154453,1.889999999999994,0.5437075008018246,0.7735862947197387,1.1233333333333344,0.6886524878810724,0.6908312829241257,1.3799999999999986,0.5006023789305264,0.5482665056861207,1.1800000000000008,0.4646326319373901,0.6867028545424657,3.3766666666666905,0.20336708426726383,0.032028940548220655,0.09,0.35587711720245174,0.22715828121777434,0.5499999999999997,0.41301505675958994,0.06753660848785528,0.6766666666666671,0.09980779579485996,0.00563170058056872,0.016666666666666666,0.3379020348341232,0.029091092706040773,1.726666666666662,0.01684812318882675,0.0,0.0,0.0,0.0,0.0,0.0,0.13755922390031075,0.49999999999999933,0.2751184478006219,0.0,0.0,0.0,0.0,0.0,0.0
180000,0.2451597815430177,0.8300000000000015,0.2953732307747196,0.35079185206548075,0.553333333333333,0.633961178431592,0.8219233601811577,1.5899999999999965,0.5169329309315469,0.5619665056749265,0.6933333333333338,0.8105286139542203,0.7520638897747504,1.5333333333333306,0.49047644985309896,0.5006288682333074,0.8800000000000017,0.5688964411742119,0.7488702467863967,2.5366666666666715,0.29521823132183783,0.10704149047002184,0.333333333333333,0.3211244714100659,0.2611898470260093,0.6966666666666672,0.3749136560181949,0.09245780164809599,0.8333333333333348,0.11094936197771499,0.014314301560993609,0.06333333333333334,0.22601528780516222,0.1092339459509704,1.8099999999999943,0.06035024638175179,0.0,0.0,0.0,0.022082495387712536,0.09000000000000001,0.2453610598634726,0.06960628901555564,0.49999999999999933,0.13921257803111148,0.005735384616438754,0.023333333333333334,0.24580219784737514,0.0,0.0,0.0
190000,0.025227176323239866,0.8333333333333348,0.030272611587887785,0.04908983808674135,0.333333333333333,0.1472695142602242,0.3419861436635061,0.9233333333333354,0.3703821050507278,0.4586017366519831,0.5799999999999998,0.7906926493999711,0.6286800698438214,1.3399999999999992,0.4691642312267327,0.7818575251323369,1.0266666666666688,0.7615495374665603,0.6163476921383076,1.5133333333333308,0.40727821066408065,0.19158525093697024,0.5733333333333331,0.3341603214016924,0.1641241010618491,0.796666666666668,0.20601351597721612,0.18504517374370744,0.5133333333333328,0.36047761118904087,0.007661882977420624,0.03333333333333333,0.2298564893226187,0.16923258363102944,1.3333333333333326,0.12692443772327217,0.0,0.0,0.0,0.037146569329837585,0.09333333333333334,0.3979989571054027,0.00117573928904984,0.49999999999999933,0.002351478578099683,0.0019273538885953812,0.013333333333333334,0.1445515416446536,0.0,0.0,0.0
200000,0.0,0.8333333333333348,0.0,0.006827290571402392,0.333333333333333,0.0204818717142072,0.019079478734181636,0.5199999999999994,0.03669130525804165,0.10320306990350381,0.4833333333333327,0.21352359290380124,0.3247337760259676,1.2200000000000004,0.26617522625079304,0.5045149788665071,0.656666666666667,0.7682969221317364,0.6126852474538484,1.1633333333333344,0.526663536493279,0.1744886368179795,0.7166666666666673,0.2434725164902037,0.12649753228105368,0.30666666666666637,0.4124919530903928,0.021461178023953108,0.1666666666666666,0.1287670681437187,0.0,0.0,0.0,0.245288203177306,0.9500000000000022,0.25819810860768994,0.025054306090008204,0.09,0.27838117877786894,0.02590638931727028,0.060000000000000005,0.431773155287838,0.07935959150530734,0.4933333333333327,0.16086403683508266,0.0031952237011123614,0.05,0.06390447402224722,0.0,0.0,0.0
210000,0.24252225246811712,1.1000000000000012,0.22047477497101534,0.05645502984094538,0.3899999999999995,0.144756486771655,0.17959083107465745,1.0666666666666684,0.16836640413249107,0.028900220493632833,0.49999999999999933,0.05780044098726574,0.15825662338660662,1.6133333333333297,0.09809294838012829,0.00797635722486097,0.01,0.7976357224860969,0.39077927393322787,1.3233333333333326,0.29529919944576427,0.16587218664288392,0.6900000000000005,0.24039447339548375,0.0,0.0,0.0,0.03597384721896419,0.25333333333333313,0.1420020284959114,0.0,0.0,0.0,0.17010601204021872,0.9733333333333357,0.1747664507262517,0.0480555709903871,0.13333333333333333,0.36041678242790326,0.10007292909006321,0.25333333333333313,0.3950247200923551,0.0077501127204878196,0.023333333333333334,0.33214768802090655,0.07070900212061437,0.26666666666666644,0.26515875795230415,0.0,0.0,0.0
220000,0.6149067668510385,1.2666666666666668,0.48545271067187246,0.4996674210799885,1.0233333333333356,0.4882743528468932,0.1314208662374785,1.1700000000000008,0.1123255266986995,0.017853099199754075,0.49999999999999933,0.0357061983995082,0.013345968635081747,1.4233333333333316,0.009376558760010607,0.0,0.0,0.0,0.062041365640037156,1.3899999999999986,0.04463407600002678,0.10844380139710476,0.46333333333333276,0.2340513699218091,0.013712252994162214,0.16333333333333327,0.08395256935201359,0.24019277197348257,0.8066666666666679,0.29775963467787053,0.013191383605277045,0.043333333333333335,0.30441654473716256,0.10682582032452026,1.2233333333333336,0.08732355884838167,0.0,0.0,0.0,0.05607969082902417,0.13,0.4313822371463398,0.0,0.0,0.0,0.08957690780100436,0.30999999999999966,0.28895776710001436,0.02687921758306638,0.1,0.2687921758306638
230000,0.6679078015580525,1.2499999999999998,0.5343262412464421,0.9023327161169323,1.5033333333333307,0.6002213189247897,0.5784487778043526,1.579999999999997,0.36610682139516054,0.10286771468941758,0.37999999999999956,0.2707045123405729,0.20695999454393235,1.463333333333331,0.14143052018947563,0.02216653212779645,0.04,0.5541633031949112,0.0640283720179038,1.4999999999999973,0.04268558134526928,0.0677799540001259,0.4499999999999994,0.15062212000028,0.06597045093222992,0.1666666666666666,0.3958227055933797,0.34074222981314484,1.0633333333333352,0.32044723806878767,0.0,0.0,0.0,0.13502774543004878,1.539999999999997,0.08768035417535652,0.0,0.0,0.0,0.004910692069161338,0.013333333333333334,0.3683019051871003,0.01699453213094862,0.043333333333333335,0.3921815107141989,0.00879648138895157,0.023333333333333334,0.3769920595264959,0.0,0.0,0.0
240000,0.40878326091762035,0.8433333333333348,0.48472323428966757,1.043678124970825,1.6466666666666627,0.6338126265005025,0.8932415838034715,1.5299999999999974,0.583818028629721,0.3698616133344433,0.6466666666666667,0.5719509484553246,0.32878432494174165,0.8066666666666678,0.4075838738947205,0.47448452631647636,0.7466666666666676,0.6354703477452801,0.005087927505239356,1.4999999999999973,0.003391951670159577,0.0427015536695248,0.22999999999999982,0.18565892899793407,0.16164076719083817,0.38999999999999957,0.4144635056175342,0.24835094399837354,0.9900000000000023,0.25085953939229594,0.0,0.0,0.0,0.08059783040457473,1.829999999999994,0.04404253027572404,0.0,0.0,0.0,0.0,0.0,0.0,0.11081999608560218,0.2899999999999997,0.3821379175365596,0.019756666663052373,0.06333333333333334,0.3119473683639848,0.0,0.0,0.0
250000,0.4402582663921929,0.7900000000000011,0.5572889448002434,0.7548490894790546,1.1266666666666676,0.6699843989459059,0.8693366403901942,1.3433333333333326,0.6471488638140407,0.5977862334490812,0.9933333333333356,0.6017982215930334,0.2735832017070047,0.7000000000000005,0.39083314529572066,0.5880655759725409,0.9033333333333352,0.650995102552627,0.2396254797329175,1.7566666666666617,0.1364091914988149,0.030437529381116532,0.09333333333333334,0.32611638622624856,0.19444912542301054,0.43666666666666615,0.44530334066338345,0.13630948960401157,1.0000000000000024,0.13630948960401124,0.04610214394401075,0.09666666666666666,0.4769187304552836,0.06487143831954748,1.8799999999999937,0.03450608421252537,0.0,0.0,0.0,0.0,0.0,0.0,0.07543552083937231,0.23333333333333314,0.3232950893115959,0.0,0.0,0.0,0.0,0.0,0.0
260000,0.41645008001902095,0.7000000000000005,0.5949286857414581,0.6867814356263534,0.7066666666666672,0.9718605221127635,0.7217453472442514,1.030000000000002,0.7007236381012136,0.5713689109242772,0.7400000000000007,0.7721201498976712,0.62889550738575,1.1133333333333346,0.5648762042386969,0.1638500593606323,0.23666666666666647,0.6923241944815455,0.503258970740297,1.516666666666664,0.3318191015870096,0.058148187240069,0.13999999999999999,0.4153441945719215,0.08686480944252341,0.4199999999999995,0.20682097486315124,0.15272604821656488,0.7766666666666677,0.19664298053634938,0.007466879142909046,0.02666666666666667,0.2800079678590892,0.09575121886894493,1.7533333333333283,0.05461096133209802,0.0,0.0,0.0,0.026454806212419493,0.08333333333333334,0.3174576745490339,0.023796833336022654,0.13999999999999999,0.1699773809715904,0.0,0.0,0.0,0.0,0.0,0.0
270000,0.0863547866092563,0.6133333333333334,0.14079584773248308,0.3568351364153291,0.33666666666666634,1.0599063457881073,0.8292209904425991,1.0700000000000018,0.77497288826411,0.4722012940871259,0.826666666666668,0.5712112428473288,0.5884627842532456,0.9866666666666688,0.5964149840404503,0.45364294692332935,0.5699999999999998,0.795864819163736,0.25405938724273425,0.8466666666666681,0.3000701424126777,0.026203766284253624,0.21333333333333318,0.12283015445743894,0.03995122862989772,0.4599999999999994,0.0868504970215169,0.11890511222825939,0.8566666666666682,0.13879974190069164,0.0,0.0,0.0,0.27001385176125087,1.9433333333333263,0.1389436629989289,0.0,0.0,0.0,0.032862969089644666,0.11333333333333334,0.2899673743203941,0.05238579112190142,0.24999999999999978,0.20954316448760588,0.007721600052399561,0.023333333333333334,0.33092571653140973,0.0,0.0,0.0
280000,0.01373273288042304,0.6666666666666671,0.020599099320634546,0.043218712619185626,0.09000000000000001,0.48020791799095136,0.29143027901644253,0.5499999999999996,0.5298732345753504,0.47910229085543177,0.9166666666666685,0.5226570445695609,0.5628256871233188,0.7633333333333342,0.7373262276724692,0.5086332119232622,0.8133333333333347,0.6253687031843377,0.3289670743814771,0.9600000000000023,0.3426740358140378,0.30691224241129006,1.0833333333333348,0.28330360837965196,0.11327851889026508,0.6633333333333338,0.17077163651798744,0.30555357168658154,0.9100000000000019,0.3357731556995394,0.0,0.0,0.0,0.2748677846198568,1.536666666666664,0.17887274487192448,0.0,0.0,0.0,0.0,0.0,0.0,0.0925092241531414,0.37999999999999956,0.24344532671879346,0.013469934464729737,0.04666666666666667,0.2886414528156372,0.0,0.0,0.0
290000,0.048587261779218544,0.5866666666666664,0.08281919621457709,0.04339686349588224,0.22999999999999982,0.18868201519948816,0.03639241124848471,0.19999999999999987,0.18196205624242368,0.003843007476975086,0.333333333333333,0.011529022430925271,0.33325253912942027,1.0566666666666686,0.31538095185749493,0.44649286456151127,0.6800000000000005,0.6566071537669279,0.36152678387542325,1.1766666666666676,0.3072465585343538,0.3351904311962555,1.406666666666665,0.2382870363954426,0.2073278257273524,0.6166666666666667,0.3362072849632741,0.15809722983168972,0.8333333333333348,0.18971667579802734,0.0,0.0,0.0,0.34563603493564143,1.0133333333333356,0.341088192370698,0.0017050458583403435,0.006666666666666667,0.2557568787510515,0.0,0.0,0.0,0.24021851628846233,0.6100000000000001,0.39380084637452833,0.0060472639525309575,0.023333333333333334,0.2591684551084696,0.0,0.0,0.0
300000,0.5276131990174553,1.6033333333333297,0.3290726812998689,0.07585651944999959,0.38333333333333286,0.19788657247826005,0.07004255345925788,0.37999999999999956,0.1843225091033104,0.0,0.333333333333333,0.0,0.1250637409426799,1.4333333333333316,0.08725377275070702,0.005937851158328105,0.1666666666666666,0.035627106949968644,0.23992899017498043,1.053333333333335,0.22778068687498107,0.2928787713933955,1.393333333333332,0.21020007516272426,0.11532117155087282,0.49999999999999933,0.23064234310174594,0.0862722945847164,0.7700000000000011,0.11204194101911204,0.021404234959858347,0.06666666666666667,0.3210635243978752,0.12625896412902712,0.6833333333333339,0.18476921579857614,0.0269083514345507,0.08666666666666667,0.31048097809096964,0.032417751732851,0.1533333333333333,0.2114201199968544,0.11252744561242006,0.2166666666666665,0.519357441288093,0.08837284555597953,0.3299999999999996,0.26779650168478675,0.033934891538104105,0.11333333333333333,0.2994255135715068
310000,0.5801330777133142,1.436666666666665,0.4038049264825858,0.6683663051241021,1.170000000000001,0.5712532522428219,0.10338469444477653,0.6833333333333338,0.15129467479723385,0.0067818510559113365,0.333333333333333,0.02034555316773403,0.05708898758207029,1.5999999999999963,0.03568061723879401,0.04522384545122559,0.1666666666666666,0.27134307270735364,0.11526496618236708,1.1633333333333342,0.0990816328215189,0.15401783737428992,0.9633333333333356,0.15988010800099262,0.02073747116551524,0.49999999999999933,0.04147494233103054,0.21773644401761927,1.2433333333333332,0.175123145322482,0.002071351278962144,0.006666666666666667,0.3107026918443216,0.09062438757881937,0.7700000000000011,0.11769400984262238,0.0,0.0,0.0,0.0019359396375586734,0.1666666666666666,0.011615637825352045,0.0,0.0,0.0,0.07753409545891235,0.2966666666666664,0.2613508835693677,0.004482148247931438,0.0033333333333333335,1.3446444743794312
