Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.22442345983278902,1.1566666666666674,0.19402604596494716,0.0014566156612757987,0.0033333333333333335,0.43698469838273957,0.13414688013075377,0.34999999999999964,0.3832768003735826,0.015069412587682633,0.8333333333333348,0.018083295105219128,0.18742814240911104,1.693333333333329,0.11068591087152256,0.07008530874803803,0.543333333333333,0.1289913657939351,0.3820897591385553,0.8900000000000018,0.42931433611073544,0.08307370845240289,0.21333333333333318,0.3894080083706388,0.11198177166642495,0.8233333333333347,0.13601024898756045,0.17267923513955538,1.9999999999999922,0.08633961756977802,0.0,0.0,0.0,0.10181005722865723,0.22999999999999982,0.44265242273329264,0.04212454678701681,0.13333333333333333,0.3159341009026261,0.030326490961612853,0.05666666666666667,0.535173369910815,0.26031889498797756,0.7466666666666677,0.3486413772160409,0.012501097243144823,0.13666666666666666,0.0914714432425231,0.0,0.0,0.0
20000,0.3930781860337027,0.9366666666666685,0.41965642637050027,0.3918991639766146,0.7266666666666673,0.5393107761146068,0.11570507393745771,0.7366666666666675,0.157065711227318,0.0009419340189731128,0.8333333333333348,0.0011303208227677333,0.08018890967428029,2.2033333333333305,0.036394361425543295,0.0216057751496383,0.49999999999999933,0.04321155029927665,0.06323738045400268,1.0000000000000024,0.06323738045400253,0.0,0.0,0.0,0.0,0.8333333333333348,0.0,0.13223802938031634,2.06666666666666,0.06398614324854036,0.0,0.0,0.0,0.13822787791711383,0.4833333333333327,0.28598871293196,0.017628338723220834,0.060000000000000005,0.29380564538701387,0.0,0.0,0.0,0.12203394340769223,0.28999999999999976,0.42080670140583565,0.08401902008463102,0.29333333333333306,0.2864284775612424,0.0,0.0,0.0
30000,0.4681541215591957,0.6766666666666671,0.6918533816145745,0.9877303915823278,1.469999999999998,0.671925436450564,0.3640966406596705,0.9366666666666688,0.388715274725626,0.0783113134135923,0.7666666666666677,0.1021451914090333,0.14704005362310296,2.303333333333333,0.06383793934432837,0.02927363282886337,0.5299999999999995,0.05523326948842151,0.003997752700033067,1.0000000000000024,0.003997752700033058,0.0,0.0,0.0,0.015610681440759371,0.863333333333335,0.01808187039470194,0.17762423298441424,2.5066666666666704,0.07086073124378217,0.0,0.0,0.0,0.043617173129956596,0.5699999999999997,0.07652135636834494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07034554641361752,0.3299999999999996,0.21316832246550788,0.0,0.0,0.0
40000,0.5398306707611653,0.7966666666666679,0.6776117206207086,0.7796210953660028,1.106666666666668,0.7044768934030137,0.8124796721407692,1.3499999999999994,0.6018367941783478,0.1873332980718194,0.36666666666666625,0.5109089947413262,0.5718887138862626,2.243333333333332,0.2549281042583639,0.20825846944358672,0.8766666666666684,0.23755718947937604,0.0011901074385629964,0.9600000000000023,0.0012396952485031183,0.0,0.0,0.0,0.18159940597848287,1.050000000000002,0.1729518152176024,0.3594029510573746,2.6333333333333404,0.1364821333129267,0.0,0.0,0.0,0.060981872055101485,0.6400000000000002,0.09528417508609603,0.0,0.0,0.0,0.0,0.0,0.0,0.06641986514439137,0.13666666666666666,0.4859990132516442,0.005365441371446414,0.023333333333333334,0.22994748734770343,0.0,0.0,0.0
50000,0.7263092782777304,1.030000000000002,0.7051546391045912,0.7968994230022328,1.073333333333335,0.7424528785735076,0.7786270508521824,1.3433333333333326,0.5796231147782999,0.4834742417730584,0.7733333333333342,0.625182209189299,0.3237849842985868,1.6666666666666632,0.1942709905791525,0.761003741907492,1.6466666666666632,0.4621480214013119,0.12751757922814416,1.1466666666666676,0.11120719118733494,0.0,0.0,0.0,0.2422446567469154,0.7200000000000008,0.33645091214849326,0.19589037834882644,2.3900000000000015,0.08196250140118257,0.0,0.0,0.0,0.0006247568609551734,0.6666666666666671,0.0009371352914327596,0.0,0.0,0.0,0.0,0.0,0.0,0.07532422229665298,0.17666666666666658,0.426363522433885,0.013008898728196274,0.05,0.26017797456392544,0.0,0.0,0.0
60000,0.6402334926511697,0.950000000000002,0.6739299922643878,1.0456729463402175,1.3533333333333324,0.772664738675038,0.7311378960908943,1.213333333333334,0.6025861780968905,0.4181291785073619,0.666666666666667,0.6271937677610426,0.697213398892159,1.753333333333329,0.39765022750503465,0.33631423828540374,1.3733333333333322,0.24488900846024564,0.5114295149038507,1.0833333333333348,0.4720887829881692,0.0,0.0,0.0,0.11991221392813949,0.4066666666666662,0.29486609982329415,0.14928532586759616,2.7133333333333423,0.05501916186766425,0.007531257982706214,0.023333333333333334,0.3227681992588377,0.04907683127692143,0.7833333333333344,0.06265127397053791,0.0,0.0,0.0,0.005578547609499213,0.01,0.5578547609499213,0.07728330671687139,0.333333333333333,0.23184992015061442,0.014534326191818277,0.08333333333333334,0.1744119143018193,0.0,0.0,0.0
70000,0.505627375076766,0.9700000000000022,0.5212653351306854,0.8861136318199466,0.8766666666666683,1.0107760058782642,0.9030851093240924,1.3033333333333332,0.692904175951989,0.42724428497803624,0.5833333333333333,0.7324187742480622,0.5529575107780879,1.389999999999999,0.39781115883315704,0.5643454222190544,1.5733333333333306,0.3586941242917725,0.2951060448187771,0.5233333333333329,0.5638969009276,0.054915820308460025,0.12333333333333335,0.4452634079064326,0.14805559287841033,0.6,0.24675932146401722,0.10021734937644586,2.6033333333333397,0.03849578081041445,0.0,0.0,0.0,0.11819099584610473,0.863333333333335,0.13690076738931026,0.0,0.0,0.0,0.05039665826780239,0.12000000000000001,0.41997215223168655,0.04525188647372534,0.30666666666666637,0.14756049937084365,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.07959098795372645,1.0000000000000024,0.07959098795372625,0.10326346424995048,0.11666666666666665,0.8851154078567185,0.7995256692435613,1.3933333333333322,0.5738222506532741,0.5345903596849103,0.6233333333333334,0.8576315930773961,0.6394726250315411,1.5166666666666642,0.42163030221859926,0.7077373133185407,1.4033333333333318,0.50432587647402,0.645861813966647,0.893333333333335,0.7229796424999766,0.2041351241566472,0.5199999999999995,0.3925675464550912,0.15222028345551245,0.8566666666666682,0.1776890468352282,0.2583912002402238,2.673333333333341,0.09665506243399864,0.0,0.0,0.0,0.20453959660990573,0.7066666666666673,0.2894428253913758,0.009832360675805913,0.1,0.09832360675805912,0.0004155290283300727,0.1666666666666666,0.002493174169980437,0.0,0.333333333333333,0.0,0.0032476428742513326,0.0033333333333333335,0.9742928622753997,0.0,0.0,0.0
90000,0.0,1.0000000000000024,0.0,0.04719126637155707,0.14999999999999997,0.3146084424770472,0.12305170887115814,0.6433333333333335,0.19127208632822504,0.17952200080364406,0.2833333333333331,0.6336070616599208,0.6265438277105385,1.2666666666666666,0.4946398639820041,0.5999267673637787,1.2866666666666662,0.4662643269666676,0.6493678991326869,0.9500000000000021,0.6835451569817742,0.32417121665231974,0.7900000000000011,0.41034331221812564,0.2779324002429881,1.1333333333333344,0.24523447080263633,0.24155153368420135,2.393333333333335,0.100926824659137,0.015425492774217276,0.05666666666666667,0.2722145783685401,0.07793015758953878,0.33999999999999964,0.2292063458515849,0.006565750425731046,0.030000000000000002,0.2188583475243682,0.0,0.1666666666666666,0.0,0.08460005338571809,0.49333333333333274,0.17148659470078012,0.030029699854629423,0.10666666666666667,0.28152843613715084,0.0,0.0,0.0
100000,0.3319506762142303,1.5366666666666642,0.21601996282921745,0.006218201257310184,0.1666666666666666,0.03730920754386112,0.05910994693512105,0.49333333333333274,0.1198174600036239,0.0,0.1666666666666666,0.0,0.09444489868526632,1.2633333333333332,0.07475849500153008,0.30984064757881036,1.0966666666666682,0.2825294658773343,0.222138778706246,0.38999999999999957,0.569586612067298,0.1339573156992075,0.36666666666666625,0.36533813372511176,0.1944289011863495,1.0633333333333352,0.18284849641349452,0.21818280215229344,2.2366666666666646,0.09754819768358881,0.0,0.0,0.0,0.12108665240392624,0.4933333333333327,0.24544591703498594,0.010491696149653253,0.030000000000000002,0.3497232049884417,0.01670457125124143,0.07666666666666666,0.2178857119727143,0.23557605711765248,0.7000000000000005,0.33653722445378903,0.020861672552227612,0.15666666666666662,0.13315961203549542,0.0,0.0,0.0
