Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
30000,0,0,0,0,0,0,0.75725383093128,1.7133333333333287,0.44197694412331634,0.38893414805631116,1.6933333333333287,0.22968552050569618,0.48824600206677854,2.576666666666673,0.18948745228982303,0.41277163087398605,1.5699999999999972,0.2629118667987177,0.07649428014771481,1.25,0.061195424118171846,0.07057849479783869,0.5166666666666662,0.1366035383183976,0.20972528736042056,0.8300000000000015,0.25268106910894,0.1123343896543543,2.333333333333333,0.048143309851866135,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.023203199166556315,1.0000000000000024,0.02320319916655626,0.005809113268451916,0.18333333333333324,0.031686072373374105,0.0,0.0,0.0
40000,0,0,0,0,0,0,0.5719236307550816,1.273333333333333,0.4491546838390694,0.4047687311334626,1.6833333333333291,0.24045667196047343,0.3870720360241168,2.4000000000000017,0.16128001501004854,0.7749110252963448,1.9699999999999929,0.3933558504042374,0.2893871770346287,1.1133333333333346,0.2599286021269117,0.03172487094650226,0.313333333333333,0.10124958812713497,0.1731780204837857,0.7000000000000005,0.24739717211969367,0.06603507005428876,2.3433333333333337,0.02817997299614029,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.012018093435555348,0.9600000000000023,0.012518847328703456,0.009106093650302212,0.06666666666666667,0.13659140475453319,0.0,0.0,0.0
50000,0,0,0,0,0,0,0.7968282774832369,1.5299999999999971,0.5208027957406787,0.3283203467840056,1.5766666666666636,0.2082370064169173,0.5383353494537347,2.7066666666666754,0.1988923704878324,0.6340627257839931,1.5966666666666631,0.39711652971857697,0.508947471581412,1.0533333333333352,0.48317797934944084,0.009970461055605836,0.333333333333333,0.02991138316681754,0.2433258403442722,1.0966666666666682,0.22187766596742114,0.07428846361639942,2.5000000000000036,0.029715385446559724,0.02367838053786836,0.14666666666666664,0.1614435036672843,0,0,0,0,0,0,0.0,0.0,0.0,0.02480087807830583,1.0633333333333352,0.023323709791510144,0.00477200022535177,0.016666666666666666,0.28632001352110625,0.0,0.0,0.0
60000,0,0,0,0,0,0,0.2740625909839317,0.5399999999999996,0.507523316636911,0.44201826272280564,2.1399999999999957,0.20655059005738624,0.43854741685099374,2.3633333333333346,0.1855630818833541,0.68941450536401,1.5399999999999974,0.4476717567298774,0.5005211360717977,1.1233333333333346,0.4455677769185138,0.006568088012064172,0.22999999999999982,0.028556904400279033,0.32839518138052676,1.3966666666666652,0.23512781483092632,0.1593454962007124,2.5000000000000036,0.06373819848028486,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.05516583012540124,1.1666666666666674,0.04728499725034389,0.0,0.0,0.0,0.0,0.0,0.0
70000,0,0,0,0,0,0,0.20314261541559345,0.29333333333333306,0.692531643462251,0.20277609065927366,1.8266666666666609,0.11100880875507717,0.5109954581121015,2.0133333333333265,0.25380569111528306,0.8280655324202044,1.379999999999999,0.6000474872610181,0.4792891769325068,0.9633333333333355,0.49753201757699556,0.07519780926277066,0.2999999999999997,0.2506593642092358,0.2724764559385562,1.493333333333331,0.18246191245885487,0.19062267563218444,2.306666666666666,0.08263988827984876,0.011469843219062805,0.03666666666666667,0.31281390597444014,0,0,0,0,0,0,0.0,0.0,0.0,0.011245733366388302,1.1200000000000012,0.010040833362846687,0.0,0.0,0.0,0.0,0.0,0.0
80000,0,0,0,0,0,0,0.0049690419725036,0.1666666666666666,0.02981425183502161,0.08736219976498938,1.9999999999999922,0.043681099882494856,0.16620443023784337,1.8366666666666607,0.09049243025653933,0.39185516462648645,0.8766666666666684,0.4469830775207061,0.5653679882485265,1.3966666666666654,0.40479808227818165,0.10704943151786735,0.6200000000000001,0.17266037341591506,0.2993826004637523,1.1000000000000014,0.27216600042159267,0.11371027849059831,2.2699999999999982,0.050092633696298856,0.01097266668352035,0.030000000000000002,0.365755556117345,0,0,0,0,0,0,0.0,0.0,0.0,0.19784693253414556,1.2333333333333336,0.16041643178444231,0.007898272263629746,0.030000000000000002,0.26327574212099153,0.0,0.0,0.0
90000,0,0,0,0,0,0,0.008485728918222062,0.18666666666666656,0.04545926206190393,0.013237583168003617,1.9999999999999922,0.0066187915840018345,0.14477840486233215,2.2399999999999975,0.06463321645639836,0.016758680341269656,0.6666666666666671,0.02513802051190447,0.10999379392626855,1.1666666666666674,0.09428039479394441,0.030326226400323272,0.5566666666666663,0.05447825101854484,0.028906361343561806,0.8333333333333348,0.03468763361227411,0.11055745243444548,2.333333333333333,0.047381765329048066,0.026995602628669266,0.1,0.26995602628669263,0,0,0,0,0,0,0.0,0.0,0.0,0.2226708116433713,0.9266666666666687,0.24029224278061598,0.06442026315440934,0.3899999999999995,0.16518016193438312,0.027822652109466453,0.1,0.2782265210946645
100000,0,0,0,0,0,0,0.09789918231588088,0.4733333333333327,0.20682925841383312,0.02619574303732711,1.9999999999999922,0.013097871518663606,0.07366396330653868,2.393333333333335,0.03077881475203564,0.006910562181165524,0.6700000000000004,0.010314271912187343,0.031048145023625122,1.1666666666666674,0.026612695734535802,0.048606646084859186,0.4733333333333327,0.10269009736237869,0.0,0.8333333333333348,0.0,0.22891168897065883,2.5066666666666704,0.09132115251489036,0.026102947779534924,0.08666666666666667,0.30118785899463374,0,0,0,0,0,0,0.0,0.0,0.0,0.19306400612613364,0.7166666666666675,0.2693916364550699,0.05991544751551897,0.7266666666666675,0.08245245070942969,0.026045008355161603,0.07333333333333333,0.35515920484311275
110000,0,0,0,0,0,0,0.5165761182906458,0.9600000000000023,0.5381001232194214,0.22627896290242636,1.7166666666666623,0.13181298809850112,0.2579103750726116,2.149999999999996,0.11995831398726144,0.12690122623668815,0.9766666666666689,0.12993299614677936,0.0026819845815205597,1.1666666666666674,0.002298843927017621,0.039120053204132914,0.25666666666666643,0.15241579170441408,0.020108458645382146,0.9200000000000019,0.02185702026671968,0.2721568861603319,2.4700000000000033,0.11018497415398038,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.022432805629740475,0.7366666666666675,0.03045177234806396,0.020920921101161415,0.3866666666666662,0.0541058304340382,0.0,0.0,0.0
120000,0,0,0,0,0,0,0.8126226141561744,1.4633333333333312,0.5553229709495505,0.3795752779441301,1.696666666666663,0.2237182384739475,0.37467205592896696,1.773333333333328,0.21128123454641057,0.6123246200420802,1.3233333333333326,0.4627138186715974,0.1418573451703937,1.4233333333333318,0.09966558208692776,0.08227561934287392,0.41666666666666613,0.19746148642289765,0.27679365638901304,0.9000000000000019,0.30754850709890275,0.13081214473358438,2.2699999999999987,0.05762649547734998,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.06989586663382068,0.9233333333333353,0.07569949454926411,0.007207600741703974,0.1666666666666666,0.04324560445022386,0.0,0.0,0.0
