Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.11539345854658829,0.4233333333333341,0.09885516472176,0.36333333333333373,0.061297785771948325,0.10333333333333326,0.06951695185882262,0.1566666666666665,0,0,0,0,0.0362419878366097,0.1433333333333332,0.015389597708404371,0.030000000000000002,0.034024575397647985,0.07333333333333332,0,0,0,0,0,0,0.0,0.25999999999999973,0.00390923995904518,0.016666666666666666,0.01871088450355882,0.4400000000000009,0.05726914051143256,0.19999999999999976,0.03654713964101865,0.09666666666666661,0,0,0.011518178692263042,0.4833333333333345,0.02245096071224715,0.38333333333333386,0.0,0.0,0.0,0.0,0,0,0,0,0.02076709730892269,0.37000000000000044,0.01765962881733462,0.3233333333333335,0.0,0.0,0,0,0,0,0,0,0.0005172361368533032,0.08666666666666663,0.0290595580894277,0.25999999999999973,0.001083497455090262,0.08666666666666663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0,0,0,0,0,0,0.016958543341829193,0.05333333333333334,0.03914868478811278,0.12666666666666657,0.0450725489192694,0.2033333333333331,0.0,0.0,0,0,0,0,0.011459628636596565,0.31000000000000005,0.0218640326134041,0.10666666666666659,0.016420396821519148,0.10333333333333326,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.005652668015363174,0.01,0.029034541200552526,0.060000000000000005,0.017401404210257952,0.13999999999999987,0.002460759895381723,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.025627411383961254,0.05333333333333334,0,0,0,0,0,0,0.0,0.08666666666666663,0.007558023256651593,0.25999999999999973,0.0,0.0,0.0149390232316098,0.043333333333333335,0.0,0.0,0,0,0.01977049119959325,0.07666666666666665,0,0,0,0,0,0,0,0,0,0,0.009724056439244943,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.005529421181942237,0.01,0.028823596862135186,0.04666666666666667,0.02097710391060301,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10188087328421581,0.3233333333333335,0.057210320332735674,0.18666666666666645,0.025892749573169564,0.07666666666666665,0.011596115072486684,0.06999999999999999,0,0,0,0,0.048935351080335796,0.14666666666666653,0.0,0.0,0,0,0.0,0.0,0,0,0,0
10000,0.13788120568598292,0.3233333333333335,0.06307164719216682,0.18333333333333313,0.14666474770458626,0.26666666666666644,0.11184037332796401,0.18666666666666645,0,0,0,0,0.061606288108236755,0.16333333333333316,0.1515406896697418,0.23333333333333303,0.10132979781184927,0.17666666666666647,0,0,0,0,0,0,0.0013670414163098757,0.23999999999999969,0.00804295431545697,0.07999999999999997,0.010742676084041943,0.44333333333333425,0.02290931144952403,0.1933333333333331,0.02865083279154754,0.12666666666666657,0,0,0.0020306882414771756,0.46666666666666773,0.014013809266136351,0.3200000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0.003811174362765486,0.40000000000000063,0.012037727041994392,0.2699999999999998,0.0,0.0,0,0,0,0,0,0,0.011773318765710515,0.07999999999999997,0.036408666399413696,0.23333333333333303,0.006008262990085843,0.1433333333333332,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00046450451514105787,0.07999999999999997,0,0,0,0,0,0,0.025913003376516464,0.09666666666666661,0.03949453967737578,0.1566666666666665,0.013110220907094735,0.06666666666666667,0.01137682549073631,0.03666666666666667,0,0,0,0,6.166255948840997e-05,0.3200000000000001,0.012628598619800488,0.13666666666666655,0.006377054846457007,0.023333333333333334,0.0,0.0,0.00027411803415187887,0.07999999999999997,0.0,0.0,0.0,0.0,0.024587680950807135,0.05,0.028771946380245654,0.1933333333333331,0.0,0.0,0,0,0,0,0.0,0.0,0.030701045028751102,0.0833333333333333,0.04422664456593202,0.08666666666666663,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.23999999999999969,0.023890501267709332,0.05,0.014483652950342218,0.030000000000000002,0.0,0.0,0,0,0.010144211789241558,0.043333333333333335,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.023501254001863696,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194339946744348,0.35333333333333367,0.023937634385201967,0.07666666666666665,0.024201272220212084,0.06999999999999999,0.0,0.0,0,0,0,0,0.04898577141792858,0.13999999999999987,0.0018002076824784681,0.0033333333333333335,0,0,0.0,0.0,0,0,0,0
15000,0.13195922720405404,0.2166666666666664,0.16127534036202798,0.356666666666667,0.12871459590614803,0.23999999999999969,0.08899331412744722,0.1199999999999999,0,0,0,0,0.2945488184470511,0.48000000000000115,0.189311736946984,0.2699999999999998,0.111190016333284,0.18333333333333313,0,0,0,0,0,0,0.0017420334557627143,0.25999999999999973,0.0004251646209893666,0.08666666666666663,0.011119470571200772,0.520000000000001,0.0451677015948217,0.3233333333333335,0.026447324162256338,0.06666666666666667,0,0,0.002384572451613116,0.45666666666666766,0.009075998948345678,0.3233333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.04569578299500686,0.46666666666666773,0.010690207628383108,0.2833333333333332,0.0,0.0,0,0,0,0,0,0,0.06003944424509244,0.16999999999999982,0.04088845920743381,0.1933333333333331,0.00042469687874908523,0.17333333333333314,0,0,0,0,0,0,0.0,0.0,0.004565716331950538,0.01,0.01880038469422364,0.04666666666666667,0,0,0,0,0,0,0.043964835772741975,0.14999999999999986,0.035177641963351935,0.1199999999999999,0.022067197242232446,0.06333333333333334,0.006671939268486022,0.023333333333333334,0,0,0,0,0.0,0.34666666666666696,0.0003439630383586358,0.17333333333333314,0.0,0.0,0.0,0.0,0.0002741180556631452,0.08666666666666663,0.0,0.0,0.05411090501816473,0.07666666666666665,0.024664941394858253,0.04666666666666667,0.03444808270744463,0.2699999999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.004985601519151202,0.013333333333333334,0.016298766388764607,0.05666666666666667,0,0,0,0,0,0,0.0,0.08666666666666663,0.007055140846945033,0.3233333333333335,0.006895101085612457,0.023333333333333334,0.002777907944201796,0.0033333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944905661426875,0.2566666666666664,0.019803280658851084,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.07638275668733552,0.23999999999999969,0.002836397687758314,0.006666666666666667,0,0,0.0,0.0,0,0,0,0
20000,0.13806008128805355,0.21999999999999972,0.12308381466980407,0.243333333333333,0.09657138228264284,0.20999999999999974,0.04691577368555845,0.06666666666666667,0,0,0,0,0.23974764618804323,0.40000000000000063,0.3077233234290306,0.44333333333333425,0.1831927729386573,0.2633333333333331,0,0,0,0,0,0,0.011960958464827157,0.23333333333333303,0.02656011499212504,0.13999999999999987,0.09019555225991999,0.3500000000000003,0.0859924303061655,0.38333333333333386,0.04017813550160237,0.05666666666666667,0,0,0.04240535155293156,0.4100000000000007,0.0,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0,0,0.035245664021050956,0.37000000000000044,0.009017072342759534,0.31000000000000005,0.0,0.0,0,0,0,0,0,0,0.04033990667502036,0.15999999999999984,0.042469236985898384,0.1299999999999999,0.00515886991697618,0.18999999999999978,0,0,0,0,0,0,0.012167293030741835,0.023333333333333334,0.026007726589280713,0.05,0.0,0.0,0,0,0,0,0,0,0.04287406350904086,0.12666666666666657,0.025616921051246407,0.05666666666666667,0.008719299101742285,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.3200000000000001,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.016642390109127488,0.07999999999999997,0.0,0.0,0.02598696521079213,0.05333333333333334,0.09002785266163066,0.16999999999999982,0.04043077079912856,0.27333333333333315,0.0,0.0,0,0,0,0,0.0,0.0,0.017877162692047203,0.04,0.06026013754395461,0.14999999999999986,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.0013841140342658004,0.0033333333333333335,0.02761476815193973,0.0833333333333333,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441442081670375,0.1199999999999999,0.008232675197647626,0.023333333333333334,0.0,0.0,0.005273321659221146,0.043333333333333335,0,0,0,0,0.02988577138493738,0.08999999999999996,0.0,0.0,0,0,0.0,0.0,0,0,0,0
25000,0.09808115737279624,0.1433333333333332,0.05787321669464626,0.17333333333333314,0.050266905157233054,0.15999999999999984,0.0772318703597574,0.12333333333333323,0,0,0,0,0.3491559799266659,0.520000000000001,0.25211263926044375,0.3266666666666668,0.21615463674659216,0.3133333333333334,0,0,0,0,0,0,0.04916059228179079,0.18333333333333313,0.1493785763459409,0.40666666666666734,0.15403526428649114,0.40000000000000063,0.12898231305064034,0.27333333333333315,0.10994560831375255,0.17333333333333314,0,0,0.11336314231286035,0.35333333333333367,0.015060430850137332,0.14999999999999986,0.006825100995647439,0.01,0.008495561306255757,0.013333333333333334,0,0,0,0,0.14168986696542707,0.3866666666666672,0.1258601075634318,0.38333333333333386,0.020667477562853566,0.07333333333333332,0,0,0,0,0,0,0.03024274844382826,0.1566666666666665,0.009884775874569636,0.10333333333333326,0.020099461049419367,0.3,0,0,0,0,0,0,0.041004206065656475,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03021269737106258,0.06999999999999999,0.004459872575456832,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0.0010318866185044467,0.34666666666666696,0.0,0.17333333333333314,0.00836881773318277,0.016666666666666666,0.028224079787383123,0.05333333333333334,0.009645029936299683,0.02666666666666667,0.010651874984947447,0.05333333333333334,0.10773407728330209,0.20999999999999974,0.04211730380326505,0.09333333333333328,0.041362188960440194,0.30333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.022436659164719347,0.04666666666666667,0.02003208532907547,0.04666666666666667,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.34666666666666696,0.018006190117072888,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,7.554851627196072e-05,0.08666666666666663,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.014732360497382031,0.043333333333333335,0,0,0,0
30000,0.03986111355195085,0.06333333333333334,0.07589088186556361,0.19666666666666643,0.14424633261233355,0.3,0.07877909352002112,0.1199999999999999,0,0,0,0,0.23224569995218675,0.31000000000000005,0.24393124135764097,0.3800000000000005,0.14977344836134018,0.20999999999999974,0,0,0,0,0,0,0.1596768273063981,0.38333333333333386,0.14061359329684325,0.37000000000000044,0.21119467548466106,0.4400000000000009,0.19939171712327877,0.356666666666667,0.07655572061155293,0.08999999999999996,0,0,0.06589470127459918,0.17333333333333314,0.04313065961872166,0.05666666666666667,0.061958171802015224,0.07999999999999997,0.021290343927851042,0.030000000000000002,0,0,0,0,0.24198203328763082,0.4100000000000007,0.1847307467104654,0.38333333333333386,0.03272653166480063,0.07999999999999997,0,0,0,0,0,0,0.01631270043778287,0.10333333333333326,0.05931544206486417,0.23666666666666636,0.045640214946831396,0.35333333333333367,0,0,0,0,0,0,0.005707476639295617,0.023333333333333334,0.004287172283744176,0.05666666666666667,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03217731292183913,0.3200000000000001,0.011013554829448435,0.18999999999999978,0.021736643105361924,0.05,0.014582113533214825,0.023333333333333334,0.025058265967265896,0.05666666666666667,0.0047760799397415545,0.016666666666666666,0.07389750586493686,0.12333333333333323,0.0801452441074498,0.14999999999999986,0.03881055931251151,0.16999999999999982,0.018599535033627625,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.006529426372680608,0.01,0.013929247078768364,0.06999999999999999,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
35000,0.14296267449381034,0.19999999999999976,0.13761658080325653,0.27333333333333315,0.08089108499444231,0.17666666666666647,0.06003057436981015,0.0833333333333333,0,0,0,0,0.10869391148896476,0.1799999999999998,0.1494028623428937,0.20999999999999974,0.18768935769019487,0.27333333333333315,0,0,0,0,0,0,0.21376044391121207,0.4166666666666674,0.25085141450036463,0.47333333333333444,0.234250269871732,0.4333333333333342,0.19207575771564725,0.23999999999999969,0.10089505840054062,0.11666666666666657,0,0,0.08852554539266858,0.10333333333333326,0.0744599971558837,0.07999999999999997,0.08816638918133148,0.1199999999999999,0.03436426049759336,0.05333333333333334,0,0,0,0,0.20096752416597558,0.2933333333333333,0.19529588821001956,0.2833333333333332,0.054980578044426,0.09333333333333328,0,0,0,0,0,0,0.10297151811216516,0.23999999999999969,0.13160030293258065,0.3433333333333336,0.17161950659955055,0.4900000000000012,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.003052106111272766,0.01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.05909447637260012,0.20666666666666642,0.04832025221047156,0.22333333333333305,0.028923504939024527,0.04,0.018999426002362835,0.030000000000000002,0.028713129305830847,0.07333333333333332,0.0237902119663168,0.09999999999999994,0.03458623955556877,0.05666666666666667,0.03275422450485544,0.060000000000000005,0.03342873954690796,0.2033333333333331,0.007403509871100676,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.0,0.07333333333333332,0.0034940044319411315,0.01,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02147217612004959,0.03666666666666667,0.011621731307774741,0.02,0.0,0.07999999999999997,0.002592273818537012,0.01,0.023203017018004354,0.06999999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
40000,0.09801865048441599,0.14999999999999986,0.08577759827428892,0.19999999999999976,0.11687303987724772,0.20999999999999974,0.08750034064310512,0.1199999999999999,0,0,0,0,0.17805614925251623,0.2933333333333333,0.15264404959970823,0.22333333333333305,0.12753247017761424,0.19999999999999976,0,0,0,0,0,0,0.18494647459672747,0.3933333333333339,0.11018844148416361,0.3233333333333335,0.15530766099241763,0.3433333333333336,0.11356715973350306,0.17333333333333314,0.06740144165644629,0.1199999999999999,0,0,0.07796319583501088,0.10666666666666659,0.13552508482835088,0.1933333333333331,0.19266012513221584,0.27999999999999986,0.05275766580586837,0.07666666666666665,0,0,0,0,0.1896207338357674,0.27999999999999986,0.13671029008342175,0.20666666666666642,0.02192907889758053,0.03333333333333333,0,0,0,0,0,0,0.2656639500192994,0.520000000000001,0.24496995919932482,0.43666666666666754,0.11341663464240402,0.22333333333333305,0,0,0,0,0,0,0.0,0.0,0.04595130599595351,0.16999999999999982,0.07331004614467815,0.16999999999999982,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.08100416713486192,0.23666666666666636,0.03372519428781687,0.06666666666666667,0.005551352184071717,0.01,0.04617935434250748,0.0833333333333333,0.06473487468378719,0.15333333333333318,0.018786967814331482,0.06666666666666667,0.0,0.0,0.015708669361322754,0.043333333333333335,0.007318379122627883,0.2766666666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.0,0.08666666666666663,0.02711016841543989,0.12333333333333323,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.005609738317368023,0.01,0.029730243999502907,0.060000000000000005,0.008501485052385448,0.016666666666666666,0.0,0.0,0.005573224884799375,0.09666666666666661,0.026298103251468734,0.06333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
45000,0.11761293457968722,0.14666666666666653,0.1345041531148577,0.3,0.09006978255353758,0.13666666666666655,0.07881300509052863,0.12666666666666657,0,0,0,0,0.20506280363779428,0.3500000000000003,0.261508631491066,0.42000000000000076,0.11285075957659486,0.14999999999999986,0,0,0,0,0,0,0.13497298116107806,0.3300000000000002,0.14187431877441076,0.403333333333334,0.14129120638202547,0.30333333333333334,0.07389537187287692,0.12333333333333323,0.033904333800007035,0.04,0,0,0.20109020339159858,0.28666666666666657,0.16358472494794793,0.23666666666666636,0.09430293156836157,0.12333333333333323,0.011648664233569432,0.013333333333333334,0,0,0,0,0.17340525676364024,0.21999999999999972,0.20846179338804705,0.3200000000000001,0.035619295368471485,0.06666666666666667,0,0,0,0,0,0,0.3821212977846426,0.6733333333333328,0.2427089740808853,0.3666666666666671,0.10201813610075551,0.1666666666666665,0,0,0,0,0,0,0.10394828425315458,0.1933333333333331,0.12420718035088173,0.29666666666666663,0.060345792070857475,0.11666666666666657,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.029312851074504636,0.13666666666666655,0.037523732316157646,0.06666666666666667,0.07567601958180767,0.1199999999999999,0.05594231549796097,0.09999999999999994,0.049953019143441565,0.13999999999999987,0.019522524366978912,0.07999999999999997,0.0,0.0,0.0,0.0,0.024186537485583123,0.42000000000000076,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.34666666666666696,0.009860217293027846,0.13333333333333322,0.03204694014955908,0.1199999999999999,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.016937504814437634,0.03666666666666667,0.02363604689149602,0.043333333333333335,0.0,0.0,0.005310444626803062,0.01,0.010099689990161354,0.02,0.01252992984329993,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
50000,0.07833075653856551,0.1299999999999999,0.08922673412015138,0.21333333333333307,0.10301272250488476,0.14666666666666653,0.09430234969659361,0.13999999999999987,0,0,0,0,0.27343423679299994,0.4466666666666676,0.20127139750734238,0.3066666666666667,0.142357212267839,0.24666666666666634,0,0,0,0,0,0,0.10689901245719784,0.28666666666666657,0.09941479850953294,0.3600000000000004,0.07689467497857552,0.1933333333333331,0.07568371351320154,0.09333333333333328,0.04390004970788625,0.060000000000000005,0,0,0.0956499398688448,0.13999999999999987,0.07693301803186672,0.09666666666666661,0.08588650351893092,0.11333333333333324,0.025993840068423195,0.043333333333333335,0,0,0,0,0.29954414525248446,0.4166666666666674,0.19609678802421993,0.27333333333333315,0.041446347763000005,0.05666666666666667,0,0,0,0,0,0,0.13255010690986765,0.2566666666666664,0.229014634508616,0.35333333333333367,0.2033945637762993,0.3066666666666667,0,0,0,0,0,0,0.15542590779974402,0.4166666666666674,0.12665775494621456,0.23666666666666636,0.0953940598657884,0.14999999999999986,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.016420348586150935,0.09999999999999994,0.047812494736202554,0.11666666666666657,0.033336741032658344,0.06666666666666667,0.046736952288342154,0.10333333333333326,0.056633306110436585,0.1433333333333332,0.0070665839341534364,0.030000000000000002,0.005290375088000855,0.01,0.0459709296290935,0.09666666666666661,0.03247626334686458,0.4100000000000007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.015429528316147344,0.03666666666666667,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.009810659517512421,0.24666666666666634,0.033846607157802765,0.08666666666666663,0.004388855544694632,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.011132637398272636,0.05666666666666667,0.012442828391431791,0.030000000000000002,0.0,0.0,0.020042341010590027,0.03666666666666667,0.02400731618884718,0.043333333333333335,0.0,0.0,0.0,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
