Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.11240408374203009,0.19666666666666643,0.14020228234245954,0.2566666666666664,0.12995416556552453,0.2166666666666664,0.08947165149617801,0.15999999999999984,0,0,0,0,0.21863075769620807,0.34000000000000025,0.1874036583528303,0.3433333333333336,0.17915663547287106,0.3733333333333338,0,0,0,0,0,0,0.0,0.0,0.004896895183469321,0.01,0.06399022501065392,0.6066666666666668,0.0505813177086325,0.16333333333333316,0.05041547612935249,0.08999999999999996,0,0,0.0006098873076662975,0.48000000000000115,0.010268367315170595,0.05666666666666667,0.00128265533402058,0.023333333333333334,0.0,0.0,0,0,0,0,0.05100832046931981,0.5333333333333342,0.005483689324600892,0.2299999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.23999999999999969,0,0,0,0,0,0,0.07862077239690478,0.18333333333333313,0.030708325753810453,0.04666666666666667,0.0049523272390499555,0.01,0,0,0,0,0,0,0.019119107225129484,0.06333333333333334,0.0,0.0,0.0,0.0,0.01070401564171473,0.05666666666666667,0,0,0,0,0.0,0.40000000000000063,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.004299115766917693,0.07999999999999997,0.0,0.0,0.020839012463152288,0.043333333333333335,0.032573314457312035,0.0833333333333333,0.035038322349652345,0.42666666666666747,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.02058481898301844,0.37666666666666715,0.026918852057575132,0.07999999999999997,0.011553084134464734,0.02666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011376038287575711,0.023333333333333334,0.02563724504011731,0.05666666666666667,0.0,0.0,0.04563447124752641,0.1666666666666665,0,0,0.0,0.0,0.013364346240168962,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.012877245738536767,0.030000000000000002,0,0,0,0
10000,0.18215490656309363,0.3366666666666669,0.13089944139922322,0.20999999999999974,0.11201500707435577,0.18333333333333313,0.11036736880639157,0.20999999999999974,0,0,0,0,0.33135509326957335,0.5066666666666678,0.2363272987100077,0.35333333333333367,0.14089712249752465,0.21999999999999972,0,0,0,0,0,0,0.04772902465929522,0.06999999999999999,0.12440950486494515,0.243333333333333,0.16892015976070932,0.4533333333333343,0.07528905060464897,0.21999999999999972,0.07327218892377761,0.17666666666666647,0,0,0.06388029346994914,0.5066666666666678,0.01874083043507729,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.07515070258029859,0.44333333333333425,0.007088780614001281,0.18666666666666645,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.25999999999999973,0,0,0,0,0,0,0.03793758452437396,0.20999999999999974,0.001463045753409133,0.05,0.0,0.0,0,0,0,0,0,0,0.031030053434695552,0.06666666666666667,0.0054145955878136445,0.01,0.02345736988407188,0.05666666666666667,0.008645623448327986,0.030000000000000002,0,0,0,0,0.0,0.4333333333333342,0.0,0.08666666666666663,0.0,0.0,0.013206252921326772,0.030000000000000002,0.018785381169864532,0.05666666666666667,0.0,0.0,0.05278668296667402,0.11666666666666657,0.04961878164373288,0.1299999999999999,0.03969515334434171,0.4633333333333344,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.010603143602500666,0.4833333333333345,0.012172391868072228,0.04,0.02695954270978436,0.0833333333333333,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.025909605066331456,0.05,0.018182841920529227,0.03666666666666667,0.02661537790964564,0.05,0.012549823195751403,0.02666666666666667,0.02000029827440363,0.06333333333333334,0,0,0.00999051589861053,0.023333333333333334,0.003820378795168011,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.014932204130208295,0.043333333333333335,0,0,0,0
15000,0.11444914271315948,0.1799999999999998,0.12101243196146541,0.1933333333333331,0.14989449613864764,0.2566666666666664,0.09012300337414247,0.15999999999999984,0,0,0,0,0.17227068458291336,0.253333333333333,0.31276483800954863,0.47333333333333444,0.2648177206370249,0.41333333333333405,0,0,0,0,0,0,0.1353344771541349,0.2033333333333331,0.13246251378202067,0.3266666666666668,0.0835281499491632,0.18333333333333313,0.1280225599725418,0.3066666666666667,0.0851492224937856,0.13666666666666655,0,0,0.08528908443810392,0.27999999999999986,0.032322871822946124,0.043333333333333335,0.08659878068551456,0.11333333333333324,0.03179627743603808,0.043333333333333335,0,0,0,0,0.14487068897876149,0.3800000000000005,0.10196735184124615,0.27999999999999986,0.014980034060140597,0.043333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.021747797284116372,0.2699999999999998,0,0,0,0,0,0,0.022857327732936358,0.15999999999999984,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.03023061725586621,0.06999999999999999,0.0048939739937274235,0.01,0.0,0.0,0,0,0,0,0.02154766518202513,0.3933333333333339,0.0,0.07999999999999997,0.020260123056820248,0.05,0.013963289936282442,0.030000000000000002,0.0,0.0,0.0,0.0,0.0798661756720224,0.18999999999999978,0.05996661058312254,0.22666666666666638,0.04314411936860439,0.2899999999999999,0.014858247699743619,0.09999999999999994,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0023644369034129106,0.48000000000000115,0.021655636029425687,0.07999999999999997,0.0169641203598162,0.043333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.003496882481668277,0.01,0.030834012074843802,0.060000000000000005,0.02328675577927689,0.04,0.027851852931802104,0.04666666666666667,0.025243706128529664,0.04666666666666667,0.011957973762668241,0.02666666666666667,0.0,0.0,0,0,0.0,0.0,0.0030477949764398946,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
20000,0.14884379040621723,0.23333333333333303,0.15099193054571403,0.24666666666666634,0.0814400004628783,0.12666666666666657,0.08179998706298858,0.13333333333333322,0,0,0,0,0.34385258180881484,0.5166666666666677,0.21948180542076476,0.34000000000000025,0.14355061542225123,0.20666666666666642,0,0,0,0,0,0,0.09126864546067838,0.14999999999999986,0.14593256561826595,0.39000000000000057,0.2144094990968018,0.34000000000000025,0.19676111033662858,0.35333333333333367,0.11601265019702336,0.15999999999999984,0,0,0.10401647914740136,0.1566666666666665,0.117505925649924,0.15999999999999984,0.07451433861157694,0.09666666666666661,0.013095429179639267,0.016666666666666666,0,0,0,0,0.24905131403417974,0.42666666666666747,0.24077804729931934,0.45666666666666766,0.033849356840236905,0.060000000000000005,0,0,0,0,0,0,0.03128064696887454,0.03666666666666667,0.05487579655113005,0.08666666666666663,0.07432944305293736,0.3133333333333334,0,0,0,0,0,0,0.0,0.17333333333333314,0.019910751394542212,0.15333333333333318,0.001739570345382277,0.0033333333333333335,0,0,0,0,0,0,0.030080024702277226,0.06666666666666667,0.001611598022802096,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.021207627520226792,0.25999999999999973,0.018015414455510113,0.14999999999999986,0.009656260580347442,0.023333333333333334,0.0,0.0,0.010199107847632867,0.03333333333333333,0.022668517258148422,0.09333333333333328,0.07362238706220983,0.19999999999999976,0.06511318803737462,0.2899999999999999,0.03137639846996488,0.11333333333333324,0.008323363872286282,0.15999999999999984,0,0,0,0,0.0,0.0,0.0,0.0,0.013263700220406438,0.06333333333333334,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.520000000000001,0.015415753332815491,0.13666666666666655,0.014387233349109114,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.007228254687804012,0.08666666666666663,0.029492671762008822,0.06333333333333334,0.03043463025929027,0.05333333333333334,0.027923991662234297,0.04666666666666667,0.005995889258797569,0.01,0.0,0.0,0.0,0.0,0,0,0.0035190448346217726,0.01,0.02060517069981727,0.06666666666666667,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.014644002664116213,0.03666666666666667,0,0,0,0
25000,0.09701201927798717,0.17333333333333314,0.10118533717002375,0.14999999999999986,0.145329548814584,0.20666666666666642,0.11585065334546255,0.18999999999999978,0,0,0,0,0.2596345761392592,0.37000000000000044,0.3088165899034062,0.45666666666666766,0.22478676060026925,0.3366666666666669,0,0,0,0,0,0,0.22295156662820942,0.3200000000000001,0.18844894602639226,0.356666666666667,0.14137364379039058,0.22666666666666638,0.06490272893611558,0.12333333333333323,0.04751484831587058,0.060000000000000005,0,0,0.07294790665704877,0.09999999999999994,0.04154042184996984,0.05,0.07129700952546854,0.12333333333333323,0.02181811558305629,0.02666666666666667,0,0,0,0,0.2527611615796735,0.42666666666666747,0.1720143961934979,0.2699999999999998,0.04802556021643661,0.07999999999999997,0,0,0,0,0,0,0.10038310815291811,0.13999999999999987,0.18035654281951494,0.24999999999999967,0.13928480477423488,0.25999999999999973,0,0,0,0,0,0,0.03612846938928628,0.243333333333333,0.02627769783191828,0.14666666666666653,0.055821805090758014,0.10999999999999992,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008542901464611232,0.023333333333333334,0,0,0,0,0.04954224623493941,0.19666666666666643,0.00681614166833552,0.1299999999999999,0.0,0.0,0.023943092157279012,0.04666666666666667,0.06363504132940356,0.1566666666666665,0.018304179429854232,0.06333333333333334,0.051433184618277894,0.15333333333333318,0.04912898164524076,0.1799999999999998,0.028288210457684104,0.23333333333333303,0.0015570923568418956,0.0833333333333333,0,0,0,0,0.0,0.0,0.022936041022571713,0.043333333333333335,0.010027184846128613,0.030000000000000002,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.48000000000000115,0.003184729726831743,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.010112691096570137,0.1566666666666665,0.020952567367910093,0.05333333333333334,0.014757366015504439,0.030000000000000002,0.0,0.0,0.009095890225468977,0.016666666666666666,0.01076713458685703,0.02,0.0,0.0,0,0,0.009537224163180728,0.03666666666666667,0.004560856075258557,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.002216250906198162,0.006666666666666667,0,0,0,0
30000,0.15662901274178165,0.21333333333333307,0.1367814941693582,0.17666666666666647,0.1408217961291499,0.23999999999999969,0.08226706315754043,0.12666666666666657,0,0,0,0,0.2653556116455316,0.3666666666666671,0.25128028668712327,0.34666666666666696,0.22832924324045817,0.33333333333333354,0,0,0,0,0,0,0.13215913410540914,0.19999999999999976,0.1384197292740099,0.2933333333333333,0.07404107768038382,0.09666666666666661,0.15794482252939387,0.253333333333333,0.13353919386152593,0.20666666666666642,0,0,0.09064384679538431,0.10666666666666659,0.1712685933374165,0.23999999999999969,0.14161366222694574,0.18666666666666645,0.04093095412544947,0.05333333333333334,0,0,0,0,0.17802176862322283,0.2633333333333331,0.18710290715090774,0.2633333333333331,0.05219123466171807,0.07666666666666665,0,0,0,0,0,0,0.29361999162133867,0.41333333333333405,0.1864872549752019,0.2899999999999999,0.0802222005256302,0.11333333333333324,0,0,0,0,0,0,0.05083748310415976,0.3133333333333334,0.08942100447633855,0.3300000000000002,0.014868792028378564,0.02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0186692113323959,0.05666666666666667,0.008592556019258969,0.030000000000000002,0,0,0,0,0.014118664675626058,0.10999999999999992,0.008729129868330661,0.08666666666666663,0.05047517462934038,0.10666666666666659,0.059863698112811246,0.1199999999999999,0.07073873908520316,0.18333333333333313,0.02270785581796647,0.07666666666666665,0.03239957751446381,0.08999999999999996,0.026329346583903707,0.11333333333333324,0.024606837742896428,0.47333333333333444,0.007699432329853044,0.0833333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.520000000000001,0.00013459352280279586,0.17333333333333314,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004473376339699066,0.2033333333333331,0.01037339669159958,0.05666666666666667,0.0,0.0,0.028479068414584557,0.05,0.020070186628527498,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.0043627537565130835,0.01,0.014972800479172809,0.04666666666666667,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
35000,0.10300621108993224,0.1199999999999999,0.09003387879256315,0.11333333333333324,0.09442542118275571,0.19666666666666643,0.08926436141002085,0.16333333333333316,0,0,0,0,0.2608265032707809,0.30333333333333334,0.2677130532566683,0.3233333333333335,0.2108989992773002,0.25999999999999973,0,0,0,0,0,0,0.10260890299499528,0.12333333333333323,0.11263779957381469,0.20666666666666642,0.18246212589331193,0.2299999999999997,0.1655877130248291,0.26666666666666644,0.08357097939636574,0.10999999999999992,0,0,0.1372091571492325,0.17666666666666647,0.08281429724140178,0.10999999999999992,0.1490734504256842,0.1799999999999998,0.03649932636951771,0.04666666666666667,0,0,0,0,0.1815903603679111,0.2166666666666664,0.1952039803618344,0.23666666666666636,0.029397117917391788,0.04,0,0,0,0,0,0,0.22187995132766636,0.27999999999999986,0.2835247543928987,0.3666666666666671,0.16018773183799997,0.2033333333333331,0,0,0,0,0,0,0.12039172377453987,0.3066666666666667,0.10903488081991912,0.3266666666666668,0.07677708003593517,0.08999999999999996,0,0,0,0,0,0,0.0,0.0,0.01868842806094822,0.043333333333333335,0.012059479036028817,0.030000000000000002,0.0,0.0,0,0,0,0,0.00036178702289457125,0.07333333333333332,0.04411586686618995,0.19999999999999976,0.038810044243877725,0.07999999999999997,0.0722334173410189,0.15999999999999984,0.03533454138659125,0.07333333333333332,0.0,0.0,0.008637762314310744,0.023333333333333334,0.03621779688314772,0.15333333333333318,0.012286247912771244,0.4166666666666674,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.14666666666666653,0.0,0.4400000000000009,0.0,0.14666666666666653,0.005662374339655567,0.016666666666666666,0.002220123950952476,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0012561638470799772,0.03333333333333333,0.0,0.0,0.0,0.0,0,0,0,0,0.0025597356073747395,0.21999999999999972,0.01180492819864345,0.023333333333333334,0.02976642022090772,0.04666666666666667,0.0016963674179659354,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00986217636802936,0.02,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
40000,0.08229294980915743,0.18333333333333313,0.08444252337513426,0.13333333333333322,0.11701805872913125,0.3066666666666667,0.09768552214176654,0.19666666666666643,0,0,0,0,0.26194340458717036,0.3366666666666669,0.22577684868782033,0.2833333333333332,0.15069277984661214,0.1933333333333331,0,0,0,0,0,0,0.18289633370365282,0.24666666666666634,0.1787687103610122,0.33333333333333354,0.14059238023155474,0.2033333333333331,0.1362546302285701,0.18666666666666645,0.08899686660299709,0.1199999999999999,0,0,0.15869554228411986,0.21333333333333307,0.11918722742411468,0.15999999999999984,0.11442618180588675,0.14999999999999986,0.039546318468969506,0.05333333333333334,0,0,0,0,0.27162639375869346,0.35333333333333367,0.1971605706297605,0.2566666666666664,0.049069662946207425,0.05666666666666667,0,0,0,0,0,0,0.2586121599757047,0.3666666666666671,0.22189042634890882,0.3133333333333334,0.13460739061252908,0.18333333333333313,0,0,0,0,0,0,0.1936881055586867,0.4333333333333342,0.20566251111090683,0.40666666666666734,0.07969992177958786,0.11666666666666657,0,0,0,0,0,0,0.022260796438349807,0.05666666666666667,0.012927952091916193,0.030000000000000002,0.0,0.0,0.0034531777956614018,0.0033333333333333335,0,0,0,0,0.01220030270293911,0.1666666666666665,0.03325863730822269,0.26666666666666644,0.06215693363076666,0.1933333333333331,0.023178289196674355,0.06666666666666667,0.0,0.0,0.0,0.0,0.016845183475099147,0.03666666666666667,0.02994562943434648,0.1666666666666665,0.009940217761894852,0.4833333333333345,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.520000000000001,0.005028546181714961,0.18999999999999978,0.05468506335548986,0.1566666666666665,0.003876182778679318,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0034659268718120204,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0016594822201772272,0.2899999999999999,0.017798430521438438,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
45000,0.07105105533123555,0.18333333333333313,0.10670577508375094,0.22333333333333305,0.09060427253372745,0.2933333333333333,0.06749636054648794,0.1199999999999999,0,0,0,0,0.07877322882236715,0.09666666666666661,0.15173685535595094,0.1799999999999998,0.17289064345954716,0.21333333333333307,0,0,0,0,0,0,0.12221723176989419,0.17666666666666647,0.14125545191983188,0.26666666666666644,0.13676770068571628,0.1799999999999998,0.13386187150995102,0.17666666666666647,0.09589278082740832,0.12333333333333323,0,0,0.10488953072464281,0.1433333333333332,0.15698593698931912,0.20999999999999974,0.15962942071357583,0.21333333333333307,0.042561932954768344,0.060000000000000005,0,0,0,0,0.25994458667884823,0.36333333333333373,0.18371974852841338,0.26666666666666644,0.03957795902801958,0.05333333333333334,0,0,0,0,0,0,0.21867264152786997,0.2899999999999999,0.224020433735847,0.2833333333333332,0.16528657026321716,0.22666666666666638,0,0,0,0,0,0,0.2619623876082662,0.5500000000000007,0.14965871240714623,0.26666666666666644,0.061728369193536275,0.08666666666666663,0,0,0,0,0,0,0.006292374689055143,0.016666666666666666,0.0,0.0,0.003950416115624631,0.01,0.015470744569998111,0.06999999999999999,0,0,0,0,0.006499636318299623,0.23999999999999969,0.0391394937465421,0.3,0.0292551767539759,0.09999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.011421650762459634,0.03666666666666667,0.0,0.07999999999999997,0.0068330373666684735,0.4966666666666679,0.0,0.0,0,0,0,0,0.0,0.0,0.0014519967093389603,0.0033333333333333335,0.022642846889211237,0.05333333333333334,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.48000000000000115,0.02524781982263318,0.2933333333333333,0.03056873279842993,0.10666666666666659,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.011399284926655113,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,7.379017962708005e-05,0.3200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.014357131228462088,0.043333333333333335,0.010633988208808754,0.03333333333333333,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
50000,0.02546937257410395,0.2299999999999997,0.08884092298640157,0.28666666666666657,0.057714201863680405,0.1933333333333331,0.013456510961971112,0.02666666666666667,0,0,0,0,0.0943444054134251,0.11666666666666657,0.09064584551038826,0.10999999999999992,0.02118689660823219,0.02666666666666667,0,0,0,0,0,0,0.16142391837896272,0.2833333333333332,0.16838295090828548,0.26666666666666644,0.16600917589657024,0.21333333333333307,0.10718192244047028,0.17333333333333314,0.03761027974586122,0.04666666666666667,0,0,0.16941156704637148,0.23666666666666636,0.12346170739654001,0.16999999999999982,0.1070898609829751,0.1799999999999998,0.030459689606552133,0.05333333333333334,0,0,0,0,0.2256029375373569,0.31000000000000005,0.21523965506484954,0.2933333333333333,0.04411451044769367,0.05666666666666667,0,0,0,0,0,0,0.19953009189187138,0.2633333333333331,0.21063879400269847,0.2699999999999998,0.1817043594207117,0.23666666666666636,0,0,0,0,0,0,0.2401845891641686,0.5000000000000012,0.2160413806932267,0.36333333333333373,0.08033354364129104,0.10666666666666659,0,0,0,0,0,0,0.0,0.0,0.016482490501420533,0.030000000000000002,0.03601686007286149,0.07999999999999997,0.018840064823339362,0.060000000000000005,0,0,0,0,0.0,0.25999999999999973,0.02904750145304739,0.4333333333333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0046789835616106775,0.01,0.009419715651070023,0.02,0.01418830914436877,0.12333333333333323,0.015024204619472036,0.5600000000000006,0.00044724198348860324,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0026958314784181815,0.006666666666666667,0.0,0.0,0,0,0,0,0,0,0.02035779770580408,0.18333333333333313,0.010633597142868366,0.553333333333334,0.031095285166551835,0.4233333333333341,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0015630222151806592,0.03666666666666667,0.005652245636436978,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34666666666666696,0.0,0.0,0.0,0.0,0.012683779917401,0.03666666666666667,0.01588955666946433,0.05,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0
