Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.00014164791045318141,0.1199999999999999,0.0020255473203379093,0.07999999999999997,0.003257908816414776,0.02,0.0,0.0,0,0,0,0,0.0012252521092875049,0.060000000000000005,0.005409282924980746,0.02,0.0,0.04,0,0,0,0,0,0,0.07882971496843533,0.1199999999999999,0.0651890349825081,0.17666666666666647,0.01488258428163799,0.12666666666666657,0.0063097303243121105,0.04,0.0,0.0,0,0,0.14116675211770535,0.19999999999999976,0.1675806048436305,0.3200000000000001,0.14198521350996093,0.22333333333333305,0.02496905287158745,0.043333333333333335,0,0,0,0,0.09529047274510466,0.35333333333333367,0.09765331753810727,0.1566666666666665,0.00868832275120627,0.01,0,0,0,0,0,0,0.3225668524986647,0.4233333333333341,0.23770385477752184,0.31000000000000005,0.09814621241391498,0.2033333333333331,0,0,0,0,0,0,0.07802573054358274,0.2933333333333333,0.11685213261530415,0.3933333333333339,0.04304211734361729,0.05333333333333334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.01582013197090804,0.5166666666666677,0.014503051793107064,0.08999999999999996,0.02170249085297824,0.08666666666666663,0.0,0.0,0.0,0.0,0.016016822766561464,0.12333333333333323,0.04506753702552472,0.2899999999999999,0.015751674901220158,0.1933333333333331,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.00710063020990917,0.02,0.008916683618930034,0.02,0.0,0.0,0.00017276919939615982,0.02,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0006247654714194736,0.17333333333333314,0.02639919060914666,0.4333333333333342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0026727413354968197,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.0,0.6000000000000002,0.014093889786156558,0.4166666666666674,0.0028825500550759184,0.016666666666666666,0.0,0.0,0,0,0,0,9.925970635849773e-05,0.25999999999999973,0.014430645367142635,0.10333333333333326,0.018317931964028984,0.20666666666666642,0,0,0,0,0,0,0.028600069780005344,0.04,0.0,0.07999999999999997,0.002855127260969103,0.2299999999999997,0.005196641473999412,0.10999999999999992,0.0,0.0,0,0,0.09848190517131226,0.15333333333333318,0.08473053917260301,0.23666666666666636,0.08553184379342771,0.13333333333333322,0.018066039653564302,0.02666666666666667,0,0,0,0,0.25591342525572053,0.5233333333333343,0.14166924995980396,0.21333333333333307,0.01099116492539358,0.02,0,0,0,0,0,0,0.0897869248419633,0.11333333333333324,0.13729664616190415,0.18999999999999978,0.13828618222363265,0.243333333333333,0,0,0,0,0,0,0.10054429684038027,0.2699999999999998,0.1833979921957776,0.3933333333333339,0.10444784140582523,0.11666666666666657,0,0,0,0,0,0,0.004410509058893202,0.1433333333333332,0.018906154189639125,0.12333333333333323,0.020846077431626444,0.09999999999999994,0.006617924036510134,0.03333333333333333,0,0,0,0,0.0,0.23999999999999969,0.0006084384636614182,0.48000000000000115,0.00826378187187351,0.14999999999999986,0.001247710954449822,0.01,0.0,0.0,0.0,0.0,0.030849719959878914,0.14999999999999986,0.021093315492326493,0.22666666666666638,0.033980730847132226,0.15333333333333318,0.006716776822230456,0.02666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.06392871956265586,0.23666666666666636,0.06037511599720587,0.13666666666666655,0.04569882666170253,0.14666666666666653,0.017586410443198208,0.47333333333333444,0.0,0.0,0,0,0.011388770044464114,0.05333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.012305050466692516,0.40000000000000063,0.0,0.0,0.0,0.0,0.005854855541150848,0.016666666666666666,0.010402833639468348,0.03333333333333333,0.0,0.0,0,0,0.0,0.0,0.0075086552638080565,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0,0,0.00536711194872274,0.03666666666666667,0,0,0,0
15000,0.0,0.5666666666666672,0.005226756179318849,0.40000000000000063,0.0,0.0,0.001429896047066746,0.0033333333333333335,0,0,0,0,0.0,0.23999999999999969,0.03434073283800534,0.18999999999999978,0.015212210922905164,0.18666666666666645,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.24666666666666634,0.006379303915025586,0.09666666666666661,0.031486607818963334,0.08999999999999996,0,0,0.034717154298427706,0.20999999999999974,0.0560715043266434,0.23999999999999969,0.0,0.0,0.0,0.0,0,0,0,0,0.1934725135017532,0.4633333333333344,0.1707809840810889,0.243333333333333,0.054028209788311535,0.07333333333333332,0,0,0,0,0,0,0.01316249739268326,0.02666666666666667,0.08896540006508358,0.12666666666666657,0.10871521437099994,0.13666666666666655,0,0,0,0,0,0,0.2555322995641973,0.5066666666666678,0.17701825984525826,0.2766666666666665,0.07996272413191828,0.10333333333333326,0,0,0,0,0,0,0.006907521829246171,0.08666666666666663,0.006295626340127666,0.17333333333333314,0.014660977341779563,0.08666666666666663,0.027568159915571253,0.1566666666666665,0,0,0,0,0.0,0.25999999999999973,0.0,0.520000000000001,0.023808617371345278,0.17333333333333314,0.0,0.0,0.0,0.0,0.0,0.0,0.022847462467517468,0.17333333333333314,0.0,0.17333333333333314,0.04277640056523873,0.2033333333333331,0.0,0.0,0,0,0,0,0.0008228537183636903,0.01,0.0,0.0,0.010087558839054945,0.03666666666666667,0,0,0,0,0,0,0.060569613278679005,0.1799999999999998,0.0556144194497639,0.1199999999999999,0.05386388792529012,0.13999999999999987,0.06523363111434334,0.403333333333334,0.0,0.0,0,0,0.01648702836674951,0.05333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004568497770647387,0.17333333333333314,0.000772344838438426,0.4333333333333342,0.0,0.0,0.012395181064382279,0.030000000000000002,0.02377528770935686,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.002795302049098566,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.001133182662018075,0.553333333333334,0.0016006054564627833,0.403333333333334,0.02798573157965941,0.04666666666666667,0.03403312532124694,0.05333333333333334,0,0,0,0,0.030007800820703836,0.23999999999999969,0.01145845652737441,0.23999999999999969,0.0,0.15999999999999984,0,0,0,0,0,0,0.0,0.0,0.005264896270726881,0.06999999999999999,0.006782464986587316,0.22666666666666638,0.04241391937919926,0.21333333333333307,0.0063441303312622935,0.016666666666666666,0,0,0.005327460455173928,0.24999999999999967,0.0034819997299679033,0.1299999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0.021660951019805263,0.21999999999999972,0.05231199736031719,0.06999999999999999,0.030494398492858916,0.04666666666666667,0,0,0,0,0,0,0.21292783300002063,0.2566666666666664,0.1034862075919721,0.11666666666666657,0.0667274308574741,0.09666666666666661,0,0,0,0,0,0,0.17515118977443023,0.4633333333333344,0.0567117183106297,0.16333333333333316,0.0,0.0,0,0,0,0,0,0,0.014333720466728964,0.06333333333333334,0.00020183106255127538,0.14999999999999986,0.014672148130141874,0.13666666666666655,0.021723904622394936,0.17333333333333314,0,0,0,0,0.03330276040211777,0.24666666666666634,0.004866783140568592,0.47333333333333444,0.0031963505295696795,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.002325414723681171,0.14666666666666653,0.019324182563504145,0.18999999999999978,0.013829639400421475,0.03666666666666667,0.00905608495558015,0.013333333333333334,0,0,0,0,0.01745399793036731,0.11666666666666657,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.041051317486915526,0.15999999999999984,0.02648916312366004,0.0833333333333333,0.0711589357494134,0.20666666666666642,0.06034773100327047,0.25999999999999973,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.03255424449915939,0.24666666666666634,0.011968097166861261,0.26666666666666644,0.01822878167462738,0.043333333333333335,0.016185565564100654,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.0746018459775085,0.5633333333333339,0.022210112026856004,0.48000000000000115,0.03688124137612132,0.08999999999999996,0.10524352934985365,0.2766666666666665,0,0,0,0,0.12670489827570297,0.3500000000000003,0.008396106282819128,0.08666666666666663,0.009224430537663435,0.20666666666666642,0,0,0,0,0,0,0.0,0.0,0.01979907816882636,0.08666666666666663,0.008952266846403385,0.23999999999999969,0.0050430259521216285,0.15999999999999984,0.007645472380231737,0.030000000000000002,0,0,0.013317794979902518,0.30333333333333334,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.006888084697394813,0.2633333333333331,0.04034116478564737,0.13333333333333322,0.0,0.0,0,0,0,0,0,0,0.14479197036501282,0.24999999999999967,0.1687371619711004,0.2766666666666665,0.07146868506915408,0.08666666666666663,0,0,0,0,0,0,0.05853742806567315,0.3966666666666673,0.0391789740742332,0.3300000000000002,0.037168557929483946,0.04,0,0,0,0,0,0,0.00048378398813039283,0.0033333333333333335,0.02015565396175064,0.2566666666666664,0.004555911428391741,0.17333333333333314,0.012436024510053309,0.20999999999999974,0,0,0,0,0.07264975712291681,0.31000000000000005,0.020419044920585747,0.4166666666666674,0.00048511384619928297,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.037731449240381396,0.243333333333333,0.009196859663046189,0.18999999999999978,0.0,0.0,0.0,0.0,0,0,0,0,0.03145407138889928,0.15999999999999984,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.005125341270858466,0.13666666666666655,0.032961999204241595,0.15333333333333318,0.07685541145173265,0.2766666666666665,0.04408615538833407,0.1933333333333331,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.004031573950518112,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07364887689016184,0.34000000000000025,0.039860310095116584,0.2166666666666664,0.012991314306235395,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.12291050213999097,0.5366666666666675,0.07533484495010048,0.4166666666666674,0.13393754754150353,0.40000000000000063,0.09499400351885998,0.23333333333333303,0,0,0,0,0.11628277968227306,0.23333333333333303,0.1472888838417037,0.2566666666666664,0.14755523281065808,0.4300000000000008,0,0,0,0,0,0,0.0065887477072875044,0.05,0.007020115997127432,0.030000000000000002,0.020263628361974095,0.25999999999999973,0.01339014543686063,0.20999999999999974,0.02702848439439578,0.08999999999999996,0,0,0.0005662139040287463,0.24666666666666634,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.040965216382117364,0.3866666666666672,0.058577547259919455,0.2566666666666664,0.0,0.0,0,0,0,0,0,0,0.0936330036190585,0.1933333333333331,0.05481589640647958,0.1433333333333332,0.010581504761223994,0.06666666666666667,0,0,0,0,0,0,0.08691765200889273,0.3966666666666673,0.0565734473441155,0.460000000000001,0.020940755346744788,0.02666666666666667,0,0,0,0,0,0,0.015484869161966461,0.03666666666666667,0.01926821686377628,0.15999999999999984,0.0,0.15999999999999984,0.0006727744564786679,0.23999999999999969,0,0,0,0,0.04389168904790068,0.2566666666666664,0.02664867851896696,0.23666666666666636,0.00034396344786325584,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.025583462037311218,0.23666666666666636,0.0017066023454261055,0.16333333333333316,0.0,0.0,0.0,0.0,0,0,0,0,0.010309802707245973,0.05333333333333334,0.027998973777188733,0.1199999999999999,0.0,0.0,0,0,0,0,0,0,0.0066399660083420724,0.15333333333333318,0.03751419798229553,0.1799999999999998,0.037609133642323135,0.23666666666666636,0.027122347361498208,0.15333333333333318,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07396439341003365,0.2699999999999998,0.014881215652580534,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024323225733866315,0.09333333333333328,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.13212045807429112,0.5000000000000012,0.12020144575449634,0.2933333333333333,0.0779624816953538,0.3433333333333336,0.0,0.0,0,0,0,0,0.14949352002953767,0.16999999999999982,0.2019546252910433,0.31666666666666676,0.1676224393055067,0.3266666666666668,0,0,0,0,0,0,0.02006286011198325,0.07999999999999997,0.02462748606032261,0.07666666666666665,0.07436277942101449,0.21333333333333307,0.08861351156715937,0.2766666666666665,0.07258710690216896,0.14999999999999986,0,0,0.0011271615850232625,0.23333333333333303,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.06235521350722487,0.6133333333333334,0.0497197285284861,0.24999999999999967,0.0,0.0,0,0,0,0,0,0,0.017491041180833455,0.04,0.04594968046614767,0.15333333333333318,0.008117952349027556,0.20666666666666642,0,0,0,0,0,0,0.08510330772846836,0.47333333333333444,0.0,0.40000000000000063,0.0,0.0,0,0,0,0,0,0,0.0051184351913660915,0.06999999999999999,0.013297819751608056,0.08999999999999996,0.004690463133605567,0.15999999999999984,0.009364727678984122,0.23999999999999969,0,0,0,0,0.010194100925608745,0.2633333333333331,0.01972630626376673,0.13666666666666655,0.0010400774775207347,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.015847781921004722,0.05333333333333334,0.05309144900272915,0.3,0.03528386770253031,0.07333333333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.022944000866909744,0.09666666666666661,0.0,0.0,0,0,0,0,0,0,0.006760482870002757,0.23999999999999969,0.05305911223349119,0.25999999999999973,0.03133205787704866,0.11666666666666657,0.004128238661725591,0.08999999999999996,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.032204502152633055,0.09666666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056849030495309594,0.15999999999999984,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.001928520487173338,0.006666666666666667,0,0,0,0,0.004953682431950046,0.01,0,0,0,0
40000,0.1542672631722769,0.4900000000000012,0.053159922485603285,0.18333333333333313,0.07226476078725463,0.20999999999999974,0.1030057505958254,0.2299999999999997,0,0,0,0,0.21203787601683813,0.3066666666666667,0.22742245723439464,0.3600000000000004,0.22603285319759903,0.40000000000000063,0,0,0,0,0,0,0.07610378484654608,0.13666666666666655,0.1078821014992217,0.243333333333333,0.14691968915965245,0.31000000000000005,0.15258444566260218,0.37000000000000044,0.10249192756456675,0.1666666666666665,0,0,0.0024011415731852986,0.24666666666666634,0.0018375659664761385,0.0833333333333333,0.03115470845596099,0.05333333333333334,0.0072093267132737225,0.013333333333333334,0,0,0,0,0.03368839598200501,0.7299999999999989,0.016202816131296663,0.19999999999999976,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.012887365390558923,0.15999999999999984,0.0025481812570274168,0.23999999999999969,0,0,0,0,0,0,0.004425186651323793,0.48666666666666786,0.0,0.40000000000000063,0.0,0.0,0,0,0,0,0,0,0.009635776437606675,0.10333333333333326,0.011139889025341347,0.07333333333333332,0.03173446596922172,0.14666666666666653,0.009356935994592667,0.23666666666666636,0,0,0,0,0.002839375301612894,0.3200000000000001,0.009340477183319333,0.10333333333333326,0.0019828420952190417,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.025353449597612692,0.043333333333333335,0.04368953177111519,0.27333333333333315,0.048073726516868476,0.18999999999999978,0.0,0.0,0,0,0,0,0.0,0.0,0.002142771716763763,0.01,0.019430851073147286,0.043333333333333335,0,0,0,0,0,0,6.729642646269517e-05,0.29666666666666663,0.029853397521666797,0.33333333333333354,0.005598723736641085,0.023333333333333334,0.009426369907728556,0.11666666666666657,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047182067301027,0.10666666666666659,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.013116121927714948,0.03666666666666667,0,0,0,0,0.001471654347710023,0.006666666666666667,0,0,0,0
45000,0.05944998284251425,0.253333333333333,0.14170332929647872,0.3733333333333338,0.13002837788573138,0.253333333333333,0.15904946001469358,0.34000000000000025,0,0,0,0,0.3351016048850149,0.48000000000000115,0.27448654355011615,0.4333333333333342,0.11365148674374374,0.1799999999999998,0,0,0,0,0,0,0.1427533646462112,0.2033333333333331,0.17151740791406977,0.3133333333333334,0.1641530917101104,0.29666666666666663,0.1048103975557621,0.243333333333333,0.05041917379265245,0.06999999999999999,0,0,0.025911090683762107,0.2833333333333332,0.02826673995440818,0.14666666666666653,0.038170306453723095,0.06333333333333334,0.013880242058487388,0.02,0,0,0,0,0.010291881988603412,0.7799999999999984,0.0,0.17333333333333314,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.25999999999999973,0,0,0,0,0,0,0.016969014179859975,0.5133333333333344,0.0,0.4333333333333342,0.0,0.0,0,0,0,0,0,0,0.01681104593280763,0.17333333333333314,0.018031551538747997,0.10999999999999992,0.0337690189079938,0.20666666666666642,0.005379461071936962,0.11666666666666657,0,0,0,0,0.0,0.34666666666666696,0.0005029387527853311,0.006666666666666667,0.0,0.0,0.0,0.0,0.029104572185997823,0.07666666666666665,0.02873152221761053,0.08666666666666663,0.053047531275538226,0.13333333333333322,0.07363724321111828,0.2766666666666665,0.029184007003305538,0.18999999999999978,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0029535364898946857,0.01,0,0,0,0,0,0,0.0,0.34666666666666696,0.021821000357796404,0.33333333333333354,0.018068477217935457,0.03666666666666667,0.0194680403764432,0.13666666666666655,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.023704508411161666,0.06999999999999999,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.1920603009620347,0.47333333333333444,0.18569889463662453,0.3266666666666668,0.1751043160761111,0.3433333333333336,0.056397293716243344,0.13999999999999987,0,0,0,0,0.2333060896273055,0.34000000000000025,0.24349158255958692,0.4166666666666674,0.2411317708901731,0.3500000000000003,0,0,0,0,0,0,0.16477064935998245,0.2566666666666664,0.13578495286057066,0.2899999999999999,0.09263791928169113,0.17666666666666647,0.08348953044542291,0.19999999999999976,0.11721341073047767,0.14999999999999986,0,0,0.0800197906501658,0.24666666666666634,0.08625790547512475,0.2299999999999997,0.14710564393443823,0.21333333333333307,0.03294127752458106,0.04666666666666667,0,0,0,0,0.10700658141410711,0.6933333333333326,0.056145077260309435,0.2633333333333331,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.15999999999999984,0.0,0.23999999999999969,0,0,0,0,0,0,0.0010191356078649752,0.48666666666666786,0.0,0.40000000000000063,0.0,0.0,0,0,0,0,0,0,0.013877354152954068,0.1566666666666665,0.02190181759006818,0.15999999999999984,0.023151397754462358,0.15999999999999984,0.012304524994169548,0.09666666666666661,0,0,0,0,0.0,0.3200000000000001,0.0,0.0,0.00416658498701815,0.01,0.04854109401977341,0.09999999999999994,0.06351260118370941,0.14999999999999986,0.005102996085620872,0.01,0.09395334535002565,0.22666666666666638,0.04134737939647131,0.1799999999999998,0.009223130119452538,0.15999999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.028282978383025268,0.10999999999999992,0,0,0,0,0,0,0.0,0.3200000000000001,0.0042682073577783985,0.356666666666667,0.013659656279782727,0.05666666666666667,0.0,0.07999999999999997,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.005486814613959201,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0
