Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.804521334809819,2.0066666666666597,0.4009242532274859,0.4001329365324898,0.8200000000000014,0.48796699577132824,0.1881492206719356,2.0966666666666613,0.08973730715672627,0.05001363691212374,1.653333333333329,0.030250183616203952,0.05427562753101718,1.3633333333333322,0.03981097373913244,0.08485053983658133,0.8900000000000018,0.09533768520964175,0.00046450451514105787,0.1666666666666666,0.0027870270908463483,0.19107436650093465,0.7400000000000008,0.25820860337964113,0.06908549213141761,1.1666666666666674,0.059216136112643626,0.10790900065260818,0.45666666666666605,0.23629708172104014,0.10055510097864437,0.22333333333333316,0.4502467207999005,0.06087120070631294,0.7900000000000013,0.07705215279280106,0.02991470298883481,0.12000000000000001,0.2492891915736234,0.009724056439244944,0.030000000000000002,0.32413521464149814,0.07883137595654412,0.13666666666666666,0.5768149460234936,0.3366623643354653,1.1566666666666674,0.29106256282605053,0.09972133018074286,0.2899999999999997,0.3438666557956654
20000,0.9155735295257365,1.6733333333333293,0.5471554957325131,1.3257143142830508,2.0399999999999934,0.6498599579818898,0.33978888592967105,2.420000000000002,0.1404086305494507,0.05386592295289035,1.4299999999999982,0.037668477589433855,0.10064872698720043,1.4299999999999982,0.07038372516587452,0.1893206139091702,1.016666666666669,0.18621699728770796,0.06154112064619674,0.13,0.4733932357399749,0.18509189790884187,0.563333333333333,0.32856549924646505,0.017260471203149275,1.1666666666666674,0.01479468960269937,0.2696695177920191,0.8900000000000019,0.3029994581932792,0.09942166814391762,0.2599999999999998,0.38239103132276037,0.045727032062964815,0.9233333333333353,0.04952386144003399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1622142644751112,0.5299999999999995,0.3060646499530403,0.1091049257600313,0.33666666666666634,0.32407403691098435
30000,0.6222305711343019,1.2799999999999998,0.48611763369867345,1.4433736456048698,2.0599999999999943,0.7006668182547932,1.3789348881013495,3.0766666666666844,0.4481911878985942,0.3360181120880881,0.8666666666666681,0.38771320625548555,0.7476567637546093,1.7166666666666626,0.43552821189588997,0.1814953428172957,1.2533333333333334,0.14481011394996998,0.05099885498869626,0.1666666666666666,0.3059931299321777,0.03467256994651942,0.08,0.4334071243314927,0.16726565935718915,1.3266666666666658,0.1260796427315497,0.40266641436553285,1.1133333333333348,0.36167642008880146,0.04246874449379481,0.09333333333333334,0.45502226243351585,0.01800619011707289,1.0000000000000024,0.018006190117072846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020534221967720936,0.333333333333333,0.06160266590316287,0.014732360497382031,0.043333333333333335,0.33997754993958534
40000,0.8096705439403765,1.4133333333333322,0.5728801018446065,0.9040188005518924,1.3799999999999994,0.655086087356444,1.6232441228627554,3.03333333333335,0.5351354251195868,0.7444222638289233,1.0133333333333356,0.7346272340416989,0.799504093237191,1.1900000000000006,0.6718521791909164,1.0302418715053245,2.2533333333333325,0.4572079311414164,0.12231345825190443,0.4299999999999995,0.284449902911406,0.0,0.0,0.0,0.45782291124398333,1.29,0.3549014815844832,0.13119976196238345,0.6700000000000004,0.19582054024236326,0.0,0.0,0.0,0.03060417284738103,1.0933333333333348,0.027991621506750903,0.0,0.0,0.0,0.0,0.0,0.0,0.07693537479708072,0.1433333333333333,0.5367584288168423,0.057666618972809475,0.3199999999999997,0.1802081842900298,0.0,0.0,0.0
50000,0.7858724381988063,1.3399999999999999,0.5864719688050793,1.196485041273637,1.9199999999999935,0.6231692923300214,0.9287304611567924,2.1933333333333307,0.4234333409529454,0.7550898256295432,1.0533333333333352,0.7168574293951346,0.9545736265598626,1.3533333333333326,0.7053499703644308,1.2918077131610655,2.123333333333329,0.6083866780978342,0.665978979286641,1.4099999999999981,0.47232551722456867,0.0,0.0,0.0,0.47593688866879563,1.2033333333333338,0.3955154199463674,0.10792410554954208,0.9366666666666686,0.11522146499951087,0.015429528316147344,0.03666666666666667,0.42080531771310936,0.08995327966259675,1.4333333333333316,0.06275810209018386,0.0,0.0,0.0,0.0,0.0,0.0,0.12360880931203971,0.2766666666666664,0.4467788288386982,0.012529929843299932,0.333333333333333,0.03758978952989984,0.0,0.0,0.0
60000,0.8077859940648184,1.6999999999999957,0.4751682318028356,1.1720149315065729,1.6433333333333295,0.713193670287977,0.9725689841849373,2.239999999999999,0.43418258222541867,0.5716900716186905,0.8733333333333347,0.6546069522351406,0.5994215329170858,0.9233333333333351,0.6491929959390809,0.9902132448529194,1.4433333333333314,0.6860599848865502,1.191615813930427,2.4533333333333363,0.4857129676346843,0.0790907976009729,0.15666666666666662,0.5048348783040825,0.322219645849467,1.3433333333333326,0.23986574132714678,0.179441293263523,1.050000000000002,0.17089646977478348,0.013988821590175898,0.04,0.34972053975439743,0.17160850644233477,2.029999999999993,0.08453621007011594,0.0,0.0,0.0,0.0,0.0,0.0,0.17786981018619014,0.5866666666666666,0.3031871764537332,0.0,0.333333333333333,0.0,0.0,0.0,0.0
70000,0.07370560971965745,1.5333333333333303,0.048068875904124515,0.42300557448623144,0.7333333333333341,0.576825783390315,1.199592292710401,2.3066666666666666,0.5200544621576884,0.41658632564792036,0.6066666666666666,0.6866807565625062,0.6452002451922421,0.8633333333333348,0.7473361913423641,0.42396102518318957,0.780000000000001,0.5435397758758833,0.8143898414013367,1.8999999999999944,0.42862623231649427,0.06503145888073278,0.16333333333333327,0.398151789065711,0.3039763714339743,1.6999999999999955,0.1788096302552795,0.26499656897272805,0.9733333333333356,0.27225674894458296,0.0,0.0,0.0,0.1727624330260889,1.7766666666666613,0.09723964335427172,0.0,0.0,0.0,0.0,0.0,0.0,0.18991583844391052,0.7000000000000005,0.2713083406341577,0.0,0.30666666666666637,0.0,0.021638905249149052,0.06666666666666667,0.3245835787372358
80000,0.01699063108848351,1.6666666666666623,0.010194378653090133,0.09098253139506775,0.5966666666666667,0.15248468948894037,0.47768231906645875,1.7899999999999947,0.26686163076338554,0.4080479660011532,0.6933333333333338,0.5885307201939706,0.6009673844851294,0.7466666666666675,0.8048670327925832,0.5328123611630714,1.0166666666666688,0.5240777322915445,0.5708033628407462,1.6799999999999957,0.33976390645282595,0.18706912034793877,0.4566666666666661,0.4096404095210343,0.4584057323402234,1.9233333333333267,0.23833920225661612,0.30124744686139293,0.6633333333333338,0.4541418796905418,0.0,0.0,0.0,0.2787468810159376,1.4133333333333318,0.19722656675655983,0.0,0.0,0.0,0.04700252887189241,0.13666666666666666,0.3439209429650664,0.15981591357620636,1.0000000000000024,0.15981591357620598,0.0,0.333333333333333,0.0,0.0,0.0,0.0
90000,0.2425382410989723,2.1499999999999955,0.11280848423208037,0.15354479594213746,0.8166666666666681,0.18801403584751494,0.1375016481945544,1.3099999999999996,0.10496309022485072,0.12700399878334723,0.6666666666666671,0.19050599817502073,0.20515223026955898,0.8366666666666681,0.24520186884807804,0.39580923359190523,0.8233333333333346,0.48073995982822426,0.4553836385078034,1.0133333333333356,0.4493917485274365,0.23791781841453763,0.6233333333333333,0.3816863397024668,0.3165207798220686,1.1100000000000014,0.28515385569555696,0.21964491159604732,0.7333333333333342,0.29951578854006417,0.0,0.0,0.0,0.34458710575753393,1.1966666666666672,0.28795579868317583,0.04004682528710804,0.13333333333333333,0.3003511896533103,0.100462396019727,0.2599999999999998,0.38639383084510415,0.17716486139677257,0.8300000000000014,0.21345164023707502,0.09968706980110913,0.6866666666666672,0.14517534437054716,0.062025302576298534,0.19333333333333322,0.32082053056706156
100000,1.334333111239921,3.503333333333361,0.3808752934081571,0.4546013227197417,1.2599999999999998,0.36079470057122365,0.18632680048770217,2.03666666666666,0.09148615408561511,0.0036367161037523126,0.6666666666666671,0.005455074155628466,0.1387818360542393,1.2466666666666668,0.11132232838575344,0.12012045615131073,0.7833333333333344,0.15334526317188582,0.10614471725189199,0.8900000000000018,0.11926372724931661,0.17448417281726658,0.5666666666666664,0.3079132461481176,0.0635969666954813,0.8333333333333348,0.07631636003457742,0.1241694625121223,0.9800000000000023,0.1267035331756347,0.08906672881562396,0.24666666666666645,0.3610813330363136,0.22112151558898938,1.3799999999999988,0.160232982310862,0.03075376998829601,0.09666666666666666,0.3181424481547863,0.0,0.0,0.0,0.05578836719897351,0.14999999999999997,0.3719224479931568,0.27595611246603297,1.2366666666666668,0.22314510441997273,0.13668934612852113,0.42333333333333284,0.3228882192012314
