Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
55000,0.12882248356729709,0.18666666666666645,0.09962028876394563,0.21333333333333307,0.03540102550318865,0.06333333333333334,0.03242909419888338,0.1566666666666665,0,0,0,0,0.25225507140245346,0.3966666666666673,0.3010008397339305,0.47333333333333444,0.25192244044640166,0.403333333333334,0,0,0,0,0,0,0.10944902366843239,0.26666666666666644,0.11841887144270302,0.36333333333333373,0.1057660899953423,0.22333333333333305,0.1619751093706932,0.27333333333333315,0.1352881696285417,0.23666666666666636,0,0,0.14828191791770612,0.3966666666666673,0.022318070028187312,0.11666666666666657,0.07143100063337246,0.15333333333333318,0.032723270125500595,0.08666666666666663,0,0,0,0,0.17219427808438997,0.3966666666666673,0.16620275191203285,0.6666666666666662,0.024678139349118423,0.060000000000000005,0,0,0,0,0,0,0.02863592478002296,0.17666666666666647,0.045012823125900665,0.3600000000000004,0.03304375314806343,0.5933333333333336,0,0,0,0,0,0,0.03173773720763499,0.9533333333333299,0.0,0.25999999999999973,0.0,0.0,0,0,0,0,0,0,0.044121748615568536,0.2166666666666664,0.026316726583290338,0.2766666666666665,0.0,0.0,0.006240903281439058,0.07999999999999997,0,0,0,0,0.0,0.25999999999999973,0.0001411502013503261,0.34666666666666696,0.029227731506545614,0.05666666666666667,0.015903751043135145,0.030000000000000002,0.007345699690133925,0.016666666666666666,0.014791865806192734,0.08666666666666663,0.035845812696607554,1.2300000000000013,0.10222268831044394,0.653333333333333,0.0346860903073052,0.18333333333333313,0.00560512724907291,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0001600445959983828,0.07999999999999997,0.0,0.07999999999999997,0.025207313978740015,0.05666666666666667,0.01016489811616409,0.023333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
60000,0.021287463513850663,0.03333333333333333,0.05237749245460452,0.13666666666666655,0.09574227161216262,0.1799999999999998,0.11897080893979091,0.3,0,0,0,0,0.19621108573434398,0.25999999999999973,0.27904159762216285,0.3866666666666672,0.23816344624562347,0.356666666666667,0,0,0,0,0,0,0.13293457068137354,0.37000000000000044,0.1953716271108426,0.403333333333334,0.21206387445401054,0.35333333333333367,0.2629595152093672,0.4533333333333343,0.17879513618042708,0.2899999999999999,0,0,0.05558231501813777,0.10666666666666659,0.11021438557659252,0.2033333333333331,0.048139296934606134,0.09333333333333328,0.004194447906423586,0.01,0,0,0,0,0.21647273803883071,0.48666666666666786,0.1875541672968526,0.48666666666666786,0.05009026683180718,0.1199999999999999,0,0,0,0,0,0,0.08601062941997478,0.3,0.12431888271774684,0.42666666666666747,0.12240157949915534,0.6633333333333329,0,0,0,0,0,0,0.009566705459853803,0.8799999999999973,0.0,0.23999999999999969,0.0,0.0,0,0,0,0,0,0,0.06696725807617714,0.21333333333333307,0.027609518158901763,0.14666666666666653,0.024290067448290147,0.06333333333333334,0.0072422733272471985,0.023333333333333334,0,0,0,0,0.05358725269943677,0.2633333333333331,0.03353322352973289,0.36333333333333373,0.004228244241369189,0.006666666666666667,0.02982466911606268,0.04,0.03843372604204306,0.09666666666666661,0.029111756663777556,0.15999999999999984,0.03975032936775075,1.146666666666666,0.09813738025665007,0.6599999999999996,0.024686254473106465,0.11666666666666657,0.002270600689799704,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.023772608290856527,0.16333333333333316,0.0041714194912229035,0.01,0.02592104683595687,0.08666666666666663,0.0016516680859780292,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0003494672922495877,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.004734085317833607,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.007043236398742021,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
65000,0.09036794844961263,0.13333333333333322,0.16710052360314454,0.2299999999999997,0.17205158760538752,0.2566666666666664,0.10873873955825329,0.2633333333333331,0,0,0,0,0.1931296273442878,0.243333333333333,0.13935134971822197,0.12666666666666657,0.12257544060036117,0.12666666666666657,0,0,0,0,0,0,0.23943322311466275,0.4100000000000007,0.20240413044992436,0.3366666666666669,0.21408495677253997,0.39000000000000057,0.20163061060114862,0.35333333333333367,0.09281850221451929,0.13333333333333322,0,0,0.10989079162798335,0.19666666666666643,0.05669347742052396,0.04666666666666667,0.15610081218215924,0.20999999999999974,0.07948579991865201,0.09999999999999994,0,0,0,0,0.2621497584121142,0.5133333333333344,0.1910659878090891,0.37666666666666715,0.03762165038059687,0.06666666666666667,0,0,0,0,0,0,0.26373862613364946,0.6066666666666668,0.20698149445634656,0.4466666666666676,0.16215866872238052,0.41333333333333405,0,0,0,0,0,0,0.0019332185795133288,0.8733333333333307,0.042244459089897095,0.2933333333333333,0.060105057633693046,0.11666666666666657,0,0,0,0,0,0,0.038382274030763,0.2033333333333331,0.032219850183756386,0.06999999999999999,0.007343328823868064,0.016666666666666666,0.0,0.0,0,0,0,0,0.10239891298438858,0.253333333333333,0.04689982878644393,0.18999999999999978,0.027834769351784493,0.05,0.032577133844749695,0.043333333333333335,0.06908880888141075,0.1799999999999998,0.009724055802241532,0.01,0.07652666531418163,0.9499999999999966,0.057330285285890424,0.6799999999999994,0.012635543536920214,0.18666666666666645,0.004374465745507729,0.0033333333333333335,0,0,0,0,0.0,0.0,0,0,0.012549669586638406,0.03666666666666667,0,0,0,0,0,0,0.0,0.07333333333333332,0.00173967810960079,0.14666666666666653,0.024906322841245446,0.05333333333333334,0.033490283073108404,0.09333333333333328,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0023658405220231375,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001813620053109856,0.01,0.018739622222174075,0.06999999999999999,0.0,0.0,0.004880835978806419,0.0033333333333333335,0.03800125356564036,0.07666666666666665,0.02286960483186598,0.060000000000000005,0.0,0.0,0,0,0.0,0.0,0.009607678018915064,0.01,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
70000,0.1451362657663539,0.2166666666666664,0.11864676223595273,0.2633333333333331,0.09240342761184636,0.1433333333333332,0.09428063053326324,0.243333333333333,0,0,0,0,0.053835516115397684,0.07666666666666665,0.15043787628107871,0.19999999999999976,0.20677997284884558,0.2699999999999998,0,0,0,0,0,0,0.1895626707884276,0.30333333333333334,0.14940366269855673,0.34666666666666696,0.14841137893954096,0.3433333333333336,0.1127212553336162,0.3,0.09040462993018056,0.11333333333333324,0,0,0.12707316193181578,0.17333333333333314,0.16916480817855686,0.24666666666666634,0.17344672939377231,0.25999999999999973,0.03517756645378689,0.05,0,0,0,0,0.2272324304255203,0.40000000000000063,0.21565110909143181,0.3733333333333338,0.05450966423041117,0.09333333333333328,0,0,0,0,0,0,0.2785317597976227,0.6000000000000002,0.21665635894232368,0.3266666666666668,0.17377332994423575,0.29666666666666663,0,0,0,0,0,0,0.06731423434137168,0.94333333333333,0.133960397701929,0.5333333333333342,0.09364641987858359,0.1799999999999998,0,0,0,0,0,0,0.04155493101928411,0.21333333333333307,0.0,0.0,0.0,0.0,0.012189315015222225,0.03666666666666667,0,0,0,0,0.045979196541763495,0.15999999999999984,0.01724461570985502,0.05333333333333334,0.058468473966809584,0.12333333333333323,0.060710591633201534,0.10999999999999992,0.039377059005345,0.09333333333333328,0.022338324123428625,0.10333333333333326,0.08897612879945432,0.8799999999999973,0.011035522308166502,0.719999999999999,0.004781757077246317,0.3200000000000001,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.004108238346171437,0.0033333333333333335,0,0,0,0,0,0,0.0,0.07999999999999997,0.012967584327392975,0.21333333333333307,0.036004640601114635,0.10666666666666659,0.0,0.0,0.008173434697435408,0.0033333333333333335,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,6.606176185170296e-05,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.006959322300682468,0.07999999999999997,0.0,0.0,0.018610048375465725,0.03666666666666667,0.02469116559467189,0.04666666666666667,0.045569695686942746,0.15333333333333318,0.006097041381908551,0.013333333333333334,0.0,0.0,0,0,0.0,0.0,0.006177521686642487,0.016666666666666666,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
75000,0.12712693578856366,0.1933333333333331,0.11901474751843846,0.24999999999999967,0.1003781161307181,0.15999999999999984,0.10706323129321212,0.27333333333333315,0,0,0,0,0.3028774379001718,0.3733333333333338,0.1691811749195687,0.20666666666666642,0.0749916991978937,0.09333333333333328,0,0,0,0,0,0,0.1678444830715826,0.26666666666666644,0.16657833685388265,0.3500000000000003,0.12230356610002976,0.2933333333333333,0.06333629441751844,0.19999999999999976,0.009023151429189335,0.013333333333333334,0,0,0.18812773617802153,0.27999999999999986,0.16974309461238488,0.23666666666666636,0.12259418141980066,0.16333333333333316,0.031079702652182618,0.043333333333333335,0,0,0,0,0.2705084438965124,0.3800000000000005,0.2089624763985464,0.31000000000000005,0.06715197546345247,0.10666666666666659,0,0,0,0,0,0,0.2626507750751105,0.5733333333333338,0.3079740915028705,0.553333333333334,0.21049998670708092,0.3233333333333335,0,0,0,0,0,0,0.20747900541519243,1.129999999999999,0.2284454617621754,0.7433333333333321,0.07100741752773893,0.10666666666666659,0,0,0,0,0,0,0.018796889859039354,0.07999999999999997,0.0,0.0,0.027438211027032082,0.06333333333333334,0.013864391970110482,0.04666666666666667,0,0,0,0,0.00409189770016054,0.17333333333333314,0.062386586563447505,0.16333333333333316,0.045337626286234924,0.09999999999999994,0.057514250313397644,0.09666666666666661,0.0499464483264943,0.12666666666666657,0.010445514713518846,0.043333333333333335,0.05284132772236004,0.9199999999999969,0.03235010124576938,0.843333333333331,0.012653382378396128,0.30333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.009237697877387577,0.06666666666666667,0,0,0,0,0,0,0.0,0.07999999999999997,0.02093440010059313,0.3200000000000001,0.0,0.0,0.0,0.0,0.001345212489531396,0.07999999999999997,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.02275963046653453,0.06333333333333334,0.027790455708336582,0.05333333333333334,0.02818225821594944,0.05333333333333334,0.046092774729008024,0.11666666666666657,0.01733309778013854,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
80000,0.10026023863930833,0.21333333333333307,0.14981242939403572,0.29666666666666663,0.14078641370389994,0.20999999999999974,0.10505449841221152,0.2699999999999998,0,0,0,0,0.24026096339469985,0.2899999999999999,0.2316272108318851,0.2899999999999999,0.1423722633776619,0.1799999999999998,0,0,0,0,0,0,0.13273401653586292,0.22333333333333305,0.07034507092158007,0.2033333333333331,0.05581200583417436,0.21333333333333307,0.033903382740689096,0.1299999999999999,0.07134242164349627,0.10666666666666659,0,0,0.13857971326319748,0.18333333333333313,0.12435997628360909,0.15999999999999984,0.11701861017923423,0.15333333333333318,0.02746339733714446,0.04,0,0,0,0,0.3444238696346535,0.4966666666666679,0.3026183303629012,0.4166666666666674,0.05667681805029583,0.07333333333333332,0,0,0,0,0,0,0.2784345385616272,0.62,0.28518760788165387,0.5166666666666677,0.18348719437671132,0.2766666666666665,0,0,0,0,0,0,0.24211978612190588,1.1099999999999985,0.16061789096394413,0.5100000000000011,0.07731099681763692,0.13333333333333322,0,0,0,0,0,0,0.003467323978293255,0.013333333333333334,0.02915216453890392,0.07333333333333332,0.02622215847463622,0.06666666666666667,0.009238276641070877,0.030000000000000002,0,0,0,0,0.028363643674758198,0.31666666666666676,0.058940928786822964,0.18333333333333313,0.04538436564192214,0.08999999999999996,0.03482443431698237,0.0833333333333333,0.06078175044122901,0.1666666666666665,0.024238331390862813,0.07666666666666665,0.06114906885838001,0.94333333333333,0.014215787955704919,0.7499999999999987,0.0,0.23999999999999969,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.00034284560876763167,0.34666666666666696,0.0009003103048728967,0.0033333333333333335,0.07184408570034964,0.2166666666666664,0.0028787240755103164,0.01,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0006185040288465166,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.008288404643910934,0.1299999999999999,0.03263040217917621,0.09333333333333328,0.03079046276585687,0.05333333333333334,0.06197753046322855,0.12333333333333323,0.04411354185690002,0.06333333333333334,0.008658858849996965,0.02,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
85000,0.11580845145459205,0.21999999999999972,0.10582417543292769,0.23666666666666636,0.16521029634956755,0.29666666666666663,0.10966998245087226,0.2766666666666665,0,0,0,0,0.09815936470787173,0.11333333333333324,0.20140230652486885,0.23999999999999969,0.19708158357925978,0.2633333333333331,0,0,0,0,0,0,0.07821576520794916,0.1199999999999999,0.05750376915863673,0.15999999999999984,0.07125761111225325,0.1666666666666665,0.14008654545438565,0.3300000000000002,0.09028579160731842,0.12666666666666657,0,0,0.09818017145686632,0.12666666666666657,0.07772099937897292,0.10333333333333326,0.04429288713746079,0.06333333333333334,0.009723711761481846,0.013333333333333334,0,0,0,0,0.31950451666526836,0.4400000000000009,0.2571314784999879,0.37666666666666715,0.04426076204579726,0.05666666666666667,0,0,0,0,0,0,0.35451818180068423,0.7766666666666651,0.27307643380660057,0.4833333333333345,0.15311835529332007,0.21999999999999972,0,0,0,0,0,0,0.2125009986080116,0.9933333333333295,0.28800748393103065,0.8466666666666643,0.0876718841927105,0.13999999999999987,0,0,0,0,0,0,0.02020395519494375,0.07999999999999997,0.02318650974945304,0.05666666666666667,0.01591050617197548,0.04,0.038508389828678505,0.11333333333333324,0,0,0,0,0.008368785247809644,0.41333333333333405,0.027428372432521702,0.17666666666666647,0.039081992657633166,0.0833333333333333,0.07431912110966081,0.15333333333333318,0.050134803565041366,0.11666666666666657,0.011175161735784755,0.04666666666666667,0.0686582449785485,1.0266666666666633,0.0,0.6933333333333326,0.005222593060838342,0.2633333333333331,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.017480546879462742,0.12333333333333323,0.04361407029113207,0.19666666666666643,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0013835006025949051,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.005472856050083756,0.22333333333333305,0.029187641439881354,0.09666666666666661,0.06314609717336182,0.13333333333333322,0.02805602233100671,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
90000,0.0340305670922201,0.2933333333333333,0.14775209763526942,0.403333333333334,0.07603609913949924,0.1566666666666665,0.00555273376047497,0.08666666666666663,0,0,0,0,0.20798658886509566,0.243333333333333,0.07316851144707395,0.08666666666666663,0.05273832157006603,0.06999999999999999,0,0,0,0,0,0,0.09117561788703406,0.11666666666666657,0.14790060894604967,0.31000000000000005,0.13686313180172655,0.2166666666666664,0.13112106676788504,0.3233333333333335,0.06390812827964215,0.09999999999999994,0,0,0.05508792429384018,0.07333333333333332,0.046486898916422006,0.060000000000000005,0.057108793039849406,0.07333333333333332,0.014717697158653167,0.02,0,0,0,0,0.18449847421978816,0.24666666666666634,0.1980278495096413,0.27333333333333315,0.06049501642147099,0.08666666666666663,0,0,0,0,0,0,0.2605959816661524,0.6499999999999997,0.35452086435745617,0.5300000000000009,0.2518191561703928,0.34000000000000025,0,0,0,0,0,0,0.22407977152204886,0.8666666666666641,0.2589175040973846,0.6399999999999998,0.09467836018875248,0.13999999999999987,0,0,0,0,0,0,0.029763174985693745,0.11333333333333324,0.012451958325942375,0.03333333333333333,0.06988967300252515,0.17666666666666647,0.01712594504270095,0.05333333333333334,0,0,0,0,0.0,0.42000000000000076,0.030130700352535823,0.2933333333333333,0.07665805930557282,0.20666666666666642,0.03747810263580994,0.07666666666666665,0.03328360396047226,0.09333333333333328,0.005174498138498908,0.023333333333333334,0.016753503219528957,0.9733333333333297,0.010510252237322694,0.6699999999999995,0.015864705611881205,0.29666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.03357910161911934,0.13333333333333322,0.016540636625542855,0.3,0.014623614450362386,0.3133333333333334,0.004675668513502489,0.03333333333333333,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00041650996761149713,0.24666666666666634,0.025703870111952288,0.18999999999999978,0.005690097589655978,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
95000,0.008367797114506458,0.5500000000000007,0.0266473165296674,0.2633333333333331,0.01848856977519994,0.05666666666666667,0.004748872801435193,0.023333333333333334,0,0,0,0,0.008127064536672097,0.01,0.06782458820232469,0.08666666666666663,0.08983375848880923,0.12333333333333323,0,0,0,0,0,0,0.1391263370425328,0.19999999999999976,0.11139747840810756,0.1666666666666665,0.13826096647130315,0.2899999999999999,0.06304404428833058,0.09999999999999994,0.044047646840828646,0.05,0,0,0.058362794421983354,0.07333333333333332,0.0710653499431143,0.08666666666666663,0.09214726451521435,0.10666666666666659,0.03173406533879938,0.04,0,0,0,0,0.1181654005663314,0.17333333333333314,0.09863934836035494,0.13999999999999987,0.033397201279249236,0.04666666666666667,0,0,0,0,0,0,0.3173448171146753,0.7599999999999986,0.23364089201766497,0.41333333333333405,0.13555228964569674,0.18333333333333313,0,0,0,0,0,0,0.3127510456481205,0.9066666666666637,0.30221878542339436,0.7133333333333324,0.09682180815016046,0.13666666666666655,0,0,0,0,0,0,0.017723035986193278,0.07999999999999997,0.0680395206155402,0.18999999999999978,0.020045161661557998,0.05,0.03403830793459904,0.07333333333333332,0,0,0,0,0.0003439621934531608,0.41333333333333405,0.04448631225755456,0.4533333333333343,0.03687704839352381,0.09666666666666661,0.0320741709484366,0.07333333333333332,0.02151384852382267,0.060000000000000005,0.015354877573548665,0.043333333333333335,0.009968592686718314,1.0433333333333303,0.02140628993352717,0.7566666666666653,0.005132106608302241,0.25999999999999973,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.07147966498373182,0.2166666666666664,0.021852418797563705,0.09999999999999994,0.00416506242300529,0.3200000000000001,0.01588733879859995,0.06333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.013674258748337975,0.04666666666666667,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.253333333333333,0.0012495286396904336,0.17333333333333314,0.0,0.0,0.0,0.0,0.018220471089027135,0.03666666666666667,0.008428031111885718,0.02,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
100000,0.0,0.6000000000000002,0.016183535891066102,0.31000000000000005,0.010630632583566332,0.030000000000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.11153493464410348,0.18999999999999978,0.10004397311930636,0.17666666666666647,0.10636012848780992,0.20666666666666642,0.08449917063712313,0.10666666666666659,0.0407060900334127,0.05666666666666667,0,0,0.10750495698025886,0.12666666666666657,0.10799659692233118,0.1299999999999999,0.06783342847694962,0.0833333333333333,0.013418409586408097,0.016666666666666666,0,0,0,0,0.13591649758641927,0.16999999999999982,0.12154845758025193,0.1566666666666665,0.021031003060439115,0.030000000000000002,0,0,0,0,0,0,0.2017720316780498,0.5666666666666672,0.24620439659993112,0.42666666666666747,0.19841792940937336,0.2833333333333332,0,0,0,0,0,0,0.4073716684190017,0.9666666666666631,0.2248358150900551,0.5400000000000008,0.09667094779358278,0.1433333333333332,0,0,0,0,0,0,0.05919546290961839,0.17666666666666647,0.03503939653982446,0.09333333333333328,0.0740997246818475,0.15333333333333318,0.050263929289136124,0.11333333333333324,0,0,0,0,0.01109374746400977,0.4966666666666679,0.017828973095945375,0.5300000000000009,0.02356751540175119,0.07666666666666665,0.02795069193769764,0.060000000000000005,0.02831774939328946,0.07999999999999997,0.007454660744896807,0.043333333333333335,0.009243957654238338,1.0599999999999974,0.015587042625894713,0.6333333333333332,0.03351272296740467,0.23666666666666636,0.003705395879546638,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.042011206558419584,0.1199999999999999,0.0030678729885647298,0.01,0.03877653461299512,0.34666666666666696,0.015315319169491502,0.07666666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0003427198302237288,0.24666666666666634,0.00026892950134444035,0.15999999999999984,0.0017635992365305408,0.0033333333333333335,0.030567357937875208,0.05333333333333334,0.012464848698950235,0.023333333333333334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.007909866041300853,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
