Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.41570131083703926,1.1466666666666678,0.36253021293927806,1.8898319441950893,3.083333333333351,0.612918468387593,1.0568236391796246,2.103333333333328,0.5024518094356389,0.17679929920671156,1.0600000000000018,0.16679179170444458,0.3598111329416957,2.0799999999999947,0.17298612160658491,0.0015026755614138878,0.27999999999999975,0.005366698433621033,0.05205726345591823,1.786666666666661,0.02913652805368567,0.15677243124600626,0.7266666666666673,0.2157418778614763,0.10601943965492308,0.36333333333333295,0.2917966229034583,0.20423790317204918,1.24,0.16470798642907192,0.0,0.0,0.0,0.051435939444678565,1.140000000000001,0.045119245126910984,0.0,0.0,0.0,0.020832901065513734,0.26666666666666644,0.07812337899567658,0.0013233208903126366,0.13333333333333333,0.009924906677344775,0.0753086044210223,0.5033333333333327,0.14961974388282595,0.009679052681372783,0.03666666666666667,0.26397416403743956
20000,0.5773237158095779,1.6666666666666625,0.3463942294857476,1.3342951525789692,2.083333333333328,0.6404616732379068,2.1055419914159934,3.796666666666701,0.5545764683272979,0.49902651588077973,1.0933333333333348,0.4564266913543711,0.7190310210253588,2.296666666666666,0.31307591626648434,0.5030712967486327,1.0200000000000022,0.493207153675129,0.05305354397575868,1.8833333333333269,0.028170023349960455,0.16356570442216353,0.7400000000000008,0.22103473570562618,0.3046800183889579,0.9000000000000019,0.3385333537655081,0.20937064246402756,1.296666666666666,0.16146836179745064,0.0,0.0,0.0,0.039136174033506235,1.4999999999999973,0.026090782689004204,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.03944591955922242,0.22999999999999982,0.1715039980835759,0.07498983993743298,0.5833333333333333,0.1285540113213137,0.008785307166404856,0.03333333333333333,0.2635592149921457
30000,0.7251963570274338,1.6466666666666632,0.44040264596807815,0.6675841066855944,0.980000000000002,0.6812082721281562,1.6723578025057804,3.2766666666666895,0.5103838664819234,0.9547222631333778,1.5366666666666644,0.6212943144035006,0.829361874228743,2.0766666666666613,0.3993716890347087,0.8768367554890718,1.349999999999999,0.6495087077696833,0.46407479315627653,2.7000000000000086,0.17187955302084262,0.08830585123903457,0.41333333333333283,0.21364318848153552,0.5870206082745814,1.3266666666666662,0.4424778454331017,0.2838212810676386,1.4933333333333307,0.19005889357207975,0.0,0.0,0.0,0.04479554629738055,1.7299999999999949,0.02589337936264779,0.0,0.0,0.0,0.029206722386261676,0.4833333333333327,0.060427701488817334,0.08054182143036358,0.333333333333333,0.241625464291091,0.07248327438046932,0.8233333333333347,0.08803636564429458,0.0,0.0,0.0
40000,0.5821348119654892,1.1033333333333348,0.527614633201349,0.7669060704222466,0.8566666666666681,0.8952210938781073,0.9448352750076799,1.5833333333333304,0.5967380684259043,1.0602681783958594,1.7466666666666624,0.6070237662571729,1.0299300801576188,1.589999999999997,0.64775476739473,1.0011707003981052,1.409999999999999,0.7100501421263162,0.795909787353833,2.7233333333333425,0.2922557358704395,0.1791423138066313,0.6933333333333338,0.25837833722110265,0.5075343520610474,1.6433333333333295,0.3088444333028693,0.32637736827076197,1.806666666666661,0.18065167985466585,0.0,0.0,0.0,0.029802113695477264,1.9366666666666597,0.015388354748095029,0.0,0.0,0.0,0.05123713758648367,0.6433333333333336,0.07964321904634764,0.042536354224500555,0.496666666666666,0.08564366622382674,0.002763551194635977,0.8000000000000013,0.0034544389932949656,0.0,0.0,0.0
50000,0.2756442699839488,1.1666666666666674,0.23626651712909882,0.32146896981936207,0.44666666666666616,0.7197066488493189,0.699391520626754,0.9733333333333355,0.7185529321507731,0.6576095199250958,1.1766666666666674,0.5588749461119791,1.2486263993014244,2.1299999999999963,0.58620957713682,1.162755484218348,1.5833333333333306,0.7343718847694842,0.8054371657592044,2.5066666666666717,0.3213180182550011,0.16905107977424408,0.8333333333333347,0.20286129572909256,0.32040791047783546,2.0366666666666595,0.15731975964541894,0.19826320506081052,2.029999999999993,0.09766660347823211,0.0,0.0,0.0,0.10458812463818014,2.1366666666666623,0.04894920029868035,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.08179616515783035,0.6666666666666671,0.12269424773674545,0.0,0.8333333333333348,0.0,0.0,0.0,0.0
60000,0.026990750712343067,1.1666666666666674,0.023134929182008327,0.18902041585981674,0.4166666666666662,0.4536489980635607,0.20184181761710243,0.4533333333333328,0.44523930356713826,0.40380936096794773,0.5566666666666663,0.7254060376669724,1.0391439508099465,1.8333333333333277,0.5668057913508816,1.2215993939721028,1.6299999999999968,0.7494474809644818,1.0021444067128766,2.45666666666667,0.40792852376372124,0.17308800601691476,0.760000000000001,0.22774737633804543,0.165475097810583,2.1666666666666625,0.07637312206642308,0.35688192444698624,2.119999999999995,0.16834053039952218,0.036130643574071954,0.13666666666666666,0.26437056273711185,0.198667640714666,1.7199999999999955,0.1155044422759689,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.043825731309707384,0.723333333333334,0.06058856863093181,0.0,0.8333333333333348,0.0,0.0,0.0,0.0
70000,0.023605350340220908,1.1000000000000016,0.02145940940020079,0.06125883882249818,0.3733333333333329,0.16408617541740603,0.11864771403051666,0.3299999999999997,0.35953852736520236,0.03501267261950691,0.1533333333333333,0.2283435170837408,0.3710726408619451,0.8166666666666679,0.45437466227993206,1.0689947064054701,1.3999999999999986,0.7635676474324794,1.0179600370329405,2.0166666666666604,0.5047735720824514,0.1792991953563923,0.7400000000000009,0.24229620994107037,0.34218810483490464,1.6133333333333295,0.2121000649803133,0.3615747418101159,1.8666666666666605,0.19370075454113417,0.0019462565723269026,0.006666666666666667,0.29193848584903537,0.27854713275289616,1.1500000000000015,0.24221489804599636,0.0,0.0,0.0,0.023283994506832315,0.4599999999999994,0.05061737936267901,0.15179097289087606,0.8766666666666684,0.17314559645347047,0.03468847642850335,0.9200000000000019,0.03770486568315573,0.0,0.0,0.0
80000,0.5238953342828413,2.1266666666666625,0.24634576847155595,0.2251268755632448,0.8833333333333349,0.2548606138451823,0.2025886641591288,0.9000000000000017,0.22509851573236492,0.0,0.1666666666666666,0.0,0.12280038989365265,0.9566666666666688,0.12836277689231956,0.32099972397373894,1.116666666666668,0.28746243937946736,0.39083767172046324,1.529999999999997,0.2554494586408262,0.10612394152362196,0.6666666666666671,0.15918591228543286,0.09482827679457158,0.7300000000000008,0.12990174903365956,0.20759022546586572,1.9999999999999922,0.10379511273293326,0.04434706762287189,0.12666666666666668,0.35010842860162017,0.22907227774444416,1.559999999999997,0.1468412036823363,0.03807630340543351,0.12333333333333334,0.3087267843683798,0.09249731520357468,0.2633333333333331,0.3512556273553472,0.27232713446396634,0.893333333333335,0.30484380723578264,0.05044946763182393,1.1433333333333344,0.044124898803344505,0.01634399477163349,0.07,0.23348563959476412
90000,1.1760272225142268,2.3900000000000015,0.49206159937833727,0.9353979443863624,2.033333333333327,0.46003177592772065,0.15859402490286112,1.4899999999999975,0.10643894288782643,0.0,0.1666666666666666,0.0,0.049238237289882275,1.0700000000000018,0.04601704419615158,0.14169256724675827,1.2699999999999998,0.11156895058799866,0.09724245957808252,1.616666666666663,0.06014997499675221,0.07105562993072642,0.6333333333333335,0.11219309989062064,0.04347466405100748,0.6666666666666671,0.06521199607651118,0.25664512686919216,2.219999999999997,0.11560591300414076,0.02968768490100926,0.06666666666666667,0.4453152735151389,0.08327118308755936,1.8233333333333275,0.04566975306447511,0.009237069770106968,0.023333333333333334,0.39587441871887,0.008853440333068906,0.1666666666666666,0.05312064199841346,0.304163337660147,0.9900000000000024,0.30723569460620836,0.2928941001343712,1.3599999999999992,0.2153633089223319,0.038637532583341065,0.13,0.2972117891026236
100000,0.9460330490314605,1.9033333333333275,0.497040130839648,1.7477360173956669,2.7300000000000093,0.6401963433683739,0.9684526763253604,2.343333333333334,0.413279947222771,0.050126319925641094,0.1533333333333333,0.32691078212374636,0.31064611930567865,1.3699999999999988,0.22674899219392622,0.04114685219376191,1.349999999999999,0.03047914977315699,0.05233035766333823,1.6666666666666623,0.03139821459800302,0.09048842360451016,0.7466666666666675,0.12118985304175454,0.009400688253589314,0.6666666666666671,0.014101032380383962,0.27814831884122904,2.3366666666666664,0.11903637040280844,0.003101894254999033,0.006666666666666667,0.46528413824985493,0.011093004756792603,1.9666666666666595,0.005640510893284395,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.15699525255801786,0.8466666666666682,0.18542746365120186,0.04476705270651758,1.216666666666667,0.03679483784097334,0.0,0.0,0.0
110000,0.9763344776728815,1.909999999999994,0.5111698835983689,1.274079158686457,2.0799999999999947,0.6125380570607982,1.738132799567505,3.086666666666684,0.5631099782616075,0.5721542848739596,0.9566666666666687,0.5980706810529182,0.3224081176279612,0.6533333333333337,0.4934818126958587,0.4789208426963044,1.9433333333333265,0.2464429722279448,0.04780912045527142,1.6066666666666631,0.02975671397631008,0.10845746382914544,0.7200000000000008,0.1506353664293685,0.11725945078593845,0.7400000000000008,0.15845871727829505,0.25495443369302295,1.7233333333333285,0.14794261142728646,0.0,0.0,0.0,0.0,2.1666666666666625,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.03480688938989398,0.863333333333335,0.04031686029717442,0.009244291134139849,1.2033333333333338,0.007682236399562198,0.0,0.0,0.0
120000,1.3361315347667928,2.5066666666666717,0.5330311973803684,1.3054436987591997,2.139999999999996,0.6100204199809356,1.4391434204809737,2.336666666666667,0.6158959003484908,0.9520209149367349,1.7066666666666626,0.5578247548457445,0.5116322849778822,0.7533333333333342,0.6791579004131172,0.8254524853963532,1.6366666666666634,0.5043497874112147,0.5362528256070845,2.313333333333333,0.23180957879268788,0.1252236516696441,0.486666666666666,0.2573088732937896,0.2781594398427824,0.6300000000000002,0.4415229203853687,0.15683055729876544,1.4999999999999973,0.10455370486584381,0.00678150357624932,0.07,0.09687862251784743,0.0,2.1666666666666625,0.0,0.0,0.0,0.0,0.031092136933726915,0.24333333333333312,0.12777590520709703,0.15466454579978972,1.1766666666666674,0.13144295677035944,0.05398677454823916,1.4799999999999978,0.03647755037043192,0.0,0.0,0.0
130000,1.1628157801347647,2.4466666666666694,0.4752653052321921,1.6011755160888708,1.9599999999999937,0.8169262837188143,1.0671046011215843,1.389999999999999,0.7677011518860325,1.1273274837968241,1.8866666666666607,0.597523401305739,0.9905854316616256,1.4133333333333318,0.7008859186285095,0.4315491014134844,0.6733333333333338,0.6409145070497289,1.072062921294985,2.486666666666671,0.43112449918028817,0.13022112484268114,0.4466666666666661,0.2915398317373462,0.1979118813867141,0.656666666666667,0.3013886518579401,0.05305931820888072,1.4333333333333313,0.03701812898294009,0.017570553527019153,0.11333333333333334,0.15503429582663958,0.010118050062280342,2.0566666666666604,0.0049196353625350275,0.0,0.0,0.0,0.0,0.1533333333333333,0.0,0.07631278343562216,1.2133333333333336,0.06289515118320506,0.01861254571123513,1.506666666666664,0.012353459542855197,0.0,0.0,0.0
140000,0.5757980558096412,2.386666666666668,0.24125616863532437,1.0576786816127612,1.3666666666666654,0.7739112304483626,1.3451234063760538,1.8899999999999941,0.7117055060190782,0.7128695762869625,1.2633333333333334,0.5642767094619755,1.2153642026622549,1.9433333333333271,0.6254018195517627,0.7861294966987324,1.1666666666666674,0.6738252828846274,0.5320067447497671,1.4166666666666654,0.37553417276454176,0.24702541184464963,0.7666666666666676,0.3222070589278035,0.05979561061397527,0.7933333333333346,0.07537261842097712,0.15278572704590307,1.7899999999999945,0.0853551547742478,0.0,0.0,0.0,0.09600861748717711,2.2866666666666657,0.04198627586902791,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.02256881167799642,1.3133333333333326,0.017184374374108958,0.0,1.5666666666666633,0.0,0.0,0.0,0.0
