Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
160000,0.1434867794503317,0.24999999999999967,0.10345141214623628,0.16333333333333316,0.09045217117976204,0.12333333333333323,0.10227427227588978,0.31000000000000005,0,0,0,0,0.20009030594912208,0.3300000000000002,0.3051717744253121,0.520000000000001,0.30178137548181516,0.4633333333333344,0,0,0,0,0,0,0.024489872764942203,0.06333333333333334,0.04007564736643812,0.05666666666666667,0.12496239445436912,0.23666666666666636,0.19596795512848228,0.31000000000000005,0.14830357542750408,0.2299999999999997,0,0,0.042179576462503685,0.22666666666666638,0.002000953978669474,0.13666666666666655,0.001600768302942081,0.0033333333333333335,0.006394730909148441,0.013333333333333334,0,0,0,0,0.06685167443620814,0.5000000000000012,0.02822045729416389,0.5333333333333342,0.000941886206517227,0.0033333333333333335,0,0,0,0,0,0,0.037116251237585426,0.253333333333333,0.0,0.07999999999999997,0.0,0.40666666666666734,0,0,0,0,0,0,0.0,0.6799999999999994,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.021128134617233164,0.043333333333333335,0.007737173513276258,0.04,0.0,0.0,0.007288070283622742,0.016666666666666666,0,0,0,0,0.01025167006128521,0.30333333333333334,0.005286859570172201,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035066669454287665,0.6699999999999995,0.05214239516926493,0.7933333333333316,0.07783781077192956,0.4400000000000009,0.016344066450246168,0.04666666666666667,0,0,0,0,0.0,0.0,0.010874771613648797,0.02666666666666667,0.008784798459533593,0.04,0,0,0,0,0,0,0.0,0.08666666666666663,0.010239861225194189,0.34666666666666696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.00020776372310448256,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01478126421191461,0.03666666666666667,0,0,0.0,0.0,0.0077348469100792785,0.016666666666666666,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165000,0.12773747414308614,0.20666666666666642,0.1511193624772387,0.18333333333333313,0.17876923200567787,0.24666666666666634,0.11293155758658606,0.25999999999999973,0,0,0,0,0.24641981136054095,0.42666666666666747,0.19189333547037568,0.37666666666666715,0.1093846943933574,0.13999999999999987,0,0,0,0,0,0,0.12203472659585883,0.14999999999999986,0.18828655891242113,0.27999999999999986,0.24650559439409273,0.403333333333334,0.20020329101046513,0.2933333333333333,0.09464688459477381,0.1299999999999999,0,0,0.057852675372886575,0.15333333333333318,0.030425057299771904,0.07666666666666665,0.07754722568916182,0.1199999999999999,0.012989197092979306,0.013333333333333334,0,0,0,0,0.17002782285677173,0.460000000000001,0.15420316051295835,0.5133333333333344,0.04405439608193768,0.15333333333333318,0,0,0,0,0,0,0.030742529733871694,0.18333333333333313,0.028330080088774662,0.1666666666666665,0.041883128427370256,0.520000000000001,0,0,0,0,0,0,0.0,0.653333333333333,0.0,0.253333333333333,0.0,0.0,0,0,0,0,0,0,0.024584722612911475,0.06999999999999999,0.00278573178974021,0.01,0.034751121179499106,0.06666666666666667,0.03645996410121883,0.09333333333333328,0,0,0,0,0.003747936226299986,0.33333333333333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03010926557416306,0.7799999999999984,0.06931775927584262,0.6733333333333328,0.0674267109656216,0.27999999999999986,0.011550765212720429,0.03666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.0,0.0,0.002261817816825865,0.0033333333333333335,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.00020776371996009997,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
170000,0.14625120203914102,0.17666666666666647,0.1642782026142733,0.2166666666666664,0.11976942167525824,0.18333333333333313,0.11376199363453993,0.2766666666666665,0,0,0,0,0.28981785584717823,0.4766666666666678,0.3005229509920553,0.3933333333333339,0.18414039882752173,0.23333333333333303,0,0,0,0,0,0,0.2241895067731641,0.31666666666666676,0.18000900954914467,0.2766666666666665,0.14913445510617004,0.24666666666666634,0.09237094214660208,0.1199999999999999,0.04452573960002917,0.05333333333333334,0,0,0.08261592508693177,0.11333333333333324,0.09523260506793482,0.14666666666666653,0.09595790977785712,0.1199999999999999,0.0336787099272811,0.043333333333333335,0,0,0,0,0.16192035368155044,0.28666666666666657,0.18998715224390314,0.4166666666666674,0.05229354901419901,0.08666666666666663,0,0,0,0,0,0,0.046077082895055826,0.243333333333333,0.16994568297295126,0.43666666666666754,0.08613445846030644,0.5633333333333339,0,0,0,0,0,0,0.0,0.6799999999999994,0.0,0.24666666666666634,0.0,0.0,0,0,0,0,0,0,0.02228620950472727,0.04666666666666667,0.04775404629071128,0.07999999999999997,0.05600726602875393,0.10666666666666659,0.012297870888903682,0.030000000000000002,0,0,0,0,0.052191570085758796,0.31666666666666676,0.0,0.0,0.0,0.0,0.002526985561695362,0.0033333333333333335,0.028206253032250706,0.043333333333333335,0.028324949008507898,0.07666666666666665,0.03914390933159038,0.7999999999999982,0.08563553535691629,0.5033333333333345,0.0550642729691082,0.3666666666666671,0.016181495393877088,0.03666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.0,0.34666666666666696,0.0,0.0,0.024760157172105737,0.08666666666666663,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.00014170256969974678,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.00748740618400881,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175000,0.10572688203903209,0.19999999999999976,0.1302788521037775,0.20999999999999974,0.1648770112813874,0.24666666666666634,0.1299699596090732,0.2899999999999999,0,0,0,0,0.3945462924409302,0.4900000000000012,0.284114917172798,0.36333333333333373,0.17541223743500794,0.22666666666666638,0,0,0,0,0,0,0.14180160303323486,0.21333333333333307,0.1291990112189199,0.20666666666666642,0.06840299943212846,0.07999999999999997,0.12413039438250492,0.15333333333333318,0.09150733271974507,0.1199999999999999,0,0,0.09123134974257095,0.15333333333333318,0.12523718991775037,0.1933333333333331,0.10547854668171354,0.14666666666666653,0.02420516263556396,0.030000000000000002,0,0,0,0,0.20447331946356423,0.3266666666666668,0.15668402226814437,0.20666666666666642,0.046722153776781614,0.06666666666666667,0,0,0,0,0,0,0.2729702672015961,0.7433333333333321,0.14490715040486934,0.4100000000000007,0.15525495975954193,0.5500000000000007,0,0,0,0,0,0,0.0,0.653333333333333,0.0,0.253333333333333,0.012983050699660246,0.02666666666666667,0,0,0,0,0,0,0.04967916389628052,0.10999999999999992,0.0426839211718061,0.08666666666666663,0.0,0.0,0.009939440972090654,0.023333333333333334,0,0,0,0,0.020147865752031473,0.07666666666666665,0.015801572891168923,0.016666666666666666,0.029179068439816706,0.03333333333333333,0.04347629236446183,0.060000000000000005,0.06323552934486973,0.1433333333333332,0.018280324359288603,0.060000000000000005,0.04674786299406672,0.7099999999999991,0.06099687025092155,0.5066666666666678,0.018180658327306382,0.3433333333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0,0.3200000000000001,0.020869486999931238,0.06999999999999999,0.0033561590925685315,0.01,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.00020776371713783368,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.00678693916282231,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180000,0.173006459342856,0.3200000000000001,0.17845742309577972,0.23999999999999969,0.17157388231826545,0.24666666666666634,0.10966991510896515,0.253333333333333,0,0,0,0,0.15656247496900558,0.18666666666666645,0.2237334010316244,0.2699999999999998,0.2772078938427144,0.34000000000000025,0,0,0,0,0,0,0.10498049764630643,0.13999999999999987,0.12644813981886502,0.15333333333333318,0.1545506923235865,0.18666666666666645,0.15413643645708264,0.1933333333333331,0.15773330016712458,0.19666666666666643,0,0,0.10964954555804343,0.18333333333333313,0.07939517509847038,0.12666666666666657,0.09790014557568183,0.14666666666666653,0.033281711641271965,0.04666666666666667,0,0,0,0,0.12617403084115023,0.2933333333333333,0.17790402164870447,0.26666666666666644,0.03240326161738369,0.043333333333333335,0,0,0,0,0,0,0.25391151287393565,0.8666666666666641,0.23411581622399572,0.520000000000001,0.12899540541272153,0.3200000000000001,0,0,0,0,0,0,0.013859952250851116,0.6966666666666659,0.09813505965850979,0.37000000000000044,0.08030122206488356,0.1566666666666665,0,0,0,0,0,0,0.023139832303772766,0.04666666666666667,0.005855119389802684,0.01,0.02897610773264493,0.05333333333333334,0.031183565279579977,0.0833333333333333,0,0,0,0,0.02895694969368858,0.03333333333333333,0.03159084871011726,0.04,0.04999005655958046,0.06999999999999999,0.0670464811576272,0.11333333333333324,0.04870210388543721,0.11333333333333324,0.018270200237520202,0.06999999999999999,0.0694353046357614,0.5900000000000003,0.0291931775937038,0.6333333333333332,0.0021379453064537335,0.38333333333333386,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.007458920236552403,0.3966666666666673,0.009526036041529904,0.03666666666666667,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.00020776371105480252,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
185000,0.16590997506487076,0.2299999999999997,0.14220976203315586,0.1933333333333331,0.12877842470278383,0.20666666666666642,0.09975372042995523,0.243333333333333,0,0,0,0,0.20012864402905436,0.21999999999999972,0.22842106499839931,0.2566666666666664,0.17635380350905844,0.2166666666666664,0,0,0,0,0,0,0.13044030381639757,0.16999999999999982,0.18809286951631138,0.23999999999999969,0.2372642046053979,0.3,0.16741741430562812,0.20999999999999974,0.07563498745591253,0.09666666666666661,0,0,0.0848738131868934,0.16333333333333316,0.08914394913230213,0.11333333333333324,0.12461094084110863,0.1799999999999998,0.031571130726258737,0.04,0,0,0,0,0.1990001029918129,0.3933333333333339,0.0859029699218594,0.13666666666666655,0.012213670839367093,0.02,0,0,0,0,0,0,0.17851920116537096,0.7366666666666655,0.19413912750121823,0.4300000000000008,0.17238789721823206,0.3266666666666668,0,0,0,0,0,0,0.23283499965765783,0.8399999999999977,0.20885726852094583,0.47333333333333444,0.12793913665714232,0.2299999999999997,0,0,0,0,0,0,0.028490816683131012,0.043333333333333335,0.02240013415794702,0.03666666666666667,0.05127998439191528,0.13666666666666655,0.030998458343399368,0.09999999999999994,0,0,0,0,0.014043439332292965,0.060000000000000005,0.0487196112070447,0.09333333333333328,0.05050045528586325,0.07999999999999997,0.058057669403283746,0.10666666666666659,0.03169500543159239,0.06666666666666667,0.0,0.0,0.05839563581613031,0.586666666666667,0.0049122219277638905,0.5666666666666672,0.0,0.40666666666666734,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.0024863055139234596,0.40000000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0023754127789662274,0.08666666666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.023719142500503013,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
190000,0.12418811985397209,0.17666666666666647,0.14818366959710216,0.20666666666666642,0.15224928187815798,0.20999999999999974,0.15954888693944555,0.3666666666666671,0,0,0,0,0.3063970770041111,0.3366666666666669,0.24746853146300984,0.2833333333333332,0.16271170706399835,0.18999999999999978,0,0,0,0,0,0,0.20682490570599787,0.2633333333333331,0.15878964492820358,0.25999999999999973,0.09057777351549955,0.09999999999999994,0.1050863636400786,0.12666666666666657,0.05111931160782051,0.05666666666666667,0,0,0.12248199248976736,0.1666666666666665,0.09973863666565547,0.1299999999999999,0.14147926959473436,0.1799999999999998,0.05651933518430041,0.07333333333333332,0,0,0,0,0.1909365088645247,0.3733333333333338,0.1938119996907437,0.30333333333333334,0.025139129222345194,0.03333333333333333,0,0,0,0,0,0,0.1579581246027344,0.6066666666666668,0.16563707592511442,0.3733333333333338,0.1332891200292804,0.2166666666666664,0,0,0,0,0,0,0.2738796202159231,0.6466666666666664,0.3504852205627379,0.8133333333333314,0.0842485407059473,0.14999999999999986,0,0,0,0,0,0,0.013022605806063434,0.02666666666666667,0.05222204405594574,0.1199999999999999,0.04547925108668714,0.11333333333333324,0.01734401919739018,0.04,0,0,0,0,0.02091160614424245,0.2166666666666664,0.046774345656683924,0.09666666666666661,0.049801692722235086,0.0833333333333333,0.017103529266637253,0.030000000000000002,0.009735908728238422,0.030000000000000002,0.0115722681414787,0.04,0.04125555603895151,0.5800000000000004,0.0020088675001088147,0.6000000000000002,0.0,0.42666666666666747,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.08666666666666663,0.010166194068616312,0.4333333333333342,0.0,0.0,0.024302423161484593,0.060000000000000005,0.0051216365262814105,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.002673188343412278,0.07999999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.01512617901915532,0.06999999999999999,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195000,0.17298964414585485,0.21333333333333307,0.1579501908493377,0.23999999999999969,0.18757245193038935,0.28666666666666657,0.08792104386511639,0.23666666666666636,0,0,0,0,0.2163341322431949,0.23666666666666636,0.24101953148153515,0.27999999999999986,0.2769512872961462,0.3200000000000001,0,0,0,0,0,0,0.11550266097785108,0.14999999999999986,0.09690446656333264,0.18999999999999978,0.08112408062084783,0.08666666666666663,0.1396613739295537,0.15999999999999984,0.09523855106248552,0.10999999999999992,0,0,0.1525961440424314,0.20999999999999974,0.1862532979892169,0.24999999999999967,0.12744123295476403,0.1666666666666665,0.014746302189175092,0.02,0,0,0,0,0.27101762933514495,0.4333333333333342,0.18866468467340297,0.26666666666666644,0.03131957816392774,0.05,0,0,0,0,0,0,0.21832097616420268,0.6233333333333333,0.17647134532636485,0.40000000000000063,0.11269416941593054,0.23333333333333303,0,0,0,0,0,0,0.2628382495448645,0.6766666666666661,0.1980123087002263,0.4633333333333344,0.04748483326297236,0.0833333333333333,0,0,0,0,0,0,0.054278818807053326,0.1299999999999999,0.05137615413315722,0.11666666666666657,0.027732998698113104,0.05666666666666667,0.0,0.0,0,0,0,0,0.008716842647187962,0.3133333333333334,0.03512778753341741,0.09333333333333328,0.0,0.0,0.02135853403521378,0.043333333333333335,0.019583914827134712,0.04666666666666667,0.010576891715128404,0.03333333333333333,0.009216850299295523,0.5166666666666677,0.00019070307221048818,0.6366666666666665,0.0,0.40666666666666734,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.07999999999999997,0.010326228560590933,0.40000000000000063,0.027148898731219576,0.07999999999999997,0.051756779920622976,0.1199999999999999,0.004353178420996333,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.022242720498576573,0.07666666666666665,0.0013246190402092625,0.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
200000,0.0312932275723542,0.22333333333333305,0.0963803657728461,0.3266666666666668,0.09601209301623584,0.18666666666666645,0.05244147421049791,0.19666666666666643,0,0,0,0,0.34488282618385235,0.40000000000000063,0.19905303263579227,0.22333333333333305,0.11618873135060366,0.1299999999999999,0,0,0,0,0,0,0.08709520683857414,0.10666666666666659,0.1128137014029657,0.253333333333333,0.17442922720334478,0.21333333333333307,0.12093775105821529,0.13666666666666655,0.07398599280672989,0.0833333333333333,0,0,0.1152170263664078,0.15999999999999984,0.09329267629229004,0.12666666666666657,0.06402464565494484,0.07999999999999997,0.013744024995325371,0.016666666666666666,0,0,0,0,0.28195522165134357,0.4766666666666678,0.25092982390629553,0.3366666666666669,0.05463450293227957,0.07333333333333332,0,0,0,0,0,0,0.21736420412861018,0.520000000000001,0.2647231070025092,0.5400000000000008,0.17472699769398362,0.2699999999999998,0,0,0,0,0,0,0.25620804447996,0.6266666666666666,0.17129276561812448,0.3800000000000005,0.06639243597587022,0.16999999999999982,0,0,0,0,0,0,0.04509469439305328,0.1299999999999999,0.014374241104598187,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0.0004234499559701844,0.42666666666666747,0.0,0.0,0.02830206304252101,0.06333333333333334,0.018086774222501552,0.03333333333333333,0.03477533630360705,0.07333333333333332,0.011315228292441604,0.03333333333333333,0.001345951429749076,0.5000000000000012,0.00019654100399637482,0.6799999999999994,0.00034313466115851724,0.42666666666666747,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03887545074195742,0.19999999999999976,0.006263970141337782,0.37000000000000044,0.04778734475705089,0.1799999999999998,0.035846420639623115,0.10999999999999992,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.006860132199329455,0.016666666666666666,0,0,0,0,0.0025946592160591125,0.03666666666666667,0.0077887639748176595,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
205000,0.019933242933807754,0.4300000000000008,0.10814434666663292,0.356666666666667,0.01567346383879861,0.03333333333333333,0.012656490843652042,0.07999999999999997,0,0,0,0,0.07170569070276216,0.08666666666666663,0.19110087566786327,0.23666666666666636,0.17263295807020881,0.20666666666666642,0,0,0,0,0,0,0.16100974824280476,0.22666666666666638,0.12681284243386182,0.31666666666666676,0.11976937326832159,0.12666666666666657,0.10802865755370435,0.11333333333333324,0.08354996170187183,0.08666666666666663,0,0,0.06495494816653391,0.08999999999999996,0.04458984763658133,0.05333333333333334,0.03447069731938117,0.03666666666666667,0.0088749090038946,0.01,0,0,0,0,0.2638464060644862,0.4100000000000007,0.21802760632610646,0.31666666666666676,0.03089082372682977,0.04,0,0,0,0,0,0,0.3234884665044124,0.5833333333333337,0.2516257734521233,0.4400000000000009,0.17647623278978353,0.30333333333333334,0,0,0,0,0,0,0.2424417244216329,0.4833333333333345,0.21797022434796542,0.48000000000000115,0.05084110221960521,0.11666666666666657,0,0,0,0,0,0,0.009081951680845657,0.030000000000000002,0.0,0.0,0.005855135122106952,0.01,0.027472328299584306,0.05666666666666667,0,0,0,0,0.0,0.40666666666666734,0.02023334553119185,0.07999999999999997,0.03118046125839998,0.05666666666666667,0.03270571097391419,0.06666666666666667,0.03758972654614254,0.0833333333333333,0.01859904672758245,0.05333333333333334,0.0017623851167686251,0.5000000000000012,0.0008095144441132892,0.653333333333333,0.03763357289379386,0.403333333333334,0.0012859430024715472,0.0033333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0622961733410691,0.18333333333333313,0.04305736101733016,0.31000000000000005,0.02829562176948753,0.15999999999999984,0.006669125777244316,0.023333333333333334,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.009246749045730761,0.030000000000000002,0,0,0,0,0.00020776435162109475,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
210000,0.016402615319519254,0.7266666666666656,0.019150642007237283,0.13666666666666655,0.032072481978612025,0.06666666666666667,0.001299629067756005,0.0033333333333333335,0,0,0,0,0.00882389267671865,0.05,0.01451073197814862,0.03666666666666667,0.030393115950884723,0.03666666666666667,0,0,0,0,0,0,0.1112638202592311,0.14666666666666653,0.1458463466606186,0.3,0.12491842617904987,0.12333333333333323,0.17627323322933106,0.1933333333333331,0.06669829440555193,0.07999999999999997,0,0,0.050333273747849225,0.05666666666666667,0.0875458215726465,0.09666666666666661,0.10920978021727847,0.11666666666666657,0.03865309826866675,0.06666666666666667,0,0,0,0,0.11806005499856558,0.17666666666666647,0.11701772105108008,0.243333333333333,0.04422417536401197,0.05666666666666667,0,0,0,0,0,0,0.23117701070787344,0.37000000000000044,0.3186739161954139,0.4533333333333343,0.2433148654511126,0.3366666666666669,0,0,0,0,0,0,0.17567100362704566,0.3133333333333334,0.2708257704830704,0.5166666666666677,0.14296184775642387,0.21999999999999972,0,0,0,0,0,0,0.002253939596293725,0.0033333333333333335,0.029982135831826934,0.04666666666666667,0.04865278370167361,0.08666666666666663,0.03981119001863736,0.09666666666666661,0,0,0,0,0.00425496923129118,0.44333333333333425,0.030302678345830822,0.1433333333333332,0.0023631833493638027,0.0033333333333333335,0.039304153017873024,0.13666666666666655,0.052363841600397566,0.10666666666666659,0.0,0.0,0.001542492342905868,0.5000000000000012,0.03282554418633312,0.5700000000000005,0.08407969216527882,0.3500000000000003,0.02252694498524226,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0677335702682067,0.19666666666666643,0.07058081895564544,0.2699999999999998,0.016742576127584684,0.07333333333333332,0.020351209926497037,0.07666666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01866240991639249,0.03666666666666667,0.011251366427361437,0.02666666666666667,0.0,0.0,0,0,0.0,0.0,0.011200817155167098,0.03333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
