Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,44.11411241387484,0.0,8.635434176761215,19.397359924576012,0.4451860567798362,65.63820467049119,131.6918901107807,0.498422527122024,80.45881850142115,142.38066952416293,0.5650965034109968,71.02690912938627,113.4793959798699,0.6259013675221334,50.03047816608389,90.38255602591052,0.5535413067068091,71.84832883941306,201.78122958087496,0.35607042829826685,25.55849874322518,58.31889332164105,0.4382541795205997,9.709269615944873,80.37472532520614,0.1208000347952663,8.173686140951013,26.765129658719665,0.3053856359066115,0.0,0.0,0.0,27.310987997082087,146.27562508362868,0.18670908417904797,0.16994292162267619,0.167213750038616,1.016321454326752,0.0,0.0,0.0,9.179144116880018,50.40826799847615,0.1820960029247088,0.0,0.0,0.0,0.0,0.0,0.0
20000,1.1283530419665653,50.11363170216185,0.022515890460157756,9.933576256737227,37.710395381318506,0.2634174517740076,10.285090906153368,54.217679568901445,0.18969994636311882,33.20361984891245,197.98857049711768,0.1677047304576394,29.877038950720372,86.01409289488662,0.3473505090291606,54.45780489353084,91.74262184846182,0.5935932917143232,59.74220600673902,174.14828467213212,0.3430536575150039,25.482597059719705,74.74929360730455,0.34090753009108743,14.789050625138985,54.48301991510154,0.2714432982640115,4.198160458044984,16.921755528033493,0.2480924896409291,0.0,0.0,0.0,18.371223883630975,95.49685265818043,0.19237517648239755,0.640260624179449,2.8426337506564714,0.2252350039928952,0.0,0.0,0.0,12.703593087690983,54.401002097365335,0.2335176301523722,0.0,0.0,0.0,0.7719412292131426,3.0420933348595414,0.253753302164473
30000,51.47744056316968,137.45957428163345,0.3744914883680663,11.413656787037658,59.51736523441318,0.19177019584257798,9.622402807456144,57.64195406798996,0.16693401469537808,4.217053597095283,221.0057602771319,0.019081193140881376,12.594164570000592,118.57774565432794,0.10621018725313336,7.498886749351257,55.7626987246045,0.1344785478620044,32.07015007612113,167.61962186402255,0.1913269444202498,17.19444302993229,64.09661649901723,0.2682582009644133,4.099202956951029,36.8128512939875,0.11135249818642914,5.8886478966866855,25.880331984051242,0.22753370784870788,0.41663543614939597,1.2791200459949799,0.3257203555318459,11.097775701959142,89.27235797377062,0.12431368403218174,3.186322757930246,8.527901251969416,0.3736350438150774,0.0,0.0,0.0,10.4383925006632,28.448230454585644,0.36692589781030155,3.3649421791358822,11.316868220654124,0.2973386376448754,1.0039068954764285,3.5491088906694648,0.2828616777906362
40000,94.60002977866905,160.2224562871934,0.5904292817050667,58.93549320233534,119.15521096525381,0.4946111271585192,6.768192229923316,68.20013377351296,0.09924016061903818,2.2547580284812665,205.3214805155293,0.010981598334572355,9.472713129763674,130.7479997159372,0.0724501571752078,0.050487275464583536,53.41349412201583,0.0009452157417234727,2.6662406868293527,160.3318122177607,0.01662951756079509,8.82023165727884,44.59680077537264,0.1977772284990804,0.11037782148944607,35.340337242227996,0.0031232814993501575,7.092184409418377,30.967918613394655,0.22901714829329123,0.6370888158007009,1.5633689451049753,0.40751021554795075,10.30543208936101,104.17838471801512,0.09892102010657242,0.0,0.0,0.0,0.0,0.0,0.0,2.784156202591725,5.739555267153229,0.485082218569287,4.015893954298658,19.65561322534665,0.2043128295341105,0.8492249368772521,3.0420933348595414,0.2791580807682425
50000,75.4556157965884,116.10834387331796,0.6498724663484613,97.01782613292687,156.74512585014722,0.6189527464201896,56.50745532389784,137.11365806767097,0.4121212731120425,26.707867298052427,179.045219616221,0.14916827913808633,30.560002625375112,149.33230659379942,0.20464428175278734,3.1353547082555724,63.67580896490318,0.049239338443013994,0.006510082213667375,167.01230439350073,3.8979656243343914e-05,2.784392494214245,32.31913902344827,0.08615305290756987,0.6402372960280099,38.285365345747,0.016722768354073755,13.449278875593318,43.24448634941896,0.3110056335719206,0.0,0.0,0.0,5.4647616299996065,119.24821395395462,0.04582677969591828,0.0,0.0,0.0,0.0,0.0,0.0,3.642631601587584,6.238647029514379,0.5838816628597001,2.0154543486137104,7.296401879105944,0.2762257866285008,0.0,0.0,0.0
60000,58.38568420292018,94.22774411603632,0.6196230712158555,76.86549107612605,119.51665245453164,0.6431362450129566,102.4386863144764,209.16610065266022,0.489748032758833,46.91681479442751,92.27245106501566,0.5084596133830852,70.8231582550397,176.46868389333275,0.4013355610327386,41.34627151453456,101.51036730133026,0.4073108256203968,4.1390447237856005,174.75560214265394,0.02368476130686143,4.723597340157859,13.902646395561538,0.3397624600209843,11.67290113356194,31.659052112829244,0.3687065895706875,8.22467605127003,43.24448634941897,0.19019016632118088,0.9085754283565796,2.9846134406549534,0.3044198005612408,6.356467684808252,137.430290532099,0.04625230478810346,0.0,0.0,0.0,0.0,0.0,0.0,3.9503112549971577,15.970936395556809,0.24734374723927605,0.5204112040189077,1.4890616079808052,0.3494893705067011,0.0,0.0,0.0
70000,57.984631384672774,89.11050707602693,0.6507047629658497,55.578690461921504,73.85454430910004,0.7525425954740247,101.68296228633933,171.07104685029955,0.5943902498902682,86.52809984004307,133.41822394610423,0.6485478316290363,62.1034935706552,126.14303871965267,0.492325967417651,64.04099646277915,87.04421264328462,0.7357295162772645,41.249695746377164,204.21049946296225,0.20199595934027204,6.048752870764408,11.19433865616643,0.5403403502923718,7.294428095818372,18.897263664246875,0.38600446209676575,11.525316136832325,48.55327239742949,0.23737465195945268,1.6439729568566046,5.542853532644911,0.2965932524058852,1.9832450679475935,129.24016594734928,0.015345423409279288,0.0,0.0,0.0,0.3830736437718477,1.6108023047038253,0.23781543064174013,13.499486040582147,33.81346689996802,0.39923401171841727,0.5963855537179195,1.7868739295769662,0.33375916669124545,0.0,0.0,0.0
80000,63.24217986477447,120.69621156436092,0.5239781683706846,50.099926503117295,68.31244147350675,0.7333938799793487,69.73740861095874,114.8558738235951,0.6071732014164731,108.60451716736007,193.91473159800017,0.560063262199725,83.12714826301502,153.11495312646167,0.5429067936582139,46.71339336537601,69.48699929762236,0.672260909775311,64.51371936689836,220.3044124317905,0.2928389797316146,2.542469268833318,7.041600122427266,0.36106413664923065,9.771941162191629,26.382543427357685,0.37039420361793096,12.016521440064388,67.1340235654662,0.17899301727903133,0.5567660706586349,1.5633689451049753,0.3561322312317326,7.193008036995952,159.54362691092325,0.04508489731784754,0.0,0.0,0.0,0.0,0.0,0.0,5.333067839005075,37.43188217708634,0.14247394276822326,0.0,0.0,0.0,0.0,0.0,0.0
90000,19.980446519267304,114.69669227607396,0.17420246497758227,36.19460555409203,52.16805495243099,0.6938078405855035,58.89605825063623,81.89723176986737,0.7191458975821694,67.89167287535524,128.93700115707492,0.5265491849980873,92.20580893381701,164.7918185098971,0.5595290456017348,61.616402056745116,91.12441011093853,0.6761788853473052,58.37198447047853,189.63488017043855,0.3078124890210884,3.0093073704934308,9.749907861822372,0.30864982655651024,7.0724575657786115,36.8128512939875,0.1921192550204262,15.674452975743133,75.87140060281658,0.20659237672174,0.0,0.0,0.0,9.09068232532462,160.19883687770323,0.056746244245608986,0.0,0.0,0.0,0.0,0.0,0.0,0.8393209649817945,37.43188217708634,0.022422622539017795,0.2615929997767722,0.7445308039904026,0.3513528229788922,0.0,0.0,0.0
100000,1.1648688448359925,114.69669227607396,0.010156080543562348,6.889026774905719,25.782826235150697,0.26719439956173807,30.86194004156558,43.23146555099248,0.7138767943261889,57.59588729409549,105.91981137705999,0.5437687864554633,69.32048729052924,118.74220854705233,0.5837897756724019,84.36457753671263,124.01327454717902,0.6802866696711356,50.354478590841694,157.5988836004125,0.31951037621886996,11.620704619179403,43.694031528907615,0.2659563380296286,13.986336205834926,50.924444290016076,0.27464877429358614,11.656999378784178,55.7422535041104,0.20912321705696016,0.0,0.0,0.0,24.907994726758908,133.4990307314191,0.18657809416511958,0.0,0.0,0.0,0.0,0.0,0.0,0.01282863913858187,37.43188217708634,0.00034271958534948666,0.2991883683893719,1.0423431255865636,0.28703443333116235,0.0,0.0,0.0
110000,4.012707406356674,123.87242765815981,0.03239387071213459,7.375278466280756,43.613939706189434,0.16910369748674872,2.7149276795259647,15.266557141769615,0.17783496660801582,13.197749450026691,84.32846521173619,0.15650408692828824,26.186481390695644,88.97442496392672,0.2943147022451962,54.25400750135551,95.20460757859243,0.5698674558011096,81.64816007274672,192.36780878778674,0.42443775071960216,22.733377952690738,99.30461711115329,0.22892568960056403,11.152213332806893,26.75067194029756,0.41689469923209865,3.411259647406796,49.76986920009857,0.0685406592830676,0.0,0.0,0.0,25.42169851655709,77.64238106342604,0.3274203877878257,0.42707698290102025,1.6721375003861598,0.25540781353351144,0.0,0.0,0.0,7.745084835914989,38.18051982062806,0.202854357989398,0.3451317543717791,1.3401554471827246,0.257531135733034,0.0,0.0,0.0
120000,55.546380515599054,215.4533250293661,0.25781166527844546,14.127432482890006,63.61370211289504,0.22208159584578327,3.9880287257693268,25.967414951421215,0.1535781953355761,0.7745438151052693,81.4767779823538,0.009506313753263778,12.066281398981282,121.3736148306436,0.09941436955484717,13.15333698761963,74.1854085027996,0.1773035594610664,20.324521838598788,185.99097534730763,0.10927692486501604,5.06509566588462,99.84627865903231,0.05072893786238693,0.7460079881114379,12.270950431329135,0.06079463789591998,2.279163902745129,52.64546164277093,0.04329269478555508,0.3430505180999631,0.9948711468849843,0.34481904432958965,9.603729171702783,58.96889701019675,0.1628609259902238,0.9847608289151224,3.0098475006950873,0.32717964238643454,0.0,0.0,0.0,5.505432842116954,12.85161288079962,0.4283845843459929,4.614290138901216,15.635146883798468,0.29512291590190687,1.291593223286762,4.056124446479388,0.3184303737050848
130000,88.24619567664716,185.27927213827488,0.4762874694951768,65.76087779847067,115.66127656890151,0.5685643436530439,4.019896107106279,28.5356208257376,0.14087291570262764,0.09514993699789681,72.10694851438308,0.0013195668234236451,4.17608831685737,116.11080226346117,0.03596640653107898,1.5199184349168213,67.7560064325571,0.022432231693432465,5.055873048712966,175.05926087791485,0.028880923084891225,15.077749228306278,98.04074016610225,0.15379065073112774,0.0,11.043855388196224,0.0,9.029921031905635,65.03262908812877,0.1388521601928282,1.1980747734265695,3.4109867893199466,0.3512399336103648,8.233588661528433,65.19339169460643,0.1262948352203865,0.0,0.0,0.0,0.0,0.0,0.0,0.3930205340190815,0.6238647029514381,0.6299771924260866,5.164606661167099,16.975302330981194,0.3042423964220835,2.672038461094033,8.112248892958773,0.329383195258382
140000,79.54222945098421,154.39939344856182,0.5151719036868089,87.66845584937072,181.68458861031706,0.48253105296346754,44.74925760280838,76.4754638129771,0.5851452919886037,12.3302401514513,57.03374458764758,0.21619201475545047,27.471197993059135,123.67609532878593,0.2221221321713667,4.030210244390811,79.25474475049083,0.0508513434379063,7.435724420438771,195.70805487565676,0.03799396210423257,15.1617778566175,78.72147829175067,0.1926002685115521,0.4323499063194851,13.86617398740192,0.031180187607071395,16.831781367793262,72.99580816014428,0.23058558829660875,0.0,0.0,0.0,12.679351728126347,96.80727259174039,0.13097519833657778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2404106691436771,5.360621788730899,0.23139305812457592,0.15917752110033512,0.16900518526997452,0.941849925172767
150000,65.9930958417973,110.63819393399757,0.5964766189257048,90.76460434149581,184.33515953168774,0.4923889971511003,81.38712978499396,129.55171854885032,0.6282211513412318,43.75982385606165,60.49650765189763,0.723344628550455,47.72474942444841,98.01988406377156,0.4868884500352885,43.06915121437851,136.1302246026365,0.3163819889381448,2.548678472552903,202.9958645219186,0.012555322141933131,14.80410787602887,50.916185500627826,0.29075445716267034,6.751914693169108,19.633520690126627,0.34389729685947434,15.021745532892524,52.20306280543671,0.28775601900752995,0.0,0.0,0.0,8.772050045159578,129.89537591412926,0.06753165756230284,0.0,0.0,0.0,0.0,0.0,0.0,1.9220875104970045,6.8625117324658165,0.2800851328827333,0.35520215628692,1.3401554471827246,0.26504548933754374,0.0,0.0,0.0
