Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
225000,0.12672212736578714,0.19999999999999976,0.07104649970361315,0.1199999999999999,0.11660368019244419,0.19999999999999976,0.06432274990880829,0.11333333333333324,0,0,0,0,0.28606569729218195,0.5666666666666672,0.25374266769538956,0.4700000000000011,0.12707038136088747,0.22333333333333305,0,0,0,0,0,0,0.006026254589754455,0.08666666666666663,0.004355095081490598,0.01,0.039830537366107865,0.25999999999999973,0.024914115252707467,0.34666666666666696,0.019485133331810855,0.03333333333333333,0,0,0.008145359599866508,0.42000000000000076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.034523757697853236,0.5166666666666677,0.013302501430144041,0.30333333333333334,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.253333333333333,0,0,0,0,0,0,0.002965225006296821,0.5000000000000012,0.0,0.33333333333333354,0.01643883598946352,0.043333333333333335,0,0,0,0,0,0,0.010797388865834536,0.3200000000000001,0.0441369778967887,0.31000000000000005,0.005280054574737474,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10045702079296137,0.2033333333333331,0.06928319096730479,0.15999999999999984,0.039871472561953586,0.6299999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.020628880717792418,0.060000000000000005,0,0,0,0,0,0,0.0,0.33333333333333354,0.03107477985245589,0.37000000000000044,0.06433710916397971,0.2166666666666664,0.049182526710363925,0.19666666666666643,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.005902125636972657,0.03666666666666667,0.009490595122562458,0.043333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.013655853023126913,0.03666666666666667,0.0,0.0,0.018814195217565787,0.030000000000000002,0.030204121452547455,0.05,0.0,0.0,0.0,0.0,0.03665232229540715,0.10666666666666659,0,0,0,0,0.0,0.0,0,0,0,0,0.028064076568642387,0.08999999999999996,0,0,0,0,0.0,0.0,0,0,0,0
230000,0.12274994019310263,0.16999999999999982,0.11180520078733888,0.16333333333333316,0.08452437283803045,0.1299999999999999,0.11589378098370816,0.20666666666666642,0,0,0,0,0.2836900574537558,0.6766666666666661,0.22066251985158367,0.45000000000000095,0.13358945987590745,0.2033333333333331,0,0,0,0,0,0,0.043668863331648516,0.0833333333333333,0.09867902412121916,0.17333333333333314,0.121786044354731,0.34000000000000025,0.040843356351740696,0.13999999999999987,0.050094691033240685,0.0833333333333333,0,0,0.07763956395366801,0.30333333333333334,0.0,0.0,0.010930164896267415,0.023333333333333334,0.008949017652061231,0.02,0,0,0,0,0.08529100561404047,0.5566666666666673,0.0624923467210157,0.356666666666667,0.0062138884026692685,0.016666666666666666,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.24666666666666634,0,0,0,0,0,0,0.021018120417351266,0.5233333333333343,0.02847281766466271,0.3933333333333339,0.0014254918544988873,0.0033333333333333335,0,0,0,0,0,0,0.03010375010997589,0.2833333333333332,0.0062942637058944475,0.2766666666666665,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24666666666666634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10348146751854861,0.2166666666666664,0.08601679763327055,0.2766666666666665,0.05926590889637847,0.5000000000000012,0.013545068605282344,0.043333333333333335,0,0,0,0,0.0,0.0,0.0,0.0,0.022956580737771667,0.05666666666666667,0,0,0,0,0,0,0.0,0.33333333333333354,0.027312398984751636,0.5333333333333342,0.054058063281024984,0.21999999999999972,0.04751167445153331,0.1566666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.002833061254589725,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.02923274682402248,0.06999999999999999,0.009332094177396026,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.012602154602832961,0.03666666666666667,0,0,0,0,0.0,0.0,0,0,0,0
235000,0.0638008222853394,0.09333333333333328,0.13372164522967364,0.20666666666666642,0.198713202552594,0.3266666666666668,0.12810147782499612,0.2166666666666664,0,0,0,0,0.32977738831787323,0.6000000000000002,0.2926812237233691,0.46666666666666773,0.18256536458189682,0.26666666666666644,0,0,0,0,0,0,0.11065629264939934,0.16999999999999982,0.09071311216954524,0.18999999999999978,0.11031487387386882,0.2566666666666664,0.10083858530094611,0.1666666666666665,0.06399965277561859,0.10666666666666659,0,0,0.016166416335300905,0.04,0.034094924240126764,0.06333333333333334,0.10139718489315606,0.14666666666666653,0.030944813402245336,0.043333333333333335,0,0,0,0,0.2786455065629787,0.7066666666666658,0.14121524567240176,0.3666666666666671,0.01978150555754338,0.05333333333333334,0,0,0,0,0,0,0.015919989750846325,0.016666666666666666,0.028652926767958494,0.03333333333333333,0.016250284500510095,0.27999999999999986,0,0,0,0,0,0,0.03432746040702684,0.5800000000000004,0.0,0.33333333333333354,0.0,0.0,0,0,0,0,0,0,0.04259240955641745,0.18333333333333313,0.011726437729074765,0.22333333333333305,0.0,0.0,0.0,0.0,0,0,0,0,0.0001233250185480087,0.253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647615874809698,0.2033333333333331,0.09198630006660331,0.3066666666666667,0.08280434553451949,0.36333333333333373,0.008452701999536833,0.023333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.33333333333333354,0.015757582107259957,0.653333333333333,0.048598578318774406,0.2033333333333331,0.02930251156528902,0.10666666666666659,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.009765066209444544,0.07666666666666665,0.0008936944001321921,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
240000,0.18886711517197488,0.2833333333333332,0.17885007662594032,0.2833333333333332,0.12536452340993923,0.19999999999999976,0.08085113277461876,0.13333333333333322,0,0,0,0,0.23633715160371838,0.3866666666666672,0.27674917352809614,0.4300000000000008,0.23980612613222882,0.3366666666666669,0,0,0,0,0,0,0.11759241062686637,0.20666666666666642,0.13722957679819583,0.253333333333333,0.11151511414212542,0.1933333333333331,0.17100005665857343,0.24999999999999967,0.10147374819694731,0.1433333333333332,0,0,0.10001096591585243,0.15333333333333318,0.10404361162799297,0.15333333333333318,0.05908078502904347,0.09666666666666661,0.013621314192069866,0.023333333333333334,0,0,0,0,0.1912111670221154,0.3966666666666673,0.20624991813900467,0.41333333333333405,0.05377449997028572,0.11333333333333324,0,0,0,0,0,0,0.05374596511626192,0.060000000000000005,0.07139986304638878,0.09999999999999994,0.06483302764289499,0.30333333333333334,0,0,0,0,0,0,0.010111139044462873,0.6333333333333332,0.0,0.33333333333333354,0.006273693422666271,0.023333333333333334,0,0,0,0,0,0,0.04810543926895414,0.16333333333333316,0.010513435017343139,0.10333333333333326,0.0,0.0,0.0,0.0,0,0,0,0,0.04076857231423986,0.22333333333333305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005371179888108548,0.023333333333333334,0.07169932882724958,0.17333333333333314,0.041652284609708684,0.1199999999999999,0.11205722732372839,0.4233333333333341,0.027495478035004108,0.07999999999999997,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.33333333333333354,0.007327023228689326,0.7433333333333321,0.037596412930437646,0.15333333333333318,0.009166822899871715,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0011150660158410482,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008255351384478625,0.030000000000000002,0.0,0.0,0,0,0,0,0.006115901756093646,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
245000,0.1428741872189787,0.23333333333333303,0.116121820031122,0.1666666666666665,0.11904013695655495,0.1799999999999998,0.10067997332922748,0.19999999999999976,0,0,0,0,0.2781341323272739,0.3866666666666672,0.2896303729332239,0.403333333333334,0.23746080800031552,0.36333333333333373,0,0,0,0,0,0,0.14717661974297008,0.243333333333333,0.17915121216045968,0.2933333333333333,0.18201263439237345,0.25999999999999973,0.16841956011894543,0.22333333333333305,0.13947795327985985,0.1933333333333331,0,0,0.05204682601573425,0.10333333333333326,0.05926327134765436,0.10333333333333326,0.11726966142201989,0.19999999999999976,0.02425876228826794,0.043333333333333335,0,0,0,0,0.1576374753725847,0.23333333333333303,0.1705802340525956,0.39000000000000057,0.05913553721671698,0.10999999999999992,0,0,0,0,0,0,0.16072865543066056,0.2166666666666664,0.14924794001077724,0.21333333333333307,0.14157603569246732,0.31666666666666676,0,0,0,0,0,0,0.01263697429586815,0.6599999999999996,0.0003419441598246988,0.33333333333333354,0.02346369340146929,0.13333333333333322,0,0,0,0,0,0,0.013177994240167142,0.05333333333333334,0.005693502966153775,0.0833333333333333,0.0,0.0,0.009617981317683048,0.023333333333333334,0,0,0,0,0.014620783425082138,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.017876660687114368,0.05,0.005247260020340678,0.030000000000000002,0.03079577670151163,0.06333333333333334,0.10925003543715209,0.25999999999999973,0.047889270082899955,0.31666666666666676,0.0052020090893040265,0.006666666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.33333333333333354,0.0,0.7399999999999988,0.009996143149012636,0.1666666666666665,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0004771851207244361,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.03257435147911125,0.1199999999999999,0.01708793033428139,0.04,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
250000,0.12041021324504937,0.16333333333333316,0.0925909365860224,0.13666666666666655,0.07017183894705761,0.13333333333333322,0.02927749841714295,0.05666666666666667,0,0,0,0,0.33786996632827193,0.45666666666666766,0.2584756502816022,0.3433333333333336,0.2247906639878316,0.3,0,0,0,0,0,0,0.2086955070997629,0.3266666666666668,0.20454752867454468,0.2833333333333332,0.17027351270556992,0.21999999999999972,0.14366215468714294,0.19999999999999976,0.08532879280322105,0.11666666666666657,0,0,0.13136858478610183,0.1933333333333331,0.12388669963535988,0.18999999999999978,0.13928886961745077,0.22666666666666638,0.04504688397824114,0.07666666666666665,0,0,0,0,0.12578689746757873,0.22333333333333305,0.11725747742706123,0.23999999999999969,0.02872403336436719,0.04666666666666667,0,0,0,0,0,0,0.25407700207196077,0.35333333333333367,0.19348441441916303,0.2699999999999998,0.09362728145215336,0.13333333333333322,0,0,0,0,0,0,0.013786611307001982,0.6899999999999993,0.09589913751203538,0.4400000000000009,0.061219657764490974,0.10999999999999992,0,0,0,0,0,0,0.003553157129802166,0.07999999999999997,0.0,0.0,0.019671943102801688,0.05,0.009720375001809205,0.030000000000000002,0,0,0,0,0.0,0.0,0.0,0.0,0.00666682488057775,0.01,0.0307537028448334,0.05333333333333334,0.012072515891607847,0.02666666666666667,0.011160591350177176,0.03333333333333333,0.07996211218325228,0.15999999999999984,0.04762482949152123,0.11666666666666657,0.034165430473100375,0.4533333333333343,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.33333333333333354,0.0,0.7599999999999986,0.0,0.1666666666666665,0.010391677319741149,0.05666666666666667,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0006893551651746014,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.0,0.013482387280724721,0.023333333333333334,0.05411390724974681,0.13999999999999987,0.057093304093977386,0.08666666666666663,0.001941505123921886,0.0033333333333333335,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
255000,0.09126223616177503,0.12666666666666657,0.07381909866438457,0.09999999999999994,0.09008421556876381,0.11666666666666657,0.11176773873372048,0.22666666666666638,0,0,0,0,0.2710384652600528,0.35333333333333367,0.25418979489880605,0.34000000000000025,0.18438711474258002,0.24999999999999967,0,0,0,0,0,0,0.15025305513607706,0.2166666666666664,0.15193654917710292,0.20999999999999974,0.13480119462655996,0.17333333333333314,0.15436969521266047,0.20999999999999974,0.10759365956033497,0.1433333333333332,0,0,0.086224000447709,0.18666666666666645,0.18918830493448263,0.3233333333333335,0.213316449775234,0.3200000000000001,0.05560476647540373,0.07999999999999997,0,0,0,0,0.2275054172131828,0.34000000000000025,0.1423251790618938,0.21999999999999972,0.02633033347707633,0.04,0,0,0,0,0,0,0.17823415419997493,0.23999999999999969,0.16835485013807241,0.2299999999999997,0.13174328455093393,0.1799999999999998,0,0,0,0,0,0,0.1536594065548418,0.62,0.22788633671894767,0.6033333333333335,0.06250940487306957,0.08666666666666663,0,0,0,0,0,0,0.004893958378109766,0.08999999999999996,0.02853415721144797,0.060000000000000005,0.010196347149813333,0.023333333333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.02622041520227072,0.043333333333333335,0.022657491639797578,0.03666666666666667,0.01276497360784443,0.023333333333333334,0.03512512676654368,0.07999999999999997,0.009644100337886496,0.02666666666666667,0.07734056876591731,0.17333333333333314,0.08402704089942278,0.1933333333333331,0.03684714807617987,0.520000000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.33333333333333354,0.0,0.7399999999999988,0.0014704961686933466,0.1933333333333331,0.01232514908833523,0.06999999999999999,0.0013537419978345059,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.0016764826479029819,0.02,0.0,0.0,0.0,0.0,0,0,0,0,7.379020793283684e-05,0.07999999999999997,0.021102597027797335,0.05333333333333334,0.04805999696288153,0.08999999999999996,0.03641238690873717,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
260000,0.07870583711092415,0.060000000000000005,0.1028106570330414,0.08999999999999996,0.11698624912268188,0.14999999999999986,0.1005312873799217,0.15333333333333318,0,0,0,0,0.17243958591114128,0.14999999999999986,0.24447276415842908,0.21999999999999972,0.2129139810501367,0.18999999999999978,0,0,0,0,0,0,0.15378397220846513,0.1566666666666665,0.12899786304015148,0.1199999999999999,0.1661635880182778,0.14666666666666653,0.1282020537113515,0.13666666666666655,0.09192261738934801,0.08666666666666663,0,0,0.2339981502831957,0.3200000000000001,0.15120326132851702,0.16999999999999982,0.14666018056153382,0.13999999999999987,0.030951860376326062,0.03333333333333333,0,0,0,0,0.09187808415540609,0.12666666666666657,0.2348248744823912,0.26666666666666644,0.03176760014910389,0.030000000000000002,0,0,0,0,0,0,0.07624401913938147,0.06333333333333334,0.16678467059785687,0.1299999999999999,0.16329459301822896,0.1299999999999999,0,0,0,0,0,0,0.2557673493577619,0.3733333333333338,0.22055953726227448,0.3,0.08713918764146499,0.07333333333333332,0,0,0,0,0,0,0.031160633239404573,0.08999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.017287464952358854,0.05,0.00529986426201364,0.01,0.031065327771626905,0.03666666666666667,0.02736825979728394,0.03333333333333333,0.029544711516427607,0.03666666666666667,0.0,0.0,0.047191495773535055,0.08999999999999996,0.0694667515935405,0.09999999999999994,0.0309399842963996,0.3200000000000001,0.0,0.0,0,0,0,0,0.025683599586914456,0.016666666666666666,0.00630223550656806,0.01,0.0,0.0,0,0,0,0,0,0,0.0,0.22666666666666638,0.0,0.46666666666666773,0.007327027303523085,0.17333333333333314,0.03182646246460948,0.07666666666666665,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.060000000000000005,0.005936146567068209,0.05333333333333334,0.0,0.0,0.0,0.0,0,0,0,0,0.011490925576703873,0.07666666666666665,0.036268309081042685,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
265000,0.0694545781715173,0.10333333333333326,0.10740711039299977,0.15333333333333318,0.06978237040543671,0.1666666666666665,0.08647210748871474,0.3200000000000001,0,0,0,0,0.186477494998582,0.18999999999999978,0.20015478656959265,0.2033333333333331,0.15272240235333226,0.14999999999999986,0,0,0,0,0,0,0.15319846973004844,0.2033333333333331,0.13108847082642608,0.14999999999999986,0.16836209911461136,0.19666666666666643,0.16691389133130546,0.1933333333333331,0.08291847747013009,0.08666666666666663,0,0,0.1433175671912904,0.23999999999999969,0.13947463036480912,0.18999999999999978,0.1170343866921759,0.13333333333333322,0.03964110165753744,0.05,0,0,0,0,0.3337599263588921,0.5233333333333343,0.18322574300775707,0.30333333333333334,0.02071495783411519,0.030000000000000002,0,0,0,0,0,0,0.20418933465813657,0.22666666666666638,0.0930012737111261,0.10333333333333326,0.05710037799454884,0.07666666666666665,0,0,0,0,0,0,0.24214819648313948,0.37000000000000044,0.23188018240260785,0.4100000000000007,0.04261701261107723,0.05,0,0,0,0,0,0,0.0057256111138685355,0.07333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.01054143109381951,0.09666666666666661,0.03328465771715124,0.05666666666666667,0.039010684368728225,0.05666666666666667,0.006163887045107913,0.0033333333333333335,0.0,0.0,0.005455693356419037,0.016666666666666666,0.05467074870866835,0.13666666666666655,0.008893321306166888,0.06333333333333334,0.0,0.47333333333333444,0.0,0.0,0,0,0,0,0.011779007893684652,0.060000000000000005,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.27999999999999986,0.0,0.5933333333333336,0.015677235126705973,0.28666666666666657,0.04637962561009233,0.12666666666666657,0.004965386564526268,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.001905304569376679,0.0833333333333333,0.0066369794099843706,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0010412756597681528,0.13333333333333322,0.0025597338569577936,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
270000,0.01582900828224015,0.23666666666666636,0.04623340508294256,0.13999999999999987,0.08808688971963968,0.26666666666666644,0.022469618887282574,0.3200000000000001,0,0,0,0,0.1752173594669677,0.18999999999999978,0.13564067086549386,0.14999999999999986,0.11069849195990193,0.13333333333333322,0,0,0,0,0,0,0.168707062703283,0.2299999999999997,0.1422361169042137,0.1799999999999998,0.09584995298791907,0.1933333333333331,0.07736677674535704,0.09999999999999994,0.06482199549829792,0.07999999999999997,0,0,0.1392591875804541,0.3266666666666668,0.12003052906078239,0.18999999999999978,0.14485394305400764,0.20666666666666642,0.042685802019847396,0.060000000000000005,0,0,0,0,0.30242495905354977,0.5633333333333339,0.26625433803353515,0.4900000000000012,0.05275681246171956,0.06999999999999999,0,0,0,0,0,0,0.09363763035312411,0.12666666666666657,0.19020274148174082,0.2766666666666665,0.1529514865256542,0.18999999999999978,0,0,0,0,0,0,0.1984322784933391,0.36333333333333373,0.1319886051497092,0.27999999999999986,0.0346829341360438,0.04,0,0,0,0,0,0,0.0002210996962806344,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.004457779655065062,0.17666666666666647,0.023664776415643143,0.06999999999999999,0.0,0.0,0.0,0.0,0.010473225211777092,0.043333333333333335,0.005076728683020509,0.03666666666666667,0.04836198431759236,0.13666666666666655,0.00944889262222782,0.11666666666666657,0.0013225931169683507,0.5666666666666672,0.0,0.0,0,0,0,0,0.013669397052140502,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.045225405967083465,0.33333333333333354,0.005965659805149301,0.7599999999999986,0.02657601250895673,0.45666666666666766,0.03188151437776369,0.12333333333333323,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.00214370521186694,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.005334215785386612,0.13999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
275000,0.007486005018565622,0.29666666666666663,0.050231542733125814,0.31666666666666676,0.05266511256720353,0.1799999999999998,0.027476637090360276,0.19999999999999976,0,0,0,0,0.0030087900707107583,0.0033333333333333335,0.06548661513095037,0.08999999999999996,0.11868019678481863,0.15999999999999984,0,0,0,0,0,0,0.08446207871621202,0.12666666666666657,0.10360848806310274,0.1299999999999999,0.13574875018496013,0.24666666666666634,0.12763207341509372,0.1433333333333332,0.0739421179068066,0.0833333333333333,0,0,0.1420948127133332,0.24999999999999967,0.15747719625304765,0.23999999999999969,0.09303421029932862,0.13333333333333322,0.02360755397841908,0.03666666666666667,0,0,0,0,0.27287480232105177,0.5033333333333345,0.27751250146191,0.6633333333333329,0.032697428631880826,0.07999999999999997,0,0,0,0,0,0,0.24189842552997437,0.29666666666666663,0.21099905326022284,0.243333333333333,0.10548411952050651,0.17333333333333314,0,0,0,0,0,0,0.11176335916803952,0.17333333333333314,0.17533759156212986,0.3200000000000001,0.05138616344216608,0.07666666666666665,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00898368897264189,0.016666666666666666,0.03383726856155501,0.06999999999999999,0,0,0,0,0.0022309373734877612,0.253333333333333,0.0,0.0,0.0,0.0,0.014533453984538043,0.03666666666666667,0.03377017929458217,0.09333333333333328,0.010415892114482331,0.03333333333333333,0.004544123430130862,0.016666666666666666,0.026873246042775453,0.2299999999999997,0.05297486232258619,0.5500000000000007,0.014770867182814668,0.043333333333333335,0,0,0,0,0.009555507462040723,0.07666666666666665,0.00038002436475260374,0.0033333333333333335,0.0,0.0,0,0,0,0,0,0,0.10809174477463014,0.3233333333333335,0.09218816061335057,0.5966666666666669,0.019896854086669503,0.5366666666666675,0.0031579381044201356,0.016666666666666666,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00722762678143715,0.09666666666666661,0.009102535428926507,0.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.015564230277649211,0.060000000000000005,0,0,0,0
