Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6
5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1629966208633437,0.29666666666666663,0.15477926559027663,0.5733333333333338,0.018946735216090745,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0.07600915596015215,0.26666666666666644,0.08083672724808535,0.17666666666666647,0.08263186792794873,0.13333333333333322,0.03559361657435835,0.06333333333333334,0,0,0,0,0.1141862216634191,0.4233333333333341,0.13264584480846997,0.520000000000001,0.045651811521789126,0.16999999999999982,0,0,0,0,0,0,0.1417542686010955,0.27999999999999986,0.20787847144834792,0.553333333333334,0.1660665867163084,0.37666666666666715,0,0,0,0,0,0,0.0024760662853628573,1.6033333333333433,0.12544917737847186,0.4900000000000012,0.0866084788968553,0.20999999999999974,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.07827460187600455,0.253333333333333,0.031993830247394536,0.22333333333333305,0.0,0.08666666666666663,0.023288630451316128,0.06333333333333334,0.023193197746765985,0.060000000000000005,0.015255432283659179,0.03666666666666667,0.0185448451683905,0.6699999999999995,0.02870918130054027,0.1933333333333331,0.03270725793681846,0.5833333333333337,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0030378445935133756,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0027006995927026673,0.18333333333333313,0.0,0.34666666666666696,0.022953851628946052,0.13666666666666655,0.03476111929831316,0.060000000000000005,0.048258109036120544,0.09666666666666661,0.013881855015213421,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
10000,0.0967610314255465,0.13999999999999987,0.03599244610524434,0.05,0.05355672892431923,0.08666666666666663,0.04365769452415157,0.14666666666666653,0,0,0,0,0.2365164614928819,0.5833333333333337,0.24498115941356566,0.4900000000000012,0.1699742481701505,0.2933333333333333,0,0,0,0,0,0,0.16576843427633714,0.34000000000000025,0.18113038839950718,0.5333333333333342,0.15613752910376616,0.40666666666666734,0.18117299079605062,0.4700000000000011,0.10778999115968244,0.27999999999999986,0,0,0.08047554533129697,0.21999999999999972,0.10561466156059393,0.1799999999999998,0.09897421065086696,0.17666666666666647,0.020232936057305105,0.03666666666666667,0,0,0,0,0.1573262209661528,0.49333333333333457,0.12759796962734904,0.5033333333333345,0.014468285939472383,0.10333333333333326,0,0,0,0,0,0,0.24691289645807335,0.4333333333333342,0.16157476375932514,0.4400000000000009,0.09381668772242163,0.1799999999999998,0,0,0,0,0,0,0.17018736469500825,1.7033333333333456,0.21403366215536368,0.7033333333333325,0.03887122162588117,0.06666666666666667,0,0,0,0,0,0,0.029609885964280592,0.1566666666666665,0.029097729741875786,0.12666666666666657,0.019229740454274384,0.13333333333333322,0.0015923382328858278,0.06666666666666667,0,0,0,0,0.03833573524090014,0.22666666666666638,0.033007170163483444,0.1433333333333332,0.0322817460419462,0.07999999999999997,0.032543378172405074,0.07333333333333332,0.039055892575833744,0.09333333333333328,0.008283273805774188,0.02,0.0286709582713086,0.49333333333333457,0.012027748645308822,0.23999999999999969,0.00352197715157696,0.5600000000000006,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.013233819329939764,0.060000000000000005,0,0,0,0,0,0,0.0015756329323511984,0.13666666666666655,0.0,0.6666666666666662,0.0005511000928793864,0.46666666666666773,0.0037358378800027847,0.06666666666666667,0.0,0.0,0,0,0.005790950110177359,0.013333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0006941440748346009,0.13333333333333322,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.01339717400176737,0.38333333333333386,0.0294425217775892,0.14666666666666653,0.04300025818115049,0.08666666666666663,0.011293228155806731,0.023333333333333334,0.006700600989436463,0.03666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
15000,0.04090993672679122,0.05333333333333334,0.09412408512528765,0.1433333333333332,0.10816502637028792,0.1566666666666665,0.09015075374038306,0.2933333333333333,0,0,0,0,0.26051294009233833,0.6666666666666662,0.25863973036306426,0.6166666666666667,0.16298520066379535,0.31666666666666676,0,0,0,0,0,0,0.2175232724354828,0.42666666666666747,0.25727079198741293,0.6566666666666663,0.2421044548802479,0.520000000000001,0.20646336913974264,0.4700000000000011,0.155523620043294,0.3300000000000002,0,0,0.08742713608164178,0.15333333333333318,0.10277336059540663,0.18999999999999978,0.12314306074659938,0.22333333333333305,0.03608115122682966,0.06333333333333334,0,0,0,0,0.19956854630830806,0.6233333333333333,0.16375105384890865,0.5266666666666676,0.022610354522873213,0.0833333333333333,0,0,0,0,0,0,0.16066853197913658,0.36333333333333373,0.20315224001713714,0.45000000000000095,0.11449756273612895,0.2166666666666664,0,0,0,0,0,0,0.23995316780091383,1.2300000000000013,0.27144870321381775,0.7333333333333322,0.052231710999442335,0.11333333333333324,0,0,0,0,0,0,0.021072117056976467,0.23333333333333303,0.025937075836116645,0.11333333333333324,0.04950642027785925,0.1933333333333331,0.0027008889709874617,0.016666666666666666,0,0,0,0,0.0022487619011674373,0.25999999999999973,0.03871412802746334,0.19999999999999976,0.057237402722475,0.09333333333333328,0.032627683651308706,0.06333333333333334,0.02730132893067141,0.0833333333333333,0.02335370664790438,0.09999999999999994,0.08086965603716315,0.4766666666666678,0.003797849430611724,0.30333333333333334,0.01620916018650522,0.6633333333333329,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.17333333333333314,0.0,0.8666666666666641,0.0,0.6066666666666668,0.003958168729937776,0.10333333333333326,0.0028833554101592544,0.013333333333333334,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.17333333333333314,0.0,0.0,0.0014615768943466144,0.01,0,0,0,0,0.00077234553084611,0.17333333333333314,0.0077964271512862525,0.4900000000000012,0.03017141603818351,0.1933333333333331,0.004117518436548784,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.006415119561532255,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
20000,0.10844252912783131,0.1666666666666665,0.0856430773984163,0.13333333333333322,0.0946484776952205,0.13666666666666655,0.08484218878702049,0.28666666666666657,0,0,0,0,0.19102627010692372,0.5333333333333342,0.19381747881602593,0.40000000000000063,0.17355026822647351,0.4533333333333343,0,0,0,0,0,0,0.25442096411968756,0.48000000000000115,0.22417856300897854,0.5233333333333343,0.21087003923131753,0.4833333333333345,0.14639674587829607,0.3233333333333335,0.04681067569358298,0.1433333333333332,0,0,0.10847114769814462,0.20666666666666642,0.12639485919081395,0.23333333333333303,0.17240583394682957,0.2766666666666665,0.04125403947094856,0.06666666666666667,0,0,0,0,0.22891858821809702,0.586666666666667,0.12182806372556336,0.3133333333333334,0.029078881127289534,0.05,0,0,0,0,0,0,0.11553162331698719,0.30333333333333334,0.09769107527401814,0.26666666666666644,0.10655098679053022,0.18999999999999978,0,0,0,0,0,0,0.2780507137779817,0.8466666666666643,0.24805235311474658,0.6399999999999998,0.10341017274671506,0.2033333333333331,0,0,0,0,0,0,0.0047675135928046284,0.23999999999999969,0.037779149840895525,0.18666666666666645,0.011996935726137126,0.05333333333333334,0.0,0.0,0,0,0,0,0.0,0.23999999999999969,0.021163837136777518,0.3600000000000004,0.023969037656402403,0.04,0.021248218089083743,0.05,0.06213277663370603,0.2033333333333331,0.017847265115476865,0.06666666666666667,0.06060719880676682,0.2899999999999999,0.025034676083090984,0.40000000000000063,0.0073189104229114555,0.7099999999999991,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.15999999999999984,0.0,0.7999999999999982,0.0,0.5600000000000006,0.03614744159037827,0.243333333333333,0.004320887053659009,0.02,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.01839125585000606,0.09666666666666661,0.0,0.0,0.00234666124444142,0.02666666666666667,0,0,0,0,0.0,0.15999999999999984,0.0018742903699696207,0.4966666666666679,0.0073626912289255315,0.1433333333333332,0.0022842273267233487,0.0033333333333333335,0.02723523095454985,0.04666666666666667,0.010814127133630795,0.02666666666666667,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
25000,0.027393614097496424,0.17333333333333314,0.09611792113619168,0.21333333333333307,0.08924469176009536,0.1566666666666665,0.09284744856140129,0.356666666666667,0,0,0,0,0.16283160759131904,0.4400000000000009,0.21128174502146307,0.4300000000000008,0.12330566289121046,0.5266666666666676,0,0,0,0,0,0,0.23107303259173081,0.3933333333333339,0.16124877999254636,0.47333333333333444,0.09004607267481318,0.3300000000000002,0.08356039449363487,0.1666666666666665,0.08091720692822096,0.3233333333333335,0,0,0.18955883069443186,0.356666666666667,0.20235619226076557,0.34000000000000025,0.1992518340379012,0.3133333333333334,0.0541420143727739,0.08666666666666663,0,0,0,0,0.2317110080997157,0.5633333333333339,0.1775318640735312,0.4966666666666679,0.032697229439948274,0.04666666666666667,0,0,0,0,0,0,0.14070934046776742,0.33333333333333354,0.14995737282494204,0.34666666666666696,0.08080875517192912,0.1933333333333331,0,0,0,0,0,0,0.23549687496729912,0.7099999999999991,0.22630206064797598,0.6366666666666665,0.0016897228633851672,0.0033333333333333335,0,0,0,0,0,0,0.0025440037510597925,0.2766666666666665,0.019873706249188824,0.2033333333333331,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25999999999999973,0.0007495887713362479,0.4333333333333342,0.03181974226654104,0.1433333333333332,0.051759362062071025,0.15333333333333318,0.05382430182702911,0.19666666666666643,0.025611382208737606,0.13333333333333322,0.048408616333762956,0.24999999999999967,0.02403582664254196,0.44333333333333425,0.00020825635186235304,0.7799999999999984,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.004329785904974542,0.023333333333333334,0,0,0,0,0,0,0.014574943052999322,0.17333333333333314,0.0022171159960759764,0.8666666666666641,0.00040378134868071004,0.6366666666666665,0.042486444908959226,0.46666666666666773,0.0014709971611954254,0.006666666666666667,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17333333333333314,0.0007379009891184665,0.6066666666666668,0.013792320694876108,0.11666666666666657,0.030639506070607257,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
30000,0.006636117422180345,0.3200000000000001,0.059140953501277134,0.22666666666666638,0.07415914094948034,0.19666666666666643,0.027349395511765906,0.13666666666666655,0,0,0,0,0.11101377473040672,0.3866666666666672,0.05598688250835924,0.1299999999999999,0.13475117992451052,0.46666666666666773,0,0,0,0,0,0,0.12857782143906143,0.25999999999999973,0.10171102161997438,0.2933333333333333,0.07669162228933783,0.2766666666666665,0.08116843000405959,0.2033333333333331,0.0866198284691596,0.3,0,0,0.17391796428787856,0.2933333333333333,0.20970491092122212,0.34666666666666696,0.15551040523273893,0.23333333333333303,0.022978103964033894,0.04,0,0,0,0,0.25098595120461237,0.5733333333333338,0.26548081124543327,0.7099999999999991,0.032376541791917915,0.04666666666666667,0,0,0,0,0,0,0.17204678870626594,0.31666666666666676,0.1556142465343398,0.3266666666666668,0.10617857042622901,0.17666666666666647,0,0,0,0,0,0,0.18692260976356276,0.6333333333333332,0.08490087324661393,0.2766666666666665,0.05264354350640625,0.11666666666666657,0,0,0,0,0,0,0.0009804130916488177,0.23999999999999969,0.0015186306250854207,0.15999999999999984,0.0016531920128284607,0.0033333333333333335,0.022480337319156125,0.04666666666666667,0,0,0,0,0.0,0.23999999999999969,0.0,0.40000000000000063,0.03466949428027206,0.2699999999999998,0.055853186866383,0.17333333333333314,0.06126602053939415,0.21333333333333307,0.0005434154758319784,0.0033333333333333335,0.038095014073152175,0.3133333333333334,0.03959411659805559,0.4100000000000007,0.017303077016120768,0.7099999999999991,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.007923293117253085,0.060000000000000005,0,0,0,0,0,0,0.06364540726573273,0.2566666666666664,0.05412652957170817,0.653333333333333,0.001518706592564834,0.6399999999999998,0.003674905557615684,0.40000000000000063,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.5600000000000006,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
35000,0.0058464834895564175,0.42666666666666747,0.04970713772481034,0.3200000000000001,0.03980990649311482,0.11666666666666657,0.005318928384392277,0.016666666666666666,0,0,0,0,0.05811362766704039,0.23666666666666636,0.07080425363702975,0.13666666666666655,0.06579515373231852,0.23999999999999969,0,0,0,0,0,0,0.10277320119062315,0.18999999999999978,0.1321188218169726,0.3133333333333334,0.10628380002889923,0.2299999999999997,0.18195218168091834,0.3933333333333339,0.08407165172597383,0.2166666666666664,0,0,0.19901884773274595,0.3500000000000003,0.0720178011698756,0.10999999999999992,0.12060608733731115,0.23666666666666636,0.02021647134313674,0.03333333333333333,0,0,0,0,0.3536809838395319,0.7399999999999988,0.2649551672295075,0.6433333333333331,0.044130882418461186,0.06666666666666667,0,0,0,0,0,0,0.18384632599390613,0.30333333333333334,0.19769635790468987,0.3133333333333334,0.1571610195453807,0.23333333333333303,0,0,0,0,0,0,0.15294990607639003,0.4466666666666676,0.17716267293475937,0.42666666666666747,0.06204532111612074,0.10999999999999992,0,0,0,0,0,0,0.011088809483795339,0.23999999999999969,0.007232773270632644,0.18333333333333313,0.02662276370772232,0.05666666666666667,0.03272409526655166,0.10999999999999992,0,0,0,0,0.0,0.23999999999999969,0.004478258081148084,0.4233333333333341,0.05111227435756777,0.3233333333333335,0.06101411795030363,0.20666666666666642,0.01302301698670548,0.043333333333333335,0.009919830906691348,0.03333333333333333,0.028893340273682892,0.4533333333333343,0.055372671516185246,0.4233333333333341,0.06083269322356701,0.5133333333333344,0.014037775379577712,0.02666666666666667,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.12605858549600768,0.4400000000000009,0.09287887878474235,0.3733333333333338,0.0567894570937153,0.5800000000000004,0.0007593543447789168,0.40000000000000063,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.5600000000000006,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
40000,0.006894619669476096,0.5100000000000011,0.020995424269589245,0.2899999999999999,0.009051265563529157,0.07999999999999997,0.0,0.0,0,0,0,0,0.001179240926884452,0.0833333333333333,0.08040862206117198,0.2033333333333331,0.07715441323058725,0.24999999999999967,0,0,0,0,0,0,0.11799830589589459,0.1933333333333331,0.08124494787735939,0.3133333333333334,0.1409428080056695,0.3266666666666668,0.09519838701633186,0.2933333333333333,0.04974423633587874,0.10999999999999992,0,0,0.051866824497912835,0.10333333333333326,0.07666383835619188,0.1566666666666665,0.0674385042243119,0.1933333333333331,0.023962781028771505,0.04,0,0,0,0,0.29419206923873487,0.7399999999999988,0.24915961235714432,0.5766666666666671,0.055800328249595355,0.08666666666666663,0,0,0,0,0,0,0.23603688334167178,0.34666666666666696,0.2113668815914471,0.3233333333333335,0.14931364856321894,0.21333333333333307,0,0,0,0,0,0,0.1634473157246101,0.42666666666666747,0.1854417615180446,0.48666666666666786,0.06094432121202137,0.10999999999999992,0,0,0,0,0,0,0.027328523841436428,0.2033333333333331,0.015055128357031582,0.23999999999999969,0.027715117439491788,0.11666666666666657,0.05201287767416549,0.21333333333333307,0,0,0,0,0.006102196351450552,0.23999999999999969,0.0,0.48666666666666786,0.04599548462927015,0.4233333333333341,0.02527700337944883,0.10666666666666659,0.031405533298641514,0.09333333333333328,0.016217063644545268,0.05666666666666667,0.01693921315313424,0.5833333333333337,0.034023659405795326,0.4766666666666678,0.07684370301659633,0.34666666666666696,0.019881632055720005,0.043333333333333335,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.11615135367742228,0.39000000000000057,0.07580804548743232,0.2833333333333332,0.09781125639566363,0.42666666666666747,0.028136981828403105,0.33333333333333354,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15999999999999984,0.0,0.5600000000000006,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.001620761195207253,0.0033333333333333335,0.0,0.0,0,0,0.0,0.0,0.006243611437168934,0.023333333333333334,0,0,0,0,0.0,0.0,0,0,0,0,0.006164577759000693,0.03666666666666667,0,0,0,0
45000,0.009610527622652184,0.6066666666666668,0.003955386568112491,0.31000000000000005,0.002397257246795229,0.03666666666666667,0.0,0.0,0,0,0,0,0.01529083937469738,0.18999999999999978,0.02567302412381093,0.0833333333333333,0.0561822300518738,0.23666666666666636,0,0,0,0,0,0,0.09419293573515324,0.18999999999999978,0.10366304901722265,0.44333333333333425,0.06317736447046965,0.22666666666666638,0.05457022476362008,0.25999999999999973,0.03353491254139741,0.09999999999999994,0,0,0.031912105306571605,0.19999999999999976,0.07623391436186999,0.18333333333333313,0.060328444896841846,0.19999999999999976,0.011782778984314467,0.023333333333333334,0,0,0,0,0.1739779141847089,0.5833333333333337,0.17427283241689004,0.42000000000000076,0.0554948963029592,0.08666666666666663,0,0,0,0,0,0,0.2767022267363038,0.3600000000000004,0.2899514205928206,0.42000000000000076,0.18961620778109298,0.29666666666666663,0,0,0,0,0,0,0.1685825941385365,0.5566666666666673,0.15420649925322993,0.40000000000000063,0.06567458994692613,0.11666666666666657,0,0,0,0,0,0,0.029039995609674327,0.15333333333333318,0.0244231707439554,0.17666666666666647,0.0444058866602367,0.29666666666666663,0.045562592119934894,0.3066666666666667,0,0,0,0,0.04195469595621326,0.23333333333333303,0.009091645754153848,0.5100000000000011,0.019867507540930387,0.6233333333333333,0.03128675893964388,0.11333333333333324,0.049102466683161886,0.13999999999999987,0.003721054881147355,0.016666666666666666,0.016673813832122603,0.7699999999999985,0.04122083618746834,0.4333333333333342,0.02949834467707149,0.21999999999999972,0.004434340351135237,0.01,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.07937502657764542,0.2899999999999999,0.11603040677852887,0.38333333333333386,0.08279428886171211,0.2933333333333333,0.04374926963739042,0.22333333333333305,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0.007336491411260398,0.17333333333333314,0.0004165098905683127,0.6066666666666668,0.0,0.08666666666666663,0.010143740736439779,0.016666666666666666,0.05701293930637229,0.10666666666666659,0.02836109899796986,0.05666666666666667,0.0,0.0,0,0,0.0,0.0,0.008163785565836634,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
50000,0.0012606082155239534,0.5600000000000006,0.007230973861674952,0.3200000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0.008683261914239378,0.23999999999999969,0.05083615996851499,0.13666666666666655,0.029298080527203754,0.10999999999999992,0,0,0,0,0,0,0.01013048534657303,0.2166666666666664,0.010466701985179398,0.2633333333333331,0.022840227371441448,0.28666666666666657,0.035435929523592494,0.2033333333333331,0.023611406066630886,0.06333333333333334,0,0,0.0136064771513287,0.3200000000000001,0.03898719494551181,0.15999999999999984,0.05972194966883029,0.22333333333333305,0.006408340345429066,0.016666666666666666,0,0,0,0,0.0457444233630019,0.40000000000000063,0.06060995971168759,0.4300000000000008,0.0,0.0,0,0,0,0,0,0,0.24066302496431033,0.31666666666666676,0.18281147043965962,0.26666666666666644,0.1171535101095002,0.20999999999999974,0,0,0,0,0,0,0.17823285195199337,0.62,0.14641529697849923,0.34666666666666696,0.09874590812568418,0.18666666666666645,0,0,0,0,0,0,0.04210739540398606,0.2166666666666664,0.027149756432957417,0.13333333333333322,0.04595662800727937,0.3066666666666667,0.01920545018364652,0.22333333333333305,0,0,0,0,0.052625867165058765,0.13999999999999987,0.0601498751844075,0.37000000000000044,0.004365300875693731,0.6699999999999995,0.036415389973091836,0.20666666666666642,0.00612561131981593,0.016666666666666666,0.0,0.0,0.02187365569136761,0.6299999999999999,0.04627756950497706,0.46666666666666773,0.017972671610667616,0.2699999999999998,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.05371686367468063,0.33333333333333354,0.06927577625245301,0.3066666666666667,0.04982570464776585,0.17333333333333314,0.028010102701810292,0.09999999999999994,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.003941922740825129,0.016666666666666666,0,0,0,0,0.055629967286480675,0.2166666666666664,0.020232709435474377,0.47333333333333444,0.03129961714847382,0.1199999999999999,0.06709618726353846,0.13999999999999987,0.032280875726176536,0.060000000000000005,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.005835355786723655,0.030000000000000002,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0
