Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
90000,0.0,0.0,0.0,0.0,0.0,0.0,37.863105478809715,65.63192789919653,0.5769007050495806,34.217571124675,65.18142238588298,0.5249589510658769,60.60710118657041,130.09014814503945,0.4658854037048113,11.071710348066162,74.06176615529495,0.14949292898107056,0.9423110833283045,136.34277213214878,0.006911338742731294,0.0,0.0,0.0,4.095015352109479,12.148240927015847,0.33708710394463665,18.59391844732769,44.903481989422254,0.41408633859859223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8305972437845455,9.482743484861855,0.40395453593147046,0.186689087515097,1.0423431255865636,0.17910521298832416,0.0,0.0,0.0
100000,30.607358822236918,54.172130044238344,0.56500194467602,33.99604649735649,56.86679431304257,0.5978189364818722,66.26579792928354,100.73074151485466,0.6578507904611364,66.42830206522652,98.3832094136922,0.6751995839645941,57.6448704265758,99.50005009829155,0.5793451397223526,51.52408163358599,84.20043865067737,0.6119217721340398,24.98687999399986,177.48853076000213,0.14078025147318854,2.3265129540613,4.874953930911184,0.47723793640578016,22.962555444336097,48.59296370806353,0.47254898018343516,10.678039255036891,39.926495069412404,0.2674424398253107,1.9392375613696278,7.95896917507987,0.24365436260785203,2.7531919137004097,34.23472076425312,0.08042104191996831,0.0,0.0,0.0,0.06287193815234127,4.295472812543534,0.014636791081238876,13.734434575208597,31.817099850523434,0.4316683368293433,0.32418042648681966,2.531404733567369,0.1280634511692526,0.0,0.0,0.0
110000,68.62675256314455,103.57993594777767,0.6625487063222784,75.60614475944668,117.10704252601283,0.6456156959360696,64.83445876591887,98.0198575364095,0.6614420832211074,76.17669049327294,122.41885891848665,0.6222627066308114,69.88185304422638,100.48682745463829,0.6954329718069008,50.588686034963736,71.95984624771566,0.7030127032347523,64.52220968044584,222.43002357861687,0.2900786892091515,2.917136182237787,4.874953930911185,0.5983925640283005,24.725743475879867,59.02327157469335,0.4189151637348616,11.21166226837014,56.958850306779475,0.19683793138352168,0.4540931455062501,2.1318667433249665,0.2130025935851992,2.1501616364780216,73.71112126274615,0.02917011164181979,0.0,0.0,0.0,0.0,8.94890169279903,0.0,9.952349728630319,43.04666450364923,0.23119909157622698,0.0,0.0,0.0,0.0,0.0,0.0
120000,47.04503107987479,71.46486211047723,0.6582959749806566,72.02410045826531,103.13130494060368,0.6983728219064627,76.79457262901762,97.87717943228083,0.7846014063181109,52.83565972254446,95.12413829439805,0.5554390365043234,67.17712637647321,94.07277463838471,0.7140974276000868,56.21465973798759,79.99659883551881,0.7027131222612436,52.75470615968045,158.81351854145615,0.3321801987902531,1.9563310966989564,6.861046273134259,0.2851359718064205,16.333060544079103,46.13877362179769,0.3539985843135361,9.48342199376306,55.631653794776845,0.170468094095262,0.3273923316778331,0.9948711468849843,0.3290801353551391,4.31173380526486,88.28954302360066,0.04883629088568611,0.0,0.0,0.0,0.0,8.94890169279903,0.0,4.240035382462832,43.296210384829806,0.0979308661145194,0.0,0.0,0.0,0.0,0.0,0.0
130000,5.204211050589335,40.584983420764836,0.12822996615853394,29.062231664211865,38.07183687059632,0.7633524949949877,84.5671311980394,94.8809392455783,0.8912973656295298,58.18539335719997,96.34628996413338,0.6039193971958912,51.01753242729218,65.94961998250359,0.7735834177790124,53.115261286156056,74.92726258782758,0.7088909890962034,62.30674243271083,127.68849817721282,0.4879589259969073,11.136705708774977,19.680369572937764,0.5658788910188417,16.79300287247933,47.4885781692439,0.35362193436558526,9.302825644411982,36.497904080072274,0.25488657167827045,0.07725342151349242,0.2842488991099955,0.27178089961079405,12.552933047423922,87.6343330568207,0.143242181569235,0.0,0.0,0.0,0.10497583216249279,8.232989557375106,0.01275063346442065,5.660875372889955,50.033949176705285,0.11314068679442828,0.13850296331500875,0.14890616079808053,0.9301358827108658,0.0,0.0,0.0
140000,0.0026249520186872096,42.34954791731984,6.198299976689182e-05,6.769954729352815,14.337179074686633,0.47219572930533305,33.53124924280803,40.377903468418715,0.8304356185564279,50.67227997443119,146.65820036823638,0.3455127626494858,34.67495928787861,48.68101624643657,0.7122891418770824,37.90711821309141,59.59561149724917,0.6360723090296864,57.43163138598353,107.49519228236228,0.5342716280289576,21.219317738175537,39.18018529658247,0.5415828837345088,15.256613945762927,51.41528230726925,0.29673305797653665,8.792325133969838,33.401112218732806,0.2632345017852045,0.0,0.0,0.0,17.463121639459164,62.572551827486556,0.27908597507107025,0.0,0.0,0.0,0.7191529186931411,8.590945625087068,0.08371056576043136,2.477984203055986,50.40826799847615,0.04915828893646764,0.481548924782933,1.7868739295769662,0.26949238936903475,0.0,0.0,0.0
150000,2.9103867210612924,51.52528329940585,0.05648463307129168,7.2555340289216925,21.806969853094763,0.33271628648085716,5.074582896799571,9.844789184879472,0.5154587672221138,7.376482967676873,173.13815321250055,0.042604606961605805,10.85397174182143,55.58845774086335,0.19525585315605226,11.317763077065427,38.823697116465105,0.2915168806080957,28.88847993623296,70.90431468342258,0.40742908333880395,13.191100167223647,28.52750818829512,0.46239931227628134,10.191114858250492,42.45748849239893,0.2400310338675587,9.914574982451162,32.73751396273149,0.30285057667292486,0.0,0.0,0.0,12.260938253834375,47.994130066632366,0.2554674548077437,0.0,0.0,0.0,1.3825756251700732,10.91766006521482,0.12663662514783283,22.012466081875427,65.3810208693106,0.33667975490740504,1.7994971556236357,7.296401879105944,0.2466280209669776,0.0,0.0,0.0
160000,34.9791232738071,83.64035713670656,0.4182086790547203,8.57909868971349,39.156161338429754,0.21909958475152025,6.909994913396071,24.397955806005648,0.283220240594712,0.6993632783377595,173.13815321250055,0.004039336595437738,7.0179752675093,71.04796965696157,0.09877798480933297,1.7325557954555173,38.57641242145578,0.04491231005431414,5.205480889213813,65.4384574487262,0.07954773220766287,4.89007215580139,14.263754094147552,0.3428320569412927,0.0637996465906234,18.529135151307,0.003443206931658822,5.850681781398582,20.571545936040728,0.28440651954836144,0.4259538835986565,0.9948711468849843,0.4281498010394108,9.660465237511541,58.968897010196756,0.16382306143255618,0.0,0.0,0.0,2.55212803283713,9.485835794366974,0.26904619562913734,23.78292168344852,69.87284673056105,0.34037430556047926,5.315824648377764,16.379677687788874,0.3245378053037476,2.2164019476670904,7.098217781338927,0.3122476677869714
170000,77.14802582612278,130.75422919472433,0.5900231778448322,39.817983928836675,80.72193260537864,0.4932734220263643,23.526201554272696,52.93357663174325,0.44444760870672934,8.80397851237315,173.34184515745645,0.05078968961231483,13.262924061366181,97.69095827832265,0.1357640900970585,1.7036812220348676,42.78025223661446,0.03982401068165589,1.274695609267645,66.19760428687847,0.019255917536585412,0.0,0.0,0.0,4.18530887591732,19.87893969875321,0.2105398446467353,14.133857846923084,33.29051250939925,0.4245611371387727,0.9671511719099628,2.2739911928799645,0.4253099901785834,7.804240599884284,75.34914617969609,0.10357437337474765,0.0,0.0,0.0,0.804742073496825,5.011384947967456,0.16058276940453686,6.4401746013649355,41.17507039479494,0.15640955897865463,3.2135763143346794,9.678900451875236,0.33201873811111116,0.6649775567046098,2.028062223239694,0.32788814321601656
180000,67.60725099842948,106.75615204157667,0.633286697820464,82.05938095089782,120.6009769223651,0.6804205326107946,52.405750839487084,74.90600466756149,0.6996201582512346,44.402949001581426,113.86379723033949,0.38996546823181194,63.81507704778686,131.7347770722839,0.4844208831261849,13.20395977715384,54.40263290205315,0.24270810203113394,0.028452757303605424,60.73174705218208,0.0004684989101195817,0.6635784217889814,1.9860923422230758,0.3341125725535117,17.45418790402709,37.794527328493835,0.46181786458983254,19.31582981968005,44.90348198942226,0.43016329611655074,0.0,0.0,0.0,3.0421744499082526,88.94475299038064,0.034202966983755224,0.0,0.0,0.0,0.0,0.0,0.0,3.545041877571915,43.67052920660067,0.08117698461588811,0.220369617853869,0.7445308039904026,0.2959845538596542,0.0,0.0,0.0
