Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.1107708911286616,1.9033333333333269,0.583592412151663,0.721959496802769,1.1133333333333346,0.648466613894702,0.6900284779420468,0.9533333333333353,0.7238060957434043,0.7772873807219457,1.903333333333327,0.40838216150014794,0.15963579108947462,1.1533333333333342,0.138412535626712,0.019135181542652896,0.060000000000000005,0.31891969237754825,0.22086305769675982,0.5966666666666665,0.37016154921244676,0.28988622735160896,0.9933333333333357,0.29183177250161907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008936939070661586,0.49999999999999933,0.0017873878141323196,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.027125329630357374,0.03333333333333333,0.8137598889107213,0.04302592154080811,0.04666666666666667,0.9219840330173166,0.8358328200367752,1.2366666666666666,0.6758755957170689,1.1515946845867937,1.7166666666666626,0.6708318550991047,0.8074172439844984,1.1400000000000015,0.7082607403372784,0.9283661145336879,1.7433333333333283,0.5325235838625376,0.7153194272670949,1.7633333333333288,0.4056631912667845,0.0,0.0,0.0,0.3325887504226537,0.8200000000000013,0.40559603710079656,0.17000785348868339,1.1666666666666674,0.14572101727601425,0.0,0.0,0.0,0.012823913221330639,0.08666666666666667,0.14796822947689198,0.0,0.0,0.0,0.0,0.0,0.0,0.007060933591444962,0.49999999999999933,0.014121867182889943,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.540971154862147,0.8933333333333351,0.6055647255919544,1.0446510080039977,1.1033333333333344,0.9468136024205408,0.7593845668887562,0.9600000000000022,0.7910255905091192,0.8190798486263912,1.2366666666666668,0.6623287185658149,1.2855673577351634,1.9799999999999938,0.6492764433005896,0.9222118678928343,1.5199999999999974,0.6067183341400236,0.9265992097385408,1.8699999999999941,0.4955075987906651,0.04618046163192936,0.10333333333333335,0.44690769321221957,0.28043887551102936,1.0000000000000024,0.2804388755110287,0.06917865562936502,1.1666666666666674,0.059295990539455695,0.0,0.0,0.0,0.12324099703827221,2.1099999999999945,0.0584080554683756,0.0,0.0,0.0,0.0,0.0,0.0,0.06676434533671832,0.6400000000000002,0.10431928958862234,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.06396760894620813,0.8000000000000013,0.07995951118276004,0.199759718345256,0.20666666666666653,0.9665792823157555,0.8079870150365401,1.0333333333333354,0.7819229177772953,0.5947639503157033,0.7533333333333342,0.7895096685606672,0.9702232679464204,1.5933333333333304,0.6089267372048676,1.2860258804456604,1.7699999999999954,0.7265682940370981,0.8742586324908819,1.4066666666666654,0.6215108761783527,0.2118530807219463,0.4533333333333328,0.46732297218076446,0.02163877321809772,0.9833333333333357,0.02200553208620102,0.17437718425902363,0.8700000000000014,0.2004335451253142,0.011887479261110452,0.030000000000000002,0.3962493087036817,0.3470295770039263,1.6799999999999953,0.20656522440709957,0.0,0.0,0.0,0.0,0.0,0.0,0.17430365457185482,0.8000000000000013,0.2178795682148182,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0005170050858769646,0.8333333333333348,0.0006204061030523564,0.17676457047172983,0.5099999999999995,0.3465971970033922,0.17888110749588465,0.3833333333333329,0.46664636738056914,0.21980574573961528,0.4033333333333329,0.5449729233213608,0.752941727979395,1.1033333333333346,0.6824245268695415,1.2279840495942087,1.7999999999999947,0.6822133608856735,0.745758267752818,1.2766666666666666,0.5841448572476381,0.4926593743558168,1.126666666666668,0.43727163404362385,0.2839679511647414,1.25,0.2271743609317931,0.31577050435209325,0.6400000000000002,0.4933914130501455,0.011778750584102271,0.05,0.23557501168204542,0.2023939741673286,0.5966666666666667,0.33920777793407025,0.0,0.0,0.0,0.0,0.0,0.0,0.10759483400663557,0.9933333333333358,0.1083169469865456,0.014493238253314375,0.05,0.2898647650662875,0.0,0.0,0.0
60000,0.17800862862577557,1.1733333333333344,0.15171189939696766,0.10518532161261575,0.8733333333333351,0.12044120795337657,0.0800930419530074,0.30666666666666637,0.2611729628902418,0.007867525104788024,0.333333333333333,0.023602575314364098,0.13727762502735216,0.930000000000002,0.1476103494917762,0.4400155575034773,0.7333333333333341,0.6000212147774685,0.8815669907770497,2.0066666666666597,0.4393190983938801,0.32607340703127374,0.9966666666666691,0.3271639535430832,0.2557654078670439,0.6,0.42627567977840647,0.2553791319293559,0.6666666666666671,0.38306869789403364,0.05613799968904852,0.006666666666666667,8.420699953357278,0.096348254804355,0.5733333333333331,0.16804928163550295,0.028764491424643237,0.07333333333333333,0.3922430648814987,0.0,0.0,0.0,0.41051634201362575,1.0600000000000016,0.3872795679373822,0.07036461991451802,0.2399999999999998,0.293185916310492,0.0,0.0,0.0
70000,0.8733929518239063,1.6466666666666627,0.5304005780307136,0.5522780132517995,1.4599999999999984,0.37827261181630145,0.047689947571657156,0.4599999999999994,0.10367379906882003,0.0,0.30666666666666637,0.0,0.21402049064709774,1.4733333333333312,0.14526277645730637,0.004943760757770244,0.30666666666666637,0.016120958992729074,0.27602139638971945,2.163333333333329,0.1275907841554946,0.12685167115566956,0.34333333333333294,0.3694708868611739,0.03653516188454014,0.45333333333333276,0.0805922688629563,0.16670794635097222,0.8966666666666684,0.18591964277060063,0.026458173847598073,0.09333333333333334,0.28348043408140794,0.058920660785649996,0.8333333333333348,0.07070479294277987,0.0,0.0,0.0,0.0,0.0,0.0,0.11626795901398741,0.22333333333333313,0.520602801555168,0.11159527606600925,0.35333333333333294,0.3158356869792718,0.058973145892153536,0.24333333333333312,0.2423553940773435
80000,1.0476906395247167,1.4933333333333316,0.7015785532531593,1.597859132454306,2.5733333333333395,0.6209297146843143,0.5455112269811319,1.1433333333333342,0.4771235221409313,0.02993280871474212,0.3299999999999997,0.09070548095376409,0.10768038946543014,1.5299999999999974,0.0703793395198891,0.013152916470372589,0.3566666666666663,0.036877335898240944,0.06748455213519695,2.5000000000000036,0.026993820854078743,0.02137215262576252,0.12333333333333334,0.1732877239926691,0.0003001258560518862,0.49999999999999933,0.0006002517121037732,0.31835923423583323,1.403333333333332,0.22685931180700727,0.0465735514099501,0.13666666666666666,0.34078208348743977,0.21295777314029035,1.0000000000000024,0.21295777314028982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805662122243674,0.3633333333333329,0.22174186850743346,0.04313361396401371,0.13666666666666666,0.3156118094927833
90000,1.1799348007042423,1.7899999999999954,0.6591814529073996,1.6509721934071901,2.45666666666667,0.6720375278455311,1.5013556979630938,2.236666666666665,0.671246958850862,0.34078233615326536,0.49666666666666615,0.6861389318522129,0.4538466066767645,1.1166666666666678,0.4064297970239678,0.3475689510476151,0.8100000000000013,0.42909747042915375,0.026509906420510865,2.5000000000000036,0.01060396256820433,0.0,0.0,0.0,0.09021782724981016,0.6266666666666668,0.1439646179518247,0.3751422156806852,1.3733333333333322,0.2731618075344797,0.0,0.0,0.0,0.18569093171211198,1.0766666666666684,0.1724683576273483,0.0,0.0,0.0,0.0,0.0,0.0,0.0015823097123352468,0.0033333333333333335,0.47469291370057404,0.016195980498939184,0.060000000000000005,0.26993300831565303,0.0,0.0,0.0
100000,1.2829089352041358,2.129999999999996,0.6023046644150885,1.7914160731256865,2.3400000000000007,0.7655624244126863,1.5104115830655966,2.0433333333333277,0.7391900080255795,0.9900212981224347,1.4499999999999984,0.6827733090499557,0.44411490198958375,0.6200000000000002,0.7163143580477155,0.8689156986031964,1.3533333333333324,0.6420559349284707,0.173694956786386,2.7966666666666775,0.06210785105591847,0.0543914093430382,0.13333333333333333,0.40793557007278647,0.18031332245843826,0.5533333333333329,0.3258674502260935,0.1938717767435863,0.7633333333333343,0.2539804935505494,0.0,0.0,0.0,0.05944310174979601,1.006666666666669,0.05904943882430053,0.0,0.0,0.0,0.0,0.0,0.0,0.21486527144117584,0.3866666666666662,0.5556860468306278,0.0014740615645240191,0.006666666666666667,0.22110923467860286,0.0,0.0,0.0
110000,1.1724283411405803,1.9266666666666603,0.6085268206612028,1.4482699999001563,1.8066666666666615,0.8016254611993507,1.6555124032503974,2.12333333333333,0.7796761710755417,0.8585425682589689,1.2100000000000004,0.7095393126107179,0.9106358639380399,1.483333333333331,0.6139118183851964,0.47351041694495744,0.6033333333333334,0.7848238954888797,0.8745464513048593,3.2566666666666886,0.2685403637578874,0.2379463453235673,0.4899999999999994,0.48560478637462773,0.2706398926912118,0.7266666666666675,0.37244021929983234,0.21354159923777488,0.7100000000000006,0.3007628158278517,0.0,0.0,0.0,0.058018101798742956,1.1333333333333346,0.05119244276359667,0.0,0.0,0.0,0.027523755489956375,0.12333333333333335,0.2231655850537003,0.18041714295732098,0.49999999999999933,0.36083428591464245,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.6374828604541736,1.4966666666666646,0.4259350960718315,1.4996258117971635,1.7766666666666615,0.8440670610490626,1.2461372673906548,1.7399999999999956,0.7161708433279643,0.5594570522348983,0.6933333333333338,0.8069092099541797,1.0608870734953362,1.64333333333333,0.6455702272791105,0.8587592794761554,1.1566666666666676,0.7424431811033038,0.7063036217110356,1.9866666666666597,0.3555219572370997,0.11506089424992472,0.2733333333333331,0.4209544911582615,0.5534334965013696,1.6499999999999964,0.33541424030386113,0.1303892574236716,0.8333333333333348,0.15646710890840565,0.0,0.0,0.0,0.10166339158334245,1.3333333333333324,0.07624754368750689,0.0,0.0,0.0,0.023707991190376945,0.14666666666666664,0.16164539447984283,0.0009068096393551558,0.49999999999999933,0.001813619278710314,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.1588187578600752,1.516666666666664,0.1047156645231267,0.20427947657447626,0.39999999999999963,0.5106986914361911,1.2044546132542537,1.5433333333333303,0.7804241554563214,0.7228433246745706,0.7700000000000009,0.9387575645124282,0.6870289759241951,1.1033333333333344,0.622684872438847,1.3612415477281798,1.689999999999996,0.8054683714367947,0.665638282124227,1.1800000000000008,0.5641002390883276,0.18197432426510715,0.25333333333333313,0.7183197010464761,0.42711924709617016,1.9933333333333259,0.2142738697806882,0.13172991781819707,0.6266666666666668,0.2102073156673357,0.0,0.0,0.0,0.25143297032509304,0.9266666666666685,0.27133054351628694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4599999999999994,0.0,0.011496347837743453,0.030000000000000002,0.38321159459144843,0.0077552878483491535,0.023333333333333334,0.3323694792149637
140000,0.043754885952331145,1.7599999999999947,0.02486073065473368,0.14514490979257946,0.476666666666666,0.3044998107536636,0.18951854163693463,0.6066666666666666,0.3123932005004417,0.32144981378035326,0.5099999999999995,0.6302937525104972,0.7816174686637389,1.329999999999999,0.5876823072659696,0.7171179493658228,1.1400000000000012,0.6290508327770369,1.0426749202852148,1.4333333333333316,0.7274476188036392,0.25551720226137015,0.6500000000000004,0.3931033880944154,0.3533733684821856,2.386666666666668,0.14806146724113914,0.08853954513236,0.23333333333333314,0.3794551934244003,0.008832113639690466,0.016666666666666666,0.529926818381428,0.17936683577085805,0.5633333333333331,0.31840266704886055,0.0,0.0,0.0,0.0,0.0,0.0,0.1368810649987507,0.6733333333333338,0.20328871039418406,0.013332253336157335,0.04,0.3333063334039334,0.007927627929672908,0.023333333333333334,0.33975548270026745
150000,0.18004737323275727,2.206666666666664,0.0815924652112194,0.049069685543053576,0.4533333333333328,0.10824195340379478,0.0956290214944012,0.5799999999999998,0.164877623266209,0.00701293408628252,0.49999999999999933,0.01402586817256506,0.13019633630446223,1.0600000000000018,0.1228267323627,0.40849314006036447,1.1533333333333342,0.35418480352054693,0.39384173112066506,0.5899999999999999,0.6675283578316359,0.14136815313882742,0.3599999999999996,0.39268931427452103,0.45523061492415967,1.763333333333328,0.2581648099758947,0.08381986142347457,0.49999999999999933,0.16763972284694936,0.0,0.0,0.0,0.15363389129817104,0.8200000000000014,0.18735840402215947,0.013646041575098144,0.043333333333333335,0.31490865173303406,0.0,0.0,0.0,0.5675521216043549,1.0533333333333352,0.5388153053205891,0.04412008105448135,0.16333333333333327,0.27012294523151853,0.009835311899628382,0.03666666666666667,0.26823577908077406
160000,1.023734239874852,2.680000000000008,0.3819903880130033,0.5150087760726451,1.1566666666666676,0.4452525441550242,0.02691578771422079,0.6666666666666671,0.04037368157133116,0.0,0.49999999999999933,0.0,0.21861796568143027,1.5499999999999972,0.14104384882672946,0.09115943083078153,1.0000000000000024,0.0911594308307813,0.08544584132064487,0.49999999999999933,0.17089168264128995,0.08179672783808126,0.21333333333333318,0.3834221617410062,0.0833863713451206,1.4999999999999973,0.0555909142300805,0.26941474912494495,0.8266666666666679,0.3259049384575942,0.043045375014127106,0.12,0.35871145845105923,0.1664821015351638,1.073333333333335,0.15510754801412752,0.0,0.0,0.0,0.0,0.0,0.0,0.30033946037006787,0.553333333333333,0.5427821572953037,0.13508096880220394,0.43666666666666615,0.30934573008138344,0.06223938946744195,0.21333333333333318,0.29174713812863434
170000,1.2596705620903785,2.3066666666666666,0.546099954663459,1.657647550293744,2.4433333333333365,0.6784369237218589,0.40344394916232396,1.1066666666666678,0.3645577853876418,0.041719142199403356,0.4733333333333327,0.088139032815641,0.19356265534721506,1.5933333333333302,0.12148283808402643,0.12792291989796017,1.1200000000000012,0.11421689276603575,0.0,0.49999999999999933,0.0,0.2088864091337252,0.45999999999999946,0.45410088942114224,0.0002206378835326761,1.4999999999999973,0.00014709192235511765,0.3806090462670969,1.246666666666667,0.3053013740110402,0.03700107685265993,0.09333333333333334,0.3964401091356421,0.0690804376577685,1.1900000000000006,0.058050787947704595,0.0,0.0,0.0,0.0,0.0,0.0,0.041824950642069966,0.1,0.41824950642069963,0.07447809342500847,0.22333333333333316,0.3334840004104859,0.019843814911482714,0.060000000000000005,0.3307302485247119
180000,1.3513581480921146,2.1599999999999966,0.6256287722648689,1.7064454152565327,2.590000000000007,0.6588592336897792,1.394164870026109,2.0699999999999945,0.6735095990464312,0.29820376669629745,0.3866666666666663,0.7712166380076665,0.5456346954777903,1.5899999999999965,0.3431664751432651,0.26582192925390746,1.513333333333331,0.17565325721623867,0.0,0.49999999999999933,0.0,0.16585172588217395,0.37999999999999956,0.43645191021624774,0.13661893131968358,1.7833333333333279,0.07660874653440225,0.514240048515212,1.439999999999998,0.35711114480223105,0.0,0.0,0.0,0.07884046228970157,1.383333333333332,0.05699310526966384,0.0,0.0,0.0,0.0,0.0,0.0,0.13692662761973834,0.333333333333333,0.41077988285921546,0.0,0.0,0.0,0.0,0.0,0.0
