Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.04687824507997905,0.8333333333333348,0.05625389409597476,0.14066312054071628,0.25333333333333313,0.5552491600291436,0.9955197144142257,2.226666666666665,0.44708969210219757,0.5233648936960664,0.9600000000000022,0.5451717642667346,0.906744612031,1.509999999999998,0.6004931205503319,1.0259449662025761,1.9299999999999937,0.5315777026956371,0.6478015869534163,1.4299999999999982,0.45300810276462733,0.130291785675168,0.29666666666666636,0.4391857944106791,0.3396333860560159,2.0299999999999927,0.16730708672710204,0.07654951834204822,1.5533333333333301,0.04928080579960196,0.0,0.0,0.0,0.17644223778585738,0.6533333333333335,0.2700646496722306,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.19125079517244334,1.5133333333333305,0.1263771774267249,0.04584192707825425,0.15999999999999995,0.28651204423908916,0.0,0.0,0.0
20000,0.028867768513358334,0.8333333333333348,0.03464132221602994,0.2982085649490854,0.49999999999999933,0.5964171298981715,0.18557353557010234,0.5466666666666662,0.3394637845794558,0.5049824914821219,1.1100000000000012,0.4549391815154247,0.566680466178987,0.950000000000002,0.5965057538726167,1.1383555294461336,2.0766666666666613,0.5481647814347367,0.8719893627039874,1.6633333333333293,0.5242421018260458,0.06936916421789553,0.1666666666666666,0.41621498530737333,0.4339010520654578,2.7566666666666766,0.15740062348202766,0.15126721403621707,1.796666666666661,0.08419325456561273,0.0,0.0,0.0,0.07646267180790335,0.4666666666666661,0.16384858244550737,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.06750530417465803,1.6666666666666623,0.04050318250479492,0.09059691954052423,0.45333333333333276,0.19984614604527431,0.0,0.0,0.0
30000,0.38487970783741227,1.4999999999999978,0.25658647189160855,0.08964247708351956,0.13999999999999999,0.6403034077394255,0.29268085085150963,0.5333333333333329,0.5487765953465811,0.08574410956312616,1.1633333333333342,0.07370553830641212,0.2156118857510663,0.6633333333333337,0.32504304384582844,0.8683757291592605,1.5399999999999976,0.5638803436099104,0.7368980960955436,2.1533333333333293,0.3422127381248661,0.0,0.0,0.0,0.48645372961709205,2.663333333333341,0.18264845918038447,0.17377343601828,1.873333333333327,0.09276162065032771,0.0,0.0,0.0,0.2297144985372577,0.806666666666668,0.2847700395089967,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.20652887574287362,1.579999999999997,0.1307144783182747,0.14116560521521934,0.7700000000000011,0.18333195482495993,0.0,0.0,0.0
40000,0.6997503412244643,1.6699999999999962,0.41901218037393173,0.4464715642629038,0.6300000000000002,0.7086850226395296,0.17904545390614113,0.33666666666666634,0.5318181799192316,0.13992235906209005,1.4233333333333318,0.09830610706938422,0.16419058459664135,1.160000000000001,0.14154360741089758,0.1963019433565132,0.5766666666666664,0.3404079942598496,0.46767835933883656,2.9433333333333476,0.1588941198206685,0.0040652423728268884,0.13,0.03127109517559145,0.20128796038724697,1.8433333333333275,0.1091978085283441,0.1181398154114182,1.8866666666666603,0.06261827671983318,0.0,0.0,0.0,0.2768377607450387,1.2566666666666666,0.22029530032761702,0.0,0.0,0.0,0.0,0.15999999999999995,0.0,0.3815658782105443,1.2366666666666666,0.3085438368279334,0.24402402338464246,0.8966666666666685,0.27214575098658955,0.0,0.0,0.0
50000,0.8463919772225387,1.8766666666666607,0.45100815837790836,0.980496254025499,1.4433333333333318,0.6793276586781756,0.31333937980156734,0.3699999999999996,0.8468631886528856,0.1974023104318338,1.769999999999995,0.11152672905753354,0.18080634836583725,1.5833333333333302,0.11419348317842376,0.030848504260247413,0.5666666666666664,0.054438536929848395,0.1585840919402159,3.1666666666666856,0.05007918692848893,0.0,0.1666666666666666,0.0,0.0,1.8333333333333273,0.0,0.19236993877864778,2.3566666666666674,0.08162797967976565,0.0,0.0,0.0,0.08364787491295417,1.4299999999999982,0.058495017421646346,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.2068440687911819,0.8400000000000015,0.24624293903712086,0.15132972034764716,0.8133333333333345,0.18606113157497575,0.0,0.0,0.0
60000,1.1821197025562789,2.3666666666666685,0.499487198263216,1.105654811182777,1.713333333333329,0.6453238197564863,0.6826970580105112,0.9966666666666689,0.6849803257630531,0.33992364083890375,0.9800000000000023,0.34686085799888056,0.6612466727859394,2.3300000000000005,0.2837968552729353,0.08989001376809021,0.713333333333334,0.1260140379926497,0.015102133296928801,3.1666666666666856,0.004769094725345909,0.005154345052700848,0.1666666666666666,0.0309260703162051,0.009948849746863888,1.863333333333327,0.005339275356098705,0.28930153510614415,2.913333333333347,0.09930258642087282,0.0,0.0,0.0,0.07606275056083645,1.5899999999999965,0.04783820789989724,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.13256751448399393,0.760000000000001,0.1744309401105181,0.052381474810009744,0.5399999999999995,0.09700273112964777,0.0,0.0,0.0
70000,0.7801531731411855,1.5966666666666638,0.48861367837652625,1.706867823452188,2.29,0.7453571281450602,0.7964268491772114,1.1033333333333346,0.7218370234234536,0.35438001016155,0.5033333333333327,0.7040662453540737,0.6357908807734657,1.7166666666666628,0.3703636198680391,0.7224354938826174,1.4599999999999982,0.4948188314264509,0.29901227924464074,2.7566666666666766,0.10846878328100593,0.07062322016671498,0.1533333333333333,0.46058621847857606,0.15530184718342274,1.8999999999999935,0.08173781430706488,0.2633083106787404,2.279999999999999,0.11548610117488618,0.0,0.0,0.0,0.046671422130867966,1.5333333333333303,0.03043788399839221,0.0,0.0,0.0,0.0,0.1533333333333333,0.0,0.08109685060579974,0.9133333333333353,0.0887921721961309,0.04237820418320241,0.4599999999999994,0.09212653083304884,0.0,0.0,0.0
80000,0.9066558433746579,1.886666666666661,0.4805596342975233,1.2861927825583575,1.8999999999999944,0.6769435697675585,1.398648897852427,2.0266666666666606,0.6901228114403443,0.37172827875898756,0.8200000000000013,0.4533271692182768,0.44017229603902186,1.24,0.35497765809598536,0.937453782997026,1.676666666666663,0.5591175644117463,0.5440818944379076,1.8266666666666613,0.2978550516995853,0.027483904578786328,0.05666666666666667,0.4850100808021116,0.4254770789454778,1.3966666666666652,0.30463752669127325,0.20943206974834044,2.4566666666666697,0.08525050328969072,0.02165439504623422,0.14666666666666664,0.14764360258796064,0.06780355391994972,1.8866666666666605,0.035938279462870995,0.0,0.0,0.0,0.007035247988879688,0.1666666666666666,0.04221148793327814,0.04946023336743056,1.3133333333333326,0.03766007616809435,0.00891945030040253,0.5433333333333329,0.016416166197059885,0.0,0.0,0.0
90000,0.5715979609884098,1.7099999999999957,0.3342678134435153,1.225836528784255,1.9633333333333267,0.6243649552381625,0.960797322985597,1.5733333333333306,0.6106762646094906,0.800904344464838,1.5033333333333314,0.5327523355641945,0.6212444830294244,1.3366666666666662,0.4647714336878488,0.47456882502768727,0.8233333333333346,0.5763993826247205,0.8192588750905939,1.856666666666661,0.44125253595543795,0.011008856167262908,0.02666666666666667,0.412832106272359,0.2907404822149563,0.9200000000000018,0.3160222632771258,0.20975836209194176,2.48666666666667,0.08435322872330087,0.0034388238369710777,0.023333333333333334,0.1473781644416176,0.2834759567472034,2.450000000000003,0.11570447214171553,0.0,0.0,0.0,0.005033249051019041,0.1666666666666666,0.030199494306114256,0.035413194043449156,1.6633333333333291,0.02129049742091137,0.026290692241593087,0.6666666666666671,0.039436038362389604,0.0,0.0,0.0
100000,0.1051159126676055,1.8333333333333273,0.057335952364148644,0.18828994216440867,1.0100000000000025,0.18642568531129525,0.9449036177420199,1.703333333333329,0.5547379360520679,0.4478805850854912,1.0066666666666686,0.44491448849552023,0.8789094522170324,1.6133333333333304,0.5447785860849385,0.534944881457392,0.7933333333333343,0.674300270744611,0.6129683909845678,1.4799999999999984,0.41416783174633004,0.29169374051177777,0.7300000000000006,0.39958046645448975,0.25250573148861466,1.1666666666666674,0.21643348413309815,0.12856855495649183,2.406666666666668,0.05342183723953951,0.006246774798598256,0.07333333333333333,0.08518329270815804,0.31713601402000613,1.6466666666666627,0.1925927210647815,0.0,0.0,0.0,0.0020728552203479553,0.1666666666666666,0.012437131322087737,0.15997142540184497,1.8333333333333273,0.08725714112827937,0.021502282513703425,0.6666666666666671,0.032253423770555116,0.0,0.0,0.0
