Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
50000,41.25263494097051,63.877234775290844,0.6458112203211395,43.77280034549677,56.74631381661662,0.7713769829517824,79.80043640513355,128.8383280282069,0.6193842905789856,76.91631274310271,106.12350332201585,0.7247811308086174,44.0042958560436,77.13309668776627,0.570498239350773,45.92879089751864,115.85287961187127,0.3964406499984173,18.258550405288602,179.15865380393714,0.10191274614772394,3.9741330966759514,12.819323299803495,0.31001114518555517,9.814295591467616,31.04550459126278,0.3161261419545321,2.9300242903102145,23.225938960045983,0.12615310387883727,0.0,0.0,0.0,4.168344051987599,103.19556976784516,0.04039266473710986,0.15980155268187093,0.167213750038616,0.9556723214745599,0.4016034189714192,7.517077421951184,0.05342547328283022,8.945850010208044,29.321641038717665,0.30509377010637045,0.3102390476732439,1.3401554471827246,0.2314948227277877,0.05643662323455341,0.16900518526997452,0.33393427038584444
60000,58.357720414299806,83.28744423739553,0.7006784869993352,49.41061691403213,59.39688473798726,0.8318721955199039,55.18222235128966,92.31273337126186,0.5977747634159926,79.59792209470933,115.69702473494243,0.6879859035015395,76.33372639888309,105.25625134364734,0.7252179839624333,62.76818997367364,123.76598985216972,0.5071521671555012,56.002253340616434,210.73916227107182,0.26574203264878343,1.1950013743846846,3.4305231365671305,0.3483437734748827,19.899454351176914,59.7595286005731,0.3329921573542345,3.2807720028538347,37.05090262674004,0.08854769439506356,0.46864066871519916,1.8476178442149709,0.2536458879646286,3.3487626313408523,132.51621578124914,0.025270587539783167,0.0,0.0,0.0,0.0,8.94890169279903,0.0,11.89041661077757,43.67052920660067,0.27227553287768197,0.7021110509891682,2.978123215961611,0.23575621291493892,0.0,0.0,0.0
70000,32.08425488789447,66.34762507046781,0.4835780459936249,51.93569890760508,58.07159927730193,0.8943390496205061,48.85952011008436,78.33027916665007,0.6237628747132923,30.847270658403605,40.331005101265006,0.7648525143608698,72.84081002184398,92.92153438931355,0.7838959020700486,66.60142273021957,99.65573208876036,0.6683150214671012,68.80518130036292,177.6403601276326,0.38732853981452847,0.0,0.0,0.0,17.027149653838315,73.13486457072192,0.2328185025539077,6.695203091416747,41.80669012808279,0.16014669113734456,0.0,0.0,0.0,11.040838585584584,149.0602674424436,0.07406962817806405,0.0,0.0,0.0,0.0,8.232989557375106,0.0,6.056731861433056,48.661446830212135,0.12446674433183211,0.5821408552524809,2.3824985727692884,0.24434048435791156,0.0,0.0,0.0
80000,7.154878878431994,79.4054023449746,0.0901056939091854,10.309210897299083,17.349191485335076,0.5942185205583357,49.33035445384873,90.17256180933148,0.5470661303618835,36.983849832281564,38.294085651706155,0.9657849039316019,35.35503915534721,45.720684177396514,0.7732832478658774,65.0778752464819,95.57553462110644,0.6809051657882164,68.77338741828255,208.00623365372363,0.3306313768113911,10.993046077066168,27.624738941830078,0.3979420801121208,13.111976265473755,97.55405592906702,0.13440728979026423,10.444438192166377,43.908084605420285,0.2378705034852978,0.0,0.0,0.0,27.667076812006282,133.66283322311415,0.2069915483971789,0.0,0.0,0.0,1.0320345781571365,8.94890169279903,0.11532527829505496,7.295336321241603,62.38647029514367,0.11693779575488328,0.1480469562720179,0.14890616079808053,0.9942298926957915,0.0,0.0,0.0
90000,0.37005691483115183,79.4054023449746,0.0046603493452932795,2.791899719568871,13.85525708898288,0.2015047213948035,9.980196201144361,51.649473694585055,0.19322938816684762,14.652404903484715,33.60917091772079,0.43596448538869137,19.608312899996672,26.314062835911677,0.7451647821269377,44.65405118846183,62.93395487987516,0.7095382973101723,67.02075986189868,207.24708681557135,0.3233857753645545,26.82776124848449,89.01304770145198,0.3013913346553898,20.24071832557878,103.68953114473162,0.19520503277545387,8.963928758968647,26.765129658719662,0.3349107167896098,0.44736249420211405,1.5633689451049753,0.2861528595683312,17.62263077046288,68.79704651189633,0.2561538854348288,0.0,0.0,0.0,0.2983936104332474,8.94890169279903,0.03334416006305642,5.8814693559372415,71.37012201764452,0.08240800477380705,0.12208987729033069,0.5956246431923221,0.20497788109634832,0.0,0.0,0.0
100000,22.84862257773182,116.28480032297345,0.19648847067089817,4.512583367807251,26.385228717280384,0.17102688084154602,4.871882164316663,46.941096258338355,0.10378714074985516,0.38828417147786265,30.553791743382522,0.0127082155543578,9.4168120568287,46.871924426467636,0.2009051723831338,6.48554805749544,11.498738317933947,0.5640225804060859,55.57222250454717,199.35195969878768,0.278764365238819,23.76830497666734,108.15175572651056,0.2197680917614652,12.047989529945022,67.12209885937061,0.1794936352509939,2.299643441064216,23.336538669379536,0.09854261052354077,0.0,0.0,0.0,7.363632637595783,28.33783106323344,0.25985166688179023,0.656174333430934,1.8393512504247758,0.3567422662090226,2.039614237376975,14.49722074233444,0.14069001732317848,16.53771478960901,55.648731503268195,0.2971804449601473,3.0540798529539326,9.381088130279073,0.3255571006839138,0.12656005608350307,0.6760207410798981,0.18721327378407326
110000,77.48608637716003,167.81008362237998,0.46174869057049983,27.280815699914513,62.40889714863569,0.43713023216772057,0.8630570449128006,49.9373364450408,0.017282800933178515,0.2851278098897526,30.553791743382522,0.009331994283541154,12.888321937030478,91.60583124751795,0.14069324803359268,1.7919419483655243,12.240592402961946,0.1463934006929203,12.375832014348187,196.01171361091767,0.06313822672309348,18.91591879520629,94.61021702953515,0.19993526480656074,1.4762689095699875,61.354752156645894,0.024061199135820797,3.689951048590461,32.84811367206505,0.11233372745322964,0.5261289567928833,1.4212444955499777,0.3701889143213798,7.228496518161561,33.25190581408317,0.2173859314584031,0.0,0.0,0.0,2.8882407081374906,17.89780338559807,0.16137403266266676,7.097008550830353,16.969119920279116,0.41823079712867145,1.9712700471463125,7.594214200702104,0.2595752496636273,2.1804055174195924,6.5912022255290035,0.33080543470119295
120000,70.4001173414458,128.98966469816924,0.5457810709577339,71.64096124943408,125.90211876510651,0.5690210931485072,24.418314253023368,66.20264031571129,0.36884199990477395,5.605331386654734,28.516872293823692,0.19656192758098373,15.540668152705548,89.96120232027344,0.17274855995564367,1.1189904266068853,12.364234750466613,0.09050219841261553,6.075079487888452,203.90684072770134,0.029793406960785376,14.255258967038028,73.30486281296051,0.19446539315421318,1.4700538059969157,60.98662364370602,0.024104528471443412,10.233552918822062,43.46568576808607,0.2354398127622749,1.6959265849166643,5.684977982199909,0.29831717734470337,6.506636778252063,54.218624751042015,0.12000741088747394,0.0,0.0,0.0,0.16603057517221764,17.89780338559807,0.00927658951186258,4.6113420674721475,12.602066999619046,0.36591950095262515,3.7501052450061354,13.997179115019579,0.26791864376316443,1.8330896667050447,5.5771711139091575,0.32867732211647943
130000,73.03238882173808,103.05056659881122,0.7087043888469079,78.90709016087972,124.69731380084711,0.6327890132974434,64.28353149513114,94.45290493319222,0.6805881887973666,22.508784950771357,23.831957559838376,0.944479063218171,32.24194331461885,64.633916840708,0.49883938480906204,9.617901715264676,16.69171691312992,0.5762080536903373,2.3499740134693727,179.0068244363067,0.013127845940340273,8.626903863356002,45.319016172544664,0.1903594692018576,11.814591493778993,62.581847199778814,0.1887862379015995,10.658959903367737,26.65452994938611,0.3998929984362087,0.0,0.0,0.0,14.238851603895554,71.25408388732123,0.19983207736432887,0.2608014478845964,0.83606875019308,0.31193780155563455,0.2593009429715358,16.10802304703827,0.01609762676737743,10.26572268394436,23.332539890383817,0.4399745047977068,0.0,0.0,0.0,0.0,0.0,0.0
140000,69.18384753539351,93.87483121672537,0.7369797275658617,78.21691924349818,123.73346982943957,0.6321403525765205,78.58999100134919,140.96596687914564,0.5575103887928266,45.61680290419774,63.144502936324145,0.7224192254739641,26.828093010330416,41.11572318111197,0.6525020341282698,27.57659140853055,41.296544066558454,0.6677699558608298,5.088241413869476,197.2263485519613,0.025798994156852863,6.168975668694813,35.93021600930838,0.17169325302961236,14.98132598337312,46.13877362179769,0.3247014345499504,10.439999368649348,27.64992733338808,0.3775778230000174,0.0,0.0,0.0,12.249486371338723,103.35937225954015,0.11851355231318257,0.0,0.0,0.0,4.001427678336995,23.088166367421493,0.17331076078796803,13.383643940290328,41.299843335385226,0.3240604045784207,0.2986886777060975,1.0423431255865636,0.286555041592484,0.0,0.0,0.0
