Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,56.19844722966883,122.28431961126037,0.4595719828046856,40.87688529703154,69.87868792704397,0.584969273317046,62.727811528112184,116.13997676075334,0.540105252968412,59.86477254266891,83.51369743191259,0.7168257948521046,67.74826636879928,109.53228655448308,0.6185232546487581,50.61853684662378,97.30652748617173,0.520196724251795,54.03791173189607,159.57266537960842,0.3386414058030862,3.749454537955506,9.027692464650343,0.41532811985313106,11.187947644845842,39.021622371626755,0.28671149390704925,9.622373063703035,86.48897269883726,0.11125549030636592,0.5243219648615918,1.8476178442149709,0.28378269159029984,12.027889056078969,87.96193804021067,0.13673970042111366,0.0,0.0,0.0,0.6226540760488717,53.693410156794094,0.011596471042360943,7.321418817679169,36.55847159295433,0.20026599851319216,0.0,0.0,0.0,0.0,0.0,0.0
20000,15.953118001629692,100.22726340432322,0.1591694461144149,18.008638548928346,54.57766488094974,0.3299635224081241,52.55147840033918,91.88469905887578,0.5719285032066812,53.760645284585706,75.16232768872135,0.715260515975916,61.901257834123754,95.55294067290474,0.6478215887255958,61.406891627691,100.02665913127429,0.6139052544692214,50.08854552890302,122.37447031014689,0.40930551447502234,3.480466734375687,8.847138615357336,0.3934002716238793,7.975854033538235,41.10768394495272,0.19402343474808015,4.271221260116201,92.24015758418182,0.046305441924447334,0.2251203471879359,0.9948711468849843,0.2262809087315523,17.930454988751556,93.53122275784048,0.1917055552152342,0.0,0.0,0.0,0.39939218935355797,53.693410156794094,0.0074383837455520765,6.817065148845515,43.17143744423952,0.15790683730766378,0.3457950112743152,1.0423431255865636,0.33174777363233826,0.4735090732701461,1.1830362968898216,0.40024898180638396
30000,0.7022152202954056,88.22822482774944,0.007959076833591077,5.201130157037009,54.336703888097865,0.09572038391854472,17.90409980454511,37.952375698231016,0.4717517540115316,57.600853314245555,76.18078741350078,0.7561073502902323,58.361009228987875,77.46202247321516,0.7534144780323541,48.89185654037343,89.64070194088256,0.54542027763925,48.9309687600001,107.49519228236228,0.45519215995698675,20.042601201116693,59.76332411598509,0.335366238367518,12.734804728506603,54.85114842804142,0.23217024790671875,6.6615931389313126,105.51212270420768,0.06313580817254905,0.5690803567894331,7.5325958264148785,0.07554903646812093,15.192585685122946,53.07200730917708,0.2862636341719052,0.26599487713446157,1.170496250270312,0.22724966190454113,2.006257230671101,52.619541953658214,0.038127607276361365,0.719137965159266,43.67052920660067,0.016467351740967005,1.6355818896501053,6.105152592721301,0.267901885302602,0.0,0.0,0.0
40000,1.7879235882839688,92.63963606913684,0.019299769128514752,6.938506980757294,66.50523402711761,0.10433023930008438,10.42483640459423,41.09129398906215,0.25369939450846096,13.602866635273452,21.795038110279542,0.6241267652960751,39.65667136360242,57.56201245355675,0.6889382367511725,57.67163069498975,78.88381770797683,0.7310958365185453,40.27098604675395,83.050664093859,0.48489661685597163,22.220230321429863,67.34658578629133,0.3299384825823328,7.224599371174364,53.01050586334204,0.13628618051295258,11.41610854017331,90.91296107217923,0.1255718481230595,0.7953008668111146,2.55824009198996,0.3108781186336891,6.81850212171437,19.820101495093912,0.34401953609582475,4.678759679232373,19.39679500447948,0.24121302917063692,3.847545607509405,25.772836875261195,0.14928684902369377,4.02985736059672,48.661446830212135,0.08281417062377043,0.745746087541683,3.2759355375577717,0.22764370024742334,0.8710629867874313,2.7040829643195923,0.32212879496713603
50000,49.234640043481,163.3986723809924,0.3013160347391433,15.743655346373775,75.66175175548914,0.2080794454409602,15.080841673952785,100.16002909833986,0.15056746498292248,0.6803586614989333,10.184597247794184,0.06680270657205299,8.825967727098984,41.609111859285306,0.21211622485350934,23.008122321910097,31.281513918680435,0.735518184373113,46.95302670103582,123.58910525119053,0.37991234426048665,12.832056660271551,41.707939186684555,0.3076646056002748,8.582795196564117,37.794527328493835,0.22709095213616878,7.295696454357413,84.16637880283274,0.08668183849810426,0.6809506753563888,2.416115642434962,0.2818369549025917,7.806065621715304,20.475311461873876,0.38124282681856225,3.856867947654858,18.727940004325013,0.20594192136263553,0.0,8.94890169279903,0.0,12.805374736021907,41.79893509774637,0.3063564826729837,1.0329439091877484,5.211715627932818,0.19819652163129567,0.5031435590395313,2.535077779049618,0.1984726319632513
60000,69.24849842238699,136.4008355837004,0.5076838285194643,58.71402169105663,119.99857444023542,0.4892893266852833,27.14431672447542,122.56049144654443,0.22147689197472412,0.040259340866614444,10.184597247794184,0.003952963468961323,5.355194368966352,65.78515708977913,0.08140429552608569,2.0872621534775777,12.240592402961946,0.17051970074361006,11.567848362625629,136.9500896026706,0.08446762171669327,8.680473457487786,37.374646803652425,0.2322556652666344,0.20341852018300927,12.393659935642427,0.016413111319764886,5.742108099513956,89.0327660135089,0.0644943244674967,0.46033609002000675,2.1318667433249665,0.21593098699126168,10.894811584706654,40.62301794035777,0.26819306238404755,0.5865372705027992,2.5082062505792395,0.2338473043703426,0.0,8.94890169279903,0.0,10.181525974217413,25.7032257615993,0.3961186066158531,4.861541891410166,15.93295920539463,0.3051248565153001,0.20975206917380518,1.3520414821597961,0.1551373030646517
70000,61.53229293420185,92.99254896844786,0.6616905721670195,76.32263797145556,117.22752302243876,0.6510641528853808,71.67364444261317,150.3827217516393,0.4766082406792977,18.336795349892515,34.627630642500215,0.5295423050801187,7.213808522293818,56.57523509721004,0.12750823765732017,2.7395792958961906,11.622380665438616,0.23571584641370907,6.494399609661379,130.8769148974524,0.04962219360648909,13.751838725078994,38.81907759799647,0.354254649414667,1.1188531869574123,15.82952605641458,0.07068140783052825,7.75499673349354,100.0927369468638,0.07747811649521016,0.5470368355345927,1.9897422937699685,0.27492848558700583,6.889118815093255,46.519907641377436,0.14808969244310544,0.0,0.0,0.0,0.0,8.232989557375106,0.0,2.503636711642222,12.102975237257894,0.20686126035646235,4.3992799393759485,12.657023667836853,0.3475761802164511,2.8584558690121105,9.633295560388545,0.29672668622001863
80000,42.505114966116736,85.934290982228,0.4946234440324548,63.00327575946032,109.03484926547478,0.5778269625160103,85.71056404249646,181.9145827640801,0.47115829165632134,46.68494313063992,83.31000548695673,0.5603761860026412,28.36044430342786,66.44300866067695,0.42683865278082234,4.7811262425715375,15.826220480597264,0.3021015818927289,3.8957976160605567,150.61473268941157,0.02586597968536206,8.699124047091399,25.27753890102099,0.3441444232824435,11.469097393197833,43.07103601396539,0.26628329510065846,5.773061975099033,120.88548230157097,0.04775645400245062,0.5640905981657054,1.989742293769969,0.28349932548145307,0.29378249148244834,49.14074750849729,0.005978388738015193,0.0,0.0,0.0,0.018764047391902124,8.94890169279903,0.002096798918575797,3.810075772913657,18.71594108854315,0.20357382804789717,1.276315374803025,4.764997145538578,0.267852285283744,0.0,0.0,0.0
90000,73.82268141268656,149.28215640855217,0.4945177855727797,45.120320062736525,75.42079076263725,0.5982477723515026,66.80080089375849,153.52164004247052,0.4351230280973978,63.58129728154441,104.08658387245697,0.6108500722768851,46.15930427543314,84.53392686036653,0.5460447182547105,15.02174488781898,25.223038890951834,0.5955565050176279,21.45047983896957,136.19094276451833,0.15750298370471402,0.20634111223400806,9.027692464650343,0.022856462273385603,26.8344362234726,68.22648439819024,0.39331406945811215,7.664405808595602,124.97767154691228,0.06132620102238543,0.4622211479824414,1.8476178442149709,0.2501714028307803,0.3681982932252124,50.28736495036223,0.007321884803243408,0.0,0.0,0.0,1.858714489830164,8.94890169279903,0.2077030850976749,1.2069483733368058,19.589351672675168,0.06161247158681399,0.912916960780194,7.892026522298265,0.1156758607185142,0.0,0.0,0.0
100000,67.16342405593497,143.45909356992055,0.4681712562417674,51.80316414956462,77.8304006911561,0.6655903565899416,58.553609018449606,140.96596687914567,0.415374081523162,50.213877777966026,83.10631354200085,0.6042125518248211,64.13658554797287,88.6454991784778,0.723517675937963,36.10251715942152,48.22051552681978,0.7486962087608053,15.831230972893925,104.61043429738363,0.15133510418176205,3.495151787552039,9.749907861822372,0.3584804940811773,20.832609749693173,53.378634376281916,0.3902799311581839,5.259641417129337,130.5076570135899,0.040301400986622916,0.0,0.0,0.0,11.154555167232857,83.21166578105584,0.13405037698178526,0.3682951548894201,2.1737787505020076,0.16942623751583127,0.5153076773839669,9.843791862078934,0.052348493812539615,8.642472068056842,34.9364233652806,0.24737712780998716,0.5216436229864277,4.616090984740496,0.11300548986379069,0.0,0.0,0.0
110000,24.915920091196224,132.34233724162382,0.18826870229521503,28.614911773657862,71.20397338772932,0.4018724013874921,61.02810257568017,126.27012215389043,0.4833138792825653,52.962587416881426,87.18015244111854,0.6075073962809637,47.52879282289736,71.87028412058383,0.661313551274594,55.87477583391325,72.94898502775295,0.765943156202325,29.47678426836474,89.73115626959903,0.3285011081301701,4.370719150578846,8.847138615357336,0.4940262994175222,13.238560739616851,60.863914139392726,0.21751083424075263,3.027384744973889,133.9362480029301,0.02260317718402608,0.0,0.0,0.0,18.422288896500024,101.8851498342852,0.18081426907123976,0.9859225851994432,4.514771251042632,0.21837708499002167,0.30042800882971094,11.812550234494726,0.025432950790965383,5.2424114940404865,37.43188217708634,0.14005204091098555,0.0,0.0,0.0,0.0,0.0,0.0
