Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,1.1858690704067036,81.87579264015156,0.014483756824421365,1.4270567361851576,24.939462760169132,0.05722082908956294,11.39549014378468,58.78337890101946,0.19385565030163743,55.38254581663474,95.7352141292657,0.5784971216741094,40.904284079416755,89.79673942754899,0.4555208166819877,46.48294499720833,71.34163451019235,0.6515542476191439,34.96259701926278,86.54273954935947,0.4039922609489608,6.285524878792524,59.40221641739909,0.10581296890719173,4.304970175609011,79.76117780363968,0.053973252328434966,9.267536101745856,53.530259317439345,0.17312705411697182,0.0,0.0,0.0,12.70009162745862,60.77072441884165,0.20898371294585097,0.5713076842386899,2.6754200006178555,0.21353943833370215,0.5318680053826444,11.454594166782764,0.04643272364245005,6.100481940774044,67.8764796811164,0.0898762276628679,0.45482180374953657,2.3824985727692884,0.1909011862369664,0.2721209247775742,1.8590570379697198,0.14637578041971108
20000,5.064959772451448,136.0479226843894,0.03722923270354806,3.289811560170975,45.4211471525785,0.07242907250052175,6.179144367393263,63.20640012900879,0.09776137155068454,7.735132153262659,60.49650765189763,0.1278608047553969,33.03724059672457,78.44879982956185,0.42113124316116246,29.340905829166676,40.3074052865211,0.7279284196191698,40.80717210018358,82.59517599096763,0.4940624147909816,12.034014871213813,124.22104831358804,0.09687581158415856,3.524676250588422,76.4480211871808,0.04610552628901084,6.814057168806379,40.25829419741306,0.16925846722150092,1.209382868258575,6.964098028194887,0.17365965604766914,24.481526650870002,86.48771561495573,0.28306362905758814,0.827057352059167,2.6754200006178555,0.30913178187655327,0.37076698339182995,11.275616132926782,0.032882192779614516,7.950884932949173,71.86921378000568,0.11062991390565544,0.1248713089206825,0.5956246431923221,0.20964765368239244,0.0,0.0,0.0
30000,43.99799007935358,199.7487010100262,0.2202667144110496,21.493917209367265,58.79448225585755,0.36557711514205704,7.226283679079326,70.9110177519581,0.10190635966270253,0.8484182320058182,53.978365413309305,0.015717745906337243,10.827426755667135,80.25789164953083,0.13490793905910473,24.61159439248332,46.48952266175446,0.5294008839701541,19.481275446508572,94.74152540140405,0.2056255202137569,8.886285950122682,129.99877149096423,0.06835669174566267,7.610495879096672,61.968299678212354,0.12281272713010186,4.288114673025942,33.1799128000657,0.12923827433981233,2.974501906015991,14.212444955499766,0.20928854362000207,15.395776245109486,78.625196013596,0.19581224627341118,0.0,0.0,0.0,0.21646895370261607,2.6846705078397086,0.08063147901036226,11.052230104523488,49.53485741434415,0.2231202567532377,1.086563448676532,4.169372502346255,0.26060599000571044,0.0,0.0,0.0
40000,50.19538237824487,159.34017403891576,0.3150202557578832,51.192803760252495,79.27616664826736,0.6457527643507893,43.12893377340181,103.44162549329978,0.4169398302445992,5.156185603897654,58.45958820233878,0.08820085399936793,10.891283755551546,118.24881986887904,0.09210479874241803,3.232101950957641,35.60899608134377,0.0907664440630215,6.9209862491719605,106.12872797368819,0.06521312731542242,9.595112789316584,105.62400183640848,0.09084216297899403,2.595334768346019,40.73955543201284,0.0637055250314937,8.677088049784446,36.27670466140516,0.23919173835588248,1.9430971465724587,6.5377246795298944,0.29721305833762646,9.01877764792305,80.42702342224092,0.1121361610086522,0.0,0.0,0.0,0.0,0.0,0.0,3.247591016933169,11.85342935607732,0.273979024919747,4.940692593802148,13.99717911501958,0.3529777359568522,2.4386720648068474,7.4362281518788755,0.3279447611072396
50000,66.96425813983159,160.92828208581537,0.4161124276721151,66.03029377485552,100.60121451565892,0.6563568252406902,62.259830402525864,106.43786568000232,0.5849406130493588,36.60989167952779,107.95673082661882,0.3391163422531216,11.329227657428572,122.52485507971477,0.09246473011584276,0.0,37.09270425139977,0.0,2.5598649546747074,113.8720257228414,0.022480191587223412,13.247485024835775,105.26289413782247,0.12585142308067856,7.53341313965666,49.69734924688316,0.15158581400856364,12.877830450814066,48.33207297876238,0.26644481929158553,2.8705516258358426,9.80658701929484,0.29271668320363864,3.882725122330457,90.0913704322456,0.04309763636296899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7683170007024754,1.9357800903750468,0.39690303899841134,2.1603238440354864,6.591202225529004,0.3277586956243177
60000,50.42387399888404,109.05008588709812,0.4623918779035988,63.126351234849594,98.7940070692698,0.6389694386076304,64.2789793489422,107.86464672128922,0.5959225872683962,37.512407173541995,111.21580194591297,0.33729386037952785,44.84887495963166,139.46453303033275,0.32157907093036536,5.525481576649508,44.387602754175134,0.12448254093041275,5.362712917576266,112.96104951705867,0.047474000467448055,12.399029936115676,92.44357083801908,0.13412538939934968,14.15724471365288,70.3125459715162,0.20134734872760854,13.397290698255494,50.322867746766335,0.2662266937105623,0.06789921468217458,0.2842488991099955,0.23887239280353267,2.7846882096007723,97.46248255852035,0.028571899016924127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1371454839042776,4.0204663415481745,0.28283920005816865,0.0,0.0,0.0
70000,48.88417819619795,96.34522151190232,0.5073856017878259,48.482938023521285,73.97502480552598,0.6553960360402553,61.95951477332483,88.3177464556585,0.7015522616899279,46.351317768129654,133.01084005619256,0.34847774623893657,43.72052306138762,96.53971802925142,0.452876017807928,39.34217721314468,61.32660436231449,0.6415189235117776,23.420211025620766,83.050664093859,0.2819990818996055,5.959922489860589,73.66597051154652,0.08090468975666888,22.755185974309008,75.0982166397346,0.30300567699858266,9.248256775714342,30.857318904061103,0.2997103152243466,0.18728614948108177,3.8373601379849402,0.048805987123071735,5.459678475842858,95.66065514987541,0.057073396238913054,0.0,0.0,0.0,0.0,0.0,0.0,0.6976809463622479,1.372502346493164,0.5083276893076866,0.6321221208604326,1.6379677687788856,0.3859185344847679,0.0,0.0,0.0
80000,51.38903559783928,122.63723251057137,0.4190329033510238,39.27478591222525,62.649858141487556,0.62689345319071,45.32665070322627,86.03489678959943,0.5268402984671879,52.94694634412324,128.5296172671632,0.4119435463195,48.25593808717872,113.31493308714545,0.42585682903829836,34.20034722924546,52.54799768948315,0.6508401601016712,36.68704278893548,83.80981093201127,0.4377416245300562,11.904294179672563,95.87409397458619,0.12416591058297867,15.935239214910288,56.81450049705409,0.28047838272795433,5.101375333502788,33.1799128000657,0.15374890718497267,0.2433436011071404,1.4212444955499777,0.17121867621585682,11.962578222523902,128.0935485054843,0.09338938894343868,0.0,0.0,0.0,0.0,0.0,0.0,3.7079393973304255,6.238647029514379,0.5943499255188756,0.0,0.0,0.0,0.0,0.0,0.0
90000,15.98234094948656,141.16515972439902,0.11321731920744016,15.175420806141524,37.710395381318506,0.40242009272751705,46.21707906169911,92.88344578777661,0.49758144381612984,24.58141962703104,64.77403849597121,0.3794949365178141,51.73990423715445,114.30171044349214,0.4526608047806366,24.416234651939785,42.53296754160512,0.5740543409781175,33.692742469736935,73.18175519787941,0.46039811943063713,14.517307182062432,111.58227886307766,0.1301040571135546,13.005385123664105,69.08545092838328,0.18825070906964192,6.7235129032294445,43.24448634941898,0.1554767664229588,0.0,0.0,0.0,21.294883870367528,118.75680647886965,0.17931505992590427,0.6141413650593913,3.0098475006950873,0.20404401383045584,0.0,0.0,0.0,0.725029398998355,6.238647029514379,0.11621580697999384,0.27677131112206677,0.7445308039904026,0.37173923447985974,0.3892504555436499,0.8450259263498725,0.4606372933728019
100000,0.012748308252365457,141.16515972439902,9.030775211995907e-05,6.960381235062338,43.132017720485685,0.1613738842492519,13.444066469783664,45.79967142530886,0.29354067510524723,39.59004319202604,63.34819488128002,0.6249592946763707,43.46764872678424,89.46781364210005,0.48584677502759566,31.993885154919553,52.795282384492474,0.6059989398658298,26.298526897108793,54.96223108222478,0.47848361282433355,13.69878001385324,125.30437140934607,0.10932403921569403,9.620481073676276,83.56517243735173,0.11512548581035584,12.694953949639785,51.428864840101845,0.24684491849294812,0.2492010327347279,1.5633689451049755,0.15940001463825598,17.128577434063452,83.53927076444582,0.20503623358600526,0.9689591518489153,4.681985001081247,0.20695477487115957,0.635325932679538,1.6108023047038253,0.39441583292020055,0.0,6.238647029514379,0.0,0.8848199846642972,3.275935537557772,0.27009688515541896,0.0,0.0,0.0
