Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,56.213406472920376,89.4634199753379,0.6283395659188588,52.232845480507606,101.20361699778861,0.5161163902042052,64.36283514493515,113.2864146781795,0.5681425732094627,59.5685544726497,92.27245106501567,0.6455724735292593,77.29283157487203,120.55130036702134,0.6411613258384782,44.980806741568735,77.8946789279395,0.5774567320982292,67.38451965516239,176.12206645132804,0.3826012322753682,4.436780778872853,7.40270782101328,0.5993456565013461,11.155691385047657,43.439164526905266,0.25681183113312567,4.905590978566932,105.06972386687347,0.04668891092530579,0.5598141152559666,1.5633689451049753,0.358081895517233,4.991934828627605,59.13269950189174,0.08441919395998328,0.0,0.0,0.0,1.0290485116781283,5.548319049535397,0.1854703203782591,13.243350120444626,49.285311533163565,0.2687078504420798,1.0662634087612577,3.5737478591539333,0.2983599993015988,0.0,0.0,0.0
20000,27.810309480279646,59.81873643321436,0.4649096777784488,59.18281017150952,92.64950175154681,0.6387817425097103,52.90749450827801,94.02487062080615,0.5626968073335531,45.40233150590744,64.57034655101532,0.7031452350969847,54.1141912752595,90.61905389117123,0.5971612917107679,58.63431930037656,98.41930861371365,0.5957603251462641,59.28413174665928,112.5055614141673,0.5269440106024297,1.1061126106551171,3.43052313656713,0.3224326339224129,17.88317779896801,66.63126084211744,0.26839020563249044,3.975056352865282,113.91770061355739,0.034894106284236295,0.0,0.0,0.0,12.874805622481897,83.21166578105583,0.15472356551973998,0.0,0.0,0.0,0.8087480535327757,5.727297083391378,0.1412093770861073,3.755832358951012,52.529407988511025,0.07149961331702936,0.5539788838386799,2.6803108943654497,0.2066845622286782,0.2694259153275392,1.1830362968898216,0.22774103891474373
30000,0.6069945093305835,44.11411241387484,0.013759644615215484,22.852929605838643,37.83087587774445,0.6040814301971478,66.16598983762486,124.98601921673222,0.529387128674685,38.10241466382662,52.552521798618116,0.7250349433246139,42.94196885782,76.47524511686848,0.5615146285859776,43.857818210964695,87.66242438080795,0.5003035054157885,51.59972671090826,84.720787137794,0.6090562712429,11.992949222596964,31.235815927690222,0.38394864569442355,8.670899494499873,70.68067448445608,0.12267709041750523,6.902357874732088,112.81170352022191,0.06118476770891785,0.0,0.0,0.0,19.285355229434032,80.42702342224092,0.23978700701362707,0.0,0.0,0.0,0.0,0.0,0.0,2.8397705085608185,56.147823265629334,0.0505766803305298,0.3269257679693349,1.4890616079808052,0.21955153918221842,0.12281258709207132,0.6760207410798981,0.18166985068518224
40000,1.3633020240336788,55.23086874217136,0.02468369690865887,8.736664029340233,22.047930845946635,0.39625777540691126,38.695222515355226,76.47546381297708,0.5059821880908822,40.380804679339455,92.4761430099716,0.4366618607242869,26.565221910280208,59.86449295169901,0.4437558993728395,23.489618948987168,56.00998341961382,0.4193827156313971,45.598700762159346,72.42260835972714,0.6296196974247055,23.494506071922174,59.221662568106076,0.3967214875959119,15.6475802503572,68.22648439819024,0.2293475970274714,10.691177455776428,103.96372677353801,0.10283565035201934,0.0,0.0,0.0,18.93987765286501,55.03763720951698,0.34412592206247494,0.0,0.0,0.0,0.0,0.0,0.0,6.829065263025313,58.01941737448365,0.11770309961831271,0.401935577770127,1.0423431255865636,0.3856077407753263,1.6338350825873789,8.788269634038672,0.18591089607210262
50000,16.81631528787959,87.52239902912747,0.1921372754222964,3.461749036531522,30.120124106484443,0.11493143335974022,11.286316181323846,81.0411631450952,0.1392664634035046,9.38067091614877,112.03056972573657,0.08373313586741285,12.360180745595827,69.40334072971706,0.17809201424079946,7.170614499179398,40.43104763402578,0.17735416020100314,19.26099480873918,58.60613590535571,0.32865150570316,18.412926680663883,48.20787776123275,0.38194850169220634,11.417321435929681,39.26704138025334,0.2907609291305364,10.512717788222142,121.54908055757227,0.0864894883613928,0.0,0.0,0.0,12.96030783538298,52.41679734239711,0.2472548589858253,4.6709253081545095,13.042672503012058,0.3581263968006413,0.0,0.0,0.0,20.436895738021814,51.40645152319844,0.3975550759188106,2.0162712000105794,7.445308039904024,0.27081098447560953,2.374192381793055,10.14031111619847,0.23413407681352508
60000,52.99408330732395,108.87362943744259,0.48674856878702366,25.804917682059344,58.67400175943162,0.43980156301357615,8.733799390465634,121.70442282177228,0.0717623828942986,0.31374685001069075,112.03056972573657,0.0028005467684291737,8.887963141873954,109.86121233993201,0.080901739135855,2.776303612351727,35.361711386334434,0.07851157377594095,3.5915572887833105,60.73174705218208,0.059138053211236684,4.233820207728252,18.77760032647273,0.22547184592907737,0.06265499102567129,30.677376078322904,0.0020423842921150044,6.910513371408035,129.51225962958787,0.05335798627228403,1.9285870018651776,5.8271024317549065,0.3309684400526934,8.195119299513303,61.753539369011605,0.13270687612806978,1.9096902546537278,5.518053751274327,0.3460804009407679,0.0,0.0,0.0,8.469544820609775,22.459129306251803,0.3771092238314048,3.4980540375957636,11.167962059856045,0.3132222350727482,4.523491461393595,14.53444593321781,0.3112255865946264
70000,75.25087640534888,115.04960517538504,0.6540733129038923,63.59918541565907,92.04709926941712,0.6909417669915652,37.288090501644454,137.68437048418573,0.27082297264762756,8.915444025583337,120.78932335883962,0.07380986810479459,12.592139915534794,103.9405482018518,0.12114752263073453,1.144422456326564,34.3725726062971,0.03329464074262816,2.837701481402465,57.087842229051155,0.049707632494093476,0.01596815839317564,8.666584766064329,0.0018424972263240327,0.4133401165277503,30.677376078322904,0.01347377674910804,10.050895665160944,133.60444887492943,0.07522874986423428,0.7086085709872221,2.1318667433249665,0.33238877298777153,4.745942899811013,68.14183654511633,0.06964800393468629,0.0,0.0,0.0,0.0,0.0,0.0,6.176355803462742,11.479110534306455,0.5380517754406225,3.802540491686027,9.976712773471396,0.38114162229839693,0.205755513930455,0.5070155558099235,0.4058169647315343
80000,75.31950066525272,118.40227771883944,0.636132193707523,75.77157820675582,100.48073401923298,0.7540906119600241,79.77700039672791,155.94716781265828,0.5115642785675034,45.42064958475821,108.97519055139826,0.4167980744510423,52.299962644427254,100.48682745463827,0.5204658557663837,14.88350786970771,58.235545674697825,0.2555742836659689,0.39444522014695665,60.73174705218208,0.006494876885528099,6.12361031408237,22.388677312332874,0.2735137153774225,11.750926757286647,53.992181897848376,0.21764126479494858,15.76825979897405,136.48004131760194,0.11553528008010945,0.0,0.0,0.0,0.0,73.71112126274615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013782954447998,12.477294059028756,0.16139580785072502,0.4349318192105586,1.1912492863846442,0.3651056283362363,0.0,0.0,0.0
90000,58.87752027652641,98.9920682567348,0.5947700791928928,76.16466626919829,88.191723383787,0.8636260110004865,94.88745841196764,146.10237862777853,0.6494586830356137,73.78342455284042,130.9739206066337,0.563344398725309,51.592294590776625,80.25789164953082,0.6428314216883397,51.540433204527325,102.87043312388158,0.5010228074228076,11.571709749473369,78.95127116783671,0.14656774461393943,5.932038133478592,22.388677312332874,0.2649570606929472,20.190897149153322,46.26148312611098,0.4364515745012322,6.637054210006298,111.59510671755287,0.05947441966971435,0.0,0.0,0.0,0.47097840237601174,73.71112126274615,0.006389516185721704,0.0,0.0,0.0,1.3935866042021121,4.116494778687553,0.33853719708747554,1.5463962560929798,14.723206989653933,0.10503121073959225,0.4890698366559547,1.9357800903750466,0.2526474154206226,0.0,0.0,0.0
100000,66.65739479420067,116.2848003229735,0.5732253450929449,56.99608205421083,61.4450531772282,0.9275943156858365,91.54009547558724,121.7044228217723,0.7521509354646985,79.94611895165723,140.54744201956007,0.5688194520148654,62.488165774028516,100.65129034736275,0.6208381984808387,52.390366430029175,101.6340096488349,0.515480660568721,52.948530439784676,101.27018820951362,0.5228441990276713,2.290913191544059,14.985969491319581,0.15287053619527513,19.85607884083113,69.57628894563645,0.28538571317515526,3.518168068454919,110.59970933355092,0.031809921469546455,0.0,0.0,0.0,3.801021061526299,83.70307325614081,0.04541077064034133,0.0,0.0,0.0,2.8499306936855593,10.55970399750286,0.2698873656268685,8.100091124805465,24.954588118057572,0.3245932606254518,1.7062394699170105,6.551871075115542,0.26042018384602006,0.0,0.0,0.0
