Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,33.54033490148175,83.28744423739555,0.4027057764659123,76.89297102345839,126.14307975795839,0.6095694759553958,48.23836464231296,95.16629545383569,0.5068849681735584,15.743252294222355,95.12413829439808,0.1655021803771702,24.39913743600536,130.41907393048828,0.18708258463029567,0.9745216793116597,22.379264898344527,0.043545741280525636,2.371146417325223,88.97200943144675,0.02665047617197181,9.699959293190817,44.77735462466565,0.2166264482236203,3.9028778662885553,13.375335970148756,0.2917966229034581,9.552304946851816,69.78841658947137,0.13687522104195332,0.0,0.0,0.0,4.359241497447732,94.02263023292547,0.046363747606809495,0.0,0.0,0.0,1.1185895016665433,14.31824270847846,0.07812337899567642,0.04953439164865956,4.990917623611503,0.009924906677344782,3.364174547818735,22.484830280510185,0.1496197438828256,1.3862601092079065,4.7321451875592855,0.29294538824640387
20000,44.93725754275523,116.63771322228443,0.38527210711954923,61.903008722519566,94.69767019078782,0.6536909366175884,97.98840061486099,178.77566447324892,0.5481081606021577,39.879711286476756,90.03183967050096,0.4429511985140896,50.16362356823977,154.10173048280825,0.325522779082848,26.813829273032212,60.70839262479115,0.44168241183316054,2.591251798509259,93.83054919562132,0.027616291503387916,9.49890400761368,42.43015458385658,0.22387153902163093,11.216140209202067,33.13156616458875,0.33853335376550825,13.827261247477992,73.21700757881139,0.1888531326904369,0.0,0.0,0.0,3.7765998831304604,122.8518687712445,0.03074108616257725,0.0,0.0,0.0,0.0,17.89780338559807,0.0,1.4765350133076371,8.609332900729843,0.1715039980835758,3.3499347491837157,26.058578139664125,0.12855401132131355,0.4454287395935662,1.6900518526997452,0.26355921499214563
30000,44.808541655388765,103.57993594777767,0.4325986615591274,39.61286771809656,56.14391133448695,0.70555945919222,88.2286943451208,168.6455190801118,0.5231606201360706,61.64176715557556,98.3832094136922,0.6265476347328505,60.163283994990735,145.7141229538616,0.4128857435050453,43.9378277741746,68.86878756009905,0.6379933396654007,31.95674924848095,151.07022079230293,0.21153572875501586,4.783188406891002,22.388677312332874,0.21364318848153513,21.6099023589182,48.83838271669011,0.44247784543310026,17.01919513765459,82.5073831628295,0.2062748142680391,0.0,0.0,0.0,2.8362700473257805,134.15424069819912,0.021141859046456924,0.0,0.0,0.0,1.5682085244211708,25.951814909117175,0.06042770148881729,5.648757679343895,17.592984623230556,0.3210801237150531,3.666573958568007,38.417789485904834,0.09543948279255479,0.0,0.0,0.0
40000,47.54509635170826,88.05176837809395,0.5399675353202426,34.30005878673738,38.674239352726005,0.8868967912699154,55.32757115047903,92.17005526713315,0.6002770746976892,86.19396526998335,135.45514339566304,0.6363284782639201,60.83397403998834,96.04632935107814,0.6333815612840541,55.00082664424969,79.00746005548149,0.6961472575580383,46.27892734452673,157.44705423278205,0.2939332689966008,9.703450298712916,37.55520065294542,0.25837833722110287,18.6837866290136,60.49578562645285,0.3088444333028677,14.796246659025156,96.44294653885669,0.1534196868722149,0.0,0.0,0.0,1.4849655803332868,142.34436528294884,0.010432204867270345,0.0,0.0,0.0,2.751096643691162,34.54276053420422,0.07964321904634773,3.962801858598336,24.58026929628671,0.16121881379049774,1.1718263721293924,42.88497430984726,0.027324870563355273,0.0,0.0,0.0
50000,20.11299798928141,96.16876506224679,0.2091427292038423,18.89386679829891,26.02378722800257,0.7260229509549787,36.10347829199073,57.213919755603904,0.6310261287150235,53.53872482098385,92.47614300997157,0.578946343114795,78.6576359306984,130.09014814503936,0.6046394523511641,54.6234345993824,74.8036202403229,0.7302244787604227,53.136392986053764,163.52022893800026,0.32495302465727816,10.8934857269149,49.291200856990784,0.2210026442350292,11.79512876183779,74.9755071354213,0.15731975964541786,8.689252646134825,111.59510671755287,0.0778641008707247,0.0,0.0,0.0,9.070228961051823,154.30194717668343,0.05878233636718763,0.0,0.0,0.0,0.0,26.846705078397076,0.0,3.116842995669078,31.193235147571993,0.09992047894114264,0.0,44.67184823942423,0.0,0.0,0.0,0.0
60000,1.7478617285576976,97.05104731052428,0.0180097152683499,9.747529827666721,22.40937233522445,0.43497558440514394,16.613908735210266,38.52308811474577,0.4312714672749934,28.41645884174171,40.53469704622089,0.7010403657227042,61.55135095704001,105.9141029145452,0.5811440522392146,58.28003966777943,76.28732841037886,0.7639543929795088,61.87687809318598,155.6251018212166,0.3976021693741325,12.670060960377388,51.277293199213844,0.24708911430160355,6.302471047851751,80.37472532520614,0.07841359360608909,18.83963832236444,112.03750555488709,0.16815474629730054,1.5405143490098374,5.8271024317549065,0.26437056273711185,15.130592752974268,117.93779402039466,0.1282929944438148,0.0,0.0,0.0,0.0,26.846705078397076,0.0,3.422010466262628,37.18233629590577,0.09203322887054391,0.0,44.67184823942423,0.0,0.0,0.0,0.0
70000,1.454300853601704,91.7573538208594,0.01584942016136362,4.142551397673839,23.73465779590976,0.17453596480281813,7.567803077757403,23.399209077104832,0.323421319618969,5.4417492494231,14.869511981779501,0.3659669030221839,22.337264557741875,50.161182280956595,0.44530977026476687,48.854357666402045,62.4393854898565,0.7824285470320429,62.02911428478187,131.48423236797422,0.4717608580714533,15.847060499656827,61.74941645820815,0.2566349839173311,14.803593886910418,65.03603728604466,0.22762140045219134,15.431279762256475,79.41059130149013,0.19432269058002732,0.0829831932104273,0.2842488991099955,0.2919384858490353,19.142661078171727,74.53013372122112,0.2568445824849124,0.0,0.0,0.0,1.6725079484493617,25.593858841405215,0.06534801800749221,10.386541070754044,47.03939860253841,0.22080514163277482,1.5495983546709435,47.947783776982,0.03231845629984779,0.0,0.0,0.0
80000,31.073254868761737,137.63603073128894,0.22576395660106624,11.312433087040203,53.85478190239413,0.210054384911311,9.070043286177143,45.656993321180174,0.19865616691779767,1.9766654453806778,20.369194495588353,0.09704190540322016,7.919471799387526,63.64713948436129,0.1244277726155064,13.128787705197146,47.60230378929648,0.2758015192564943,23.49719628904683,101.42201757714408,0.23167746856518887,13.728451048323965,74.92984745659756,0.18321738952259375,6.213408273989186,33.00885666027545,0.18823458012911792,9.128000849108437,85.05117647750113,0.10732362828071046,1.8908407725836784,5.400729083089914,0.3501084286016201,13.101581644669391,84.84969069800577,0.1544093035212127,2.278514636616288,7.85904625181495,0.28992253813114954,6.005501975734881,17.36086928403013,0.3459217322291117,12.690803419797245,45.91644213722584,0.2763890848047312,4.615351084124671,70.13480173589589,0.06580686007361272,0.8286659593294236,3.5491088906694648,0.23348563959476407
90000,65.15915629087432,136.57729203335592,0.4770863100357904,45.405193819544365,100.72169501208485,0.4507985475631296,10.510538563327247,80.32777262445175,0.1308456368193613,0.05489050033868697,23.628265614882487,0.0023230863082948274,3.182374674115112,71.04796965696158,0.04479191579267444,5.255760491505583,53.28985177451116,0.09862591687709373,4.558359438413064,104.00311682686181,0.04382906568080598,10.23215598616441,69.5132319778074,0.14719724137457887,1.6601551747643417,30.677376078322904,0.054116596234494524,10.60297038289296,95.77934828285538,0.11070205188262806,1.9372933107187502,4.405857936204931,0.4397085286838537,4.901090102602229,103.19556976784516,0.04749322198257164,0.6952333479240833,1.337710000308928,0.5197190330965064,0.4753714031021733,8.94890169279903,0.053120641998413445,15.568013434214707,52.030316226149885,0.2992104327513272,15.537876529162487,75.64432968542475,0.2054070224930071,2.6608104234737513,9.126280004578621,0.29155476515500645
100000,60.07337720830699,119.99038576573895,0.5006515882496633,70.81461257927732,116.745601036735,0.6065719988626801,57.20807044126856,139.39650773373003,0.4103981611257096,6.267575592505223,25.46149311948544,0.24615899637514607,21.77400117626271,94.07277463838473,0.2314591151367849,1.5262480192992716,56.25726811462317,0.027129792655227563,2.383585533570059,106.28055734131864,0.02242729614143069,5.810608190893141,67.52713963558433,0.08604848690838317,0.34606613874051784,30.677376078322904,0.01128082590430716,10.795619323637325,96.66414595752377,0.11168173283588669,0.13225650407086423,0.2842488991099955,0.465284138249855,1.2895682778724715,119.7396214290396,0.010769770795013735,0.0,0.0,0.0,0.0,8.94890169279903,0.0,6.508848047440376,39.17870334535035,0.16613229871510876,2.435363369924513,69.24136477110744,0.03517208792713925,0.0,0.0,0.0
