Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
390000,0.9493200213728832,1.9933333333333259,0.47624750236097996,1.846406311846251,3.6833333333333655,0.5012867814967154,0.9730942696618143,3.0400000000000165,0.32009679923085826,0.20195463407104766,0.6266666666666668,0.32226803309209723,0.7503221970454732,1.889999999999994,0.3969958714526326,0.16886196895221497,1.8199999999999938,0.09278130162209645,0.11144876035496007,1.949999999999993,0.057153210438441265,0.12316741680498229,1.306666666666666,0.09426077816707833,0.046759152996597,0.9600000000000023,0.048707451038121755,0.49307173549078903,2.3333333333333335,0.211316458067481,0.0,0.0,0.0,0.06893437551251995,2.776666666666677,0.024826305706789804,0.004134623697612366,0.01,0.41346236976123657,0.0,0.26666666666666644,0.0,0.08432790501541214,0.3466666666666663,0.24325357215984297,0.0,0.0,0.0,0.0,0.0,0.0
400000,0.8592540976060117,2.0699999999999945,0.4150985978773014,1.9227972939991564,3.4766666666666937,0.5530577068070397,2.003987239209086,5.070000000000061,0.3952637552680595,0.7095901146143614,1.443333333333332,0.4916328738667635,0.6254401926182853,1.3733333333333322,0.45541761598418873,1.0484870727612965,3.0366666666666835,0.3452756551354415,0.3008395327698885,2.570000000000006,0.11705818395715478,0.1857294887721207,1.5866666666666631,0.11705640048663095,0.19835743447159004,1.0100000000000025,0.19639349947682136,0.42092051659066543,2.4866666666666704,0.16927098522412792,0.0,0.0,0.0,0.027699062623589787,3.6833333333333647,0.007520107499617073,0.0,0.0,0.0,0.009129850961944167,0.3633333333333329,0.025128030170488563,0.23470454851438463,0.7866666666666678,0.29835323963692917,0.013176975096379408,0.04666666666666667,0.28236375206527303,0.0,0.0,0.0
410000,0.8063198477706099,1.8466666666666611,0.4366352966266854,1.392877267989214,2.2833333333333328,0.6100192414551304,2.0443943800611444,5.353333333333402,0.38189185181714536,1.1772177338655725,2.2733333333333325,0.5178377128440936,0.9017010236769536,1.4666666666666641,0.6147961525070149,0.8010125701147458,2.273333333333332,0.35235157043170656,1.2872628328538238,3.62000000000003,0.35559746763917494,0.18434527261972303,1.4633333333333314,0.12597626830505007,0.06747412558067636,0.8433333333333348,0.0800088445620667,0.2828235054728302,2.596666666666673,0.10891790968144911,0.0,0.0,0.0,0.03154058718757605,3.920000000000037,0.008046068160095855,0.00330033278766308,0.0033333333333333335,0.990099836298924,0.06038634160280951,0.49999999999999933,0.12077268320561918,0.19503189841734894,0.9366666666666688,0.20821910863062118,0.008079361807705293,0.03666666666666667,0.22034623111923526,0.0,0.0,0.0
420000,0.9769450527717419,2.4533333333333367,0.3982112986841334,0.9956554585731006,1.6733333333333291,0.5950132222548424,1.523388961889554,4.463333333333382,0.34131194067726756,1.2425076645899844,2.4400000000000035,0.5092244527008125,1.2289903400333924,2.0866666666666625,0.5889730064057803,0.8986494595192098,2.243333333333331,0.40058668329236735,1.0136565277239835,2.923333333333347,0.3467468167812926,0.1401532100853853,1.0966666666666682,0.1277992797131171,0.12279415804448403,1.2133333333333336,0.10120397641028901,0.24824814800632705,2.9366666666666803,0.08453398910544582,0.0,0.0,0.0,0.16625138651806953,4.333333333333378,0.03836570458109257,0.0030569223402971005,0.02,0.152846117014855,0.025394151231988314,0.49999999999999933,0.0507883024639767,0.14794941644147772,1.1333333333333346,0.1305436027424802,0.0,0.0,0.0,0.0,0.0,0.0
430000,0.17645585197821065,2.5000000000000036,0.07058234079128416,0.27427010103242533,0.8766666666666684,0.3128556285540967,1.0883618509466042,3.3866666666666916,0.32136668827163273,0.939673209046302,1.8099999999999947,0.5191564690863563,1.5099781990484378,2.486666666666671,0.6072298387594244,1.304819459542942,2.666666666666675,0.4893072973286018,0.8202396796506773,2.1399999999999952,0.3832895699302239,0.28204944662160747,1.4333333333333316,0.19677868368949383,0.38700210112885514,1.7966666666666609,0.21540005628693307,0.40712238034269044,2.940000000000014,0.1384770001165607,0.0,0.0,0.0,0.5223980256597406,4.053333333333373,0.12888109185684263,0.006093542804215953,0.016666666666666666,0.3656125682529572,0.0,0.49999999999999933,0.0,0.22349892988484252,1.526666666666664,0.1463966789638709,0.0,0.0,0.0,0.0,0.0,0.0
440000,0.0037677963578695794,2.5000000000000036,0.0015071185431478297,0.1428191841236305,0.8200000000000013,0.1741697367361345,0.5117306283820587,2.053333333333327,0.24921946187438002,0.5640095071928524,1.3633333333333324,0.41369890503143236,0.9874045418414008,1.733333333333329,0.5696564664469634,1.7386624467513223,3.32666666666669,0.5226440220695321,1.0468872629225512,2.2599999999999993,0.463224452620598,0.3728760022504369,1.979999999999993,0.18832121325779705,0.6386964540184256,2.1466666666666625,0.297529404045851,0.3535039852523731,1.9566666666666594,0.18066643198588128,0.0032114121617532695,0.0033333333333333335,0.9634236485259808,0.695679095853784,3.070000000000017,0.22660556868201306,0.0,0.0,0.0,0.0,0.49999999999999933,0.0,0.25014353554651375,1.8166666666666609,0.13769368929165937,0.006612808283844605,0.030000000000000002,0.22042694279482017,0.0,0.0,0.0
450000,0.14423024449770283,2.793333333333344,0.05163373908032301,0.21693200274775373,1.2966666666666662,0.1672997450496816,0.20323337512289244,1.7699999999999945,0.11482111588864015,0.084001665958619,1.3333333333333324,0.06300124946896431,0.24123370977967626,1.3566666666666656,0.1778135452921448,0.812446544049307,2.323333333333333,0.34969004765393424,1.0913399764639196,2.366666666666668,0.46112956751996576,0.22617071943562692,2.1366666666666623,0.10585213078110486,0.4560598343137544,1.493333333333331,0.30539721047796103,0.10119231869684887,1.5433333333333303,0.06556737712538817,0.008778394310614146,0.05333333333333334,0.16459489332401522,0.45857851644067044,2.4733333333333367,0.1854091036822115,0.07477560069079922,0.2866666666666664,0.26084511868883475,0.024100904233620532,0.42333333333333284,0.05693126984319817,0.4694005197172764,1.8899999999999937,0.24836006334247512,0.014975400499520473,0.07666666666666667,0.19533131086331051,0.00709402782294618,0.02666666666666667,0.26602604336048175
460000,1.0965066900010338,4.170000000000042,0.2629512446045618,0.5913320310118321,2.1566666666666627,0.2741879587380988,0.34564967992559925,3.04333333333335,0.11357601750019629,0.0031578490838221466,1.3333333333333324,0.002368386812866612,0.1821358064229713,2.149999999999996,0.08471432856882402,0.06305737322110387,1.9099999999999933,0.03301433152937387,0.2468869218679085,2.450000000000003,0.10077017219098294,0.23145701850888567,2.2466666666666644,0.10302241179920738,0.0704540836831072,1.1666666666666674,0.060389214585520413,0.11200839806459426,1.649999999999996,0.06788387761490577,0.03520281192921529,0.10333333333333333,0.3406723735085351,0.306361490362429,2.306666666666666,0.13281567501261374,0.08588202278937096,0.27666666666666645,0.3104169498411001,0.022772521445515743,0.333333333333333,0.0683175643365473,0.4708454615792844,1.349999999999999,0.34877441598465536,0.09664082750001567,0.36333333333333295,0.265983928899126,0.05824783642839197,0.16999999999999993,0.3426343319317176
470000,1.214384841213286,3.8566666666667024,0.3148793883871931,1.6453164541905756,3.2400000000000215,0.5078137204291866,0.500177742892652,4.013333333333372,0.12462900570414799,0.05416683663136907,1.3299999999999992,0.04072694483561587,0.23209982251104064,2.930000000000014,0.0792149564884094,0.11506435213140309,2.1199999999999948,0.05427563779783178,0.08532241183277553,2.666666666666674,0.03199590443729074,0.22136434757755447,2.0399999999999934,0.10851193508703685,0.025189485356644295,1.1666666666666674,0.02159098744855224,0.2674738133099743,2.1733333333333293,0.12307077299538716,0.0,0.0,0.0,0.12721178789687795,2.5000000000000036,0.050884715158751107,0.0,0.0,0.0,0.007450745942336749,0.333333333333333,0.022352237827010273,0.12223601541967488,0.5333333333333328,0.22919252891189065,0.048084378627208865,0.13999999999999999,0.3434598473372062,0.0,0.0,0.0
480000,1.338122445989393,3.036666666666683,0.44065503161011604,2.25869962328277,3.843333333333369,0.5876928768298566,1.8780597135015777,5.2300000000000635,0.35909363546874856,0.31336032013952453,1.0166666666666686,0.30822326571100717,0.908527794274676,2.970000000000015,0.3059016142338961,0.353552114513926,2.5533333333333386,0.13846688557986628,0.013677271550605701,2.666666666666674,0.005128976831477124,0.170250027548217,1.803333333333328,0.09440851804891914,0.17020620959559585,1.3666666666666658,0.12454112897238728,0.4052174696277859,1.9399999999999935,0.20887498434422022,0.0,0.0,0.0,0.0024253694370315903,2.5000000000000036,0.0009701477748126347,0.0,0.0,0.0,0.04003996827844912,0.333333333333333,0.12011990483534749,0.07053224974650239,0.49999999999999933,0.14106449949300498,0.0060917259845748965,0.023333333333333334,0.26107397076749556,0.0,0.0,0.0
