Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.08541294492420076,1.7133333333333287,0.049851913379883844,0.14066312054071628,0.25333333333333313,0.5552491600291436,1.2775194578366185,3.3800000000000243,0.37796433663805007,1.0085605633281642,2.193333333333331,0.4598300440705921,1.1901400441992187,2.6233333333333406,0.45367473095268696,1.193287824243652,2.6466666666666745,0.45086441722052206,0.972386934543046,2.0099999999999927,0.4837745943000247,0.27072488431804403,0.6300000000000001,0.4297220386000698,0.3529053398561955,2.196666666666663,0.160654934684156,0.09360320801440225,1.986666666666659,0.04711570873208185,0.0,0.0,0.0,0.22219129629093046,0.770000000000001,0.28856012505315604,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.19125079517244334,1.5133333333333305,0.1263771774267249,0.04584192707825425,0.15999999999999995,0.28651204423908916,0.0,0.0,0.0
20000,0.03427864569016281,1.8333333333333273,0.01869744310372523,0.3102028115724414,0.516666666666666,0.6003925385273067,0.22067966096031894,1.2966666666666664,0.17018996989227686,0.626813209493058,1.919999999999994,0.3264652132776354,1.073284252614826,2.4300000000000033,0.44168076239293197,1.3897393294360587,2.9533333333333482,0.4705663643688663,1.0839258933026816,2.1466666666666625,0.5049344223459706,0.140724376385852,0.3133333333333331,0.44912035016761315,0.4504076380925071,3.0066666666666824,0.14980298384451377,0.1946145550141344,2.3233333333333333,0.08376523171340075,0.0,0.0,0.0,0.14739491676420927,0.6166666666666667,0.23901878394196097,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.09107809902526895,1.8066666666666609,0.050412231932805855,0.1003794276672116,0.5033333333333327,0.1994293264911491,0.0,0.0,0.0
30000,0.4278292993578394,2.523333333333338,0.1695492599832914,0.2218350083625108,0.3066666666666664,0.7233750272690576,0.303425307520666,1.2000000000000002,0.25285442293388827,0.08574410956312616,1.829999999999994,0.04685470467930406,0.3013622987545398,1.7266666666666617,0.17453414985784207,1.4434733789712364,2.8766666666666794,0.5017868061313662,0.8008239785041653,2.256666666666665,0.35487030066654324,0.0,0.0,0.0,0.5549247770412019,2.996666666666682,0.18518068199372603,0.23915344835308786,2.540000000000005,0.09415490092641236,0.0,0.0,0.0,0.2297144985372577,0.806666666666668,0.2847700395089967,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.2833611003219948,2.0033333333333263,0.14144480881297627,0.1758611329746014,0.9366666666666688,0.18775209926113987,0.0,0.0,0.0
40000,0.962552993017772,2.7066666666666754,0.3556230269770082,0.5765929355037805,0.8400000000000014,0.6864201613140233,0.3271351136514204,1.1133333333333346,0.29383393441744315,0.14039069411870458,2.0633333333333272,0.06804072412861309,0.16419058459664135,2.119999999999995,0.07744838896068006,0.3790992033612857,1.4433333333333314,0.26265533720181494,0.6631514977642398,3.516666666666694,0.1885738856201615,0.0040652423728268884,0.13,0.03127109517559145,0.24494624934913592,2.1633333333333296,0.11322630940638044,0.1456393001967351,2.5266666666666713,0.05764088398287658,0.0,0.0,0.0,0.30806486823313134,1.3533333333333324,0.22763413908852084,0.0,0.0,0.0,0.0,0.3199999999999997,0.0,0.45492843059889176,1.7166666666666623,0.2650068527760541,0.2890700310414145,1.0566666666666686,0.27356785272058104,0.0,0.0,0.0
50000,1.1769988248336611,2.840000000000013,0.41443620592734354,1.3239051743505574,2.093333333333329,0.6324387775560001,0.37090004258338805,0.9533333333333354,0.3890559887238328,0.34676917993196843,2.7166666666666757,0.1276450969074726,0.1812744818042461,2.5833333333333393,0.0701707671500306,0.03127320117258613,1.3999999999999984,0.02233800083756155,0.1960538147656937,3.8333333333333677,0.05114447341713703,0.0,0.1666666666666666,0.0,0.01352534649312789,2.1666666666666625,0.006242467612212884,0.19236993877864778,3.0233333333333494,0.06362842517485559,0.0,0.0,0.0,0.12428535643470676,1.5966666666666631,0.07784051551234261,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.31161530466243,1.4766666666666644,0.21102616568561883,0.16158974583609428,0.9800000000000022,0.16488749575111625,0.0,0.0,0.0
60000,1.4811250849343813,3.096666666666685,0.47829658286362947,1.5589178846688683,2.6933333333333427,0.5788061452978451,0.9975619359354659,1.8899999999999941,0.5278105481140047,0.4474671929671453,1.889999999999994,0.2367551285540459,0.7395087254246764,3.426666666666692,0.21580993932626583,0.09187193298618898,1.5466666666666635,0.05939995667210506,0.02680864023306107,3.8333333333333677,0.0069935583216680424,0.005154345052700848,0.1666666666666666,0.0309260703162051,0.009948849746863888,2.1966666666666637,0.004529066652593582,0.3169356843549696,3.5833333333333623,0.08844716772696755,0.0,0.0,0.0,0.07606275056083645,1.7566666666666615,0.04329947849762998,0.0,0.0,0.0,0.0,0.333333333333333,0.0,0.1673278150262913,1.4266666666666648,0.11728585165394265,0.052457023159054365,0.7066666666666672,0.07423163654583159,0.0,0.0,0.0
70000,1.2391433366708053,2.4700000000000033,0.5016774642391918,2.0133455740595196,3.0500000000000176,0.6601133029703306,1.1444715918095842,1.9199999999999948,0.5960789540674934,0.6000581453121844,1.369999999999999,0.4379986462132736,0.7834922879768027,2.8266666666666787,0.27717887546349035,0.8421461465365901,2.243333333333332,0.37539947096727666,0.3670195434063568,3.446666666666692,0.10648536075619558,0.08323698474019621,0.23666666666666647,0.35170556932477304,0.16887022049936476,2.189999999999997,0.07710968972573744,0.35322449609312023,2.8600000000000123,0.12350506856402753,0.0,0.0,0.0,0.046671422130867966,1.6799999999999955,0.027780608411231006,0.0,0.0,0.0,0.0,0.30666666666666637,0.0,0.10398788242164309,1.5699999999999967,0.06623432001378554,0.04237820418320241,0.6133333333333334,0.06909489812478653,0.0,0.0,0.0
80000,1.1541475463722317,2.4733333333333367,0.46663647427448657,1.9923628406429548,3.1766666666666867,0.6271866234972536,1.5989182606814663,2.796666666666678,0.5717228584081501,0.6246236487921198,1.9233333333333278,0.3247609959057825,0.6490609421460245,2.45666666666667,0.26420391132131216,1.1507713320634694,2.3433333333333337,0.4910830720043254,0.9582571068670751,2.9033333333333466,0.3300541125833768,0.06837210668651937,0.22333333333333316,0.3061437612829228,0.45325566549481905,1.5633333333333301,0.28992899711822173,0.21530406543643002,2.646666666666674,0.08134914311200105,0.02165439504623422,0.14666666666666664,0.14764360258796064,0.11754339506124033,2.1966666666666637,0.053509891530155,0.0,0.0,0.0,0.007035247988879688,0.333333333333333,0.021105743966639084,0.06516611458406049,2.1466666666666625,0.030356885675804635,0.00891945030040253,0.7100000000000006,0.01256260605690496,0.0,0.0,0.0
90000,0.702423020448152,2.376666666666668,0.2955496579725743,1.6326012623530128,2.726666666666676,0.5987535192003695,1.4841023376281792,2.8100000000000116,0.5281502980883178,0.8871800394389243,2.159999999999997,0.4107314997402433,1.0445150942268866,2.9200000000000137,0.3577106487078362,0.7418450944307703,1.526666666666664,0.4859247343433002,1.0440393330891826,2.4200000000000026,0.4314212120203229,0.06450095277980114,0.19333333333333322,0.3336256178265578,0.2927069437326164,1.0866666666666682,0.2693622181588491,0.20975836209194176,2.6533333333333404,0.07905465907987734,0.0034388238369710777,0.023333333333333334,0.1473781644416176,0.30327734364257175,2.783333333333344,0.10896191987158226,0.0,0.0,0.0,0.005033249051019041,0.333333333333333,0.015099747153057138,0.11616336662668351,2.4966666666666706,0.046527383161555406,0.026290692241593087,0.8333333333333348,0.03154883068991165,0.0,0.0,0.0
100000,0.1306479230489896,2.5000000000000036,0.05225916921959576,0.2756634771759832,1.2866666666666664,0.21424622578444297,1.424430730635802,2.9533333333333482,0.4823128884771314,0.7384458197378347,1.7066666666666634,0.43268309750263834,1.1825179548510831,2.9800000000000155,0.3968181056547238,0.8320893657934093,1.3533333333333324,0.6148443589606477,0.9086132009466927,1.9366666666666608,0.469163442829619,0.2939671055853553,0.7400000000000007,0.39725284538561495,0.3163211498020772,1.5433333333333306,0.20495970829508278,0.2044790595025927,2.7433333333333425,0.07453671670811374,0.006246774798598256,0.07333333333333333,0.08518329270815804,0.36178765896546167,1.9799999999999927,0.18272103988154698,0.0,0.0,0.0,0.0020728552203479553,0.333333333333333,0.006218565661043873,0.24477515599924654,2.666666666666674,0.0917906834997172,0.021502282513703425,0.8333333333333348,0.025802739016444063,0.0,0.0,0.0
