Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.2953009785731081,0.5733333333333331,0.5150598463484446,0.7867084333924226,1.7666666666666615,0.4453066604108065,1.289414685040397,4.040000000000039,0.3191620507525704,0.8890524250717117,2.460000000000003,0.3614034248258986,0.7188449898464744,2.59333333333334,0.2771895847737041,1.286729632199941,3.263333333333355,0.39429917227781386,0.6566516155223715,5.413333333333401,0.12130263833541195,0.09441175961467009,0.6833333333333339,0.13816355065561464,0.5423599460971837,2.373333333333335,0.22852244919825143,0.21739210428412423,3.9066666666667027,0.0556464430761405,0.01627166392345314,0.06333333333333334,0.25692100931768114,0.005862570905233369,1.4699999999999978,0.003988143472947877,0.005790950110177358,0.013333333333333334,0.4343212582633018,0.004807313987414493,0.19999999999999987,0.02403656993707248,0.22673213323300698,2.7300000000000093,0.08305206345531363,0.0121420802293488,0.04,0.30355200573372,0.0,0.0,0.0
20000,0.9734401259574709,1.9766666666666597,0.49246549373902576,1.5901215944661198,3.9533333333333713,0.4022230002865357,2.1206417182618393,5.610000000000074,0.3780110014726936,0.9312173216412136,2.44666666666667,0.38060653473074074,0.9845984326046033,2.856666666666679,0.34466689589425875,0.9940290482214064,2.6900000000000084,0.3695275272198525,1.4089917607265852,4.50000000000005,0.3131092801614599,0.17862547582626287,1.5366666666666637,0.11624217515808885,0.4363667002667982,2.76000000000001,0.15810387690825964,0.21133962994324915,4.010000000000039,0.05270314961178232,0.0,0.0,0.0,0.06780456079494061,4.043333333333373,0.016769470930323153,0.0,0.0,0.0,0.0310339459783689,0.5899999999999999,0.0525999084379134,0.09242827417066383,2.910000000000013,0.0317622935294376,0.006415119561532256,0.023333333333333334,0.2749336954942395,0.0,0.0,0.0
30000,0.6382978854378719,2.61333333333334,0.24424663983591977,0.9821092431116846,3.02333333333335,0.3248431895628487,1.474122688747941,4.536666666666717,0.3249351995770591,1.287895742581748,2.8033333333333452,0.4594158415868285,1.2666420265056504,3.3066666666666897,0.38305706446743193,1.0007182469348481,2.523333333333338,0.39658583101777267,0.9729684689600641,3.040000000000017,0.3200554174210719,0.050479622670589426,1.5533333333333301,0.032497611161323735,0.3335355240215427,3.6633333333333638,0.09104700382753592,0.26488538190342004,4.020000000000039,0.06589188604562624,0.012253079022227628,0.08333333333333334,0.14703694826673153,0.22408991385244428,4.7000000000000535,0.0476787050749876,0.0,0.0,0.0,0.007181732419603669,0.6666666666666671,0.010772598629405498,0.04516972775460184,2.9133333333333464,0.01550448321096166,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.13932354267657415,2.560000000000005,0.05442325885803667,0.4160369566986461,1.5733333333333304,0.264430269088123,1.3618583066628265,3.9766666666667048,0.3424622732597184,0.7810042309658607,2.1066666666666625,0.37072985647113715,1.4514368661661556,3.486666666666694,0.4162820839864659,1.4296992702224074,2.6200000000000068,0.5456867443596961,0.9697320538908503,2.60333333333334,0.3724963075124895,0.26515509592022024,2.1633333333333296,0.12256784094925456,0.3125501715210345,3.7966666666667,0.08232225764381872,0.3778355386610138,3.890000000000036,0.09712995852468131,0.0,0.0,0.0,0.6379770167910109,3.7066666666666985,0.17211610165224966,0.0,0.0,0.0,0.0,0.6400000000000002,0.0,0.001620761195207253,2.723333333333342,0.0005951387497701033,0.006243611437168935,0.023333333333333334,0.2675833473072401,0.006164577759000693,0.03666666666666667,0.16812484797274618
50000,0.02497175846959574,2.666666666666674,0.009364409426098378,0.19298197991916047,1.3299999999999994,0.14509923302192523,0.6048669572507375,3.5100000000000273,0.17232676844750222,0.38114272525739407,2.3266666666666667,0.1638149248957281,0.5859223366674474,2.4500000000000024,0.2391519741499783,1.5216467345447704,2.6866666666666754,0.5663697523119474,1.0094469912433108,2.946666666666681,0.3425725083404884,0.32418430046523117,2.6200000000000063,0.1237344658264238,0.4403767905691204,4.236666666666711,0.1039441677189101,0.24666693674849524,4.113333333333374,0.05996765074922839,0.0,0.0,0.0,0.651528683846548,2.6400000000000072,0.24679116812369176,0.0,0.0,0.0,0.008092424862020345,0.6833333333333338,0.011842572968810253,0.3518761921824344,3.1933333333333533,0.1101908743786322,0.01399914135256029,0.060000000000000005,0.23331902254267148,0.009480948186245626,0.05,0.18961896372491252
60000,0.6063010981938245,3.6333333333333635,0.16687186188820718,0.16765122801972948,1.2466666666666664,0.13447959466823223,0.19487182413781767,3.8000000000000336,0.051282058983635775,0.058540664793992114,2.5000000000000036,0.023416265917596813,0.2362383850533791,3.163333333333353,0.0746802060231963,0.2422030229175378,1.6433333333333293,0.1473852066435325,0.7599799803036213,3.3633333333333573,0.22596035093269057,0.31974003668942863,2.6533333333333404,0.12050503895330193,0.3656848321730672,3.47333333333336,0.10528354093274407,0.20457991147632557,4.010000000000038,0.05101743428337248,0.024050387036592662,0.07333333333333333,0.3279598232262636,0.1800558849982329,2.0533333333333266,0.08768955438225658,0.07332361085436706,0.2966666666666664,0.24715823883494537,0.060233081091212025,0.703333333333334,0.08563945178845303,0.4404993256028349,2.3366666666666673,0.18851611652047137,0.10055913220375283,0.3733333333333329,0.26935481840290965,0.022139843601401837,0.07666666666666667,0.288780568713937
70000,1.2975326373715208,3.653333333333364,0.35516404307614324,1.4351580598821532,2.6466666666666745,0.5422511561267566,0.10291214877708765,3.8833333333333693,0.02650098251770473,0.005466387032092091,2.299999999999999,0.0023766900139530842,0.23108584811891086,3.863333333333369,0.05981514619126197,0.025466545898861194,1.619999999999996,0.015720090061025465,0.13778520417512535,3.2066666666666865,0.04296835889037146,0.20357255803137891,2.2266666666666644,0.09142480151109841,0.17017707650668232,3.1666666666666856,0.053740129423162517,0.18094809600323006,3.973333333333371,0.04554062818873197,0.02365999557594028,0.060000000000000005,0.39433325959900467,0.13333966961952431,2.0633333333333272,0.06462342630994736,0.020351910519519577,0.2399999999999998,0.08479962716466498,0.005680491946453966,0.6133333333333334,0.009261671651827117,0.2555936996396209,1.1800000000000004,0.2166048302030685,0.12065070431062556,0.45333333333333276,0.2661412595087332,0.04367304043543384,0.13333333333333333,0.3275478032657538
80000,1.5558041039362223,3.910000000000037,0.3979038628992858,2.096332638338691,3.846666666666702,0.5449738227916824,1.1756126352893463,5.303333333333401,0.22167428698101785,0.27841724539300744,2.4700000000000033,0.11271953254777614,0.5010323770369479,4.280000000000045,0.11706363949461278,0.07532420024045716,1.7799999999999947,0.04231696642722325,0.08000157912640743,3.730000000000032,0.021448144537910656,0.06081635729968986,2.333333333333333,0.026064153128438513,0.05789300170131673,3.333333333333356,0.017367900510394902,0.2216550012170894,4.673333333333387,0.04742974348439804,0.013159303165405707,0.043333333333333335,0.30367622689397783,0.13230031814739815,2.600000000000006,0.050884737748999175,0.012507270038546705,0.08666666666666667,0.14431465429092352,0.0,0.6666666666666671,0.0,0.09459163018094666,0.8333333333333348,0.11350995621713579,0.03558668625408803,0.41666666666666613,0.08540804700981137,0.014310671848286258,0.043333333333333335,0.33024627342199053
90000,1.6811645590694262,3.4933333333333607,0.48124939668017547,2.4031372163689797,4.326666666666711,0.5554246262794196,1.7118208824069887,5.380000000000068,0.31818232014999387,0.8825536070646965,2.7266666666666763,0.32367491701639123,0.8385051988620216,4.116666666666707,0.2036854734077765,0.3543377897719325,2.4000000000000012,0.14764074573830513,0.04699274999501531,3.870000000000035,0.012142829456076197,0.13289112406747175,2.35,0.056549414496796485,0.21493002051327295,3.6133333333333635,0.059482478001827814,0.3072480218183077,4.496666666666716,0.06832795147923743,0.0,0.0,0.0,0.09424443099264011,2.856666666666679,0.03299104935564984,0.0012413698631101935,0.006666666666666667,0.18620547946652902,0.019755757634176495,0.6666666666666671,0.029633636451264725,0.008108833509921955,0.8333333333333348,0.009730600211906328,0.03794063306471748,0.35333333333333294,0.10737915018316281,0.0,0.0,0.0
100000,1.1081166947573349,2.2166666666666646,0.49990226831158013,2.459841267914928,4.4766666666667145,0.5494805512840436,1.9002929789190448,5.343333333333397,0.35563811208715324,0.993926779145272,2.8333333333333455,0.35079768675715334,1.1199451140413548,4.260000000000043,0.26289791409421204,0.9804388502306043,2.5500000000000056,0.38448582361984396,0.6326560886314997,4.676666666666721,0.13527927768314163,0.26620235888270166,2.0733333333333275,0.12839342068297543,0.5235685804239146,3.4366666666666923,0.15234779255787897,0.3414991626644051,4.513333333333383,0.07566451166862659,0.0,0.0,0.0,0.05269813314597432,3.000000000000015,0.01756604438199135,0.0,0.0,0.0,0.007824664421327433,0.6766666666666671,0.01156354347979423,0.03908429938069148,0.8333333333333348,0.046901159256829694,0.014885549371197175,0.05666666666666667,0.2626861653740678,0.0,0.0,0.0
