Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,1.0616112802788182,2.31,0.4595719828046832,1.1309405950796196,2.099999999999995,0.5385431405141058,1.5872717926914683,3.0266666666666833,0.5244290063958567,0.9796619196312129,1.866666666666662,0.5248188855167225,1.3731216253202514,2.5533333333333394,0.5377760934674601,1.3646494066205352,2.623333333333341,0.5201967242517908,1.18637372499681,3.6700000000000315,0.32326259536697544,0.06922135330885518,0.1666666666666666,0.41532811985313123,0.304116996236984,1.3,0.23393615095152615,0.29000597806525913,3.213333333333354,0.09025082304935393,0.012297249968912995,0.043333333333333335,0.28378269159029984,0.24476406375379445,1.9566666666666597,0.12509236648405211,0.0,0.0,0.0,0.011596471042360924,1.0000000000000024,0.011596471042360897,0.19559312521455127,0.9766666666666689,0.20026599851319196,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.301594527510467,1.919999999999993,0.1570804830783688,0.5154374836666783,1.7199999999999955,0.2996729556201626,1.2277398535503499,2.313333333333334,0.5307232796327159,0.8797704346503803,1.7299999999999958,0.5085378234973309,1.2546144768319076,2.2633333333333323,0.5543215656105632,1.6389999281940104,2.820000000000012,0.581205648295746,1.0801966927891682,2.816666666666678,0.38350178442218835,0.06425537769856693,0.16333333333333327,0.3934002716238793,0.21665950213535676,1.4499999999999982,0.14942034630024623,0.12872912854996268,3.4400000000000253,0.037421258299407484,0.005279887870402887,0.023333333333333334,0.2262809087315523,0.364879573426331,2.0699999999999945,0.1762703253267304,0.0,0.0,0.0,0.0074383837455520635,1.0000000000000024,0.007438383745552045,0.18211921902817219,1.1533333333333342,0.1579068373076636,0.007740781384754559,0.023333333333333334,0.33174777363233826,0.009339142908815629,0.023333333333333334,0.4002489818063841
30000,0.013579453270146676,1.7099999999999953,0.007941200742775855,0.18094934009712482,1.836666666666661,0.09852051184961455,0.4182865552235583,1.053333333333335,0.3971074891362889,0.9426138300284932,1.7466666666666621,0.5396644065048639,1.1828607305107965,1.9033333333333278,0.6214679845065499,1.318240570106649,2.75000000000001,0.47936020731150697,1.0742534974984879,2.5266666666666713,0.4251662918859443,0.37002074966549364,1.1033333333333348,0.33536623836751644,0.345933669381012,1.8233333333333275,0.1897259612692942,0.20077186998870414,3.8466666666667013,0.05219372703345814,0.013346996442701358,0.17666666666666658,0.07554903646812093,0.3091647249056574,1.2466666666666666,0.24799309484411022,0.005302492111105961,0.023333333333333334,0.22724966190454118,0.03791270573920726,1.0000000000000024,0.03791270573920717,0.0192119103644615,1.1666666666666674,0.01646735174096699,0.036613257658022265,0.13666666666666666,0.26790188530260195,0.0,0.0,0.0
40000,0.0337745959749007,1.7499999999999947,0.019299769128514745,0.19737982520366112,2.059999999999994,0.09581544912799113,0.24355141872812247,1.1200000000000012,0.21745662386439482,0.2226052129556,0.8366666666666679,0.266062007516653,0.8037612762097,1.4866666666666644,0.5406465983473326,1.5554559459932409,2.573333333333339,0.6044517924844187,0.8841281647340548,1.9833333333333272,0.4457789065886004,0.4102235133440321,1.2433333333333334,0.32993848258233144,0.19625209993865217,1.7599999999999947,0.11150687496514361,0.3444949746713242,3.5333333333333607,0.09749857773716646,0.01865268711802135,0.060000000000000005,0.31087811863368914,0.13902373217820793,0.5699999999999997,0.24390128452317192,0.09326903794597972,0.3866666666666662,0.2412130291706375,0.07178981031773293,0.64,0.1121715786214577,0.10765842181090143,1.2999999999999996,0.08281417062377036,0.016693871351477714,0.07333333333333333,0.22764370024742336,0.017180202398247257,0.05333333333333334,0.32212879496713603
50000,0.93006216056149,3.086666666666684,0.3013160347391419,0.4398356706216783,2.2799999999999994,0.19291038185161333,0.3523278680600418,2.506666666666671,0.14055633034310155,0.0111337844286755,0.6666666666666671,0.01670067664301324,0.17888468295979265,1.1766666666666674,0.1520266427420333,0.6202870021546569,1.3433333333333324,0.46175211078510475,1.0308288274267856,2.8800000000000128,0.3579266761898545,0.2369017463122114,0.7700000000000009,0.3076646056002742,0.23314671085980027,1.359999999999999,0.17143140504397092,0.21988293032352338,3.370000000000024,0.06524716033338926,0.015970760777813533,0.05666666666666667,0.28183695490259175,0.15892483724983553,0.7500000000000008,0.2118997829997805,0.08368979204730506,0.38999999999999957,0.21458921037770554,0.0,0.333333333333333,0.0,0.342098072318165,1.116666666666668,0.3063564826729832,0.023122927523651166,0.11666666666666668,0.19819652163129567,0.009923631598162565,0.05,0.1984726319632513
60000,1.3081319981518122,2.5766666666666724,0.5076838285194603,1.6464889268215448,3.556666666666696,0.46293034493576324,0.6480169781063492,3.1266666666666847,0.20725489704893776,0.0006588272448268873,0.6666666666666671,0.0009882408672403304,0.10887129311713578,1.7733333333333283,0.06139358634424968,0.05627150124539135,0.8300000000000014,0.06779698945227862,0.25422244081346557,3.333333333333356,0.07626673224403915,0.1602564090339778,0.6900000000000006,0.2322556652666343,0.005525747477654175,0.6700000000000004,0.008247384295006226,0.17305977065444852,3.5166666666666937,0.04921130919083806,0.010796549349563086,0.05,0.2159309869912617,0.22170626490414597,1.160000000000001,0.19112609043460843,0.011692365218517133,0.05,0.23384730437034265,0.0,0.333333333333333,0.0,0.2720014432095529,0.6866666666666671,0.39611860661585346,0.1088278654904571,0.3566666666666663,0.3051248565153006,0.004136994748390713,0.02666666666666667,0.15513730306465173
70000,1.1623697717733938,1.756666666666662,0.6616905721670191,2.1116180691916053,3.396666666666692,0.6216736219406054,1.7218699698674034,3.8200000000000354,0.45075130101240507,0.30007397287873383,1.0266666666666688,0.2922798437130518,0.14620944584706017,1.5999999999999965,0.0913809036544128,0.07385763187629556,0.7533333333333343,0.0980411042605692,0.1425811029626452,3.1800000000000193,0.04483682483102023,0.253882498747178,0.7166666666666673,0.35425464941466667,0.03039300536712712,0.7366666666666674,0.0412574733490413,0.2337256514272154,3.7900000000000333,0.06166903731588743,0.02024432638534655,0.06333333333333334,0.31964725871599814,0.1401915755128064,1.2533333333333332,0.11185498046234554,0.0,0.0,0.0,0.0,0.30666666666666637,0.0,0.06688514084858946,0.323333333333333,0.20686126035646246,0.09847991772799451,0.28333333333333305,0.3475761802164516,0.07004406327489333,0.2266666666666665,0.30901792621276497
80000,0.8029387241460163,1.6233333333333304,0.49462344403245445,1.7431113369233138,3.183333333333353,0.5475742419654355,2.0098160627555948,4.4366666666667145,0.4530013665113989,0.7639795335836043,1.8633333333333282,0.4100069053221501,0.5748093857448402,1.8466666666666613,0.31126862043944503,0.1288966749408978,0.9266666666666686,0.13909713123118436,0.08553017282626384,3.666666666666697,0.023326410770799035,0.1606007308651404,0.46666666666666606,0.34414442328244416,0.3115514552677711,1.5033333333333312,0.20724043587656646,0.17399268074892638,4.476666666666715,0.038866570532149924,0.01322996852246781,0.04666666666666667,0.28349932548145307,0.005978388738015185,1.3333333333333324,0.004483791553511392,0.0,0.0,0.0,0.00034946648642929945,0.333333333333333,0.0010483994592878994,0.10178691402394863,0.49999999999999933,0.20357382804789753,0.02857091043026604,0.10666666666666667,0.2678522852837441,0.0,0.0,0.0
90000,1.3945401553152355,2.820000000000012,0.4945177855727765,1.2483436849734704,2.253333333333332,0.5539986767633748,1.5606412607760212,3.753333333333367,0.4158014016277106,1.04076439658084,2.209999999999998,0.47093411609992797,0.9360738340125094,2.286666666666666,0.4093617349908934,0.4049784234119862,1.1800000000000008,0.3432020537389711,0.47093392127709405,3.4900000000000264,0.1349380863258139,0.0038094103788976004,0.1666666666666666,0.02285646227338561,0.7289420753957037,2.1866666666666634,0.33335765643096255,0.23099535718431566,4.600000000000052,0.050216381996589794,0.010840760789333815,0.043333333333333335,0.2501714028307803,0.007492728781985748,1.3566666666666656,0.005522895908097607,0.0,0.0,0.0,0.03461718084961248,0.333333333333333,0.10385154254883755,0.032243860130432664,0.5233333333333328,0.06161247158681407,0.0204360687269375,0.17666666666666658,0.11567586071851421,0.0,0.0,0.0
100000,1.2687441044151866,2.7100000000000093,0.46817125624176464,1.4332379011903433,2.320000000000001,0.6177749574096304,1.3679653084829642,3.460000000000027,0.39536569609333916,0.8218706238817459,2.026666666666661,0.4055282683627047,1.2999200911018776,2.4633333333333374,0.5277077501090157,0.9733050713890469,1.7999999999999954,0.5407250396605829,0.34756628927077954,2.7966666666666775,0.12427876851160126,0.06452648893461192,0.1799999999999999,0.35848049408117755,0.565905900179368,1.7833333333333279,0.31733041131553447,0.1585188438807149,4.766666666666722,0.03325570151343631,0.0,0.0,0.0,0.22699197168915733,2.0266666666666597,0.11200261760978196,0.007341803625686025,0.043333333333333335,0.16942623751583133,0.009597223865632264,0.34999999999999964,0.027420639616092212,0.23088531928932193,0.9333333333333353,0.24737712780998725,0.011677233952591702,0.10333333333333335,0.11300548986379065,0.0,0.0,0.0
