Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
60000,0.2410627529892245,0.8600000000000013,0.280305526731656,0.631369092314435,1.0166666666666688,0.6210187793256725,1.259290760831613,2.6600000000000077,0.47341757926000355,0.28197813610738315,0.7933333333333344,0.35543462534544046,0.4210289737248572,1.3533333333333322,0.3111051529986632,0.2334841166338534,1.5866666666666633,0.1471538550213365,0.05007296602905062,1.3333333333333324,0.03755472452178799,0.15998578568947494,0.8333333333333348,0.19198294282736958,0.18660630229906158,1.523333333333331,0.12249866671710845,0.24230676351216807,2.6100000000000065,0.0928378404261178,0.0,0.0,0.0,0.020954037113856454,0.3966666666666662,0.052825303648377675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.46691828883623243,1.0333333333333352,0.45185640855119186,0.3963435068508909,0.5399999999999996,0.73396945713128,0.8700898170651294,2.01666666666666,0.4314494960653549,0.640773107377772,0.9966666666666688,0.6429161612485993,0.4731551447310919,1.063333333333335,0.44497349034271894,0.6038351467384234,1.5833333333333302,0.3813695663611103,0.19873950063035178,1.6433333333333295,0.12093681579940299,0.1195003840576716,0.5033333333333326,0.23741798157153332,0.5156709874189642,1.4999999999999978,0.34378065827931,0.13982306412524748,2.1466666666666625,0.06513496776020858,0.012549669586638404,0.03666666666666667,0.3422637159992292,0.06364543411416353,0.4799999999999994,0.13259465440450752,0.0,0.0,0.0,0.0,0.0,0.0,0.0036414626381224098,0.16999999999999993,0.021420368459543596,0.01578519970555755,0.02666666666666667,0.5919449889584081,0.0,0.0,0.0
80000,0.7181098332321547,1.5233333333333312,0.47140689271257485,0.6460635976637658,0.8500000000000014,0.7600748207808996,0.40777326302194344,1.1100000000000014,0.3673633000197684,0.36288266157734583,0.6466666666666667,0.5611587550165141,0.9039448413660469,1.4399999999999984,0.6277394731708666,0.6776810295024092,1.723333333333329,0.3932385084153255,0.5168369446479706,2.246666666666665,0.23004611779583278,0.02115566910071128,0.09,0.23506299000790315,0.528670997898991,2.0499999999999936,0.25788829165804517,0.07889995829412957,2.333333333333333,0.03381426784034125,0.0,0.0,0.0,0.11812321839307938,0.9600000000000023,0.12304501915945738,0.0,0.0,0.0,0.0,0.0,0.0,0.1340281086055871,0.4099999999999995,0.326897825867286,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.63253455723905,1.759999999999995,0.35939463479491585,0.5952575631528583,0.7433333333333342,0.8007949280083286,0.5010819909046219,1.2233333333333336,0.4096038072789824,0.27569897763706197,0.5299999999999996,0.5201867502586079,0.43799319927722435,0.8066666666666678,0.5429667759635005,1.0927250156502055,2.2099999999999973,0.49444570843900765,0.5403253523032695,1.993333333333326,0.27106623025247734,0.13790872008074806,0.37666666666666626,0.36612934534711916,0.27720509385242975,2.1666666666666625,0.12794081254727552,0.11688397511479601,2.4800000000000035,0.04713063512693381,0.0,0.0,0.0,0.10110600966042631,1.316666666666666,0.07678937442564027,0.0,0.0,0.0,0.0,0.0,0.0,0.09184829947354804,0.49999999999999933,0.18369659894709633,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.033272864421354936,1.6666666666666623,0.019963718652813014,0.10280513141967042,0.1433333333333333,0.7172451029279332,0.6437558841923167,1.383333333333332,0.465365699416133,0.27994563392754507,0.5099999999999995,0.5489130077010693,0.38974283465027926,0.6900000000000005,0.564844687898955,0.48392891685915534,1.4766666666666644,0.32771709945315314,0.8593090449523432,2.109999999999995,0.40725547154139585,0.23678552130441835,0.6300000000000001,0.375850033816537,0.03672692688191937,2.1666666666666625,0.016950889330116667,0.1228909262469894,2.5300000000000047,0.048573488635173585,0.0,0.0,0.0,0.11978469753986783,1.1800000000000006,0.10151245554226082,0.0,0.0,0.0,0.0,0.0,0.0,0.07206907273121148,0.6366666666666668,0.1131974964364578,0.007909866041300853,0.030000000000000002,0.2636622013766951,0.0,0.0,0.0
110000,0.0,1.6666666666666623,0.0,0.0,0.0,0.0,0.2264219378823878,0.7466666666666675,0.303243666806769,0.22139949653753527,0.6833333333333338,0.32399926322566114,0.24092833027958874,0.4799999999999994,0.5019340214158104,0.6262451348001424,1.5133333333333308,0.4138183710133107,0.5932284416302902,1.6766666666666625,0.35381417989878233,0.1614467113233222,0.4599999999999994,0.35097111157244,0.29369721618560374,2.0299999999999927,0.14467843161852453,0.12904297994394742,2.3433333333333337,0.055068127998839575,0.0,0.0,0.0,0.22368040981467335,0.9500000000000022,0.23545306296281351,0.0,0.0,0.0,0.0,0.0,0.0,0.16901851231440376,0.8800000000000018,0.19206649126636752,0.006099869476973972,0.016666666666666666,0.36599216861843836,0.0,0.0,0.0
120000,0.11676781741177782,1.8966666666666605,0.06156475434715898,0.06497251089137619,0.1433333333333333,0.45329658761425257,0.06715121403924149,0.506666666666666,0.13253529086692414,0.11651479501384081,1.0000000000000024,0.11651479501384052,0.04712326534918987,0.45333333333333276,0.10394837944674248,0.29318002608789717,1.1333333333333342,0.25868825831285025,0.3261875073467178,1.2266666666666666,0.2659137288152591,0.16094333174841036,0.5933333333333333,0.27125280631754556,0.18992868144475947,1.1133333333333344,0.170594624052179,0.07578824090235345,2.333333333333333,0.0324806746724372,0.0,0.0,0.0,0.04666918731474143,0.4299999999999995,0.10853299375521275,0.06547034691252335,0.23333333333333314,0.28058720105367174,0.0,0.0,0.0,0.23096518798048435,0.8800000000000017,0.26246044088691356,0.010395221987181853,0.04666666666666667,0.22275475686818255,0.0,0.0,0.0
130000,0.5628833329218996,2.0933333333333284,0.2688933119053667,0.3448508676553758,0.4833333333333328,0.7134845537697438,0.16998852520033852,1.1566666666666676,0.14696414282450004,0.005602668903115803,0.920000000000002,0.00608985750338673,0.12085080187594437,0.8133333333333347,0.14858705148681658,0.019693550556569635,0.920000000000002,0.0214060332136626,0.12223046914354824,1.073333333333335,0.1138793190778398,0.05946327211028316,0.5399999999999996,0.11011717057459854,0.03137433819687726,0.920000000000002,0.03410254151834477,0.09756842859635825,2.256666666666665,0.043235640441517724,0.032275272183155894,0.08333333333333333,0.38730326619787075,0.004937140109195542,0.30666666666666637,0.016099369921289828,0.02327652080357687,0.08,0.29095651004471085,0.0,0.0,0.0,0.038486745675415795,0.3933333333333329,0.09784765849681992,0.08700529247704845,0.27333333333333315,0.31831204564773846,0.04516689698512785,0.16333333333333327,0.27653202235792573
140000,0.8124711183894456,2.039999999999994,0.3982701560732589,0.7501726523148833,1.0533333333333352,0.712189226881217,0.3287953920599814,1.5633333333333304,0.21031688191470063,0.07340638456112764,0.9433333333333355,0.07781595536515279,0.05287047871122524,0.6966666666666672,0.07589063929840938,0.0,0.9600000000000023,0.0,0.11381199845127425,1.2699999999999998,0.08961574681202698,0.1245132731247524,0.8400000000000015,0.1482300870532764,0.00042345113213753543,0.9600000000000023,0.0004410949293099317,0.24818788268008943,2.7166666666666752,0.0913575028270265,0.004205247975791584,0.006666666666666667,0.6307871963687376,0.015192434681000858,0.4033333333333329,0.03766719342396911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999999999997,0.0,0.028806084870074817,0.09,0.320067609667498,0.005195490784416414,0.0033333333333333335,1.558647235324924
150000,0.7586436411530397,1.719999999999995,0.4410718843913034,1.186123725026998,1.6866666666666625,0.7032354100950599,0.8329421719903821,1.9266666666666605,0.432322926638608,0.2674925633975547,0.61,0.4385123990123847,0.5081343843081778,1.1200000000000012,0.45369141456087253,0.125802451716828,1.1833333333333342,0.10631193102830527,0.020889057847095487,1.3333333333333324,0.015666793385321627,0.11386830954282968,1.0000000000000024,0.11386830954282941,0.053855291389989894,0.976666666666669,0.05514193657678133,0.16783479384209646,2.4266666666666685,0.06916268977009464,0.0,0.0,0.0,0.08600717496959562,0.5966666666666666,0.14414610330099828,0.0,0.0,0.0,0.0,0.0,0.0,0.008547645143051527,0.34999999999999964,0.02442184326586153,0.0,0.0,0.0,0.0,0.0,0.0
