Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
70000,0.0,0.0,0.0,0.0,0.0,0.0,58.40413600745254,127.69690319517736,0.4573653279452297,48.493558469658154,236.2826561488229,0.2052353704671173,62.72285363474687,260.83814786097304,0.24046656575777484,53.376761799902646,104.3541412939375,0.5114963444484171,20.79495423612039,121.61532347199461,0.17098958948959272,5.213947197683106,39.721846844461496,0.13126144960226335,20.55305611801543,93.75006129535498,0.21923245525423213,10.958169228653414,131.50305439759188,0.08333014984976717,0.004895884353645776,19.613174038589698,0.0002496222357489374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464577387546727,70.12239261174162,0.1777545934087195,0.4477546655888921,7.743120361500185,0.057826127540931346,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,42.31280954378551,89.74452749694541,0.4714806654391901,51.89527242314525,266.63275594724945,0.19463202200637417,53.63175067110906,268.4034409262979,0.19981767180785154,54.979230287943295,126.11519445475838,0.43594453884512807,44.69073817894324,131.1805736327133,0.3406810699278604,3.206417577300066,23.110892709504903,0.13874053320239554,22.331701412371935,100.74450304121261,0.22166669880972534,5.830473660218301,146.5446148669555,0.03978633855301782,0.03243856742543283,16.48643614837973,0.001967591244916862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99680890461294,90.33560898736863,0.12173282527104669,0.0,7.445308039904024,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,0.0,0.0,0.0,26.68035150137514,57.499275963861265,0.46401195587478256,49.683221832483866,270.29921095645545,0.18380823849496072,49.73544219686321,259.5224447191773,0.19164216124227976,48.20586034051728,113.50367500928263,0.4247074849036816,52.741717639762776,143.32692304314972,0.3679819291444948,0.7696608560030879,10.4721232589944,0.07349616089956103,18.028100682628605,107.37081627413038,0.16790503516896746,5.41963773870571,150.0838055656293,0.036110743049727556,0.5699848153171245,10.517209267069829,0.05419544299663122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680271063878159,93.57970544271618,0.05001374007041663,0.3352035511224912,8.189838843894426,0.04092919989169108,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,7.408547651495933,58.49802269276208,0.12664612085106575,38.386956938441124,201.04394967145595,0.19093813567218865,50.52590820018157,251.62822586840377,0.2007958686900473,40.36456752154267,102.74679077637695,0.3928547764513059,52.67931438825418,152.28485573334657,0.34592615355328943,5.862477324423154,26.360861996779033,0.22239323301110092,7.742247979242593,110.43855388196268,0.07010457586684402,10.712268294351196,154.28659452030442,0.06943097245523454,0.09185884724865725,3.6952356884299427,0.024858724853809494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3172569490272192,96.32471013570256,0.01367517168929409,0.28023477648805595,8.189838843894426,0.034217373727319755,0.33974783806527714,2.535077779049618,0.1340187038334761
110000,0.0,0.0,0.0,0.0,0.0,0.0,3.4368260589117554,74.47797035517539,0.046145538640781913,6.434348673316721,153.38003455178037,0.04195036656576391,38.197641670616896,217.0910183962704,0.17595219716041982,36.630595582423986,109.2998351941241,0.3351386167908259,34.9368418430816,121.61532347199461,0.28727335376554586,7.585484663516535,40.624616090926516,0.18672138701664553,6.527540247716692,108.96603983020317,0.05990435421795874,17.228209483469023,135.26344451493281,0.1273678157853437,0.14317452738201453,0.14212444955499776,1.0073884390075363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91331200457552,106.55609126410636,0.05549482844597765,0.45527642843912985,10.274525095067558,0.044311189493098056,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,3.832784585553717,111.2889212203778,0.034439947332797996,0.7415532052931392,142.58436146911885,0.0052008032132874965,12.294159677679499,236.33317684503024,0.05202045621271827,13.09761566135856,82.22216109060275,0.1592954440461125,22.497824657401072,141.96045873447562,0.15847951505624003,4.5634828190463805,32.31913902344827,0.14120063086258175,12.004576801503527,74.852797631108,0.16037579330922103,6.684918109107652,132.719651200261,0.05036871366562562,0.39295455342029734,1.989742293769969,0.1974901748083997,0.0,0.0,0.0,0.0,0.0,0.0,0.6402270222979095,1.6108023047038253,0.3974584717369315,11.635638692902655,103.18722186816854,0.11276239908627723,2.5991551713029306,13.848272954221498,0.1876880373383026,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,38.54343938777478,107.15125620064576,0.35971056947386953,8.238713454511162,135.04775950575143,0.06100592475331137,6.49073095254882,237.48441709410142,0.027331186744673514,2.209813530371598,67.7560064325571,0.032614282433708654,4.773603418889817,138.3165539113447,0.03451216274481146,5.00595579577752,33.041354420620294,0.15150576856054745,0.394228219060201,49.45193023825657,0.00797194805462258,9.558153257954862,133.27264974692875,0.07171879058535136,0.9732856728561811,2.5582400919899597,0.380451262531461,0.0,0.0,0.0,0.0,0.0,0.0,0.43573644761092034,0.8948901692799031,0.48691611838975407,15.523789951737383,83.47309725490267,0.1859735706743003,6.3844899917884055,21.293580994125538,0.29983167197427973,2.646777013856847,7.60523333714885,0.34802048754089976
140000,0.0,0.0,0.0,0.0,0.0,0.0,46.29211721129885,124.98601921673222,0.3703783631273665,34.822511194328975,180.87844712082398,0.1925188531227719,16.80232801655768,262.15385100276853,0.06409338620160203,2.6752423775469527,70.10521103514571,0.03816039261626041,3.0019740980035157,149.09643901310702,0.020134445315220528,3.1386496740872354,20.94424651798882,0.1498573687714895,3.7694159507719727,61.10933314801931,0.06168314652757993,6.67736846955857,144.00082155228372,0.04637034981869291,2.1349872239779164,6.5377246795298944,0.3265642602942154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677637333822783,80.97763844309686,0.10716090887141115,1.569074567626928,21.5913933157217,0.07267129752503798,2.3973305728606324,7.098217781338927,0.3377369709849093
150000,0.0,0.0,0.0,0.0,0.0,0.0,65.22490469143058,149.81200933512454,0.4353783450399134,38.90175063356023,212.654390533941,0.18293415215121675,50.13243176198178,298.8290760803226,0.16776289783965542,13.062652242225743,92.6081182809945,0.1410529928120408,4.649452183932988,160.3318122177607,0.028998937388783202,0.14260636603353746,9.569354012529365,0.014902402591315969,16.19779683346366,96.08154187730752,0.16858385613906604,17.41387762287274,148.31421021629237,0.11741206454511274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1391348105754218,87.46583135379196,0.013023769315902538,1.22415191485809,14.741709919009983,0.08304002192306746,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.0,0.0,0.0,47.810828113636695,118.99353884332719,0.4017934803719621,57.85938572190373,237.09742392864644,0.2440321145763114,49.010900828692535,263.4695541445643,0.1860211172703489,55.807360872466184,137.49029042518794,0.40590037812766444,30.876398427434975,152.28485573334657,0.2027542284408115,0.4100829693852892,10.111015560408386,0.04055803958912371,34.08659025480963,103.93495015335822,0.32796080822200946,15.607687675085883,118.56288840556647,0.1316405823523536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6710294265384062,93.57970544271618,0.02854282789096241,0.4434973030154825,3.1270293767596913,0.14182703440894626,0.43584480012416466,1.8590570379697198,0.2344440171669782
