Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.5169518222607077,1.3733333333333322,0.3764212298014865,0.531185457012989,0.8500000000000015,0.6249240670741036,0.830458269481351,1.6833333333333294,0.49334154622654636,0.28116341001468664,0.5899999999999999,0.4765481525672656,0.9506596583282471,1.7533333333333287,0.5422013260427279,0.5802214893338872,0.8500000000000013,0.6826135168633957,0.5891519534914758,1.9299999999999937,0.30526007952926304,0.0,0.0,0.0,0.10877219320385467,0.8766666666666683,0.12407474509945378,0.1621565354120382,1.6233333333333295,0.09989108957620446,0.0,0.0,0.0,0.16670022246193222,1.116666666666668,0.14928378130919284,0.0,0.0,0.0,0.011596471042360924,0.49999999999999933,0.02319294208472188,0.15861230643538793,0.5866666666666666,0.2703618859694113,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.23832804040645125,1.2533333333333332,0.19015535138812603,0.3075973619623028,0.7266666666666673,0.42329912196647135,0.585294898552015,1.1533333333333342,0.5074811259121513,0.2926832393754387,0.6200000000000001,0.47206974092812687,0.43108170794135486,0.8266666666666678,0.5214698079935738,1.1033567552580692,1.469999999999998,0.7505828267061706,0.5134873213328085,1.483333333333331,0.3461712278648153,0.03236127327497161,0.07666666666666667,0.4221035644561514,0.11521319157771558,1.0100000000000025,0.114072466908629,0.06975493609209385,1.8433333333333273,0.03784173748214869,0.0,0.0,0.0,0.1405780867719053,1.0900000000000016,0.12897072180908725,0.0,0.0,0.0,0.0074383837455520635,0.49999999999999933,0.014876767491104146,0.10331060953388496,0.6600000000000004,0.1565312265664923,0.0,0.0,0.0,0.009339142908815629,0.023333333333333334,0.4002489818063841
30000,0.013579453270146676,1.0433333333333354,0.013015450418670908,0.009945724618122192,0.49999999999999933,0.01989144923624441,0.18336076468936793,0.5499999999999997,0.3333832085261237,0.41560671136675237,0.723333333333334,0.5745714903687815,0.32998054127892734,0.5799999999999998,0.5689319677222887,0.6119952892647214,0.9933333333333354,0.6161026401993827,0.8614185755166488,1.773333333333328,0.485762354614653,0.17659638315614498,0.5399999999999996,0.3270303391780465,0.22462764449185535,1.3233333333333326,0.16974381195858096,0.09663210174936657,1.9999999999999922,0.04831605087468347,0.0,0.0,0.0,0.16352259918883774,0.7433333333333342,0.21998555944686668,0.0,0.0,0.0,0.017745179278058115,0.49999999999999933,0.03549035855611628,0.007441404616344548,0.6666666666666671,0.011162106924516815,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.017188343087643724,1.0700000000000018,0.016063872044526816,0.07389644782377683,0.6366666666666668,0.1160677190949374,0.04945650421978019,0.4699999999999994,0.10522660472293671,0.09619653614641638,0.27666666666666645,0.3476983234207824,0.2627401892181157,0.6266666666666668,0.4192662593906101,0.3432331605770539,0.6300000000000001,0.5448145405984981,0.5494171697240134,1.1733333333333342,0.46825326965114744,0.2429156295065881,0.780000000000001,0.3114302942392151,0.14138280025551742,1.2799999999999996,0.11045531269962301,0.1881902452567819,1.8099999999999943,0.10397251119159254,0.0,0.0,0.0,0.07121132695247619,0.4033333333333329,0.17655700897308166,0.02220599813829663,0.11666666666666667,0.19033712689968538,0.04689343046195057,0.4066666666666662,0.11531171425069826,0.06776650969993844,0.7633333333333343,0.08877708694315069,0.016693871351477714,0.07333333333333333,0.22764370024742336,0.006732056333395723,0.016666666666666666,0.40392338000374334
50000,0.46717798121547816,1.6799999999999962,0.2780821316758805,0.19076582474723297,0.7333333333333341,0.26013521556440833,0.16649572482653974,1.073333333333335,0.15512024052162063,0.0,0.1666666666666666,0.0,0.07584985884145226,0.6033333333333333,0.12571799807975514,0.06804834640188917,0.24333333333333312,0.27965073863790096,0.2896949436487351,0.9333333333333355,0.31038743962364407,0.18371829099221051,0.5999999999999999,0.3061971516536843,0.15420843311217072,1.0000000000000024,0.15420843311217033,0.11643509181409664,1.7033333333333287,0.0683571967597438,0.0,0.0,0.0,0.13227425235824133,0.6666666666666671,0.19841137853736188,0.041072608979928225,0.20999999999999985,0.19558385228537264,0.0,0.1666666666666666,0.0,0.1228182356850379,0.563333333333333,0.21802053671900232,0.020985677226821278,0.11000000000000001,0.1907788838801934,0.009923631598162565,0.05,0.1984726319632513
60000,0.7285751057239678,1.3933333333333322,0.5229007935817955,0.8451034955195501,1.5766666666666638,0.5360064453612379,0.40271216236601687,1.5466666666666635,0.26037424290906314,0.0,0.1666666666666666,0.0,0.05483118088968785,0.8800000000000017,0.06230816010191789,0.03929451441964057,0.29333333333333306,0.13395857188513843,0.03873707223490775,1.0000000000000024,0.03873707223490765,0.10186528633813366,0.40999999999999953,0.24845191789788726,0.004106060430796691,0.5033333333333327,0.008157735955225223,0.08776195567464802,1.7799999999999947,0.04930446948013949,0.0,0.0,0.0,0.060866714861217336,0.7100000000000006,0.08572776741016519,0.011692365218517133,0.05,0.23384730437034265,0.0,0.1666666666666666,0.0,0.13785809273640778,0.41333333333333283,0.333527643717116,0.0801502054493528,0.2599999999999998,0.3082700209590495,0.0013200272809643192,0.013333333333333334,0.09900204607232393
70000,0.6557544419194123,0.9700000000000022,0.6760355071334132,1.181133484526996,1.7033333333333294,0.6934247462976509,0.8213778589860253,1.649999999999996,0.4978047630218348,0.25959700240504463,0.5633333333333331,0.4608230811923871,0.03180752989869201,0.6600000000000003,0.0481932271192303,0.06961065019227666,0.30666666666666637,0.22699125062698935,0.04053138115707844,0.976666666666669,0.04149970766936349,0.14865268933643053,0.40999999999999953,0.36256753496690414,0.0209044895550386,0.5399999999999996,0.03871201769451595,0.17184375630553875,2.103333333333328,0.08170067653195207,0.0074143303912862744,0.016666666666666666,0.44485982347717645,0.05719055979450081,0.7800000000000011,0.07332123050577016,0.0,0.0,0.0,0.0,0.1533333333333333,0.0,0.05360834002882862,0.29333333333333306,0.18275570464373408,0.09847991772799451,0.28333333333333305,0.3475761802164516,0.02464751471778811,0.060000000000000005,0.41079191196313514
80000,0.49407529071542644,0.9000000000000016,0.5489725452393618,0.963800193808185,1.546666666666664,0.6231466770311552,1.0070538982758126,2.1166666666666623,0.4757734952484164,0.2317342628341927,0.676666666666667,0.34246442783378217,0.3809624488575551,0.9933333333333356,0.38351924381632974,0.0710238667630491,0.38999999999999957,0.1821124788796133,0.044755429854839435,1.1666666666666674,0.03836179701843378,0.10704813082332103,0.2733333333333331,0.39163950301215045,0.23351642065265502,1.1466666666666678,0.2036480412668501,0.14414283564111235,2.64333333333334,0.05453070705212307,0.0,0.0,0.0,0.005696477037522791,0.8333333333333348,0.0068357724450273365,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.333333333333333,0.0,0.006969134702851661,0.023333333333333334,0.2986772015507854,0.0,0.0,0.0
90000,0.6222064118948147,1.3433333333333326,0.46318095178274077,0.7344172753387406,0.9833333333333356,0.746865025768209,0.7565732098096667,1.6633333333333291,0.45485363315210536,0.42229117687219925,0.9333333333333351,0.45245483236306977,0.3472264548587969,0.9633333333333353,0.3604426867046327,0.23718538981204737,0.4899999999999994,0.48405181594295443,0.15103438778341047,1.0900000000000016,0.13856365851689012,0.0038094103788976004,0.1666666666666666,0.02285646227338561,0.5500564564451047,1.6866666666666623,0.32612042872239494,0.1368224024743829,2.6033333333333397,0.052556620668776914,0.010840760789333815,0.043333333333333335,0.2501714028307803,0.007492728781985748,0.8566666666666682,0.008746376010100079,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.5677004236823033,1.2533333333333334,0.4529524657039654,0.477986299277822,0.760000000000001,0.6289293411550281,0.6592447693532305,1.4199999999999984,0.4642568798262192,0.3618372884321443,0.8266666666666679,0.4377063972969481,0.5435524306919632,1.0766666666666682,0.504847458847024,0.27115799725208856,0.533333333333333,0.5084212448476664,0.1606611454054222,1.040000000000002,0.15448187058213642,0.06452648893461192,0.1799999999999999,0.35848049408117755,0.3465621230538573,1.163333333333334,0.2979044037712239,0.08767276330379108,2.663333333333341,0.032918434281773774,0.0,0.0,0.0,0.16950960997164044,1.3466666666666658,0.12587347275121824,0.007341803625686025,0.043333333333333335,0.16942623751583133,0.005375872365129694,0.18333333333333324,0.02932294017343471,0.07742783411382122,0.4766666666666661,0.16243601562340135,0.01014435707426304,0.09000000000000001,0.11271507860292265,0.0,0.0,0.0
