Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.1666666666666666,0.0,0.14485277250289497,0.45666666666666605,0.3171958521961208,0.8768090240997417,1.9866666666666597,0.4413468242112809,0.6250174588051576,1.126666666666668,0.5547492237915593,0.7172235933201316,1.2699999999999994,0.5647429868662457,0.6366761260417948,1.416666666666665,0.4494184419118557,0.6560831644987243,2.4533333333333363,0.26742520292067534,0.1565989502239194,0.5333333333333329,0.2936230316698491,0.14369897881528385,1.3866666666666654,0.1036290712610221,0.21346973199752292,0.6366666666666669,0.33529277277097824,0.0,0.0,0.0,0.1834411078345155,1.0200000000000025,0.17984422336717162,0.0,0.0,0.0,0.0,0.0,0.0,0.09856015025163377,1.0000000000000024,0.09856015025163353,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.025485498617788215,0.22999999999999982,0.11080651572951407,0.1234853595709972,0.7066666666666673,0.17474343335518455,0.17262382348133332,1.0533333333333352,0.1638833767227845,0.25958291259933114,1.516666666666664,0.17115356874681203,0.33709712431295263,1.1133333333333348,0.30278184818528636,0.600127877573619,1.2866666666666662,0.4664206302385641,0.6913936216305221,2.079999999999994,0.3324007796300597,0.150853903785171,0.6233333333333334,0.24201161035054167,0.31252285730622237,1.0066666666666693,0.31045316950949164,0.10812751890445714,0.2766666666666664,0.39082235748599004,0.0,0.0,0.0,0.0800648490165245,0.6266666666666668,0.12776305694126247,0.006916105578788007,0.04,0.17290263946970016,0.0,0.0,0.0,0.09221288024660762,0.9733333333333356,0.09473926052733637,0.0,0.0,0.0,0.007028769588273323,0.023333333333333334,0.30123298235457097
30000,0.533788996535397,1.1966666666666674,0.4460632283025599,0.14551003421034103,1.0033333333333359,0.14502661216977475,0.1434235956094769,1.163333333333334,0.12328675840356174,0.0310296883434993,1.6666666666666623,0.018617813006099628,0.15754692004548826,1.5433333333333303,0.10208223761046775,0.0828030727562597,0.8333333333333348,0.09936368730751147,0.34970589881442166,2.1666666666666625,0.1614027225297334,0.101583620066261,0.4999999999999994,0.20316724013252224,0.11135249818642934,0.6666666666666671,0.1670287472796439,0.11897677242843212,0.36999999999999955,0.3215588444011683,0.0,0.0,0.0,0.11862897906709723,0.8200000000000014,0.14466948666719148,0.03651514455399668,0.10333333333333333,0.3533723666515808,0.0,0.0,0.0,0.03627713918500569,0.4533333333333327,0.08002310114339502,0.029448744832177725,0.09,0.3272082759130858,0.0,0.0,0.0
40000,1.099949518723494,1.8266666666666613,0.6021621452865861,0.6862287228997125,1.7366666666666617,0.3951412991744997,0.0766730286016559,1.2699999999999998,0.060372463465870795,0.00047360060016494565,1.5999999999999963,0.0002960003751030917,0.04246126781660183,1.439999999999998,0.02948699153930687,0.0003756690975021099,0.8000000000000013,0.0004695863718776367,0.015433170159487253,2.079999999999994,0.007419793345907355,0.024048538898955325,0.3199999999999997,0.07515168405923546,0.002998350239376157,0.6400000000000002,0.004684922249025243,0.10203238397052236,0.47999999999999937,0.2125674666052552,0.0,0.0,0.0,0.16059971655911023,1.083333333333335,0.14824589220840922,0.0,0.0,0.0,0.0,0.0,0.0,6.06737306081174e-05,0.3199999999999997,0.00018960540815036707,0.038372193712649987,0.19999999999999987,0.19186096856325005,0.0,0.0,0.0
50000,0.4455025176072411,0.7100000000000006,0.6274683346580855,1.4865906900160515,2.6500000000000083,0.5609776188739799,0.6546016101945397,1.9733333333333263,0.3317237889499368,0.19696838903415698,1.3466666666666656,0.14626365522338403,0.33895140946483576,1.653333333333329,0.2050109331440544,0.05741204465270918,1.006666666666669,0.05703183243646594,9.039943088614889e-05,2.1666666666666625,4.172281425514572e-05,0.010965077766078147,0.3299999999999996,0.03322750838205503,0.013286173930087974,0.6966666666666672,0.019071063057542532,0.1887163944653345,0.5566666666666662,0.33901148706347545,0.0,0.0,0.0,0.05981257120100426,1.2366666666666668,0.04836596053989562,0.0,0.0,0.0,0.0,0.0,0.0,7.378992484112158e-05,0.333333333333333,0.00022136977452336497,0.021569266490755152,0.08,0.2696158311344394,0.0,0.0,0.0
60000,0.5294730864740652,0.7533333333333342,0.702840380275307,1.025858801224559,1.9633333333333265,0.5225087272790642,1.1834234234192793,2.7800000000000105,0.4256918789277967,0.42513057327228393,0.8233333333333346,0.5163529230027732,0.7382176850559308,1.6299999999999968,0.4528942853103879,0.5931180622446982,1.6766666666666625,0.35374834726324034,0.012590530670295325,2.1899999999999964,0.005749100762691939,0.00014740013676525776,0.1666666666666666,0.0008844008205915469,0.1925135655231997,0.4599999999999994,0.4185077511373912,0.15755690340208162,0.6066666666666666,0.2597091814320027,0.009107502868958652,0.030000000000000002,0.30358342896528834,0.04744085836177188,1.3333333333333324,0.03558064377132893,0.0,0.0,0.0,0.0,0.0,0.0,0.033026274401545326,0.4333333333333328,0.07621447938818161,0.011649645683556704,0.03333333333333333,0.34948937050670115,0.0,0.0,0.0
70000,0.694658720488724,0.9033333333333351,0.7689948935299513,0.775783049792433,1.196666666666667,0.6482866711357377,1.3786718025824862,2.513333333333338,0.5485431575261871,0.5578781709624264,0.9666666666666688,0.5771153492714743,0.6256154679619583,1.096666666666668,0.5704700315762531,1.0592002190836083,1.7666666666666615,0.5995472938209121,0.38581881600177265,2.3433333333333337,0.16464529843603382,0.06119913479050115,0.28333333333333305,0.21599694631941604,0.14656464762159915,0.3599999999999996,0.40712402117110924,0.17874648751146616,0.6966666666666672,0.25657390551885073,0.024753682510022492,0.08666666666666667,0.28561941357718257,0.009206882494703783,1.25,0.007365505995763026,0.0,0.0,0.0,0.007134462919252203,0.030000000000000002,0.2378154306417401,0.1487799062697497,0.6133333333333334,0.24257593413546147,0.006155056148349959,0.016666666666666666,0.3693033689009975,0.0,0.0,0.0
80000,0.6781061787000808,1.2133333333333334,0.5588787187088579,0.9925377118896533,1.4333333333333316,0.6924681710858055,0.7652173018397318,1.4666666666666648,0.5217390694361814,1.0612240758096325,1.9933333333333265,0.5323866601051687,0.6641490049339649,1.1433333333333349,0.5808883425078403,0.6698460641483653,1.296666666666666,0.5165907949730326,0.7794169960235906,2.5900000000000065,0.30093320309791066,0.04715943797408541,0.2966666666666664,0.15896439766545656,0.24652020099614114,0.49999999999999933,0.49304040199228294,0.2081597776588532,0.9966666666666691,0.20885596420620672,0.013058181811830197,0.03666666666666667,0.35613223123173265,0.13877401342878273,1.7466666666666617,0.07945077104701324,0.0,0.0,0.0,0.0,0.0,0.0,0.043380898849663674,0.6666666666666671,0.06507134827449547,0.0,0.0,0.0,0.0,0.0,0.0
90000,0.2923798459070433,1.4999999999999973,0.19491989727136255,0.3905168776932001,0.6600000000000004,0.5916922389290907,1.0263757026236207,1.5433333333333306,0.6650382522399282,0.60824276083226,1.2566666666666662,0.48401280702832383,1.0528844635611232,1.8733333333333275,0.5620379698724874,0.7203964402494898,1.3133333333333326,0.5485252083117945,0.6230133688205945,2.2399999999999984,0.2781309682234799,0.028995070030733348,0.20999999999999985,0.13807176205111127,0.06252562465173434,0.5366666666666662,0.11650737512745539,0.2171602817120147,1.0000000000000024,0.21716028171201418,0.0,0.0,0.0,0.05999325597347707,1.7899999999999945,0.03351578546004316,0.0,0.0,0.0,0.0,0.0,0.0,7.378992342652479e-05,0.6666666666666671,0.00011068488513978712,0.005855880382981536,0.016666666666666666,0.3513528229788922,0.0,0.0,0.0
100000,0.014795009790712386,1.4999999999999973,0.009863339860474942,0.06742976190323821,0.2866666666666664,0.2352200996624591,0.34459505333360907,0.6233333333333334,0.5528262887704958,0.6749455845080029,1.3199999999999992,0.5113224125060631,0.7251379529266065,1.2566666666666668,0.5770328537877505,1.2589551083731003,1.9733333333333265,0.6379840076215058,0.5355899331644118,2.056666666666661,0.2604164991074943,0.09732629036512168,0.3499999999999996,0.27807511532891943,0.17151619480858313,0.7733333333333343,0.22178818294213307,0.1485951787351404,0.7066666666666673,0.21027619632331168,0.0,0.0,0.0,0.29439189581735015,1.549999999999997,0.18993025536603272,0.0,0.0,0.0,0.0,0.0,0.0,6.067373625974946e-05,0.6666666666666671,9.101060438962413e-05,0.0,0.0,0.0,0.0,0.0,0.0
