Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
30000,0,0,0,0,0,0,0.8814401821928285,1.8133333333333272,0.48608833576810556,0.34865033722307265,2.1599999999999966,0.16141219315883018,0.4760344972400066,2.790000000000011,0.170621683598568,0.4093527505284179,2.386666666666668,0.17151651558453254,0.04090851424914564,1.4199999999999984,0.02880881285151105,0.0,0.1666666666666666,0.0,0.03938636674271868,0.43666666666666615,0.090197786433707,0.09589058125130646,2.1666666666666625,0.044257191346756916,0.0008351187071756849,0.02,0.041755935358784246,0,0,0,0,0,0,0.0,0.0,0.0,0.13112776246719451,1.2433333333333334,0.10546468831141649,0.0,0.0,0.0,0.0,0.0,0.0
40000,0,0,0,0,0,0,0.6657544465751004,1.4233333333333316,0.46774317089585565,0.5428175058864939,2.5333333333333385,0.21427006811308927,0.39089084682267244,2.6433333333333406,0.14787800005901816,0.5769082751004256,2.113333333333329,0.2729849882178676,0.49241453698617293,1.9366666666666603,0.25425879706687154,0.00180058513360975,0.1666666666666666,0.010803510801658504,0.04926084915319005,0.42333333333333284,0.11636421059808688,0.0778130847146819,2.079999999999994,0.037410136882058714,0.0030376057740026966,0.03666666666666667,0.08284379383643718,0,0,0,0,0,0,0.0,0.0,0.0,0.14070595812465156,1.4299999999999982,0.09839577491234387,0.009847399104267816,0.02666666666666667,0.3692774664100431,0.0,0.0,0.0
50000,0,0,0,0,0,0,0.44748689287647253,0.8666666666666684,0.5163310302420827,0.4755922767644034,2.9266666666666805,0.16250305584205052,0.49456898631335994,2.9000000000000132,0.1705410297632268,0.4372944860988018,1.8433333333333277,0.23723028178958577,0.6729587787023363,2.2166666666666646,0.30359042648225726,0.020543415393969842,0.333333333333333,0.06163024618190959,0.17810575701955278,0.8500000000000015,0.20953618472888524,0.0703047246976666,2.1666666666666625,0.032448334475846184,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.020704057247502416,1.4999999999999973,0.013802704831668301,0.0,0.0,0.0,0.0,0.0,0.0
60000,0,0,0,0,0,0,0.35122458994115846,0.7966666666666679,0.44086768611860827,0.3299599296705212,2.710000000000009,0.12175643161273804,0.4709683587930823,2.706666666666676,0.1740030882240446,0.6365390669180755,2.049999999999994,0.31050686191125726,0.3550232120125694,1.7099999999999955,0.2076159134576435,0.029908057881311463,0.3599999999999996,0.08307793855919861,0.28518940237655205,1.0000000000000024,0.2851894023765513,0.12829093919073922,2.293333333333332,0.05594081650758981,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00245149386541141,1.4999999999999973,0.0016343292436076095,0.0,0.0,0.0,0.0,0.0,0.0
70000,0,0,0,0,0,0,0.23975134318905073,0.5166666666666662,0.46403485778525994,0.21752067538272576,2.346666666666667,0.09269346962332062,0.5059672306848919,2.6266666666666736,0.19262711828104973,0.7975090130068536,2.0233333333333268,0.3941560196080014,0.3340317298119073,1.6433333333333298,0.20326474430744912,0.12026773186944485,0.45333333333333276,0.26529646735906987,0.15055554191657539,0.9600000000000023,0.1568286894964323,0.1283069095717694,1.9233333333333265,0.06671069821755798,0.011469843219062805,0.03666666666666667,0.31281390597444014,0,0,0,0,0,0,0.0,0.0,0.0,0.007110215897262472,1.439999999999998,0.004937649928654502,0.0,0.0,0.0,0.0,0.0,0.0
80000,0,0,0,0,0,0,0.010914370626965124,0.20999999999999985,0.05197319346173872,0.14007104596526965,2.7133333333333423,0.05162323561373557,0.20730648003773888,2.7633333333333434,0.07502043909688955,0.41491945099781347,1.3733333333333322,0.30212581383335957,0.49082733194598527,2.16333333333333,0.2268847451214111,0.058135469414946864,0.33999999999999964,0.1709866747498439,0.11269987193203135,0.6566666666666671,0.17162417045486997,0.11730680287038721,1.8333333333333273,0.06398552883839323,0.02026658607661534,0.060000000000000005,0.33777643461025564,0,0,0,0,0,0,0.010391897799719503,0.05666666666666667,0.1833864317597559,0.14936819211681956,1.4366666666666648,0.10396857919964253,0.005064254842397177,0.016666666666666666,0.30385529054383065,0.0,0.0,0.0
90000,0,0,0,0,0,0,0.025026834828110703,0.24666666666666645,0.10146014119504349,0.04887758588024258,2.666666666666674,0.018329094705090917,0.18411930220719802,3.20000000000002,0.05753728193974902,0.031121765696965484,1.0000000000000024,0.031121765696965408,0.23524763953896322,2.1666666666666625,0.10857583363336784,0.039094188288051904,0.6066666666666667,0.06444096970558005,7.948733159278981e-05,0.49999999999999933,0.00015897466318557984,0.12013844981043596,1.8333333333333273,0.06553006353296528,0.10127011195444335,0.1533333333333333,0.6604572518768046,0,0,0,0,0,0,0.0,0.0,0.0,0.15193989841467348,1.0700000000000018,0.14199990506044227,0.039425738047406934,0.16333333333333327,0.24138206967800171,0.06143527853622976,0.2266666666666665,0.2710379935421903
100000,0,0,0,0,0,0,0.08312751271058264,0.4733333333333327,0.17562150572658325,0.020923591616746524,2.666666666666674,0.007846346856279924,0.057986505176632654,3.320000000000023,0.01746581481223863,0.006627431430394628,1.0033333333333359,0.0066054133857753605,0.17169110332610993,2.323333333333333,0.07389860975298851,0.0560996527050173,0.516666666666666,0.10857997297745298,0.0,0.49999999999999933,0.0,0.16924157364333117,2.013333333333326,0.08406038425993301,0.024913950276021907,0.09000000000000001,0.2768216697335767,0,0,0,0,0,0,0.0,0.0,0.0,0.099837235551574,0.8966666666666686,0.11134264187907858,0.043965940071564985,0.3866666666666662,0.1137050174264613,0.019033815291324824,0.04666666666666667,0.40786747052838906
110000,0,0,0,0,0,0,0.48760926935259336,0.9500000000000022,0.5132729151079918,0.23922294607188452,2.526666666666671,0.0946792662553631,0.2927008306973113,2.9833333333333485,0.09811201028960105,0.14134380672755234,1.316666666666666,0.10734972662852083,0.007511195351562813,2.333333333333333,0.0032190837220983488,0.06198176604971358,0.36999999999999955,0.16751828662084772,0.027881024282358807,0.6066666666666666,0.04595773233355848,0.18210893864721034,1.8766666666666603,0.09703851082444634,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.030191802513819407,1.0000000000000024,0.030191802513819335,0.006327767258199816,0.1666666666666666,0.03796660354919891,0.0,0.0,0.0
120000,0,0,0,0,0,0,1.104636223313642,1.8799999999999937,0.587572459209386,0.43828766679684433,2.433333333333336,0.18011821923157967,0.5461656095292182,2.7333333333333427,0.19981668641312794,0.717736368263203,2.0699999999999945,0.34673254505468837,0.027966599697796836,2.3566666666666674,0.011867015430465415,0.04730231138189395,0.2866666666666664,0.16500806296009532,0.18868072821533716,0.6200000000000001,0.3043237551860276,0.14315251384866162,1.516666666666664,0.09438627286724958,0.004345292525100594,0.030000000000000002,0.1448430841700198,0,0,0,0,0,0,0.0,0.0,0.0,0.06183775387258243,1.2133333333333338,0.050965181763117366,0.01358730408692737,0.1899999999999999,0.07151212677330199,0.0,0.0,0.0
