Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.3487709293493505,0.8700000000000015,0.4008861256889079,0.2378554683603598,0.3933333333333329,0.6047172924415933,0.2284826573901285,0.3299999999999997,0.692371689060996,0.3899819941850127,0.873333333333335,0.4465442681507771,0.052396862253627455,0.4299999999999993,0.12185316803169192,0.023138524845772373,0.06000000000000001,0.3856420807628729,0.020441390057974226,0.07666666666666666,0.26662682684314204,0.11742289787677235,0.5299999999999995,0.2215526375033443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0030175314421943284,0.0033333333333333335,0.4526297163291492,0.3316330993617497,0.826666666666668,0.40118472414710193,0.32888108459767273,0.5183333333333332,0.6287110043827026,0.2629679821140201,0.38499999999999956,0.6842009659372162,0.38212646931282024,0.775000000000001,0.4998270191300393,0.16364317145576482,0.5599999999999998,0.26012185985490544,0.03509194733090218,0.085,0.4066636304543091,0.022262655902630664,0.07,0.32344963774225866,0.0940077163666062,0.5983333333333333,0.16372071989400216,0.0,0.0,0.0,0.0014209437129740446,0.013333333333333334,0.05328538923652668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.00296412627931832,0.0033333333333333335,0.5874847395760631,0.2987407180164146,0.7044444444444452,0.43626514604425987,0.3233033589549912,0.5199999999999997,0.6179609929449196,0.3183548519004677,0.4822222222222221,0.6675273721059418,0.35450441834560903,0.655555555555556,0.5726262658823092,0.2489849037371019,0.6788888888888894,0.32602125261834003,0.023394631553934786,0.05666666666666667,0.2711090869695394,0.045784218590673324,0.10222222222222221,0.40128777976168983,0.08238325248072549,0.6211111111111113,0.13871430895048345,0.0017135508815529794,0.0033333333333333335,0.17135508815529796,0.012673738116640743,0.23111111111111124,0.05311325628633817,0.0,0.0,0.0,0.0,0.0,0.0,0.013082742694002843,0.02777777777777778,0.1569929123280341,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.00222309470948874,0.0025,0.4406135546820473,0.22405553851231097,0.5283333333333339,0.3271988595331949,0.29352342469174414,0.45749999999999974,0.6525296538772112,0.3502810631966985,0.5149999999999999,0.6824633403914364,0.38552404949784963,0.6500000000000004,0.6183840189990628,0.26012384873745287,0.6641666666666671,0.36287911839057185,0.02493145711876112,0.061666666666666675,0.2996642080964158,0.03594970554238353,0.11666666666666664,0.3110379698173833,0.08404410706251465,0.5775,0.15386409223966235,0.0018422122212535248,0.004166666666666667,0.21207367512979197,0.03164225547026042,0.3141666666666667,0.079131306503712,0.0,0.0,0.0,0.0,0.0,0.0,0.030966237031632406,0.06083333333333332,0.24995830931558982,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.019647934915981456,0.051333333333333286,0.42493459704992365,0.17924443080984878,0.4226666666666671,0.2617590876265559,0.23481873975339532,0.36599999999999977,0.5220237231017689,0.3208296416254957,0.4713333333333332,0.6828407545652961,0.4216355184464307,0.6740000000000005,0.6417413435734721,0.24917125646878144,0.6266666666666669,0.3764687020106796,0.03467993759480923,0.08266666666666667,0.3281399978759347,0.033911489834658554,0.12666666666666665,0.279740728258417,0.09583465047725483,0.5193333333333333,0.2228564999332757,0.0038295198938232745,0.013333333333333332,0.21677394244024267,0.03186911801817112,0.302,0.08918128326334904,0.0,0.0,0.0,0.0,0.0,0.0,0.036578834251903995,0.1026666666666666,0.24369199792135365,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.004818654805704497,0.008888888888888889,0.09034977760695932,0.01928286759842839,0.09833333333333323,0.36284092971360127,0.1493703590082073,0.3522222222222226,0.21813257302212993,0.19568228312782943,0.3049999999999998,0.4350197692514741,0.2689608613121525,0.39666666666666656,0.6377265317480086,0.37726786444093324,0.6000000000000004,0.647414593857202,0.270331737902842,0.6788888888888894,0.3804143695963365,0.030003382298035546,0.07166666666666667,0.33965605637161683,0.02973679175058108,0.10944444444444441,0.29642656876435014,0.10040323601246287,0.4883333333333333,0.24733683178864804,0.003191266578186062,0.011111111111111112,0.18064495203353556,0.030475438268008293,0.3105555555555555,0.08540596224014661,0.0,0.0,0.0,0.0,0.0,0.0,0.049348436117779004,0.1372222222222221,0.2639349689383077,0.0015696912111251816,0.006666666666666667,0.039242280278129545,0.0,0.0,0.0
70000,0.034551265264600645,0.05999999999999996,0.18730394214683818,0.03340148957234945,0.14999999999999986,0.4083848715649596,0.09124187078331557,0.20722222222222234,0.15131821874064527,0.15603970506776946,0.23944444444444435,0.33423355384454184,0.2427338324596795,0.38444444444444437,0.568513382884135,0.3130948255363928,0.48000000000000015,0.5783642021629822,0.2789280241378726,0.7622222222222232,0.378738945473458,0.02614696149040682,0.06166666666666667,0.2753823762444713,0.026329893407585375,0.09666666666666664,0.25198876429049316,0.09833206290222955,0.4777777777777777,0.24790991335310464,0.003191266578186062,0.011111111111111112,0.18064495203353556,0.034939102468289136,0.4099999999999999,0.09288696369313126,0.0,0.0,0.0,0.0,0.0,0.0,0.05301666853368436,0.14555555555555547,0.3372996172564147,0.01305630328324712,0.03999999999999998,0.09667534063873928,0.0046062111596484575,0.019444444444444445,0.039481809939843925
80000,0.076118381830021,0.12111111111111102,0.3006688055070756,0.09191239018344649,0.24111111111111094,0.3650686809464996,0.04696858112037499,0.08999999999999997,0.18618668871581567,0.08605525492860518,0.1322222222222221,0.2254494344572399,0.19795784762643306,0.3505555555555555,0.47612153338126156,0.2507163347962882,0.395,0.4861792404780987,0.24352833620568126,0.8416666666666678,0.32126785634587923,0.018306066521068153,0.043333333333333335,0.2041015128868471,0.02231590644970419,0.08611111111111108,0.18861002285026393,0.11996986402954583,0.49722222222222223,0.27290419274970473,0.005617305894713718,0.018333333333333333,0.23663047472263532,0.05427181876594317,0.5166666666666666,0.10483471358392375,0.0,0.0,0.0,0.0,0.0,0.0,0.05301666853368436,0.14555555555555547,0.3372996172564147,0.026745203694758107,0.10055555555555547,0.13435121333097141,0.007305740513104754,0.02777777777777778,0.09347239700896985
90000,0.09659981077532603,0.16666666666666655,0.3756008626240453,0.15278232838442352,0.3283333333333331,0.3386829292047126,0.05897909264724471,0.08944444444444442,0.21310316893260903,0.03515703071016085,0.046666666666666634,0.2386819787617167,0.1359606263751462,0.2549999999999999,0.46259461656377415,0.20778683454601973,0.363888888888889,0.396680414572737,0.1780019258924704,0.8833333333333342,0.2487516461436555,0.018306066521068153,0.043333333333333335,0.2041015128868471,0.006844682455244419,0.05833333333333331,0.09578267888350524,0.15954687201791493,0.5483333333333337,0.30890766168191197,0.004760530453937228,0.016666666666666666,0.15095293064498636,0.0685633480357785,0.5294444444444445,0.12315389587602123,0.0,0.0,0.0,0.0,0.0,0.0,0.04673901547207215,0.1322222222222221,0.33791864670916,0.028109561844116393,0.10555555555555547,0.17982981830958097,0.007305740513104754,0.02777777777777778,0.09347239700896985
100000,0.14360097661115737,0.2638888888888888,0.45617428977118474,0.18920727787917788,0.38444444444444414,0.44687584849606227,0.11219010470203065,0.16277777777777766,0.3340372872389408,0.030294516199069043,0.043888888888888866,0.22777989995339473,0.0640917751402623,0.15666666666666657,0.4474298114706987,0.14971168073614663,0.30000000000000004,0.35749221491140526,0.13609736739330283,0.9883333333333342,0.175457971224911,0.013382410885528134,0.030555555555555558,0.13987991764067295,0.014761656590102756,0.052222222222222205,0.16197064006627152,0.16810761401312654,0.5516666666666669,0.32582844137088546,0.004389164413878034,0.015555555555555557,0.09524802463610733,0.06371134085577883,0.5744444444444448,0.1088434725736066,0.0,0.0,0.0,0.0,0.0,0.0,0.049436710201146865,0.13333333333333322,0.3505791184150866,0.02835523877153706,0.10666666666666659,0.21668135742268144,0.007305740513104754,0.02777777777777778,0.09347239700896985
