Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.0013668919188896155,0.4999999999999993,0.0027337838377792354,0.02259089792230124,0.02333333333333333,0.968181339527196,0.2433387983459316,0.7500000000000009,0.3244517311279084,0.2465172583240512,0.553333333333333,0.4455131174531049,0.14492001393620696,0.2799999999999998,0.5175714783435966,0.2255082301856695,0.3299999999999997,0.6833582732899083,0.22977671121584434,0.5099999999999995,0.45054257101146,0.13029178567516803,0.2966666666666664,0.4391857944106791,0.016561798262215214,0.2366666666666665,0.06997942927696575,0.0018006491716680984,0.4999999999999993,0.003601298343336201,0.0,0.0,0.0,0.01050854119125498,0.03666666666666667,0.2865965779433177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011823944345289564,0.05,0.2364788869057913,0.0,0.0,0.0
20000,0.004061761978731695,0.4999999999999993,0.008123523957463403,0.01129544896115062,0.011666666666666665,0.484090669763598,0.14568617112361637,0.506666666666667,0.25342879702212096,0.1530422579194766,0.418333333333333,0.3278752484587325,0.1939060695220576,0.33499999999999974,0.5701858995665529,0.17735214856362982,0.27666666666666645,0.630924062633589,0.22980717925718702,0.5033333333333327,0.4566514673498877,0.09983047494653177,0.23166666666666652,0.4277003898590262,0.08206114027003414,0.4283333333333333,0.15399010357223533,0.02471516084011663,0.553333333333333,0.041055873766639384,0.0,0.0,0.0,0.00525427059562749,0.018333333333333333,0.14329828897165886,0.0,0.0,0.0,0.0,0.0,0.0,0.010723366954564221,0.065,0.08248743811203245,0.021598353613637808,0.11999999999999994,0.20079934577391162,0.0,0.0,0.0
30000,0.04137364029683282,0.5522222222222218,0.06429761001548405,0.007530299307433747,0.007777777777777777,0.322727113175732,0.09712411408241091,0.39333333333333353,0.16895253134808064,0.10592115234280296,0.3899999999999997,0.230262440161944,0.13680293306068783,0.23999999999999985,0.5307683339640237,0.1991829800493696,0.3344444444444441,0.6005009625119108,0.17220715883583768,0.42444444444444396,0.37569320905801556,0.06655364996435452,0.15444444444444436,0.2851335932393508,0.10298523114009987,0.48666666666666664,0.1826785292029808,0.03141378424148042,0.5611111111111108,0.05327291259445016,0.0,0.0,0.0,0.00350284706375166,0.012222222222222223,0.09553219264777257,0.0,0.0,0.0,0.0,0.0,0.0,0.016605572924924403,0.09888888888888887,0.11173159513931119,0.038124586022778774,0.19111111111111098,0.20504328135700187,0.0,0.0,0.0
40000,0.08515489802216375,0.5774999999999998,0.13106708679662188,0.046476467454212286,0.06916666666666661,0.40321142556720824,0.07284308556180819,0.33500000000000013,0.12671439851106048,0.07946401764922843,0.37249999999999966,0.17276918447185244,0.10260219979551587,0.17999999999999988,0.39807625047301776,0.18300760787119705,0.3191666666666664,0.5733770859113838,0.15170371847526087,0.40999999999999953,0.3432654050163734,0.049915237473265886,0.11583333333333326,0.2138501949295131,0.09823173369655727,0.4849999999999999,0.18074391844699061,0.02511904437144337,0.5408333333333329,0.043201989009031494,0.0,0.0,0.0,0.002627135297813745,0.009166666666666667,0.07164914448582943,0.0,0.0,0.0,0.0,0.0,0.0,0.019137971066236256,0.11416666666666664,0.12557239243287685,0.05369372142317018,0.2166666666666665,0.23935160387940863,0.0,0.0,0.0
50000,0.11644408276881961,0.5773333333333331,0.18864586195363614,0.1010340677532167,0.16199999999999987,0.4422933163097296,0.08588696279646557,0.33000000000000007,0.1904440812185873,0.06426814039602373,0.36466666666666636,0.1403061264074049,0.0820817598364127,0.1439999999999999,0.3184610003784142,0.14980684942297878,0.2886666666666664,0.4791062474852339,0.1326007241939982,0.4279999999999995,0.2970878228406778,0.03993218997861271,0.0926666666666666,0.17108015594361048,0.07858538695724582,0.4879999999999997,0.1445951347575925,0.028384584571823922,0.5673333333333331,0.046872505674555726,0.0,0.0,0.0,0.002101708238250996,0.007333333333333333,0.057319315588663544,0.0,0.0,0.0,0.0,0.0,0.0,0.01855914026832943,0.12466666666666663,0.11995049443834405,0.054656425312558696,0.22399999999999984,0.23767121010624753,0.0,0.0,0.0
60000,0.1368139467957842,0.5733333333333331,0.22909141114528134,0.14699446447436684,0.24277777777777776,0.46569025021002824,0.10601146655942496,0.33888888888888885,0.248544264221673,0.07229138343354531,0.36833333333333296,0.16537332313597822,0.0790217894827069,0.13722222222222216,0.3681614858758471,0.12483904118581567,0.2683333333333331,0.3992552062376949,0.1122597503842452,0.43999999999999945,0.25109147947905824,0.03327682498217726,0.07722222222222218,0.1425667966196754,0.06548782246437151,0.4899999999999996,0.12049594563132708,0.04073431964546884,0.6072222222222222,0.06023459391895345,0.0,0.0,0.0,0.00175142353187583,0.006111111111111111,0.04776609632388629,0.0,0.0,0.0,0.0,0.0,0.0,0.02197487253396317,0.1577777777777777,0.12008943292308666,0.047184851792507136,0.19277777777777763,0.24272745171997592,0.0,0.0,0.0
70000,0.18844699368907655,0.6000000000000001,0.3072128444649049,0.1988339471609447,0.33166666666666655,0.4042152547125122,0.09661297767663685,0.2783333333333331,0.2750499520146666,0.05542458153091215,0.3366666666666663,0.15778005749390986,0.08129648860692619,0.13499999999999993,0.3810047032445328,0.08866723403529268,0.2388888888888887,0.29457671208343306,0.07981737136494042,0.43166666666666614,0.18872657166555973,0.013663821465229459,0.041666666666666664,0.09459669336485803,0.06332865399735597,0.5272222222222218,0.11013951446926827,0.05455862501439463,0.6116666666666668,0.08645288429587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024129009763265596,0.20888888888888876,0.1271137934534207,0.045214194401625545,0.1844444444444443,0.20331430390234406,0.0,0.0,0.0
80000,0.2581254032111661,0.6466666666666671,0.3957356528390364,0.24724275475885094,0.4144444444444442,0.5016826525606456,0.13886076724685512,0.35611111111111104,0.3134892217392527,0.06629525197874214,0.3677777777777773,0.16699272127179385,0.06170882286340005,0.09777777777777778,0.40257078042636607,0.08689111334495032,0.23611111111111094,0.29375798094706235,0.06486803266619995,0.42333333333333284,0.16389149181181825,0.008916994446869045,0.041666666666666664,0.06611573125469553,0.05594275754762254,0.490555555555555,0.11349151131612271,0.05538267570997202,0.6216666666666669,0.08651130360138996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020789590498214976,0.24277777777777762,0.10032308990882222,0.039985400587961205,0.15277777777777765,0.1757943364620054,0.0,0.0,0.0
90000,0.25853330658329793,0.6116666666666669,0.41049051645113016,0.3351924981314908,0.5616666666666668,0.6012483997749548,0.1727506469022253,0.43277777777777776,0.36756881693399235,0.08501860969693555,0.389444444444444,0.20576443323052507,0.07330397094284835,0.12666666666666662,0.3960303326640297,0.07641738861331789,0.20333333333333323,0.3222380828262427,0.07101484984583335,0.4161111111111106,0.19832773043247912,0.017832343882292084,0.06944444444444443,0.11960782786723378,0.03565575745813376,0.4044444444444439,0.11792730497582359,0.0577399019843674,0.6211111111111114,0.09069804224883354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021765071457335975,0.29333333333333306,0.08408887476671319,0.02812255878111775,0.09722222222222214,0.140205811041475,0.0,0.0,0.0
100000,0.22698287075401738,0.5861111111111111,0.3643266156686154,0.32541819660649746,0.6038888888888889,0.5282349849576824,0.2300304490765075,0.547777777777778,0.4349568194919713,0.10605364067645369,0.37277777777777726,0.3014001359708786,0.09838748762666671,0.20222222222222208,0.4513616194665702,0.06208829444422528,0.16833333333333322,0.36788697958546085,0.08486863245735299,0.41277777777777724,0.24065577635889587,0.018211238061221675,0.07111111111111111,0.15749724576019308,0.0326712619018529,0.3522222222222217,0.15483489197423125,0.07089687982309545,0.6333333333333336,0.1141888025983812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024681995581299878,0.3499999999999996,0.0709853141257693,0.011389037510393683,0.04833333333333329,0.0831597158003702,0.0,0.0,0.0
