Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.17131705176721315,0.4733333333333328,0.3619374333110141,0.3606344098608095,0.7233333333333342,0.4985729168582615,0.022979492592993752,0.6300000000000002,0.036475385068244034,0.01168948078113866,0.6666666666666671,0.017534221171707973,0.0013254670575640955,0.33333333333333304,0.00397640117269229,0.018748032825720563,0.33333333333333304,0.05624409847716175,0.0,0.0,0.0,0.0,0.0,0.0,0.029170848771628538,0.4999999999999993,0.05834169754325715,0.0,0.1666666666666666,0.0,0.034961228286597784,0.08333333333333334,0.4195347394391735,0.0,0.33333333333333304,0.0,0.01049733348222068,0.03666666666666667,0.2862909131514731,0.0,0.0,0.0,0.0,0.0,0.0,0.051963553213839414,0.1666666666666666,0.3117813192830365,0.014881305512360232,0.043333333333333335,0.3434147425929284
20000,0.1293158020595857,0.2949999999999997,0.5551739410210422,0.47038445735786016,0.8133333333333347,0.5703941179429184,0.12471636494626498,0.8050000000000013,0.13377505850327287,0.02066783243680634,0.6650000000000005,0.031113480504804246,0.0018491053204716889,0.3349999999999997,0.005512077195325281,0.02879920178978454,0.33333333333333304,0.0863976053693537,0.0,0.0,0.0,0.0,0.0,0.0,0.023043678468209587,0.4999999999999993,0.04608735693641924,0.0037579175301287898,0.17499999999999993,0.02049773198252068,0.046359147879565805,0.11333333333333333,0.411245512065635,0.0,0.33333333333333304,0.0,0.00524866674111034,0.018333333333333333,0.14314545657573655,0.0,0.0,0.0,0.0,0.0,0.0,0.05240268013326692,0.15833333333333327,0.332030016483833,0.05278301119939585,0.1599999999999999,0.33559541386230435
30000,0.08621053470639047,0.19666666666666646,0.3701159606806948,0.39777308260445254,0.6788888888888897,0.5855882193583989,0.25919942517878297,0.9622222222222229,0.2270856035741103,0.08146504138510051,0.6055555555555556,0.15982414176235069,0.07745397474995673,0.4088888888888886,0.14059909753675995,0.03764441918459204,0.3755555555555552,0.09769612385073372,0.0,0.0,0.0,0.0,0.0,0.0,0.05164330741145348,0.5411111111111107,0.08892948499751012,0.03498130673159617,0.211111111111111,0.12828643128387382,0.04506234675097548,0.10666666666666667,0.4258377621882619,0.0,0.33333333333333304,0.0,0.0034991111607402263,0.012222222222222223,0.09543030438382437,0.0,0.0,0.0,0.0,0.0,0.0,0.03493512008884461,0.10555555555555551,0.22135334432255535,0.035188674132930566,0.10666666666666659,0.2237302759082029
40000,0.06465790102979285,0.14749999999999985,0.2775869705105211,0.30746243451813715,0.5333333333333339,0.5336665703615345,0.2822543300392592,0.9341666666666675,0.27367274521607904,0.12519175483859044,0.5758333333333332,0.2515659976911434,0.16557970788887727,0.4416666666666663,0.3045034469051807,0.13052475467426647,0.4783333333333333,0.20330358477680746,0.013304301419842816,0.03,0.11086917849869013,0.0,0.0,0.0,0.08939181948977243,0.555833333333333,0.1511293453001031,0.04345525744045306,0.19833333333333322,0.20383530716137999,0.03379676006323161,0.08,0.31937832164119645,0.0,0.3299999999999997,0.0,0.00262433337055517,0.009166666666666667,0.07157272828786827,0.0,0.0,0.0,0.0,0.0,0.0,0.02620134006663346,0.07916666666666664,0.1660150082419165,0.026391505599697926,0.07999999999999995,0.16779770693115217
50000,0.10307732929086773,0.1959999999999998,0.35373882888798996,0.2489423745053244,0.43000000000000044,0.6052788697381085,0.23567377797244998,0.8326666666666671,0.2420717444721819,0.1351193069965025,0.5366666666666664,0.29326833269404673,0.20400632142412567,0.43333333333333296,0.42245914530670436,0.23650448425890422,0.5786666666666671,0.2974231540658243,0.07255352737297935,0.13799999999999996,0.1973095291798383,0.0,0.0,0.0,0.08799807665956962,0.515333333333333,0.16755806416768163,0.034835168197262054,0.1919999999999999,0.16349401919850165,0.02703740805058529,0.064,0.2555026573129572,0.0,0.33066666666666633,0.0,0.002099466696444136,0.007333333333333333,0.05725818263029462,0.0,0.0,0.0,0.0,0.0,0.0,0.020961072053306766,0.06333333333333331,0.1328120065935332,0.02111320447975834,0.06399999999999996,0.13423816554492174
60000,0.125681742582449,0.237222222222222,0.38452063148197996,0.2519294457565419,0.41722222222222255,0.6302786817059536,0.19639481497704167,0.7494444444444448,0.20172645372681827,0.11259942249708539,0.4749999999999998,0.24439027724503895,0.1890884711540275,0.37999999999999967,0.520430493349023,0.29193123479908484,0.5994444444444449,0.38270215149244935,0.1591433076053906,0.2877777777777781,0.2596162810851459,0.0,0.0,0.0,0.08665757542657097,0.48499999999999965,0.1796092547705236,0.029029306831051715,0.18777777777777768,0.13624501599875136,0.02253117337548774,0.05333333333333334,0.21291888109413096,0.004794327208058461,0.3438888888888885,0.011693480995264556,0.0017495555803701132,0.006111111111111111,0.047715152191912184,0.0,0.0,0.0,0.0,0.0,0.0,0.017467560044422306,0.05277777777777776,0.11067667216127768,0.017594337066465283,0.053333333333333295,0.11186513795410145
70000,0.09898919144580803,0.2094444444444443,0.3302638916624091,0.23553263052970905,0.383888888888889,0.6307034243845062,0.20549076495232121,0.7211111111111114,0.22374693028960047,0.11065117570022896,0.3894444444444442,0.2414679070497543,0.1888675599777668,0.32444444444444415,0.5197677598202409,0.3112629122102741,0.5688888888888893,0.5230371320716514,0.2453979876939175,0.4661111111111116,0.34022813163517096,0.005824640877216289,0.018888888888888893,0.051393890093084905,0.08193097564933016,0.4527777777777775,0.17032653531124006,0.03059092798183209,0.18555555555555547,0.14642950176471034,0.016704301994388108,0.03944444444444444,0.1429964245209354,0.01318234354360689,0.343333333333333,0.0371117123151083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008806967842115737,0.02499999999999999,0.058713118947438254,0.017178053130049314,0.05222222222222219,0.11091844703951219
80000,0.084436766053815,0.24555555555555533,0.20552881687389735,0.14295511500444918,0.29166666666666646,0.5354148767862683,0.19615819162067002,0.693888888888889,0.2200217805399438,0.10571014501814996,0.3066666666666663,0.2340191170767709,0.18847210271387024,0.2683333333333331,0.5185931342839146,0.304787850417966,0.5133333333333339,0.5036119466947271,0.2887116671236717,0.5850000000000006,0.4009482429852936,0.018118046867947164,0.04666666666666666,0.1251543260374702,0.08554239784487766,0.41999999999999976,0.18588827142008768,0.03338175835565654,0.16555555555555548,0.20344118049826732,0.007078124082299138,0.015555555555555559,0.0758370437389193,0.0203713309326488,0.343333333333333,0.05867867448223405,0.0,0.0,0.0,0.0,0.0,0.0,0.004408135591202677,0.009444444444444446,0.07779062808004725,1.1564823173178713e-18,0.0,0.0,0.0020639336489774013,0.006111111111111113,0.05628909951756547
90000,0.08657198580650037,0.30611111111111083,0.21140556848679284,0.10361891465030731,0.2788888888888887,0.44101870524110137,0.11807620945290688,0.6044444444444448,0.16451067677588058,0.07186690180453514,0.25333333333333313,0.16447820636386365,0.1503614837790491,0.17555555555555538,0.450130944580643,0.29556537475559813,0.43666666666666726,0.48356308655914476,0.29736730714440096,0.6116666666666674,0.45504599311485155,0.020059453617630528,0.05055555555555555,0.2083574724524715,0.07203437413230444,0.3461111111111108,0.18252155810615944,0.017143744166568057,0.11833333333333329,0.1461305421838373,2.3129646346357427e-18,2.3129646346357427e-18,0.0,0.033698369073925316,0.3438888888888885,0.09826393628800595,0.00447512160384012,0.016111111111111114,0.04629436141903571,0.0064071376770112555,0.016111111111111114,0.0662807345897716,0.017996562124784968,0.03722222222222221,0.15932118728154102,0.008549563271372624,0.029999999999999985,0.04749757372984792,0.0090516576199246,0.02777777777777778,0.11004082237100547
100000,0.1349471090096047,0.431111111111111,0.2759057327575985,0.12154837656733423,0.3277777777777775,0.43961940124395843,0.0786250203923292,0.6494444444444447,0.11267520649287437,0.029138252604691772,0.19999999999999984,0.07667961211761003,0.0811086709406746,0.0927777777777777,0.37296677339451256,0.22737108123171654,0.305555555555556,0.39687542529997333,0.2884977728645058,0.5916666666666673,0.3811332074490581,0.020059453617630528,0.05055555555555555,0.2083574724524715,0.03826148151151624,0.27388888888888857,0.1262334037381791,0.0056642259053974325,0.09166666666666663,0.07438355305152089,0.0052068014698374064,0.016111111111111114,0.05386346348107657,0.04572614670719576,0.3516666666666663,0.13106696619692537,0.007143250606253887,0.02388888888888889,0.10346855432790214,0.006676336900014332,0.041111111111111105,0.06807539607645878,0.02659749946242798,0.05777777777777777,0.22905851704621408,0.027804566500751467,0.11333333333333319,0.08600758018860566,0.00999134169076292,0.03166666666666667,0.15031299683550484
