Time,E1_D,E1_T,E1_V,E2_D,E2_T,E2_V,E3_D,E3_T,E3_V,E4_D,E4_T,E4_V,E5_D,E5_T,E5_V,E6_D,E6_T,E6_V,E7_D,E7_T,E7_V,off_R1_D,off_R1_T,off_R1_V,off_R2_D,off_R2_T,off_R2_V,off_R3_D,off_R3_T,off_R3_V,off_R4_D,off_R4_T,off_R4_V,on_R1_D,on_R1_T,on_R1_V,on_R2_D,on_R2_T,on_R2_V,on_R3_D,on_R3_T,on_R3_V,on_R4_D,on_R4_T,on_R4_V,on_R5_D,on_R5_T,on_R5_V,on_R6_D,on_R6_T,on_R6_V
10000,0.19441381857250686,0.3166666666666663,0.6139383744394961,0.395891091267144,0.5666666666666664,0.6986313375302543,0.06108469739010813,0.20999999999999985,0.2908795113814675,0.0,0.0,0.0,0.0499906857251107,0.5866666666666664,0.08521139612234782,0.0,0.0,0.0,0.08992743973865619,0.33333333333333304,0.26978231921596885,0.0428070089741146,0.1433333333333333,0.2986535509821949,0.0,0.0,0.0,0.040347360128874486,0.14,0.28819542949196064,0.0,0.0,0.0,0.0815670281341944,0.5899999999999999,0.1382492002274482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027809449868745062,0.07333333333333332,0.3792197709374327
20000,0.17464660156283715,0.26999999999999974,0.6537140780104216,0.358840949420673,0.523333333333333,0.6845144266549213,0.1824700899955607,0.35333333333333294,0.4513345368326938,0.009325903373077,0.011666666666666665,0.3996815731318713,0.08093768271902171,0.44999999999999973,0.22114508058181137,0.039601777763849245,0.07,0.2828698411703518,0.044963719869328095,0.33333333333333304,0.13489115960798442,0.05481161147439377,0.1466666666666666,0.3720474887400073,0.0061764212016716565,0.025,0.1235284240334331,0.05008519761342207,0.23333333333333317,0.23566358479389315,0.0,0.0,0.0,0.05321005706876673,0.6283333333333334,0.08776441461622839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013904724934372531,0.03666666666666666,0.18960988546871635
30000,0.1820298011637785,0.29666666666666636,0.6232343380694824,0.32677641974786764,0.4688888888888885,0.6995349514757413,0.23390192408423674,0.404444444444444,0.5224460019202098,0.056430848263524534,0.0755555555555555,0.5134064116689302,0.0728994904029153,0.33111111111111097,0.35036971718800203,0.12705398278789984,0.20222222222222205,0.4042644604249974,0.03337916483923236,0.3344444444444441,0.10003640486641956,0.036541074316262516,0.09777777777777774,0.24803165916000489,0.030685280644497343,0.0722222222222222,0.24175828174925287,0.041282887309111053,0.26666666666666644,0.18078732322975113,0.0,0.0,0.0,0.03561220666317316,0.6411111111111113,0.05871786267014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00926981662291502,0.02444444444444444,0.12640659031247756
40000,0.16181024058258342,0.2949999999999997,0.5546253732409033,0.3016001963958336,0.4199999999999997,0.7314239511126581,0.24008151258728042,0.3883333333333329,0.5819964706286954,0.10612241959129434,0.14166666666666655,0.5726997599094947,0.1082688972641423,0.31249999999999983,0.47158616891160876,0.13781142397224824,0.20083333333333317,0.5194064989525957,0.08587602548785177,0.3708333333333329,0.20178074502153878,0.027405805737196885,0.0733333333333333,0.18602374437000366,0.03568806866693791,0.09416666666666665,0.26053188745922035,0.03096216548183329,0.27999999999999975,0.13559049242231336,0.0,0.0,0.0,0.03239722060333233,0.656666666666667,0.05212569407268353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069523624671862655,0.01833333333333333,0.09480494273435817
50000,0.14944828694370213,0.2959999999999997,0.5103672801848407,0.2689514839159416,0.36599999999999977,0.7696146728852915,0.24283302669577686,0.3853333333333329,0.6015823996081864,0.12056994073514257,0.15799999999999986,0.6178852037280755,0.1494585256947071,0.3346666666666664,0.5257179301294288,0.15986023657235085,0.21999999999999983,0.5827536173459607,0.11241426801143148,0.3893333333333329,0.255770166422591,0.021924644589757507,0.058666666666666645,0.14881899549600291,0.02855045493355033,0.10866666666666665,0.20842550996737627,0.02476973238546663,0.2906666666666664,0.10847239393785069,0.0,0.0,0.0,0.03596304410332546,0.6920000000000005,0.053754876402938315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005561889973749012,0.014666666666666665,0.07584395418748655
60000,0.1302497869276457,0.30222222222222195,0.44243471024438236,0.2286729346467163,0.3099999999999998,0.7929021624076862,0.22809585348463482,0.3777777777777773,0.5770098366484518,0.12182562579099428,0.16722222222222208,0.614985626338698,0.16493181136420676,0.33944444444444416,0.5492442566269882,0.17389634206263607,0.23611111111111094,0.6140895247255265,0.12212372066527506,0.39388888888888846,0.2814101989259565,0.035785634459276364,0.08888888888888884,0.1969954016681071,0.02380232286269046,0.1183333333333333,0.1737495874812047,0.03113627205745463,0.30333333333333307,0.11901592089550954,0.0,0.0,0.0,0.04653235143339759,0.6911111111111117,0.06891681967649992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463490831145751,0.01222222222222222,0.06320329515623878
70000,0.0978474838322279,0.2994444444444442,0.3401116478377997,0.1658856285949649,0.22388888888888872,0.7403544560080957,0.22649989272726503,0.37555555555555503,0.5721815560898648,0.1347215442429414,0.212222222222222,0.6627482872718354,0.16294100141171144,0.24722222222222193,0.7252714873239577,0.21327003772349862,0.28166666666666645,0.758139630801853,0.13768898135353444,0.4027777777777773,0.3154632910687889,0.045191505751869754,0.12777777777777766,0.19113230396591607,0.026513139024305816,0.12999999999999998,0.21247553264713834,0.04794014770345523,0.35444444444444406,0.12365895155414226,0.0005566591941220373,0.0005555555555555554,0.16699775823661114,0.04768500068853054,0.6716666666666672,0.07703124534222767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0944989132506533,0.3661111111111109,0.26056957935598507,0.11833960157547281,0.17166666666666655,0.6651361821687471,0.1786800173964159,0.32055555555555515,0.48715285965846317,0.13472910100590743,0.2638888888888886,0.5388696698898535,0.14429355479288933,0.19499999999999976,0.6657583598170785,0.2019513548118732,0.2599999999999998,0.8520406513775013,0.18084144799581936,0.37944444444444403,0.5386657047357801,0.0487828407306465,0.17388888888888868,0.15140934115664414,0.024454331957081934,0.12166666666666663,0.17129939130266061,0.061393897720786156,0.3555555555555552,0.16340976247248237,0.001962633165830356,0.015,0.1832205348332456,0.06684840805502053,0.6505555555555559,0.11397647081740497,0.0,0.0,0.0,0.0,0.0,0.0,0.0038582668710864052,0.007222222222222223,0.08903692779430165,0.0013917592229621527,0.007222222222222223,0.03211752052989584,0.013542068926582608,0.0011111111111111111,2.0313103389873914
90000,0.10208231245391154,0.4305555555555555,0.22167533728668087,0.10060964526691872,0.17277777777777767,0.614570919505668,0.12459005362879143,0.2638888888888886,0.3886005139650983,0.10962231133183749,0.2855555555555553,0.4153936550993455,0.1348230371644389,0.1794444444444442,0.5642885280836814,0.15162495600587303,0.1822222222222221,0.7441983682217864,0.17921101063706665,0.3511111111111107,0.5340386527984232,0.05486492057113886,0.2294444444444442,0.16965558067812125,0.011170498702057148,0.09388888888888886,0.09159639177251189,0.060914531188226435,0.3616666666666663,0.16094092980022467,0.0034544646927486913,0.019444444444444445,0.23916421709268318,0.08264968378792413,0.6500000000000004,0.13779801275878223,0.0,0.0,0.0,0.0,0.0,0.0,0.020660151150162752,0.03499999999999999,0.18984823346875976,0.010421322188725301,0.037777777777777764,0.08136968216133121,0.02241332235868206,0.02555555555555555,2.091796157842615
100000,0.12187842001206355,0.4755555555555555,0.22899708016912637,0.14293562110727945,0.2561111111111112,0.5801766048570601,0.09155513128810933,0.24611111111111086,0.3049763993053483,0.07343483843791214,0.28277777777777746,0.30992191594829777,0.09987348371391276,0.13833333333333314,0.5030792264810471,0.12327766475165747,0.14944444444444435,0.6000595991325547,0.13864990939811497,0.29888888888888854,0.44953635855060714,0.055161298355357824,0.2849999999999997,0.17054471403077817,0.0027210932463472095,0.0672222222222222,0.038787607674324764,0.07981828461685232,0.40999999999999964,0.1919306895192835,0.01639495828845536,0.05333333333333331,0.30280598887484717,0.0851300992608196,0.6438888888888892,0.14181517019402815,0.0,0.0,0.0,0.0,0.0,0.0,0.030512125611313543,0.07722222222222218,0.22873760634172344,0.013753767031495548,0.044999999999999984,0.1582722554560292,0.02621534671436326,0.034999999999999996,2.158890705295813
