Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E1_D7,E1_T7,E1_D8,E1_T8,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E2_D7,E2_T7,E2_D8,E2_T8,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E3_D7,E3_T7,E3_D8,E3_T8,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E4_D7,E4_T7,E4_D8,E4_T8,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E5_D7,E5_T7,E5_D8,E5_T8,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E6_D7,E6_T7,E6_D8,E6_T8,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,E7_D7,E7_T7,E7_D8,E7_T8,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R1_D7,off_R1_T7,off_R1_D8,off_R1_T8,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R2_D7,off_R2_T7,off_R2_D8,off_R2_T8,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R3_D7,off_R3_T7,off_R3_D8,off_R3_T8,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,off_R4_D7,off_R4_T7,off_R4_D8,off_R4_T8,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R1_D7,on_R1_T7,on_R1_D8,on_R1_T8,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R2_D7,on_R2_T7,on_R2_D8,on_R2_T8,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R3_D7,on_R3_T7,on_R3_D8,on_R3_T8,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R4_D7,on_R4_T7,on_R4_D8,on_R4_T8,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R5_D7,on_R5_T7,on_R5_D8,on_R5_T8,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6,on_R6_D7,on_R6_T7,on_R6_D8,on_R6_T8
45000,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.0018839064104008774,0.0033333333333333327,0.025644601577241938,0.05666666666666668,0.0,0.0,0.0,0.0,0.01111516084015962,0.016666666666666666,0.04093945548027191,0.10333333333333326,0.023601694193597582,0.02333333333333333,0.038717605420933165,0.043333333333333335,0.01065778722484733,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0458897796676508,0.0833333333333333,0.05246352062255267,0.0966666666666666,0.013886120457381109,0.016666666666666666,0.0,0.0,0.012833335649446873,0.02333333333333333,0.0300587891866654,0.04666666666666667,0.04096488102990943,0.05,0.0,0.0,0.0,0.0,0.01431425378290642,0.016666666666666666,0.01697668441962614,0.07333333333333332,0.013492060133173077,0.016666666666666666,0.010505844186000516,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.04045300291436525,0.11666666666666654,0.00936447147699697,0.13333333333333322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875739919414748,0.03,0.0076525051653090455,0.02333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1066666666666666,0.0,0.1066666666666666,0.012370616723055823,0.1066666666666666,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.011352991585125392,0.08666666666666661,0.01923211756723486,0.03333333333333334,0.020046572017203855,0.03666666666666666,0.013551781208939243,0.030000000000000006,0.0,0.0,0.0,0.0,0.00555758042007981,0.008333333333333333,0.020469727740135956,0.09499999999999995,0.019971492211659822,0.02333333333333333,0.0303550934754611,0.03666666666666667,0.013047803559685137,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03862618046430409,0.06999999999999999,0.02863223152226366,0.05166666666666663,0.03224332514834132,0.04333333333333333,0.02832442548503113,0.03833333333333332,0.04367685232649751,0.0633333333333333,0.03751044589837521,0.05166666666666667,0.03903520832934053,0.04833333333333334,0.0,0.0,0.01092588644759564,0.013333333333333334,0.02147532849559106,0.026666666666666665,0.026195949081906887,0.10333333333333328,0.02911440410045272,0.03833333333333334,0.01673337287388727,0.02333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03592646516804822,0.08166666666666661,0.035150346902644826,0.2083333333333332,0.019130239074356577,0.03166666666666667,0.0014482569407575545,0.0016666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437869959707374,0.015,0.010915249525238199,0.03,0.0014489271571254368,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666665,0.0010487458306163008,0.0833333333333333,0.0009060507360769765,0.0016666666666666663,0.009789594440782805,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005649694653121424,0.0016666666666666663,0.016663044481308037,0.06166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999987,0.001126975235300548,0.16833333333333317,0.008353547967421042,0.11166666666666658,0.0,0.06999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007534001236408324,0.015,0.009249192326122613,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55000,0.008329654306541591,0.012222222222222223,0.01208716108158414,0.020000000000000004,0.015104261663637666,0.0977777777777777,0.012821411711489906,0.022222222222222227,0.01336438134480257,0.02444444444444444,0.009034520805959496,0.020000000000000004,0.0,0.0,0.0,0.0,0.0037050536133865397,0.005555555555555556,0.013646485160090637,0.08999999999999996,0.014239732190859502,0.016666666666666666,0.025568152433190366,0.031111111111111114,0.008698535706456758,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.04969729202085177,0.08111111111111108,0.042050628554307856,0.06555555555555552,0.03402298931651878,0.043333333333333335,0.025912139979733365,0.03444444444444444,0.03697820734862348,0.05555555555555553,0.03129601003607928,0.043333333333333335,0.026840357356617318,0.03333333333333333,0.0,0.0,0.01914759044421548,0.024444444444444446,0.023017416807588984,0.02888888888888889,0.017463966054604593,0.0955555555555555,0.022093861210643273,0.02888888888888889,0.022765176589118113,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03627999927879331,0.07444444444444441,0.03921996255045428,0.2144444444444443,0.02386730992182398,0.042222222222222223,0.006679540637920864,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009419224512632923,0.001111111111111111,0.005706026130033705,0.006666666666666667,0.009457502791835609,0.01888888888888889,0.013136863111198147,0.02666666666666667,0.0009659514380836245,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0017591390748867865,0.14666666666666653,0.011385656861114396,0.0955555555555555,0.008787563532072286,0.036666666666666646,0.0065263962938552035,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006321749634269638,0.013333333333333334,0.0129578995782115,0.033333333333333305,0.01496357268401532,0.0522222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.003317218648896402,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666653,0.0007513168235336987,0.192222222222222,0.005569031978280695,0.10111111111111104,0.0,0.0733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038816626984881602,0.007777777777777777,0.006581025793575328,0.013333333333333334,0.007737885025970008,0.015555555555555553,0.006166128217415075,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.010142772839487495,0.016666666666666666,0.009065370811188104,0.015000000000000003,0.01132819624772825,0.09499999999999993,0.00961605878361743,0.01666666666666667,0.010523476392251612,0.01916666666666666,0.010983246271281513,0.022500000000000003,0.0,0.0,0.0,0.0,0.010270179098753291,0.013333333333333332,0.015890803049737865,0.09583333333333327,0.01781509826531827,0.0225,0.024525278157036152,0.03333333333333333,0.0065239017798425685,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03985096835729552,0.06416666666666664,0.036330440440697456,0.05749999999999997,0.030756670084174,0.04083333333333333,0.022173043576750005,0.029999999999999995,0.027733655511467614,0.04166666666666665,0.023472007527059458,0.0325,0.02013026801746299,0.025,0.0,0.0,0.01906970347375647,0.024166666666666666,0.029156500713371204,0.03833333333333334,0.027308244265495135,0.11166666666666658,0.029705283068405627,0.037500000000000006,0.022112538628343285,0.028333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.04515632327423659,0.07999999999999996,0.03962302837223325,0.21833333333333316,0.02870259661938079,0.05,0.007810251879118319,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01029596804780934,0.013333333333333334,0.009429511546113352,0.013333333333333332,0.007528702105435845,0.015000000000000001,0.00985264733339861,0.02,0.0007244635785627184,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.00929963082700715,0.14083333333333323,0.014659275491172637,0.09166666666666662,0.010436396170314473,0.04333333333333332,0.004894797220391402,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013403835951095056,0.0025,0.004892021750069039,0.008333333333333333,0.009455508524699712,0.01916666666666666,0.010365293808956157,0.023333333333333334,0.00998103726777422,0.025833333333333312,0.015234402675530005,0.05999999999999997,0.0,0.0,0.0,0.0,0.004484229645696148,0.0125,0.007118015165728686,0.020833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15333333333333318,0.000563487617650274,0.20916666666666642,0.004176773983710521,0.09749999999999993,0.0,0.07666666666666663,0.00245117292069128,0.0075,0.0005307249998692549,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002114521237654437,0.005833333333333333,0.00498498465357943,0.011666666666666667,0.004869572292343377,0.009999999999999998,0.004935769345181496,0.01,0.005803413769477506,0.011666666666666665,0.0046245961630613066,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.008114218271589996,0.013333333333333332,0.007252296648950484,0.012000000000000002,0.010950013849147447,0.09399999999999994,0.012552056126558336,0.022000000000000002,0.016020266525701838,0.030666666666666658,0.01125055194310483,0.024,0.0,0.0,0.0,0.0,0.016640182928364923,0.02,0.020583224281772824,0.10333333333333325,0.01945941697386916,0.02533333333333333,0.023806094661488076,0.030666666666666665,0.005219121423874055,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03592826177740407,0.058666666666666645,0.029064352352557964,0.04599999999999997,0.024605336067339202,0.03266666666666666,0.017738434861400004,0.023999999999999997,0.02218692440917409,0.03333333333333332,0.018777606021647568,0.026000000000000002,0.017648666349472535,0.020666666666666667,0.0,0.0,0.02329341866245741,0.032,0.02656708420166091,0.036000000000000004,0.021846595412396107,0.10533333333333325,0.0237642264547245,0.030000000000000006,0.01769003090267463,0.022666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0453530452785304,0.07266666666666663,0.04722508500975921,0.2219999999999998,0.03385701740186346,0.055999999999999994,0.010397314092938616,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981461870166357,0.011333333333333334,0.01185791434212152,0.014666666666666666,0.01429570356044042,0.02466666666666667,0.017938032359255673,0.028666666666666667,0.0021254881711570343,0.002666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.010284173601354713,0.12266666666666659,0.015960674247106323,0.08199999999999996,0.01192286477710686,0.041999999999999996,0.005080080005234145,0.008666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001515891978705714,0.008666666666666666,0.006413412724667916,0.014000000000000002,0.007777905039779959,0.016,0.00938630684087658,0.017999999999999995,0.011438736782714004,0.024,0.011827852851286385,0.030666666666666655,0.015482273860020573,0.05666666666666664,0.0030076107619965674,0.006,0.0046897901435661565,0.01,0.007206342755609318,0.018666666666666668,0.008235838892869635,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014932472012598109,0.1546666666666665,0.0004507900941202192,0.21533333333333307,0.003341419186968417,0.09399999999999994,0.002195030329541214,0.08599999999999995,0.004251997595127741,0.013333333333333332,0.0004245799998954039,0.0013333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805992240414398e-05,0.004666666666666666,0.0038131912442059953,0.016000000000000004,0.0039879877228635435,0.009333333333333334,0.0038956578338747013,0.007999999999999998,0.003948615476145197,0.008,0.004642731015582005,0.009333333333333332,0.0036996769304490453,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.00676184855965833,0.011111111111111112,0.007049274921179803,0.016111111111111114,0.013999923668632617,0.10499999999999993,0.012414773344263037,0.022222222222222227,0.01335022210475153,0.02555555555555555,0.009375459952587357,0.02,0.0,0.0,0.0,0.0,0.015004569657749661,0.018333333333333333,0.02080558717674024,0.10388888888888881,0.019021670522519584,0.02611111111111111,0.01983841221790673,0.025555555555555554,0.004349267853228379,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.029940218147836723,0.04888888888888887,0.02422029362713164,0.03833333333333331,0.020504446722782666,0.02722222222222222,0.01478202905116667,0.019999999999999997,0.020917600636306845,0.031666666666666655,0.018881363194240438,0.026111111111111113,0.017750155288669137,0.02111111111111111,0.0,0.0,0.019411182218714507,0.02666666666666667,0.022139236834717427,0.030000000000000002,0.018205496176996756,0.09999999999999994,0.01980352204560375,0.025000000000000005,0.014741692418895523,0.01888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.04944458699572543,0.07666666666666662,0.04661517406273272,0.21999999999999978,0.03245542323852635,0.05166666666666666,0.009605078641861239,0.014444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013339002101923951,0.017222222222222222,0.016294907533293688,0.022777777777777775,0.015355012788509736,0.026111111111111113,0.0186677150084192,0.028333333333333335,0.001771240142630862,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.008570144667795595,0.10222222222222216,0.015162147885594631,0.07222222222222219,0.014713742492841186,0.04333333333333333,0.0059154706634656105,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018320582066287969,0.026666666666666644,0.006602615998578331,0.016666666666666666,0.009511217364267998,0.019444444444444445,0.010920766352058365,0.02111111111111111,0.010231169071222368,0.021666666666666667,0.013199532466891928,0.03444444444444444,0.013450645332379654,0.04888888888888887,0.007762135557945224,0.021111111111111098,0.007131645578510264,0.016666666666666666,0.006005285629674432,0.015555555555555557,0.006863199077391362,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013411361899540598,0.006111111111111111,0.0029457720747576265,0.14722222222222206,0.0015904648975227627,0.21611111111111084,0.003838669592744665,0.09555555555555549,0.003256660383310182,0.09111111111111105,0.0035433313292731177,0.011111111111111112,0.00035381666657950325,0.0011111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265381510105403,0.016111111111111107,0.003177659370171663,0.013333333333333336,0.0033233231023862865,0.007777777777777778,0.006455458500347159,0.016111111111111114,0.004423608901427696,0.010555555555555554,0.003868942512985004,0.007777777777777777,0.0030830641087075377,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75000,0.00676184855965833,0.011111111111111112,0.007749842957896678,0.03999999999999998,0.014484464367482451,0.11222222222222213,0.012414773344263037,0.022222222222222227,0.013036237703018053,0.024999999999999994,0.005101359689713702,0.010555555555555554,0.0,0.0,0.0,0.0,0.01315204285105639,0.015555555555555557,0.013982344596694923,0.09999999999999992,0.015409647028817341,0.022777777777777775,0.016561254768937234,0.023888888888888887,0.0037921065852568755,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.022291921536561593,0.03499999999999998,0.01784287922293311,0.02499999999999999,0.021627659457689394,0.02888888888888889,0.017984129442405284,0.02444444444444444,0.019905374073078318,0.02944444444444444,0.013871564996462868,0.018333333333333337,0.013362230896126885,0.017777777777777774,0.0,0.0,0.019411182218714507,0.02666666666666667,0.01975352787089969,0.027222222222222228,0.015376048773725733,0.10111111111111104,0.01755484535674157,0.022222222222222227,0.012990718387895436,0.01611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.04270241984333122,0.0572222222222222,0.046706905385526985,0.227222222222222,0.03906158313356183,0.06333333333333332,0.012491093384283494,0.01888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02371527413259478,0.03277777777777777,0.02189241500755508,0.030555555555555555,0.02200387787163831,0.03166666666666667,0.02435665318701405,0.035,0.001771240142630862,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.014062151141943405,0.08499999999999996,0.016389567067754237,0.06055555555555553,0.014713742492841186,0.04333333333333333,0.0069534463393978755,0.011666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006399783308834334,0.0016666666666666668,0.0021665984896025543,0.006111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.002433189887228897,0.056111111111111056,0.010184718085558063,0.026666666666666672,0.009775010605582682,0.02,0.014093717944801598,0.028333333333333332,0.012822179411029519,0.02777777777777778,0.013199532466891928,0.03444444444444444,0.013450645332379654,0.04888888888888887,0.013176144473861756,0.036111111111111094,0.010235601482765078,0.024444444444444446,0.007238477217354974,0.019444444444444445,0.007787760053621739,0.021666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006852028250100101,0.024444444444444435,0.0076400941994591715,0.14888888888888874,0.006217722632950392,0.22444444444444414,0.003444819882984339,0.09944444444444438,0.003256660383310182,0.09555555555555549,0.0035433313292731177,0.011111111111111112,0.00035381666657950325,0.0011111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010412740302676805,0.02944444444444444,0.0045493519219831245,0.017222222222222226,0.0065602818878214035,0.016666666666666666,0.00664020880887932,0.016666666666666666,0.004423608901427696,0.010555555555555554,0.003868942512985004,0.007777777777777777,0.0030830641087075377,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
